100 4950
0 1 0.993548
0 2 0.473881
0 3 0.764012
0 4 0.304615
0 5 0.339901
0 6 0.494624
0 7 0.360887
0 8 0.230415
0 9 0.225248
0 10 0.224537
0 11 0.274882
0 12 0.098361
0 13 0.130243
0 14 0.077295
0 15 0.143770
0 16 0.286957
0 17 0.145098
0 18 0.207143
0 19 0.119048
0 20 0.108844
0 21 0.244526
0 22 0.006192
0 23 0.887755
0 24 0.119332
0 25 0.171367
0 26 0.105541
0 27 0.102102
0 28 0.301676
0 29 0.165899
0 30 0.082437
0 31 0.065990
0 32 0.162420
0 33 0.531034
0 34 0.015086
0 35 0.146974
0 36 0.988372
0 37 0.313364
0 38 0.233491
0 39 0.140811
0 40 0.143564
0 41 0.058309
0 42 0.323529
0 43 0.185366
0 44 0.037915
0 45 0.474453
0 46 0.091575
0 47 0.133065
0 48 0.049123
0 49 0.097701
0 50 0.101010
0 51 0.114943
0 52 0.444444
0 53 0.019355
0 54 0.096386
0 55 0.123967
0 56 0.042283
0 57 0.294118
0 58 0.112440
0 59 0.032258
0 60 0.057737
0 61 0.274419
0 62 0.169877
0 63 0.074576
0 64 0.103359
0 65 0.057576
0 66 0.237569
0 67 0.172608
0 68 0.159780
0 69 0.088679
0 70 0.151351
0 71 0.031858
0 72 0.024845
0 73 0.140000
0 74 0.151515
0 75 0.094118
0 76 0.080645
0 77 0.061644
0 78 0.048860
0 79 0.090686
0 80 0.043478
0 81 0.933333
0 82 0.241107
0 83 0.070968
0 84 0.015351
0 85 0.240000
0 86 0.136029
0 87 0.105263
0 88 0.038186
0 89 0.006536
0 90 0.099656
0 91 0.072100
0 92 0.064516
0 93 0.208054
0 94 0.041190
0 95 0.075556
0 96 0.091270
0 97 0.016949
0 98 0.971429
0 99 0.037099
1 2 0.992188
1 3 0.835484
1 4 0.392857
1 5 0.530769
1 6 0.992806
1 7 0.455471
1 8 0.617284
1 9 0.298361
1 10 0.252604
1 11 0.983051
1 12 0.120603
1 13 0.139480
1 14 0.242424
1 15 0.267857
1 16 0.559322
1 17 0.280303
1 18 0.225681
1 19 0.138889
1 20 0.201258
1 21 0.558333
1 22 0.008000
1 23 0.988636
1 24 0.144092
1 25 0.243827
1 26 0.129870
1 27 0.105919
1 28 0.562500
1 29 0.413793
1 30 0.174242
1 31 0.206349
1 32 0.318750
1 33 0.503268
1 34 0.017677
1 35 0.261538
1 36 0.467033
1 37 0.306306
1 38 0.368030
1 39 0.201365
1 40 0.580000
1 41 0.076046
1 42 0.550000
1 43 0.202128
1 44 0.140351
1 45 0.263158
1 46 0.160256
1 47 0.138075
1 48 0.052045
