100 4950
0 1 0.998039
0 2 0.208989
0 3 0.995434
0 4 0.365979
0 5 0.231132
0 6 0.129167
0 7 0.308917
0 8 0.722772
0 9 0.131661
0 10 0.696970
0 11 0.291005
0 12 0.122677
0 13 0.229508
0 14 0.216146
0 15 0.504202
0 16 0.150579
0 17 0.564767
0 18 0.047761
0 19 0.054688
0 20 0.101896
0 21 0.070513
0 22 0.102410
0 23 0.071429
0 24 0.183486
0 25 0.769841
0 26 0.245863
0 27 0.099237
0 28 0.211155
0 29 0.065693
0 30 0.074434
0 31 0.982456
0 32 0.004219
0 33 0.092879
0 34 0.025316
0 35 0.988095
0 36 0.111628
0 37 0.522222
0 38 0.088020
0 39 0.288344
0 40 0.030043
0 41 0.054920
0 42 0.068702
0 43 0.067146
0 44 0.354839
0 45 0.081633
0 46 0.085366
0 47 0.092437
0 48 0.304094
0 49 0.201220
0 50 0.928571
0 51 0.978261
0 52 0.042254
0 53 0.162162
0 54 0.040580
0 55 0.170732
0 56 0.070485
0 57 0.082621
0 58 0.947368
0 59 0.024038
0 60 0.376471
0 61 0.230216
0 62 0.101045
0 63 0.023810
0 64 0.062124
0 65 0.336449
0 66 0.063736
0 67 0.266667
0 68 0.341463
0 69 0.035370
0 70 0.217791
0 71 0.077135
0 72 0.122642
0 73 0.232558
0 74 0.224359
0 75 0.084337
0 76 0.124542
0 77 0.045113
0 78 0.066914
0 79 0.190184
0 80 0.111717
0 81 0.029412
0 82 0.062222
0 83 0.076923
0 84 0.419355
0 85 0.124088
0 86 0.082353
0 87 0.082524
0 88 0.139785
0 89 0.092593
0 90 0.095238
0 91 0.040161
0 92 0.086957
0 93 0.026829
0 94 0.181176
0 95 0.073394
0 96 0.102041
0 97 0.086721
0 98 0.362832
0 99 0.043257
1 2 0.989362
1 3 0.710098
1 4 0.604255
1 5 0.163333
1 6 0.480620
1 7 0.392713
1 8 0.491031
1 9 0.150000
1 10 0.240209
1 11 0.305556
1 12 0.640777
1 13 0.212658
1 14 0.171134
1 15 0.305344
1 16 0.142857
1 17 0.243848
1 18 0.058394
1 19 0.333333
1 20 0.216080
1 21 0.203704
1 22 0.086514
1 23 0.218182
1 24 0.228137
1 25 0.236585
1 26 0.990476
1 27 0.032663
1 28 0.123256
1 29 0.151685
1 30 0.088462
1 31 0.101083
1 32 0.002532
1 33 0.063425
1 34 0.015464
1 35 0.163386
1 36 0.098765
1 37 0.078595
1 38 0.260870
1 39 0.489583
1 40 0.102941
1 41 0.292683
1 42 0.068354
1 43 0.294737
1 44 0.248387
1 45 0.050794
1 46 0.339806
1 47 0.076655
1 48 0.127451
1 49 0.094286
1 50 0.130261
1 51 0.092975
1 52 0.145833
1 53 0.090909
1 54 0.036269
1 55 0.125964
1 56 0.351648
1 57 0.059671
1 58 0.034026
1 59 0.016502
1 60 0.060491
1 61 0.075472
1 62 0.105839
1 63 0.026217
1 64 0.968750
1 65 0.063717
1 66 0.500000
1 67 0.208589
1 68 0.048110
1 69 0.023555
1 70 0.362245
1 71 0.104869
1 72 0.063882
1 73 0.146199
1 74 0.086634
1 75 0.039660
1 76 0.098837
1 77 0.043584
1 78 0.046512
1 79 0.089080
1 80 0.264516
1 81 0.004016
1 82 0.047138
1 83 0.057208
1 84 0.087054
1 85 0.041262
1 86 0.068182
1 87 0.052308
1 88 0.021739
1 89 0.035545
1 90 0.133333
1 91 0.204082
1 92 0.065147
1 93 0.105769
1 94 0.233333
1 95 0.256000
1 96 0.035800
1 97 0.136170
1 98 0.102757
1 99 0.118056
2 3 0.828897
2 4 0.993007
2 5 0.202479
2 6 0.984127
2 7 0.418103
2 8 0.618644
