100 4950
0 1 0.993421
0 2 0.992701
0 3 0.433962
0 4 0.994048
0 5 0.987013
0 6 0.659722
0 7 0.529010
0 8 0.042403
0 9 0.132184
0 10 0.213740
0 11 0.800971
0 12 0.433099
0 13 0.224026
0 14 0.811966
0 15 0.082090
0 16 0.080000
0 17 0.486239
0 18 0.255102
0 19 0.024648
0 20 0.125899
0 21 0.311224
0 22 0.057627
0 23 0.553055
0 24 0.128378
0 25 0.231293
0 26 0.984615
0 27 0.400641
0 28 0.182540
0 29 0.534314
0 30 0.244604
0 31 0.033520
0 32 0.445161
0 33 0.158055
0 34 0.785714
0 35 0.222222
0 36 0.232432
0 37 0.276860
0 38 0.314286
0 39 0.206349
0 40 0.083565
0 41 0.209924
0 42 0.126582
0 43 0.236842
0 44 0.092308
0 45 0.100000
0 46 0.275362
0 47 0.307377
0 48 0.980769
0 49 0.408333
0 50 0.510949
0 51 0.220000
0 52 0.094488
0 53 0.104762
0 54 0.051118
0 55 0.251748
0 56 0.306250
0 57 0.145833
0 58 0.404762
0 59 0.035948
0 60 0.171429
0 61 0.200000
0 62 0.040816
0 63 0.351064
0 64 0.129555
0 65 0.188679
0 66 0.085973
0 67 0.171233
0 68 0.192140
0 69 0.063636
0 70 0.093220
0 71 0.384615
0 72 0.098592
0 73 0.292035
0 74 0.019802
0 75 0.118750
0 76 0.972222
0 77 0.115152
0 78 0.313253
0 79 0.165746
0 80 0.147679
0 81 0.500000
0 82 0.192708
0 83 0.108000
0 84 0.182979
0 85 0.170213
0 86 0.138075
0 87 0.040230
0 88 0.156098
0 89 0.693548
0 90 0.048148
0 91 0.082251
0 92 0.096899
0 93 0.184211
0 94 0.186047
0 95 0.076336
0 96 0.103203
0 97 0.057692
0 98 0.145923
0 99 0.311111
1 2 0.743169
1 3 0.991379
1 4 0.536977
1 5 0.481013
1 6 0.879630
1 7 0.509868
1 8 0.041096
1 9 0.958333
1 10 0.965517
1 11 0.504587
1 12 0.706897
1 13 0.197708
1 14 0.354478
1 15 0.188034
1 16 0.194175
1 17 0.290411
1 18 0.909091
1 19 0.039326
1 20 0.111821
1 21 0.586538
1 22 0.057627
1 23 0.771300
1 24 0.064846
1 25 0.241135
1 26 0.367816
1 27 0.309406
1 28 0.119171
1 29 0.886179
1 30 0.459459
1 31 0.200000
1 32 0.249097
1 33 0.119540
1 34 0.292035
1 35 0.134831
1 36 0.682540
1 37 0.216828
1 38 0.319767
1 39 0.070652
1 40 0.064935
1 41 0.143979
1 42 0.102041
1 43 0.143617
1 44 0.033520
1 45 0.074074
1 46 0.188119
1 47 0.373134
1 48 0.432203
1 49 0.213974
1 50 0.270270
1 51 0.106280
1 52 0.160000
1 53 0.155660
1 54 0.038005
1 55 0.211765
1 56 0.157556
1 57 0.234899
1 58 0.980769
1 59 0.026442
1 60 0.114441
1 61 0.250000
1 62 0.104167
1 63 0.152778
1 64 0.081841
1 65 0.125000
1 66 0.148438
1 67 0.217391
1 68 0.473118
1 69 0.050481
1 70 0.159420
1 71 0.463918
1 72 0.037037
1 73 0.289474
1 74 0.032000
1 75 0.153226
1 76 0.187166
1 77 0.119497
1 78 0.125000
1 79 0.097087
1 80 0.100000
1 81 0.153846
1 82 0.235669
1 83 0.252336
1 84 0.156934
1 85 0.094862
1 86 0.375000
1 87 0.030837
1 88 0.592593
1 89 0.472527
1 90 0.033079
1 91 0.073077
1 92 0.160256
1 93 0.115512
1 94 0.273504
1 95 0.050761
1 96 0.107407
1 97 0.058442
1 98 0.198830
1 99 0.200717
2 3 0.400697
2 4 0.611722
2 5 0.361905
2 6 0.387755
2 7 0.993590
2 8 0.082192
2 9 0.120419
2 10 0.152174
2 11 0.993976
2 12 0.346479
2 13 0.387640
2 14 0.510753
2 15 0.078853
2 16 0.071685
2 17 0.438017
2 18 0.210084
2 19 0.019553
2 20 0.241379
2 21 0.221818
2 22 0.107595
2 23 0.796296
2 24 0.074803
2 25 0.129771
2 26 0.800000
2 27 0.563063
2 28 0.958333
2 29 0.795620
2 30 0.152466
2 31 0.031250
2 32 0.242958
2 33 0.202335
2 34 0.321951
2 35 0.149068
2 36 0.257485
2 37 0.527559
2 38 0.982143
2 39 0.142857
2 40 0.106383
2 41 0.255814
2 42 0.952381
2 43 0.171975
2 44 0.070588
2 45 0.132159
2 46 0.193878
2 47 0.572519
2 48 0.500000
2 49 0.191406
2 50 0.614035
2 51 0.093220
2 52 0.056338
2 53 0.141631
2 54 0.065844
2 55 0.133333
2 56 0.203320
2 57 0.209581
2 58 0.386364
2 59 0.045833
2 60 0.114130
2 61 0.286822
2 62 0.036900
2 63 0.347368
2 64 0.124031
2 65 0.200803
2 66 0.121795
2 67 0.274725
2 68 0.213592
2 69 0.089744
2 70 0.054455
2 71 0.517241
2 72 0.080460
2 73 0.147321
2 74 0.030075
2 75 0.071970
2 76 0.243056
2 77 0.195876
2 78 0.119816
2 79 0.187500
2 80 0.195531
2 81 0.145833
2 82 0.122924
2 83 0.115880
2 84 0.421569
2 85 0.087591
2 86 0.134694
2 87 0.050909
2 88 0.140969
2 89 0.300699
2 90 0.057269
2 91 0.200000
2 92 0.074850
2 93 0.109375
2 94 0.310680
2 95 0.053333
2 96 0.197279
2 97 0.102273
2 98 0.250000
2 99 0.528302
3 4 0.400480
3 5 0.298039
3 6 0.549133
3 7 0.408971
3 8 0.032698
3 9 0.232323
3 10 0.207407
3 11 0.375000
3 12 0.991935
3 13 0.158621
3 14 0.248691
3 15 0.956522
3 16 0.952381
3 17 0.220833
3 18 0.684932
3 19 0.053435
3 20 0.087719
3 21 0.500000
3 22 0.046575
3 23 0.719665
3 24 0.047500
3 25 0.165049
3 26 0.221453
3 27 0.246548
3 28 0.076667
3 29 0.602210
3 30 0.229730
3 31 0.062500
3 32 0.184987
3 33 0.095764
3 34 0.197605
3 35 0.104575
3 36 0.349593
3 37 0.164216
3 38 0.210728
3 39 0.043333
3 40 0.052724
3 41 0.111336
3 42 0.067568
3 43 0.111340
3 44 0.020408
3 45 0.058480
3 46 0.152610
3 47 0.289575
3 48 0.218884
3 49 0.151703
3 50 0.187668
3 51 0.072607
3 52 0.076433
3 53 0.154206
3 54 0.030246
3 55 0.148760
3 56 0.116114
3 57 0.190217
3 58 0.318750
3 59 0.020952
3 60 0.091503
3 61 0.236422
3 62 0.454545
3 63 0.099698
3 64 0.063116
3 65 0.097087
3 66 0.110465
3 67 0.186567
3 68 0.435644
3 69 0.040541
3 70 0.068750
3 71 0.222772
3 72 0.023026
3 73 0.167513
3 74 0.021739
3 75 0.106145
3 76 0.116279
3 77 0.100529
3 78 0.083871
3 79 0.070922
3 80 0.076087
3 81 0.097222
3 82 0.190722
3 83 0.329268
3 84 0.117808
3 85 0.069164
3 86 0.717391
3 87 0.024911
3 88 0.507937
3 89 0.210784
3 90 0.025743
3 91 0.054598
3 92 0.203252
3 93 0.088832
3 94 0.163265
3 95 0.040733
3 96 0.086053
3 97 0.048128
3 98 0.151111
3 99 0.144330
4 5 0.463415
4 6 0.368217
4 7 0.374396
4 8 0.029412
4 9 0.068862
4 10 0.097902
4 11 0.726872
4 12 0.308271
4 13 0.170792
4 14 0.989583
4 15 0.051887
4 16 0.050125
4 17 0.683871
4 18 0.144928
4 19 0.017632
4 20 0.091146
4 21 0.191223
4 22 0.040189
4 23 0.362869
4 24 0.950000
4 25 0.143460
4 26 0.326531
4 27 0.355114
4 28 0.090909
4 29 0.294595
4 30 0.124542
4 31 0.017647
4 32 0.958333
4 33 0.151603
4 34 0.767442
4 35 0.979592
4 36 0.122159
4 37 0.204893
4 38 0.169753
4 39 0.070652
4 40 0.080429
4 41 0.207547
4 42 0.068729
4 43 0.760563
4 44 0.031414
4 45 0.093458
4 46 0.628099
4 47 0.187970
4 48 0.233945
