100 4950
0 1 0.996942
0 2 0.359596
0 3 0.992537
0 4 0.165736
0 5 0.342657
0 6 0.995215
0 7 0.448980
0 8 0.295918
0 9 0.225434
0 10 0.148148
0 11 0.031746
0 12 0.155172
0 13 0.421296
0 14 0.113497
0 15 0.402353
0 16 0.259804
0 17 0.221014
0 18 0.328629
0 19 0.514019
0 20 0.156805
0 21 0.066038
0 22 0.172185
0 23 0.319444
0 24 0.182186
0 25 0.982456
0 26 0.462209
0 27 0.250000
0 28 0.094650
0 29 0.372222
0 30 0.056842
0 31 0.053571
0 32 0.088710
0 33 0.025097
0 34 0.144608
0 35 0.161111
0 36 0.039548
0 37 0.167059
0 38 0.223404
0 39 0.058065
0 40 0.365979
0 41 0.456522
0 42 0.933333
0 43 0.070746
0 44 0.032558
0 45 0.105991
0 46 0.168421
0 47 0.360294
0 48 0.048544
0 49 0.128319
0 50 0.050584
0 51 0.170213
0 52 0.045570
0 53 0.063830
0 54 0.218487
0 55 0.108808
0 56 0.048951
0 57 0.054577
0 58 0.064159
0 59 0.132743
0 60 0.307229
0 61 0.326180
0 62 0.162393
0 63 0.109422
0 64 0.311258
0 65 0.004032
0 66 0.052402
0 67 0.245536
0 68 0.030395
0 69 0.234657
0 70 0.085324
0 71 0.343750
0 72 0.065134
0 73 0.117949
0 74 0.092593
0 75 0.271523
0 76 0.047506
0 77 0.084016
0 78 0.127490
0 79 0.111421
0 80 0.179811
0 81 0.134078
0 82 0.524590
0 83 0.067114
0 84 0.092784
0 85 0.212766
0 86 0.028571
0 87 0.029680
0 88 0.433333
0 89 0.039683
0 90 0.034205
0 91 0.131115
0 92 0.107784
0 93 0.042553
0 94 0.091146
0 95 0.028721
0 96 0.558824
0 97 0.045317
0 98 0.024510
0 99 0.016529
1 2 0.994413
1 3 0.505703
1 4 0.360324
1 5 0.227907
1 6 0.842105
1 7 0.964912
1 8 0.974790
1 9 0.157895
1 10 0.253968
1 11 0.083333
1 12 0.517241
1 13 0.575949
1 14 0.973684
1 15 0.750000
1 16 0.308140
1 17 0.391026
1 18 0.840206
1 19 0.174603
1 20 0.473214
1 21 0.156250
1 22 0.134715
1 23 0.131429
1 24 0.538922
1 25 0.205882
1 26 0.426273
1 27 0.120253
1 28 0.277108
1 29 0.449664
1 30 0.180000
1 31 0.105263
1 32 0.040590
1 33 0.063415
1 34 0.621053
1 35 0.166667
1 36 0.046053
1 37 0.522059
1 38 0.140940
1 39 0.947368
1 40 0.522059
1 41 0.166667
1 42 0.043750
1 43 0.184080
1 44 0.027888
1 45 0.425926
1 46 0.876712
1 47 0.125964
1 48 0.147059
1 49 0.202797
1 50 0.118182
1 51 0.311111
1 52 0.166667
1 53 0.186335
1 54 0.115556
1 55 0.191781
1 56 0.148936
1 57 0.112727
1 58 0.121849
1 59 0.166667
1 60 0.223684
1 61 0.232416
1 62 0.195876
1 63 0.248276
1 64 0.415929
1 65 0.011834
1 66 0.078947
1 67 0.466102
1 68 0.086207
1 69 0.274262
1 70 0.182482
1 71 0.167300
1 72 0.137652
1 73 0.348485
1 74 0.103093
1 75 0.139456
1 76 0.204082
1 77 0.253086
1 78 0.264463
1 79 0.336134
1 80 0.337278
1 81 0.200837
1 82 0.300469
1 83 0.083682
1 84 0.156069
1 85 0.172414
1 86 0.035503
1 87 0.090909
1 88 0.142857
1 89 0.110497
1 90 0.096045
1 91 0.220395
1 92 0.176471
1 93 0.058140
1 94 0.228758
1 95 0.076923
1 96 0.122581
1 97 0.093750
1 98 0.029940
1 99 0.024490
2 3 0.300905
2 4 0.988889
2 5 0.124365
2 6 0.576177
2 7 0.376712
2 8 0.991453
2 9 0.091549
2 10 0.105263
2 11 0.941176
2 12 0.175097
2 13 0.311644
2 14 0.216374
2 15 0.519757
2 16 0.151429
2 17 0.241107
2 18 0.840206
2 19 0.111562
2 20 0.208661
2 21 0.673077
2 22 0.070270
2 23 0.086957
2 24 0.989011
2 25 0.126697
2 26 0.368910
2 27 0.076768
