100 4950
0 1 0.989130
0 2 0.970588
0 3 0.689189
0 4 0.996721
0 5 0.989796
0 6 0.905512
0 7 0.630435
0 8 0.678445
0 9 0.640000
0 10 0.258065
0 11 0.760563
0 12 0.160976
0 13 0.530612
0 14 0.636364
0 15 0.183908
0 16 0.306931
0 17 0.391608
0 18 0.221719
0 19 0.841463
0 20 0.369458
0 21 0.045752
0 22 0.931034
0 23 0.547170
0 24 0.520000
0 25 0.307692
0 26 0.153191
0 27 0.111111
0 28 0.004367
0 29 0.179012
0 30 0.265152
0 31 0.364865
0 32 0.050505
0 33 0.507143
0 34 0.258065
0 35 0.187879
0 36 0.182609
0 37 0.154440
0 38 0.169884
0 39 0.222222
0 40 0.303738
0 41 0.144105
0 42 0.280000
0 43 0.187726
0 44 0.084656
0 45 0.291667
0 46 0.240793
0 47 0.240506
0 48 0.523810
0 49 0.049822
0 50 0.156352
0 51 0.234568
0 52 0.515385
0 53 0.047059
0 54 0.395062
0 55 0.366906
0 56 0.950000
0 57 0.170213
0 58 0.021898
0 59 0.161290
0 60 0.173913
0 61 0.133858
0 62 0.218650
0 63 0.134783
0 64 0.416667
0 65 0.202247
0 66 0.167939
0 67 0.161572
0 68 0.169935
0 69 0.290323
0 70 0.110638
0 71 0.967742
0 72 0.112360
0 73 0.313043
0 74 0.472973
0 75 0.125000
0 76 0.193396
0 77 0.159292
0 78 0.086614
0 79 0.261905
0 80 0.152000
0 81 0.133621
0 82 0.121693
0 83 0.093103
0 84 0.087179
0 85 0.070423
0 86 0.044983
0 87 0.189300
0 88 0.324786
0 89 0.144068
0 90 0.100719
0 91 0.065502
0 92 0.175141
0 93 0.023529
0 94 0.417722
0 95 0.315789
0 96 0.181395
0 97 0.142012
0 98 0.050336
0 99 0.052632
1 2 0.379310
1 3 0.995122
1 4 0.767677
1 5 0.655405
1 6 0.532407
1 7 0.494881
1 8 0.876712
1 9 0.447552
1 10 0.969697
1 11 0.837209
1 12 0.111864
1 13 0.812500
1 14 0.969231
1 15 0.280702
1 16 0.248000
1 17 0.341463
1 18 0.365672
1 19 0.439490
1 20 0.255973
1 21 0.065421
1 22 0.245455
1 23 0.391892
1 24 0.412698
1 25 0.634146
1 26 0.125874
1 27 0.246377
1 28 0.003425
1 29 0.183544
1 30 0.368421
1 31 0.258373
1 32 0.072464
1 33 0.525926
1 34 0.579710
1 35 0.132479
1 36 0.276316
1 37 0.229885
1 38 0.147651
1 39 0.380165
1 40 0.308057
1 41 0.105096
1 42 0.147368
1 43 0.208000
1 44 0.057348
1 45 0.257143
1 46 0.241477
1 47 0.117284
1 48 0.289474
1 49 0.063348
1 50 0.216216
1 51 0.161017
1 52 0.598214
1 53 0.072289
1 54 0.367816
1 55 0.233945
1 56 0.263889
1 57 0.124352
1 58 0.013889
1 59 0.220994
1 60 0.180451
1 61 0.425000
1 62 0.207951
1 63 0.221429
1 64 0.671642
1 65 0.200000
1 66 0.124646
1 67 0.224242
1 68 0.107884
1 69 0.185185
1 70 0.085526
1 71 0.319149
1 72 0.112360
1 73 0.230032
1 74 0.218750
1 75 0.241379
