100 4950
0 1 0.993056
0 2 0.664179
0 3 0.140351
0 4 0.402027
0 5 0.993789
0 6 0.923077
0 7 0.520492
0 8 0.622857
0 9 0.323636
0 10 0.134199
0 11 0.678161
0 12 0.070388
0 13 0.267241
0 14 0.605263
0 15 0.194030
0 16 0.126904
0 17 0.353952
0 18 0.027397
0 19 0.059880
0 20 0.270492
0 21 0.380435
0 22 0.190083
0 23 0.059322
0 24 0.355705
0 25 0.196721
0 26 0.099773
0 27 0.318182
0 28 0.024450
0 29 0.056680
0 30 0.108000
0 31 0.135071
0 32 0.117904
0 33 0.179487
0 34 0.054152
0 35 0.142300
0 36 0.316583
0 37 0.150000
0 38 0.215190
0 39 0.084282
0 40 0.246914
0 41 0.101167
0 42 0.138889
0 43 0.193443
0 44 0.046382
0 45 0.237805
0 46 0.067204
0 47 0.296196
0 48 0.840909
0 49 0.383117
0 50 0.030651
0 51 0.057416
0 52 0.301255
0 53 0.031746
0 54 0.069212
0 55 0.080402
0 56 0.250000
0 57 0.081633
0 58 0.068750
0 59 0.098321
0 60 0.137809
0 61 0.089928
0 62 0.634409
0 63 0.964286
0 64 0.079903
0 65 0.072368
0 66 0.015810
0 67 0.114391
0 68 0.123944
0 69 0.397849
0 70 0.048117
0 71 0.073239
0 72 0.123746
0 73 0.160142
0 74 0.098940
0 75 0.037879
0 76 0.083333
0 77 0.159218
0 78 0.125224
0 79 0.054924
0 80 0.143162
0 81 0.118812
0 82 0.250883
0 83 0.117271
0 84 0.073394
0 85 0.073826
0 86 0.136364
0 87 0.186495
0 88 0.184524
0 89 0.222749
0 90 0.012658
0 91 0.085546
0 92 0.019277
0 93 0.037825
0 94 0.048780
0 95 0.684211
0 96 0.028205
0 97 0.066667
0 98 0.112121
0 99 0.196347
1 2 0.996269
1 3 0.203636
1 4 0.604061
1 5 0.689655
1 6 0.076433
1 7 0.992188
1 8 0.990909
1 9 0.613793
1 10 0.188450
1 11 0.983333
1 12 0.102473
1 13 0.673913
1 14 0.633609
1 15 0.122642
1 16 0.187970
1 17 0.396154
1 18 0.042105
1 19 0.043103
1 20 0.443946
1 21 0.593220
1 22 0.958333
1 23 0.259259
1 24 0.439227
1 25 0.369231
1 26 0.137931
1 27 0.442105
1 28 0.036232
1 29 0.132075
1 30 0.129808
1 31 0.180952
1 32 0.313953
1 33 0.376923
1 34 0.084746
1 35 0.187661
1 36 0.350000
1 37 0.271186
1 38 0.223684
1 39 0.122517
1 40 0.156250
1 41 0.136126
1 42 0.138191
1 43 0.240816
1 44 0.060386
1 45 0.191176
1 46 0.068493
1 47 0.459916
1 48 0.366337
1 49 0.951613
1 50 0.040000
1 51 0.065217
1 52 0.250871
1 53 0.200000
1 54 0.095710
1 55 0.125984
1 56 0.371429
1 57 0.156863
1 58 0.092437
1 59 0.149091
1 60 0.240741
1 61 0.167785
1 62 0.385621
1 63 0.206107
1 64 0.083333
1 65 0.095376
1 66 0.019048
1 67 0.242188
1 68 0.190476
1 69 0.316239
1 70 0.066092
1 71 0.115044
1 72 0.234177
1 73 0.218447
1 74 0.119149
1 75 0.074627
1 76 0.846154
1 77 0.188742
1 78 0.156600
1 79 0.070560
1 80 0.145336
1 81 0.129380
1 82 0.246528
1 83 0.138191
1 84 0.228571
1 85 0.120879
1 86 0.297030
1 87 0.172107
1 88 0.387500
1 89 0.213636
1 90 0.017094
1 91 0.138756
1 92 0.028269
1 93 0.055944
1 94 0.061611
1 95 0.145251
1 96 0.029650
1 97 0.092199
1 98 0.172093
1 99 0.477778
2 3 0.982456
2 4 0.782895
2 5 0.388350
2 6 0.028986
2 7 0.465201
2 8 0.437751
2 9 0.700787
2 10 0.984127
2 11 0.180982
2 12 0.878788
2 13 0.350282
2 14 0.630137
2 15 0.064039
2 16 0.104167
2 17 0.352740
2 18 0.053691
2 19 0.024631
2 20 0.990000
2 21 0.112903
2 22 0.079038
2 23 0.024055
2 24 0.739535
2 25 0.290909
2 26 0.517647
2 27 0.147368
2 28 0.909091
2 29 0.085366
2 30 0.211765
2 31 0.445312
2 32 0.139896
2 33 0.272222
2 34 0.094340
2 35 0.548872
2 36 0.214286
2 37 0.324324
2 38 0.049708
2 39 0.902439
2 40 0.088889
2 41 0.452174
2 42 0.131265
2 43 0.252137
2 44 0.161290
2 45 0.106557
2 46 0.065274
2 47 0.452282
2 48 0.101928
2 49 0.195364
2 50 0.108844
2 51 0.042105
2 52 0.171838
2 53 0.013986
2 54 0.308511
2 55 0.304762
2 56 0.077612
2 57 0.134078
2 58 0.308411
2 59 0.569444
2 60 0.148855
2 61 0.105042
2 62 0.161644
2 63 0.070866
2 64 0.085492
2 65 0.235714
2 66 0.031496
2 67 0.201299
2 68 0.656716
2 69 0.111111
2 70 0.273810
2 71 0.520000
2 72 0.316239
2 73 0.222772
2 74 0.109804
2 75 0.072464
2 76 0.039711
2 77 0.221790
2 78 0.331754
2 79 0.171598
2 80 0.149554
2 81 0.142012
2 82 0.196133
2 83 0.200000
2 84 0.026667
2 85 0.078853
2 86 0.163043
2 87 0.138095
2 88 0.129167
2 89 0.139053
2 90 0.057692
2 91 0.123404
2 92 0.421053
2 93 0.571429
2 94 0.134715
2 95 0.060325
2 96 0.030220
2 97 0.051793
2 98 0.355769
2 99 0.173387
3 4 0.991667
3 5 0.413437
3 6 0.029268
3 7 0.416393
3 8 0.467811
3 9 0.679389
3 10 0.805195
3 11 0.178788
3 12 0.966667
3 13 0.324607
3 14 0.730159
3 15 0.067532
3 16 0.114155
3 17 0.413655
3 18 0.067227
3 19 0.026316
3 20 0.664430
3 21 0.113269
3 22 0.077441
3 23 0.023649
3 24 0.993750
3 25 0.309677
3 26 0.977778
3 27 0.153285
3 28 0.192308
3 29 0.077778
3 30 0.268657
3 31 0.780822
3 32 0.126761
3 33 0.231132
3 34 0.112782
3 35 0.629310
3 36 0.236842
3 37 0.255319
3 38 0.048851
3 39 0.435294
3 40 0.093677
3 41 0.426230
3 42 0.149051
3 43 0.310526
3 44 0.177305
3 45 0.114706
3 46 0.074850
3 47 0.375862
3 48 0.101928
3 49 0.184953
3 50 0.128000
3 51 0.047059
3 52 0.187500
3 53 0.013652
3 54 0.707317
3 55 0.201258
3 56 0.075581
3 57 0.111111
3 58 0.402439
3 59 0.320312
3 60 0.130435
3 61 0.090909
3 62 0.168571
3 63 0.072000
3 64 0.099099
3 65 0.366667
3 66 0.040000
3 67 0.172222
3 68 0.977778
3 69 0.115265
3 70 0.270588
3 71 0.464286
3 72 0.256944
3 73 0.272727
3 74 0.131455
3 75 0.070922
3 76 0.039007
3 77 0.276699
3 78 0.395480
3 79 0.210145
3 80 0.169620
3 81 0.168421
3 82 0.221875
3 83 0.251142
3 84 0.026316
3 85 0.069182
3 86 0.166667
3 87 0.153846
3 88 0.133621
3 89 0.153595
3 90 0.077922
3 91 0.103203
3 92 0.166667
3 93 0.202532
3 94 0.167742
3 95 0.061321
3 96 0.035144
3 97 0.056769
3 98 0.506849
3 99 0.156934
4 5 0.597015
4 6 0.039088
4 7 0.465201
4 8 0.886179
4 9 0.988889
4 10 0.317949
4 11 0.243802
4 12 0.201389
4 13 0.436620
4 14 0.995671
4 15 0.097378
4 16 0.238095
4 17 0.715278
4 18 0.888889
4 19 0.038314
4 20 0.505102
4 21 0.163551
4 22 0.107477
4 23 0.033175
4 24 0.957831
4 25 0.695652
4 26 0.287582
4 27 0.253012
4 28 0.064935
4 29 0.100000
4 30 0.245455
4 31 0.448819
4 32 0.159763
4 33 0.250000
4 34 0.714286
4 35 0.323009
4 36 0.428571
4 37 0.237624
4 38 0.065385
4 39 0.193717
4 40 0.129870
4 41 0.215768
4 42 0.195035
4 43 0.655556
4 44 0.099602
4 45 0.175676
4 46 0.102041
4 47 0.351613
4 48 0.139098
4 49 0.232283
4 50 0.068966
4 51 0.088235
4 52 0.268657
4 53 0.018957
4 54 0.228346
4 55 0.144796
4 56 0.098485
4 57 0.112676
4 58 0.170984
4 59 0.196172
4 60 0.137324
4 61 0.096154
4 62 0.250000
4 63 0.099631
4 64 0.128405
4 65 0.206250
4 66 0.035714
4 67 0.193750
4 68 0.511628
4 69 0.175355
4 70 0.112745
4 71 0.245283
4 72 0.262411
4 73 0.882353
4 74 0.264151
4 75 0.107527
4 76 0.055000
4 77 0.428571
4 78 0.265152
4 79 0.123932
4 80 0.206790
4 81 0.222222
4 82 0.336493
4 83 0.265700
4 84 0.036866
4 85 0.071895
4 86 0.303030
4 87 0.214815
4 88 0.234848
4 89 0.250000
4 90 0.032258
4 91 0.099656
4 92 0.051282
4 93 0.089385
4 94 0.109705
4 95 0.081761
4 96 0.047210
4 97 0.116071
4 98 0.755102
4 99 0.184549
5 6 0.075000
5 7 0.354749
5 8 0.644970
5 9 0.299663
5 10 0.134490
5 11 0.287805
5 12 0.070732
5 13 0.216028
5 14 0.931174
5 15 0.962963
5 16 0.144509
5 17 0.553763
5 18 0.029851
5 19 0.909091
5 20 0.238554
5 21 0.195531
5 22 0.104545
5 23 0.032864
5 24 0.424000
5 25 0.191235
5 26 0.104762
5 27 0.285714
5 28 0.024038
5 29 0.046823
5 30 0.128571
5 31 0.149215
5 32 0.090301
5 33 0.140805
5 34 0.058594
5 35 0.148676
5 36 0.512195
5 37 0.124031
5 38 0.080952
5 39 0.081858
5 40 0.975610
5 41 0.102161
5 42 0.220000
5 43 0.258772
5 44 0.048450
5 45 0.829787
5 46 0.107296
5 47 0.233906
5 48 0.207865
5 49 0.213768
5 50 0.032323
5 51 0.089552
5 52 0.888889
5 53 0.017937
5 54 0.073980
5 55 0.071588
5 56 0.110169
5 57 0.064516
5 58 0.072052
