100 4950
0 1 0.997872
0 2 0.342857
0 3 0.445693
0 4 0.238866
0 5 0.051913
0 6 0.388060
0 7 0.541353
0 8 0.415584
0 9 0.249322
0 10 0.994898
0 11 0.985507
0 12 0.026263
0 13 0.121839
0 14 0.407643
0 15 0.900000
0 16 0.295455
0 17 0.252809
0 18 0.277108
0 19 0.983051
0 20 0.091398
0 21 0.260274
0 22 0.194444
0 23 0.368030
0 24 0.063218
0 25 0.301508
0 26 0.166265
0 27 0.131707
0 28 0.900000
0 29 0.129032
0 30 0.132911
0 31 0.138122
0 32 0.100737
0 33 0.250000
0 34 0.084444
0 35 0.099307
0 36 0.117647
0 37 0.117878
0 38 0.165217
0 39 0.036675
0 40 0.477612
0 41 0.196429
0 42 0.116959
0 43 0.102326
0 44 0.905660
0 45 0.195187
0 46 0.079545
0 47 0.333333
0 48 0.345794
0 49 0.028249
0 50 0.251969
0 51 0.062147
0 52 0.412500
0 53 0.295455
0 54 0.176101
0 55 0.196429
0 56 0.052854
0 57 0.091346
0 58 0.151163
0 59 0.236220
0 60 0.142857
0 61 0.123894
0 62 0.138655
0 63 0.120332
0 64 0.012000
0 65 0.202454
0 66 0.038576
0 67 0.170455
0 68 0.036620
0 69 0.115226
0 70 0.326316
0 71 0.094637
0 72 0.027426
0 73 0.046512
0 74 0.340278
0 75 0.062338
0 76 0.112319
0 77 0.099707
0 78 0.045361
0 79 0.119114
0 80 0.117512
0 81 0.186722
0 82 0.097938
0 83 0.056022
0 84 0.044944
0 85 0.167224
0 86 0.349206
0 87 0.105793
0 88 0.054264
0 89 0.084532
0 90 0.510638
0 91 0.057895
0 92 0.105839
0 93 0.169014
0 94 0.155462
0 95 0.102273
0 96 0.044150
0 97 0.040816
0 98 0.031250
0 99 0.086207
1 2 0.991736
1 3 0.517391
1 4 0.991597
1 5 0.179245
1 6 0.328076
1 7 0.312364
1 8 0.974619
1 9 0.442308
1 10 0.543175
1 11 0.169154
1 12 0.122642
1 13 0.981481
1 14 0.188235
1 15 0.019481
1 16 0.279570
1 17 0.494505
1 18 0.179221
1 19 0.236735
1 20 0.165854
1 21 0.183871
1 22 0.088832
1 23 0.379310
1 24 0.055980
1 25 0.212766
1 26 0.472603
1 27 0.360000
1 28 0.077922
1 29 0.083624
1 30 0.052500
1 31 0.301205
1 32 0.369369
1 33 0.073077
1 34 0.164502
1 35 0.977273
1 36 0.150000
1 37 0.335196
1 38 0.037549
1 39 0.112782
1 40 0.073394
1 41 0.356275
1 42 0.048309
1 43 0.080292
1 44 0.224824
1 45 0.260714
1 46 0.119149
1 47 0.213559
1 48 0.101648
1 49 0.012788
1 50 0.076555
1 51 0.036066
1 52 0.071274
1 53 0.085526
1 54 0.112000
1 55 0.049107
1 56 0.961538
1 57 0.207650
1 58 0.160494
1 59 0.272727
1 60 0.210332
1 61 0.099291
1 62 0.075515
1 63 0.118367
1 64 0.050000
1 65 0.244444
1 66 0.097015
1 67 0.101010
1 68 0.061611
1 69 0.082840
1 70 0.081579
1 71 0.114943
1 72 0.066667
1 73 0.004338
1 74 0.128272
1 75 0.156863
1 76 0.109155
1 77 0.215190
1 78 0.123596
1 79 0.349593
1 80 0.264249
1 81 0.131195
1 82 0.067616
1 83 0.090090
1 84 0.132231
1 85 0.134048
1 86 0.094828
1 87 0.375000
1 88 0.250000
1 89 0.236181
1 90 0.056338
1 91 0.038328
1 92 0.092949
1 93 0.113924
1 94 0.077568
1 95 0.405405
1 96 0.087336
1 97 0.061404
1 98 0.035842
1 99 0.039788
2 3 0.991667
2 4 0.686047
2 5 0.950000
2 6 0.472727
2 7 0.397790
2 8 0.918660
2 9 0.560976
2 10 0.764706
2 11 0.241993
2 12 0.077844
2 13 0.588889
2 14 0.283186
2 15 0.026393
2 16 0.347826
2 17 0.769231
2 18 0.241259
2 19 0.308511
2 20 0.226667
2 21 0.285000
2 22 0.121107
2 23 0.585799
2 24 0.069401
2 25 0.361446
2 26 0.496403
2 27 0.425197
2 28 0.104956
2 29 0.142857
2 30 0.072165
2 31 0.438596
2 32 0.401961
2 33 0.093137
2 34 0.166667
2 35 0.488636
2 36 0.222222
2 37 0.280374
2 38 0.048593
2 39 0.120968
2 40 0.100629
2 41 0.385965
2 42 0.064935
2 43 0.135802
2 44 0.311688
2 45 0.311966
2 46 0.154696
2 47 0.357955
2 48 0.152263
2 49 0.017544
2 50 0.104918
2 51 0.059140
2 52 0.095376
2 53 0.113372
2 54 0.137592
2 55 0.065868
2 56 0.196850
2 57 0.222222
2 58 0.197719
2 59 0.582524
2 60 0.254464
2 61 0.159091
2 62 0.098802
2 63 0.216418
2 64 0.033898
2 65 0.341969
2 66 0.928571
2 67 0.170455
2 68 0.081761
2 69 0.118644
2 70 0.119691
2 71 0.157068
2 72 0.060465
2 73 0.005848
2 74 0.184906
2 75 0.218182
2 76 0.156566
2 77 0.400000
2 78 0.105263
2 79 0.977273
2 80 0.286517
2 81 0.180000
2 82 0.118750
2 83 0.126582
2 84 0.571429
2 85 0.175439
2 86 0.126801
2 87 0.518519
2 88 0.538462
2 89 0.185771
2 90 0.078689
2 91 0.064706
2 92 0.127753
2 93 0.169811
2 94 0.099462
2 95 0.362903
2 96 0.092166
2 97 0.089172
2 98 0.050251
2 99 0.055556
3 4 0.515284
3 5 0.135714
3 6 0.990476
3 7 0.595041
3 8 0.605678
3 9 0.369478
3 10 0.792683
3 11 0.333333
3 12 0.056277
3 13 0.288043
3 14 0.333333
3 15 0.034749
3 16 0.522613
3 17 0.989011
3 18 0.413174
3 19 0.355828
3 20 0.300885
3 21 0.703704
3 22 0.129151
3 23 0.490099
3 24 0.103286
3 25 0.428571
3 26 0.278226
3 27 0.377622
3 28 0.132353
3 29 0.193548
3 30 0.079545
3 31 0.240385
3 32 0.188940
3 33 0.104683
3 34 0.115854
3 35 0.209756
3 36 0.165899
3 37 0.246914
3 38 0.056380
3 39 0.063830
3 40 0.125490
3 41 0.440000
3 42 0.070175
3 43 0.143791
3 44 0.477612
3 45 0.239344
3 46 0.109804
3 47 0.807692
3 48 0.217647
3 49 0.018797
3 50 0.120755
3 51 0.122222
3 52 0.114583
3 53 0.128289
3 54 0.193103
3 55 0.076655
3 56 0.103734
3 57 0.139194
3 58 0.164557
3 59 0.555556
3 60 0.341317
3 61 0.154696
3 62 0.154206
3 63 0.207143
3 64 0.025532
3 65 0.634615
3 66 0.115044
3 67 0.300000
3 68 0.054393
3 69 0.239316
3 70 0.179191
3 71 0.121457
3 72 0.040123
3 73 0.007380
3 74 0.318182
3 75 0.201681
3 76 0.133621
3 77 0.195402
3 78 0.068111
3 79 0.398148
3 80 0.294798
3 81 0.171756
3 82 0.234568
