100 4950
0 1 0.993464
0 2 0.986301
0 3 0.675799
0 4 0.670968
0 5 0.116327
0 6 0.372197
0 7 0.435159
0 8 0.740741
0 9 0.229399
0 10 0.430412
0 11 0.278912
0 12 0.441176
0 13 0.038229
0 14 0.011905
0 15 0.851240
0 16 0.375000
0 17 0.988636
0 18 0.303965
0 19 0.304511
0 20 0.134078
0 21 0.166667
0 22 0.294498
0 23 0.127168
0 24 0.208556
0 25 0.050000
0 26 0.394231
0 27 0.266667
0 28 0.173171
0 29 0.068000
0 30 0.349515
0 31 0.130120
0 32 0.056872
0 33 0.093750
0 34 0.397129
0 35 0.500000
0 36 0.966667
0 37 0.157407
0 38 0.357724
0 39 0.451456
0 40 0.066465
0 41 0.168539
0 42 0.183206
0 43 0.975610
0 44 0.301887
0 45 0.039171
0 46 0.088372
0 47 0.144928
0 48 0.164557
0 49 0.270588
0 50 0.164557
0 51 0.196364
0 52 0.088745
0 53 0.554455
0 54 0.155763
0 55 0.071038
0 56 0.062112
0 57 0.250000
0 58 0.202247
0 59 0.261364
0 60 0.022346
0 61 0.262195
0 62 0.084211
0 63 0.485915
0 64 0.273077
0 65 0.745098
0 66 0.607843
0 67 0.070529
0 68 0.061372
0 69 0.121212
0 70 0.061008
0 71 0.104326
0 72 0.016032
0 73 0.047393
0 74 0.031447
0 75 0.160714
0 76 0.301887
0 77 0.113821
0 78 0.291925
0 79 0.171171
0 80 0.152745
0 81 0.202247
0 82 0.145907
0 83 0.406780
0 84 0.192547
0 85 0.087273
0 86 0.191358
0 87 0.151515
0 88 0.112069
0 89 0.944444
0 90 0.041905
0 91 0.108108
0 92 0.110169
0 93 0.196364
0 94 0.423077
0 95 0.139738
0 96 0.035842
0 97 0.318841
0 98 0.420455
0 99 0.160000
1 2 0.320000
1 3 0.993289
1 4 0.996805
1 5 0.167155
1 6 0.988095
1 7 0.683258
1 8 0.281690
1 9 0.326984
1 10 0.670683
1 11 0.356522
1 12 0.218978
1 13 0.054286
1 14 0.016854
1 15 0.639752
1 16 0.438462
1 17 0.517857
1 18 0.920000
1 19 0.558621
1 20 0.220183
1 21 0.214815
1 22 0.489247
1 23 0.206573
1 24 0.590909
1 25 0.084577
1 26 0.495468
1 27 0.088106
1 28 0.243986
1 29 0.133858
1 30 0.145161
1 31 0.204545
1 32 0.080808
1 33 0.162162
1 34 0.389671
1 35 0.260204
1 36 0.197279
1 37 0.343434
1 38 0.208531
1 39 0.379592
1 40 0.105769
1 41 0.234375
1 42 0.960000
1 43 0.273973
1 44 0.120301
1 45 0.057047
1 46 0.218391
1 47 0.186335
1 48 0.284672
1 49 0.132948
1 50 0.962963
1 51 0.391304
1 52 0.128125
1 53 0.245614
1 54 0.181818
1 55 0.106122
1 56 0.072464
1 57 0.322222
1 58 0.078261
1 59 0.418182
1 60 0.033755
1 61 0.241573
1 62 0.144578
1 63 0.463087
1 64 0.293388
1 65 0.348624
1 66 0.837838
1 67 0.091503
1 68 0.116438
1 69 0.129032
1 70 0.095833
1 71 0.164659
1 72 0.022857
1 73 0.070671
1 74 0.045732
1 75 0.167442
1 76 0.133333
1 77 0.144330
1 78 0.283133
1 79 0.076613
1 80 0.239700
1 81 0.214286
1 82 0.138514
1 83 0.470588
1 84 0.356322
1 85 0.139535
1 86 0.154229
1 87 0.285714
1 88 0.049618
1 89 0.100000
1 90 0.058201
1 91 0.135922
1 92 0.309524
1 93 0.409091
1 94 0.192982
1 95 0.161616
1 96 0.034483
1 97 0.148649
1 98 0.456790
1 99 0.075000
2 3 0.530466
2 4 0.581006
2 5 0.101423
2 6 0.285223
2 7 0.362981
2 8 0.983607
2 9 0.198842
2 10 0.367033
2 11 0.235632
2 12 0.705882
2 13 0.033392
2 14 0.010435
2 15 0.664516
2 16 0.282178
2 17 0.696000
2 18 0.230000
2 19 0.242515
2 20 0.112150
2 21 0.143210
2 22 0.244624
2 23 0.107056
2 24 0.153543
2 25 0.041463
2 26 0.353448
2 27 0.952381
2 28 0.149160
2 29 0.053292
2 30 0.734694
2 31 0.110883
2 32 0.048980
2 33 0.074303
2 34 0.348739
2 35 0.463636
2 36 0.329545
2 37 0.120996
2 38 0.318841
2 39 0.402597
2 40 0.055980
2 41 0.129870
2 42 0.118227
2 43 0.439560
2 44 0.149533
2 45 0.033797
