100 4950
0 1 0.995098
0 2 0.625000
0 3 0.993902
0 4 0.435754
0 5 0.539419
0 6 0.436426
0 7 0.077482
0 8 0.270707
0 9 0.104651
0 10 0.293478
0 11 0.607004
0 12 0.284848
0 13 0.305040
0 14 0.330855
0 15 0.130769
0 16 0.265985
0 17 0.301402
0 18 0.577586
0 19 0.138965
0 20 0.139738
0 21 0.566372
0 22 0.265714
0 23 0.313793
0 24 0.097345
0 25 0.103448
0 26 0.414201
0 27 0.168317
0 28 0.448718
0 29 0.088353
0 30 0.253731
0 31 0.155172
0 32 0.199153
0 33 0.875000
0 34 0.034211
0 35 0.171920
0 36 0.090909
0 37 0.413580
0 38 0.027248
0 39 0.119792
0 40 0.041667
0 41 0.161172
0 42 0.971429
0 43 0.956522
0 44 0.084656
0 45 0.035990
0 46 0.142857
0 47 0.182081
0 48 0.242647
0 49 0.143216
0 50 0.097448
0 51 0.394737
0 52 0.152381
0 53 0.134228
0 54 0.073892
0 55 0.069307
0 56 0.008547
0 57 0.056738
0 58 0.115942
0 59 0.089239
0 60 0.061224
0 61 0.128378
0 62 0.423077
0 63 0.078313
0 64 0.068750
0 65 0.100746
0 66 0.124498
0 67 0.088028
0 68 0.157343
0 69 0.056338
0 70 0.050584
0 71 0.063830
0 72 0.086519
0 73 0.118421
0 74 0.115385
0 75 0.080679
0 76 0.100000
0 77 0.039252
0 78 0.080247
0 79 0.128571
0 80 0.038363
0 81 0.103976
0 82 0.039666
0 83 0.074792
0 84 0.010989
0 85 0.061728
0 86 0.227074
0 87 0.021142
0 88 0.172131
0 89 0.274809
0 90 0.043373
0 91 0.106509
0 92 0.869565
0 93 0.534884
0 94 0.085366
0 95 0.109840
0 96 0.047619
0 97 0.015748
0 98 0.389189
0 99 0.074534
1 2 0.996377
1 3 0.827411
1 4 0.987342
1 5 0.992366
1 6 0.477444
1 7 0.124514
1 8 0.448161
1 9 0.281250
1 10 0.818182
1 11 0.441926
1 12 0.311258
1 13 0.402098
1 14 0.741667
1 15 0.187500
1 16 0.527919
1 17 0.573333
1 18 0.301802
1 19 0.166667
1 20 0.234432
1 21 0.688172
1 22 0.484375
1 23 0.280000
1 24 0.113402
1 25 0.382979
1 26 0.985915
1 27 0.080952
1 28 0.273438
1 29 0.139241
1 30 0.386364
1 31 0.180000
1 32 0.903846
1 33 0.459016
1 34 0.069149
1 35 0.280374
1 36 0.178082
1 37 0.316038
1 38 0.035971
1 39 0.219048
1 40 0.111111
1 41 0.611111
1 42 0.189944
1 43 0.268293
1 44 0.129555
1 45 0.046512
1 46 0.272109
1 47 0.414474
1 48 0.846154
1 49 0.256757
1 50 0.124629
1 51 0.159574
1 52 0.221607
1 53 0.090498
1 54 0.144928
1 55 0.034653
1 56 0.004464
1 57 0.108108
1 58 0.198582
1 59 0.188889
1 60 0.923077
1 61 0.121019
1 62 0.448980
1 63 0.064039
1 64 0.135802
1 65 0.223140
1 66 0.209459
1 67 0.252525
1 68 0.245902
1 69 0.188235
1 70 0.072626
1 71 0.055215
1 72 0.146259
1 73 0.330275
1 74 0.037975
1 75 0.127946
1 76 0.210843
1 77 0.055263
1 78 0.057018
1 79 0.127660
1 80 0.067873
1 81 0.219355
1 82 0.068345
1 83 0.147541
1 84 0.013115
1 85 0.104167
1 86 0.217573
1 87 0.036765
1 88 0.250000
1 89 0.339623
1 90 0.075000
1 91 0.148760
1 92 0.100503
1 93 0.141104
1 94 0.218750
1 95 0.150470
1 96 0.086486
1 97 0.020833
1 98 0.242424
1 99 0.111455
2 3 0.504644
2 4 0.297710
2 5 0.339426
2 6 0.488462
2 7 0.969697
2 8 0.992593
2 9 0.065934
2 10 0.262987
2 11 0.358621
2 12 0.162069
2 13 0.705521
2 14 0.514451
2 15 0.459459
2 16 0.873950
2 17 0.530864
2 18 0.173127
2 19 0.238318
2 20 0.901408
2 21 0.189349
2 22 0.251351
2 23 0.259259
2 24 0.033033
2 25 0.064516
2 26 0.201729
2 27 0.044041
2 28 0.094851
2 29 0.550000
2 30 0.094444
2 31 0.049046
2 32 0.160410
2 33 0.185841
2 34 0.113043
2 35 0.588235
2 36 0.167742
2 37 0.137295
2 38 0.060241
2 39 0.131805
2 40 0.039474
2 41 0.171875
2 42 0.083744
2 43 0.106538
2 44 0.355556
2 45 0.082353
2 46 0.106667
2 47 0.228261
2 48 0.326733
2 49 0.950000
2 50 0.250000
2 51 0.077922
2 52 0.919540
2 53 0.040404
2 54 0.212766
2 55 0.018470
2 56 0.002577
2 57 0.150000
2 58 0.205882
2 59 0.201183
2 60 0.043478
2 61 0.061489
2 62 0.156398
2 63 0.027197
2 64 0.030899
2 65 0.077143
2 66 0.324607
2 67 0.140449
2 68 0.106888
2 69 0.079602
2 70 0.309524
2 71 0.028302
2 72 0.187773
