100 4950
0 1 0.997658
0 2 0.995614
0 3 0.350299
0 4 0.991150
0 5 0.636612
0 6 0.559880
0 7 0.516556
0 8 0.301205
0 9 0.152824
0 10 0.228261
0 11 0.228571
0 12 0.314961
0 13 0.523810
0 14 0.990476
0 15 0.241135
0 16 0.101580
0 17 0.211470
0 18 0.179487
0 19 0.233100
0 20 0.166667
0 21 0.130293
0 22 0.303571
0 23 0.112601
0 24 0.154580
0 25 0.116541
0 26 0.177778
0 27 0.065068
0 28 0.089397
0 29 0.009390
0 30 0.036176
0 31 0.169065
0 32 0.209412
0 33 0.239437
0 34 0.100478
0 35 0.198895
0 36 0.029350
0 37 0.082251
0 38 0.119593
0 39 0.081505
0 40 0.098266
0 41 0.677419
0 42 0.116838
0 43 0.117788
0 44 0.127193
0 45 0.070615
0 46 0.060694
0 47 0.004796
0 48 0.272727
0 49 0.124011
0 50 0.357934
0 51 0.202899
0 52 0.116456
0 53 0.243902
0 54 0.096457
0 55 0.984615
0 56 0.052336
0 57 0.085271
0 58 0.132911
0 59 0.028571
0 60 0.120000
0 61 0.878049
0 62 0.209821
0 63 0.029412
0 64 0.019608
0 65 0.048571
0 66 0.280660
0 67 0.313043
0 68 0.247423
0 69 0.060827
0 70 0.031646
0 71 0.086514
0 72 0.163462
0 73 0.161616
0 74 0.039886
0 75 0.076190
0 76 0.162577
0 77 0.052448
0 78 0.039080
0 79 0.063636
0 80 0.438202
0 81 0.014286
0 82 0.004717
0 83 0.016771
0 84 0.040323
0 85 0.141129
0 86 0.123077
0 87 0.017241
0 88 0.026570
0 89 0.192308
0 90 0.212329
0 91 0.016827
0 92 0.124183
0 93 0.012723
0 94 0.666667
0 95 0.272000
0 96 0.194175
0 97 0.056561
0 98 0.160494
0 99 0.025943
1 2 0.908000
1 3 0.991525
1 4 0.352201
1 5 0.995726
1 6 0.479487
1 7 0.265306
1 8 0.666667
1 9 0.319444
1 10 0.235955
1 11 0.285714
1 12 0.321285
1 13 0.301370
