100 4950
0 1 0.982759
0 2 0.928279
0 3 0.995614
0 4 0.448980
0 5 0.288945
0 6 0.379447
0 7 0.216327
0 8 0.988764
0 9 0.111111
0 10 0.500000
0 11 0.806630
0 12 0.196825
0 13 0.396491
0 14 0.327078
0 15 0.186352
0 16 0.079897
0 17 0.352273
0 18 0.087649
0 19 0.177885
0 20 0.213483
0 21 0.209231
0 22 0.154386
0 23 0.393548
0 24 0.154639
0 25 0.168478
0 26 0.197125
0 27 0.216162
0 28 0.062500
0 29 0.494565
0 30 0.081784
0 31 0.101664
0 32 0.480874
0 33 0.226351
0 34 0.106640
0 35 0.133484
0 36 0.362205
0 37 0.355372
0 38 0.062731
0 39 0.197640
0 40 0.116766
0 41 0.172336
0 42 0.451429
0 43 0.052109
0 44 0.085000
0 45 0.135458
0 46 0.307692
0 47 0.099515
0 48 0.122249
0 49 0.211268
0 50 0.173228
0 51 0.059633
0 52 0.072289
0 53 0.300971
0 54 0.146341
0 55 0.196507
0 56 0.110803
0 57 0.124309
0 58 0.115512
0 59 0.105263
0 60 0.013393
0 61 0.034562
0 62 0.153153
0 63 0.196429
0 64 0.017804
0 65 0.551402
0 66 0.103659
0 67 0.052219
0 68 0.087576
0 69 0.092275
0 70 0.024064
0 71 0.093190
0 72 0.128472
0 73 0.425000
0 74 0.031026
0 75 0.296000
0 76 0.089041
0 77 0.059761
0 78 0.053571
0 79 0.071895
0 80 0.039474
0 81 0.079295
0 82 0.277778
0 83 0.278884
0 84 0.286517
0 85 0.085246
0 86 0.057034
0 87 0.046414
0 88 0.209677
0 89 0.139423
0 90 0.193548
0 91 0.492958
0 92 0.269608
0 93 0.564103
0 94 0.105727
0 95 0.124481
0 96 0.047210
0 97 0.034483
0 98 0.152284
0 99 0.075862
1 2 0.997797
1 3 0.982684
1 4 0.476780
1 5 0.321229
1 6 0.346570
1 7 0.224576
1 8 0.785714
1 9 0.121065
1 10 0.971429
1 11 0.626609
1 12 0.182891
1 13 0.463115
1 14 0.321053
1 15 0.188329
1 16 0.081794
1 17 0.968750
1 18 0.078853
1 19 0.190722
1 20 0.206522
1 21 0.245487
1 22 0.187234
1 23 0.308081
1 24 0.375000
1 25 0.133621
1 26 0.195519
1 27 0.220619
1 28 0.048673
1 29 0.710938
1 30 0.095238
1 31 0.108055
1 32 0.619718
1 33 0.225589
1 34 0.103314
1 35 0.135011
1 36 0.285714
1 37 0.251462
1 38 0.067061
1 39 0.180108
1 40 0.116071
1 41 0.179245
1 42 0.500000
1 43 0.053030
1 44 0.092391
1 45 0.169154
1 46 0.268293
1 47 0.098321
1 48 0.116822
1 49 0.198238
1 50 0.131737
1 51 0.057143
1 52 0.081633
1 53 0.196203
1 54 0.152727
1 55 0.260116
1 56 0.123839
1 57 0.141509
1 58 0.104167
1 59 0.125000
1 60 0.013544
1 61 0.037688
1 62 0.164251
1 63 0.258824
1 64 0.018927
1 65 0.614583
1 66 0.112211
1 67 0.058651
1 68 0.087935
1 69 0.094923
1 70 0.027108
1 71 0.086379
1 72 0.145098
1 73 0.680000
1 74 0.030588
1 75 0.264286
1 76 0.098237
1 77 0.073892
1 78 0.056604
1 79 0.084942
1 80 0.041190
1 81 0.083333
1 82 0.454545
1 83 0.232558
1 84 0.418033
1 85 0.094545
1 86 0.065789
1 87 0.048458
1 88 0.291045
1 89 0.170588
1 90 0.521739
1 91 0.443038
1 92 0.228216
1 93 0.814815
1 94 0.108108
1 95 0.119522
1 96 0.051044
1 97 0.038710
1 98 0.153846
1 99 0.077830
2 3 0.694190
2 4 0.885057
2 5 0.991379
2 6 0.234719
2 7 0.191336
2 8 0.204176
2 9 0.980392
2 10 0.080000
2 11 0.266423
2 12 0.147268
2 13 0.523148
2 14 0.383648
2 15 0.288618
2 16 0.144860
2 17 0.069820
2 18 0.050926
2 19 0.913580
2 20 0.242347
2 21 0.306306
2 22 0.167939
2 23 0.125514
2 24 0.034965
2 25 0.059501
2 26 0.297214
2 27 0.486364
2 28 0.020522
2 29 0.211137
2 30 0.097778
2 31 0.982143
2 32 0.280255
2 33 0.226351
2 34 0.125592
2 35 0.245833
2 36 0.102679
2 37 0.084813
2 38 0.586207
2 39 0.137295
2 40 0.132653
2 41 0.510067
2 42 0.248428
2 43 0.092511
2 44 0.386364
2 45 0.120141
2 46 0.165103
2 47 0.133550
2 48 0.120773
2 49 0.120968
2 50 0.046709
2 51 0.061611
2 52 0.036923
2 53 0.059048
2 54 0.174274
2 55 0.102506
2 56 0.291971
2 57 0.274390
2 58 0.073684
2 59 0.129310
2 60 0.025000
2 61 0.234375
2 62 0.120996
2 63 0.134557
2 64 0.033520
2 65 0.153646
2 66 0.202381
2 67 0.147059
2 68 0.151943
2 69 0.233696
2 70 0.063830
2 71 0.064356
2 72 0.185000
2 73 0.133858
2 74 0.040752
2 75 0.092040
2 76 0.414894
2 77 0.055147
2 78 0.063025
2 79 0.097778
2 80 0.132353
2 81 0.062718
2 82 0.093458
2 83 0.122592
2 84 0.134211
2 85 0.141304
2 86 0.066079
2 87 0.178862
2 88 0.114035
2 89 0.101754
2 90 0.027523
2 91 0.082547
2 92 0.117521
2 93 0.048458
2 94 0.079208
2 95 0.086705
2 96 0.785714
2 97 0.081081
2 98 0.091743
2 99 0.168367
3 4 0.993548
3 5 0.406360
3 6 0.989691
3 7 0.981481
3 8 0.615385
3 9 0.162866
3 10 0.171717
3 11 0.651786
3 12 0.436620
3 13 0.545894
3 14 0.818792
3 15 0.455128
3 16 0.185629
3 17 0.126531
3 18 0.188034
3 19 0.300813
3 20 0.407725
3 21 0.247273
3 22 0.167939
3 23 0.371951
3 24 0.063559
3 25 0.158163
3 26 0.367816
3 27 0.393382
3 28 0.051643
3 29 0.296417
3 30 0.118919
3 31 0.148248
3 32 0.502857
3 33 0.985294
3 34 0.185315
3 35 0.271889
3 36 0.340741
3 37 0.222798
3 38 0.088542
3 39 0.333333
3 40 0.367925
3 41 0.326180
3 42 0.822917
3 43 0.117318
3 44 0.137097
3 45 0.141079
3 46 0.407407
3 47 0.220430
3 48 0.239234
3 49 0.978261
3 50 0.141935
3 51 0.111111
3 52 0.112150
3 53 0.142857
3 54 0.488372
3 55 0.130058
3 56 0.164609
3 57 0.165441
3 58 0.200000
3 59 0.130435
3 60 0.026906
3 61 0.051195
3 62 0.465753
3 63 0.172549
3 64 0.040268
3 65 0.433824
3 66 0.209877
3 67 0.071942
3 68 0.163498
3 69 0.172691
3 70 0.033457
3 71 0.242991
3 72 0.218935
3 73 0.262887
3 74 0.067010
3 75 0.349057
3 76 0.122642
3 77 0.065789
3 78 0.166667
3 79 0.086957
3 80 0.072000
3 81 0.321429
3 82 0.145985
3 83 0.285714
3 84 0.196911
3 85 0.158537
3 86 0.088235
3 87 0.080882
3 88 0.171806
3 89 0.174699
3 90 0.057416
3 91 0.218750
3 92 0.387324
3 93 0.102804
3 94 0.750000
3 95 0.967742
3 96 0.070064
3 97 0.051724
3 98 0.750000
3 99 0.152778
4 5 0.732484
4 6 0.405063
4 7 0.490741
4 8 0.322344
4 9 0.312500
4 10 0.117241
4 11 0.387268
4 12 0.243137
4 13 0.773973
4 14 0.709302
4 15 0.639640
4 16 0.352273
4 17 0.095975
4 18 0.084942
4 19 0.795699
4 20 0.362595
4 21 0.334975
4 22 0.202765
4 23 0.192429
4 24 0.048544
4 25 0.088571
4 26 0.417391
4 27 0.607955
4 28 0.030055
4 29 0.264535
4 30 0.162963
4 31 0.253456
4 32 0.440000
4 33 0.527559
4 34 0.173203
4 35 0.401361
4 36 0.163121
4 37 0.126100
4 38 0.147826
4 39 0.208075
4 40 0.288889
4 41 0.745098
4 42 0.467456
4 43 0.192661
4 44 0.333333
4 45 0.156682
4 46 0.243767
4 47 0.229050
4 48 0.185874
4 49 0.226131
4 50 0.072368
4 51 0.091549
4 52 0.067416
4 53 0.085635
4 54 0.608696
4 55 0.122283
4 56 0.317460
4 57 0.266272
4 58 0.114754
4 59 0.170455
4 60 0.039735
4 61 0.100671
4 62 0.278689
4 63 0.173913
4 64 0.857143
4 65 0.248945
4 66 0.918919
4 67 0.124224
4 68 0.208738
4 69 0.313869
4 70 0.058065
4 71 0.111588
4 72 0.377551
4 73 0.197674
4 74 0.067358
4 75 0.154167
4 76 0.213115
4 77 0.074627
4 78 0.220588
4 79 0.117021
4 80 0.156522
4 81 0.147541
4 82 0.123077
4 83 0.175879
4 84 0.177083
4 85 0.361111
4 86 0.120000
4 87 0.166667
4 88 0.157895
4 89 0.167630
4 90 0.039735
4 91 0.127737
4 92 0.186441
4 93 0.069620
4 94 0.179104
4 95 0.173410
4 96 0.134969
4 97 0.099174
4 98 0.186335
4 99 0.286957
5 6 0.254642
5 7 0.230435
5 8 0.247191
5 9 0.757576
5 10 0.102410
5 11 0.299180
5 12 0.152709
5 13 0.991228
5 14 0.371951
5 15 0.269962
5 16 0.132479
5 17 0.090116
5 18 0.055276
5 19 0.718447
5 20 0.228365
5 21 0.635514
5 22 0.297297
5 23 0.142857
5 24 0.045732
5 25 0.066667
5 26 0.259459
5 27 0.374126
5 28 0.023061
5 29 0.285266
5 30 0.169231
5 31 0.323529
5 32 0.407407
5 33 0.241877
5 34 0.115974
5 35 0.209220
5 36 0.119792
5 37 0.097950
5 38 0.216561
5 39 0.141949
5 40 0.134021
5 41 0.380000
5 42 0.323770
5 43 0.082677
5 44 0.492754
5 45 0.197674
5 46 0.176353
5 47 0.123867
5 48 0.117647
5 49 0.137195
5 50 0.054187
5 51 0.059091
5 52 0.048780
5 53 0.068736
5 54 0.201923
5 55 0.138462
5 56 0.975610
5 57 0.918367
5 58 0.077605
5 59 0.243902
5 60 0.021053
5 61 0.283019
5 62 0.154545
5 63 0.203704
5 64 0.037736
5 65 0.195364
5 66 0.263566
5 67 0.952381
5 68 0.127219
5 69 0.176230
5 70 0.333333
5 71 0.068602
5 72 0.305785
5 73 0.179577
5 74 0.037681
5 75 0.110778
5 76 0.975000
5 77 0.092025
5 78 0.076142
5 79 0.198198
5 80 0.091371
5 81 0.077586
5 82 0.125000
5 83 0.133588
5 84 0.188889
5 85 0.216667
5 86 0.108696
5 87 0.112245
5 88 0.165957
5 89 0.151832
5 90 0.035088
5 91 0.102339
5 92 0.130641
5 93 0.060773
5 94 0.094488
5 95 0.097087
5 96 0.250000
5 97 0.222222
5 98 0.111111
5 99 0.137500
6 7 0.355705
6 8 0.526946
6 9 0.126582
6 10 0.137097
6 11 0.848837
6 12 0.984127
6 13 0.372937
6 14 0.818792
6 15 0.365979
6 16 0.142202
6 17 0.104027
6 18 0.956522
6 19 0.224924
6 20 0.479798
6 21 0.183288
6 22 0.123596
6 23 0.476562
6 24 0.051195
6 25 0.219858
6 26 0.369231
6 27 0.348534
6 28 0.067485
6 29 0.242021
6 30 0.078292
6 31 0.122768
6 32 0.338462
6 33 0.582609
6 34 0.213710
6 35 0.237903
6 36 0.356589
6 37 0.252941
6 38 0.073118
6 39 0.620370
6 40 0.295455
6 41 0.258503
6 42 0.438889
6 43 0.095023
6 44 0.101190
6 45 0.102410
6 46 0.704000
6 47 0.215789
6 48 0.318471
6 49 0.737705
6 50 0.158273
6 51 0.141304
6 52 0.063492
6 53 0.155000
6 54 0.244186
6 55 0.107399
6 56 0.118694
6 57 0.122283
6 58 0.443038
6 59 0.092025
6 60 0.023715
6 61 0.039267
6 62 0.201183
6 63 0.129412
6 64 0.025862
6 65 0.305699
6 66 0.134921
6 67 0.053619
6 68 0.155235
6 69 0.145270
6 70 0.024725
6 71 0.962963
6 72 0.139623
6 73 0.194656
6 74 0.068063
6 75 0.268116
6 76 0.095122
6 77 0.046875
6 78 0.083333
6 79 0.063037
6 80 0.057692
6 81 0.118421
6 82 0.117994
6 83 0.416667
6 84 0.152239
6 85 0.100775
6 86 0.056391
6 87 0.065672
6 88 0.126623
6 89 0.113281
6 90 0.046693
6 91 0.176768
6 92 0.696203
6 93 0.086957
6 94 0.187500
6 95 0.441176
6 96 0.055138
6 97 0.036697
6 98 0.240000
6 99 0.125000
7 8 0.523810
7 9 0.196850
7 10 0.169154
7 11 0.538745
7 12 0.329787
7 13 0.715190
7 14 0.757764
