100 4950
0 1 0.996904
0 2 0.538117
0 3 0.237960
0 4 0.527174
0 5 0.032086
0 6 0.681481
0 7 0.380192
0 8 0.249467
0 9 0.553488
0 10 0.466258
0 11 0.187661
0 12 0.787330
0 13 0.069182
0 14 0.421429
0 15 0.303226
0 16 0.212435
0 17 0.325503
0 18 0.171958
0 19 0.981818
0 20 0.102564
0 21 0.102326
0 22 0.101266
0 23 0.259091
0 24 0.068807
0 25 0.095522
0 26 0.120930
0 27 0.137313
0 28 0.236287
0 29 0.182590
0 30 0.506250
0 31 0.067633
0 32 0.146341
0 33 0.040107
0 34 0.090000
0 35 0.250000
0 36 0.397727
0 37 0.133562
0 38 0.125874
0 39 0.117318
0 40 0.526718
0 41 0.140351
0 42 0.509434
0 43 0.048900
0 44 0.071429
0 45 0.129098
0 46 0.219298
0 47 0.032746
0 48 0.837838
0 49 0.203320
0 50 0.065789
0 51 0.130890
0 52 0.106897
0 53 0.182510
0 54 0.098667
0 55 0.036765
0 56 0.044586
0 57 0.050328
0 58 0.097015
0 59 0.119497
0 60 0.251337
0 61 0.057692
0 62 0.070461
0 63 0.093023
0 64 0.026230
0 65 0.123874
0 66 0.543651
0 67 0.437500
0 68 0.027586
0 69 0.028169
0 70 0.050000
0 71 0.046980
0 72 0.130612
0 73 0.060150
0 74 0.083333
0 75 0.133663
0 76 0.149068
0 77 0.657658
0 78 0.084091
0 79 0.137931
0 80 0.048998
0 81 0.068807
0 82 0.031447
0 83 0.086777
0 84 0.052326
0 85 0.099338
0 86 0.156118
0 87 0.167883
0 88 0.056716
0 89 0.027027
0 90 0.088889
0 91 0.032558
0 92 0.177778
0 93 0.084416
0 94 0.065217
0 95 0.333333
0 96 0.276190
0 97 0.312500
0 98 0.210191
0 99 0.034979
1 2 0.991736
1 3 0.988235
1 4 0.655405
1 5 0.041958
1 6 0.929293
1 7 0.991667
1 8 0.283293
1 9 0.519651
1 10 0.265734
1 11 0.986486
1 12 0.379085
1 13 0.956522
1 14 0.250000
1 15 0.698020
1 16 0.205000
1 17 0.326599
1 18 0.430464
1 19 0.200743
1 20 0.129032
1 21 0.154930
1 22 0.097264
1 23 0.191919
1 24 0.081522
1 25 0.217687
1 26 0.258706
1 27 0.676471
1 28 0.643678
1 29 0.577181
1 30 0.214286
1 31 0.063927
1 32 0.250000
1 33 0.254237
1 34 0.105572
1 35 0.367713
1 36 0.153509
1 37 0.197970
1 38 0.500000
1 39 0.119658
1 40 0.355670
1 41 0.142012
1 42 0.227848
1 43 0.055556
1 44 0.097345
1 45 0.170270
1 46 0.387597
1 47 0.036415
1 48 0.105802
1 49 0.142029
1 50 0.196078
1 51 0.205761
1 52 0.116541
1 53 0.592593
1 54 0.204420
1 55 0.128205
1 56 0.052500
1 57 0.171642
1 58 0.052000
1 59 0.311475
1 60 0.279762
1 61 0.040678
1 62 0.565217
1 63 0.246154
1 64 0.034335
1 65 0.216535
1 66 0.498182
1 67 0.164430
1 68 0.106195
1 69 0.017241
1 70 0.046377
1 71 0.094595
1 72 0.132231
1 73 0.139535
1 74 0.492308
1 75 0.057203
1 76 0.143713
1 77 0.240924
1 78 0.251701
1 79 0.123711
1 80 0.080586
1 81 0.141509
1 82 0.043668
1 83 0.123894
1 84 0.081818
1 85 0.061728
1 86 0.191710
1 87 0.117949
1 88 0.558824
1 89 0.041284
1 90 0.106870
1 91 0.097222
1 92 0.607595
1 93 0.388060
1 94 0.157895
1 95 0.098462
1 96 0.111111
1 97 0.169492
1 98 0.182320
1 99 0.085859
2 3 0.646154
2 4 0.989796
2 5 0.065217
2 6 0.777465
2 7 0.636364
2 8 0.254348
2 9 0.548387
2 10 0.312757
2 11 0.376289
2 12 0.436090
2 13 0.173228
2 14 0.320652
2 15 0.451923
2 16 0.232955
2 17 0.313916
2 18 0.268595
2 19 0.315789
2 20 0.111392
2 21 0.123596
2 22 0.094118
2 23 0.206522
2 24 0.072115
2 25 0.146119
2 26 0.173913
2 27 0.277108
2 28 0.982456
2 29 0.325758
2 30 0.254717
2 31 0.068966
2 32 0.461538
2 33 0.083799
2 34 0.093995
2 35 0.304833
2 36 0.184211
2 37 0.168831
2 38 0.250000
2 39 0.112299
2 40 0.711340
2 41 0.198347
2 42 0.432000
2 43 0.050000
2 44 0.083969
2 45 0.144165
2 46 0.393701
2 47 0.032995
2 48 0.164021
2 49 0.151703
2 50 0.119760
2 51 0.162866
2 52 0.109929
2 53 0.428571
2 54 0.141221
2 55 0.083333
2 56 0.046563
2 57 0.093496
2 58 0.066667
2 59 0.189369
2 60 0.979167
2 61 0.044444
2 62 0.158537
2 63 0.153846
2 64 0.030189
2 65 0.161290
2 66 0.810651
2 67 0.209402
2 68 0.053571
