100 4950
0 1 0.992126
0 2 0.981818
0 3 0.597826
0 4 0.606618
0 5 0.483871
0 6 0.590674
0 7 0.110849
0 8 0.921569
0 9 0.328358
0 10 0.287197
0 11 0.408889
0 12 0.726667
0 13 0.223140
0 14 0.985294
0 15 0.211765
0 16 0.460000
0 17 0.375000
0 18 0.213389
0 19 0.192308
0 20 0.452830
0 21 0.272727
0 22 0.990099
0 23 0.361111
0 24 0.583333
0 25 0.160000
0 26 0.234414
0 27 0.119114
0 28 0.208333
0 29 0.130178
0 30 0.320000
0 31 0.071633
0 32 0.182663
0 33 0.117241
0 34 0.166667
0 35 0.983871
0 36 0.109091
0 37 0.115942
0 38 0.194937
0 39 0.083123
0 40 0.136646
0 41 0.174242
0 42 0.091483
0 43 0.154440
0 44 0.068259
0 45 0.212766
0 46 0.266667
0 47 0.150877
0 48 0.075188
0 49 0.085575
0 50 0.081433
0 51 0.560000
0 52 0.078067
0 53 0.101911
0 54 0.161458
0 55 0.121212
0 56 0.198646
0 57 0.236287
0 58 0.016026
0 59 0.087671
0 60 0.033058
0 61 0.065574
0 62 0.204947
0 63 0.025890
0 64 0.163580
0 65 0.131488
0 66 0.110236
0 67 0.250000
0 68 0.431034
0 69 0.200000
0 70 0.128065
0 71 0.037736
0 72 0.309524
0 73 0.091176
0 74 0.236842
0 75 0.122340
0 76 0.038168
0 77 0.030928
0 78 0.018450
0 79 0.150000
0 80 0.248848
0 81 0.171674
0 82 0.964286
0 83 0.045181
0 84 0.267717
0 85 0.282895
0 86 0.087379
0 87 0.130435
0 88 0.084788
0 89 0.135338
0 90 0.070270
0 91 0.114634
0 92 0.125000
0 93 0.143469
0 94 0.088050
0 95 0.272727
0 96 0.181818
0 97 0.250000
0 98 0.084000
0 99 0.093548
1 2 0.306818
1 3 0.993976
1 4 0.993976
1 5 0.594714
1 6 0.564356
1 7 0.108545
1 8 0.865031
1 9 0.366667
1 10 0.506098
1 11 0.360784
1 12 0.394928
1 13 0.435484
1 14 0.413580
1 15 0.107143
1 16 0.294872
1 17 0.282178
1 18 0.175862
1 19 0.229508
1 20 0.207792
1 21 0.976744
1 22 0.909091
1 23 0.471014
1 24 0.188172
1 25 0.092486
1 26 0.299363
1 27 0.109694
1 28 0.487805
1 29 0.106796
1 30 0.161616
1 31 0.064599
1 32 0.263393
1 33 0.135458
1 34 0.083665
1 35 0.772152
1 36 0.113208
1 37 0.202532
1 38 0.201044
1 39 0.098802
1 40 0.164179
1 41 0.163121
1 42 0.103203
1 43 0.123839
1 44 0.108108
1 45 0.247934
1 46 0.101010
1 47 0.270440
1 48 0.090090
1 49 0.098315
1 50 0.123153
1 51 0.244186
1 52 0.092511
1 53 0.056537
1 54 0.442857
1 55 0.196078
1 56 0.260355
1 57 0.251121
1 58 0.024155
1 59 0.089136
1 60 0.027027
1 61 0.104167
1 62 0.187097
1 63 0.041237
1 64 0.257282
1 65 0.224852
1 66 0.100000
1 67 0.534247
1 68 0.980392
1 69 0.232044
1 70 0.173432
1 71 0.035897
1 72 0.490566
1 73 0.084932
1 74 0.097826
1 75 0.132565
1 76 0.046154
1 77 0.033426
1 78 0.032468
1 79 0.215909
1 80 0.380282
1 81 0.350877
1 82 0.232759
1 83 0.050847
1 84 0.203593
1 85 0.500000
1 86 0.107784
1 87 0.261905
1 88 0.112211
1 89 0.082949
1 90 0.156627
1 91 0.157191
1 92 0.105263
1 93 0.178191
1 94 0.056680
1 95 0.142857
1 96 0.090909
1 97 0.344086
1 98 0.102439
1 99 0.157609
2 3 0.528846
2 4 0.506135
2 5 0.409091
2 6 0.546763
2 7 0.102620
2 8 0.715736
2 9 0.293333
2 10 0.247761
2 11 0.355212
2 12 0.990909
2 13 0.183051
2 14 0.697917
2 15 0.157895
2 16 0.418182
2 17 0.309783
2 18 0.193916
2 19 0.168675
2 20 0.623377
2 21 0.212121
2 22 0.854701
2 23 0.280172
2 24 0.972222
2 25 0.123077
2 26 0.206593
2 27 0.110825
2 28 0.173160
2 29 0.107843
2 30 0.280702
2 31 0.067024
2 32 0.156499
2 33 0.100592
2 34 0.230769
2 35 0.521368
2 36 0.093023
2 37 0.101266
2 38 0.176606
2 39 0.073497
2 40 0.103286
2 41 0.128492
2 42 0.079452
2 43 0.144928
2 44 0.061162
2 45 0.191083
2 46 0.357143
2 47 0.128743
2 48 0.065789
2 49 0.076253
2 50 0.069061
2 51 0.976744
2 52 0.065831
2 53 0.142857
2 54 0.131356
2 55 0.106383
2 56 0.176707
2 57 0.198582
2 58 0.013624
2 59 0.079012
2 60 0.030303
2 61 0.058651
2 62 0.184127
2 63 0.023121
2 64 0.140584
2 65 0.111437
2 66 0.097561
2 67 0.204188
2 68 0.294118
2 69 0.162162
2 70 0.111374
2 71 0.034739
2 72 0.188406
2 73 0.083784
2 74 0.580645
2 75 0.109264
2 76 0.033708
2 77 0.027714
2 78 0.016077
2 79 0.131336
2 80 0.199262
2 81 0.145455
2 82 0.337500
2 83 0.039474
2 84 0.203593
2 85 0.207729
2 86 0.077253
2 87 0.109635
2 88 0.074561
2 89 0.120000
2 90 0.058559
2 91 0.101293
2 92 0.116883
2 93 0.128352
2 94 0.082840
2 95 0.321429
2 96 0.123894
2 97 0.175824
2 98 0.070000
2 99 0.081006
3 4 0.756881
3 5 0.398230
3 6 0.415301
3 7 0.082312
3 8 0.437888
3 9 0.285714
3 10 0.988095
3 11 0.222760
3 12 0.259524
3 13 0.325301
3 14 0.206790
3 15 0.054217
3 16 0.172500
3 17 0.155738
3 18 0.112832
3 19 0.177215
3 20 0.125984
3 21 0.333333
3 22 0.497512
3 23 0.232975
3 24 0.104790
3 25 0.047198
3 26 0.258953
3 27 0.079044
3 28 0.465116
3 29 0.059783
3 30 0.088643
3 31 0.046041
3 32 0.219331
3 33 0.091644
3 34 0.052632
3 35 0.252066
3 36 0.063492
3 37 0.969697
3 38 0.150980
3 39 0.079518
3 40 0.077465
3 41 0.076159
3 42 0.072864
3 43 0.082305
3 44 0.952381
3 45 0.175439
3 46 0.057143
3 47 0.346774
3 48 0.058480
3 49 0.078300
3 50 0.102459
3 51 0.145329
3 52 0.060345
3 53 0.037736
3 54 0.313131
3 55 0.380952
3 56 0.255072
3 57 0.154270
3 58 0.020492
3 59 0.065041
3 60 0.017429
3 61 0.666667
3 62 0.125270
3 63 0.222222
3 64 0.257282
3 65 0.217143
3 66 0.064368
3 67 0.319672
3 68 0.234742
3 69 0.131250
3 70 0.151125
3 71 0.026119
3 72 0.119266
3 73 0.060194
3 74 0.058824
3 75 0.099138
3 76 0.037313
3 77 0.025316
3 78 0.166667
3 79 0.228916
3 80 0.212598
3 81 0.677966
3 82 0.098540
3 83 0.036585
3 84 0.102719
3 85 0.186957
3 86 0.091139
3 87 0.294643
3 88 0.102719
3 89 0.047120
3 90 0.141304
3 91 0.159322
3 92 0.071571
3 93 0.164619
3 94 0.033981
3 95 0.088452
3 96 0.043887
3 97 0.127490
3 98 0.064024
3 99 0.241667
4 5 0.992647
4 6 0.626374
4 7 0.125000
4 8 0.705000
4 9 0.534413
4 10 0.564626
4 11 0.345865
4 12 0.266504
4 13 0.981818
4 14 0.244526
4 15 0.066914
4 16 0.220447
4 17 0.221790
