100 753
0 5 88
0 9 116
0 17 32
0 18 110
0 23 61
0 24 56
0 25 150
0 32 104
0 41 101
0 55 61
0 61 94
0 68 16
0 70 129
0 76 56
0 77 108
0 79 93
0 81 131
0 89 5
1 9 131
1 11 123
1 14 102
1 24 126
1 25 67
1 32 170
1 34 78
1 35 138
1 36 53
1 50 119
1 53 102
1 59 93
1 60 164
1 61 65
1 63 115
1 69 49
1 70 96
1 74 140
1 79 48
1 85 99
1 89 130
2 3 52
2 12 114
2 13 21
2 18 102
2 20 86
2 40 28
2 43 43
2 55 67
2 58 108
2 67 49
2 75 24
2 76 75
2 86 123
2 90 91
2 92 45
3 4 60
3 13 70
3 18 51
3 20 54
3 23 38
3 40 59
3 55 55
3 67 66
3 68 83
3 76 43
3 77 93
3 86 159
3 90 56
4 5 18
4 17 57
4 20 113
4 21 31
4 23 44
4 32 104
4 40 27
4 43 55
4 55 23
4 67 10
4 68 69
4 75 45
4 76 44
4 81 106
4 89 88
4 90 116
4 92 51
4 96 151
5 9 135
5 14 168
5 17 59
5 21 13
5 22 134
5 30 123
5 32 90
5 40 34
5 43 51
5 44 133
5 51 153
5 55 36
5 67 13
5 68 77
5 75 49
5 76 59
5 81 88
5 89 93
5 92 46
6 16 21
6 33 74
6 45 108
6 48 13
6 49 84
6 56 139
6 57 155
6 72 141
6 82 30
6 87 92
6 91 115
6 97 114
6 99 78
7 10 69
7 26 91
7 42 32
7 45 67
7 49 76
7 78 24
7 99 63
8 18 131
8 19 31
8 24 89
8 37 39
8 41 42
8 61 116
8 70 87
8 77 83
8 80 78
8 83 58
8 90 169
9 14 39
9 22 132
9 25 88
9 29 126
9 30 165
9 32 52
9 44 33
9 53 77
9 55 140
9 57 90
9 61 146
9 66 94
9 68 125
9 79 126
9 81 84
9 84 33
9 89 113
9 93 83
9 97 127
9 98 94
10 11 126
10 26 52
10 34 89
10 42 68
10 49 90
10 50 97
10 59 85
10 66 131
10 69 118
10 71 89
10 78 63
10 87 139
10 99 98
11 26 153
11 36 72
11 54 96
11 59 59
11 61 168
11 63 30
11 69 85
11 71 37
11 74 60
11 78 175
11 85 124
12 13 93
12 20 154
12 30 193
12 31 41
12 43 118
12 46 53
12 58 8
12 86 22
12 96 150
13 20 96
13 31 91
13 40 43
13 43 42
13 46 94
13 58 88
13 75 30
13 86 103
13 90 101
13 92 47
14 17 129
14 21 166
14 24 162
14 25 49
14 32 91
14 36 138
14 44 68
14 50 92
14 53 40
14 57 64
14 66 58
14 79 110
14 84 61
14 87 127
14 89 126
14 97 113
14 98 122
15 19 86
15 35 42
15 37 86
15 38 37
15 54 83
15 60 39
15 80 40
15 85 70
15 88 42
16 33 62
16 45 87
16 48 34
16 49 72
16 66 172
16 82 51
16 87 98
16 97 125
16 99 61
17 21 66
17 22 162
17 23 53
17 24 88
17 32 81
17 44 119
17 51 189
17 55 40
17 61 123
17 67 64
17 68 27
17 76 48
17 79 119
17 81 102
17 89 35
17 96 192
18 19 162
18 20 45
18 23 68
18 24 106
18 41 103
18 68 97
18 76 72
18 77 47
18 86 191
18 89 114
18 90 42
19 35 63
19 37 33
19 41 69
19 70 83
19 77 114
19 80 53
19 83 49
19 88 126
19 90 200
20 23 89
20 24 150
20 31 172
20 40 105
20 58 146
20 75 110
20 76 94
20 77 91
20 86 150
20 90 5
21 22 121
21 30 110
21 31 150
21 32 83
21 40 42
21 43 50
21 44 126
21 51 140
21 55 49
21 67 25
21 68 87
21 75 52
21 81 77
21 89 101
21 92 43
21 93 98
21 96 127
22 27 144
22 28 97
22 29 66
22 30 46
22 32 96
22 39 132
22 43 140
22 44 101
22 46 191
22 47 99
22 51 34
22 62 134
22 64 156
22 81 61
22 84 110
22 92 136
22 93 50
22 96 102
22 98 66
23 40 61
23 55 25
23 67 54
23 68 44
23 76 5
23 77 92
23 89 66
23 90 90
24 41 48
24 61 65
24 68 63
24 70 83
24 77 79
24 79 78
24 89 55
25 26 109
25 34 61
25 36 91
25 44 117
25 50 64
25 53 35
25 57 72
25 59 108
25 61 118
25 66 45
25 69 75
25 79 95
25 84 110
25 89 144
26 33 71
26 34 70
26 36 126
26 42 70
26 49 61
26 50 50
26 57 100
26 59 98
26 66 84
26 69 113
26 71 119
26 78 98
26 87 89
26 97 120
27 29 109
27 39 44
27 47 67
27 52 67
27 62 90
27 64 91
27 65 58
27 72 128
27 73 58
27 94 114
27 95 39
28 29 115
28 30 98
28 46 216
28 47 28
28 51 68
28 64 59
28 65 37
28 73 45
28 94 168
28 95 78
28 96 119
28 98 139
29 39 80
29 44 93
29 47 99
29 51 85
29 52 110
29 57 153
29 62 69
29 65 109
29 72 123
29 81 97
29 84 93
29 93 76
29 96 166
29 97 139
29 98 32
30 31 156
30 32 119
30 39 169
30 40 136
30 43 111
30 46 146
30 47 112
30 51 37
30 58 195
30 64 157
30 67 131
30 81 81
30 89 200
30 92 109
30 93 82
30 96 55
30 98 112
31 43 100
31 46 12
31 51 190
31 58 46
31 75 107
31 81 200
31 86 63
31 96 110
32 44 43
32 55 105
32 61 167
32 67 103
32 68 107
32 79 152
32 81 37
32 84 56
32 89 104
32 93 46
32 98 85
33 42 47
33 45 85
33 48 83
33 49 10
33 50 101
33 87 74
33 97 111
33 99 21
