100 742
0 1 68
0 3 142
0 14 131
0 17 114
0 18 131
0 19 77
0 21 33
0 40 60
0 45 43
0 57 100
0 58 209
0 61 48
0 70 116
0 84 170
0 90 95
1 3 89
1 14 125
1 18 99
1 19 15
1 21 99
1 40 91
1 42 68
1 45 102
1 50 86
1 57 64
1 61 84
1 69 120
1 84 108
2 4 105
2 8 100
2 11 74
2 20 124
2 38 130
2 55 166
2 56 81
2 62 44
2 71 67
2 78 73
2 81 82
2 82 103
2 86 71
2 87 32
2 98 73
3 5 105
3 19 96
3 27 106
3 40 124
3 42 87
3 45 157
3 48 123
3 54 110
3 58 71
3 84 38
3 96 119
4 8 119
4 20 30
4 22 110
4 35 56
4 38 140
4 55 72
4 56 102
4 63 103
4 65 125
4 78 74
4 81 132
4 87 120
5 13 88
5 23 39
5 27 110
5 31 105
5 42 75
5 54 53
5 58 130
5 67 77
5 69 59
5 72 78
5 74 91
5 84 68
5 85 88
5 91 90
5 96 27
6 9 54
6 12 76
6 13 70
6 32 84
6 34 82
6 37 41
6 39 109
6 53 94
6 66 88
6 67 79
6 68 65
6 74 52
6 76 162
6 82 119
6 86 116
6 88 31
6 91 51
7 10 85
7 26 22
7 27 96
7 44 60
7 48 97
7 52 83
7 54 114
7 58 149
7 68 160
7 72 88
7 85 120
7 95 173
8 20 112
8 34 127
8 38 30
8 49 97
8 56 21
8 63 93
8 65 61
8 76 67
8 78 147
8 80 89
8 82 75
8 86 125
8 87 77
8 99 45
9 12 79
9 13 121
9 32 56
9 34 118
9 37 59
9 39 55
9 41 68
9 53 40
9 59 67
9 66 76
9 68 92
9 74 105
9 82 133
9 86 94
9 88 86
9 95 100
9 98 96
10 26 100
10 27 33
10 44 101
10 48 12
10 54 94
10 58 67
10 72 85
11 32 106
11 43 115
11 59 138
11 60 54
11 62 40
11 71 68
11 73 101
11 78 95
11 81 50
11 86 84
11 87 96
11 98 64
12 26 161
12 37 35
12 41 106
12 52 111
12 66 20
12 68 36
12 74 93
12 85 99
12 88 97
12 95 23
13 23 86
13 31 69
13 32 127
13 34 44
13 56 180
13 67 11
13 69 72
13 74 50
13 82 103
13 86 144
13 87 168
13 88 40
13 91 41
13 94 94
13 96 69
14 15 77
14 17 136
14 18 50
14 21 132
14 25 95
14 28 138
14 33 147
14 36 39
14 47 60
14 49 97
14 50 92
14 57 67
14 61 87
14 83 64
14 89 86
14 92 143
14 93 92
15 16 49
15 18 46
15 36 76
15 47 92
15 49 63
15 50 60
15 57 79
15 75 39
15 76 72
15 80 71
15 83 64
15 89 9
15 93 30
15 94 47
15 99 90
16 31 34
16 34 74
16 38 97
16 49 87
16 50 76
16 56 130
16 67 96
16 69 81
16 75 13
16 76 44
16 80 91
16 82 87
16 83 105
16 87 153
16 88 132
16 89 40
16 93 43
16 94 7
16 99 83
17 21 83
17 25 59
17 33 14
17 36 161
17 46 15
17 57 161
17 61 88
17 70 29
17 90 43
17 92 163
18 19 85
18 36 73
18 42 95
18 47 95
18 49 98
18 50 43
18 57 35
18 61 101
18 70 195
18 75 75
18 80 107
18 83 81
18 89 55
18 93 47
18 94 83
19 21 106
19 31 134
19 40 106
19 42 59
19 45 114
19 50 71
19 57 51
19 58 168
19 61 85
19 69 109
19 84 109
19 96 125
20 22 79
20 35 43
20 38 126
20 55 44
20 56 99
20 63 74
20 65 103
20 78 104
20 87 132
20 97 98
21 25 115
21 33 80
21 40 79
21 45 46
21 46 98
21 57 118
21 61 44
21 70 83
21 90 62
22 29 74
22 30 101
22 35 92
22 55 53
22 63 23
22 65 67
22 77 115
22 80 125
22 97 22
22 99 121
23 27 105
23 42 115
23 44 82
23 52 73
23 54 41
23 67 77
23 68 106
23 69 90
23 72 53
23 74 67
23 84 95
23 85 48
23 91 70
23 96 56
24 28 99
24 29 2
24 30 51
24 47 104
24 49 107
24 51 48
24 63 81
24 64 18
24 65 87
24 77 94
24 79 69
24 83 110
24 97 55
25 28 117
25 33 73
25 36 109
25 46 59
25 47 112
25 57 143
25 61 93
25 70 88
25 92 108
26 27 105
26 44 45
26 52 65
26 66 177
26 68 139
26 72 82
26 85 104
26 95 151
27 44 91
27 48 34
27 54 64
27 58 56
27 72 61
27 84 83
28 30 97
28 36 112
28 46 169
28 47 93
28 51 60
28 61 195
28 64 81
28 77 140
28 79 30
28 92 19
29 30 50
29 51 50
29 63 80
29 64 19
29 65 87
29 77 93
29 79 70
29 80 103
29 83 111
29 97 54
30 47 141
30 51 75
30 55 144
30 64 46
30 77 49
30 79 74
30 92 112
30 97 89
31 34 63
31 42 92
31 50 68
31 67 66
31 69 49
31 75 34
31 76 74
31 82 99
31 88 108
31 93 49
31 94 30
31 96 77
32 34 104
32 37 109
32 39 70
32 43 76
32 53 60
32 60 52
32 71 44
32 73 95
32 76 154
32 82 93
32 86 37
32 87 94
32 88 106
32 98 43
33 46 23
33 61 92
33 70 15
33 90 31
34 37 122
34 56 136
34 59 183
34 67 53
34 69 93
34 71 127
34 74 87
34 76 81
34 82 58
34 86 111
34 87 126
34 88 65
34 91 79
34 94 76
34 96 105
35 55 39
35 63 98
35 77 172
35 78 126
35 81 184
36 46 166
36 47 22
36 49 67
36 50 114
36 51 88
36 57 101
36 61 126
36 70 189
36 79 105
36 80 76
36 83 30
36 89 83
36 92 122
36 93 101
37 39 107
37 41 108
37 52 114
37 53 95
37 59 111
37 66 49
37 68 33
37 74 65
37 76 203
37 85 89
37 86 145
37 88 63
37 91 69
37 95 58
38 47 132
38 49 67
38 56 50
38 63 88
38 65 45
38 75 105
38 76 56
38 80 58
38 82 88
38 83 104
38 86 150
38 87 106
38 97 101
38 99 17
39 41 29
39 43 12
39 53 15
39 59 23
39 60 83
39 66 103
39 71 94
39 73 42
39 86 98
39 98 86
40 45 39
40 58 179
40 61 108
40 84 160
40 90 129
41 43 32
41 53 38
41 59 8
41 66 90
41 73 52
42 50 56
42 54 119
42 57 75
42 58 148
42 61 140
42 67 115
42 69 54
42 75 106
42 84 77
42 93 86
42 94 109
42 96 66
43 53 26
43 59 23
43 60 81
43 73 30
44 52 26
44 54 72
44 72 45
44 74 116
44 85 60
45 61 85
45 70 114
45 90 89
46 47 171
46 70 33
46 90 54
46 92 156
47 49 67
47 51 66
47 57 123
47 61 143
47 64 97
47 79 82
47 80 74
47 83 32
47 89 98
47 92 104
47 97 141
47 99 119
48 58 57
48 84 109
49 51 97
49 63 117
49 65 76
49 76 73
49 80 10
49 83 37
49 89 62
49 97 115
49 99 52
50 57 43
50 61 122
50 69 65
50 75 64
50 89 64
50 93 36
50 94 69
50 96 95
51 64 35
51 79 32
51 80 97
51 83 83
51 92 78
51 97 100
52 54 77
52 68 82
52 72 55
52 74 94
52 85 38
52 95 110
53 59 33
53 60 82
53 66 95
53 73 56
53 86 91
53 98 83
54 58 102
54 72 28
54 74 107
54 84 72
54 85 73
54 96 79
55 56 127
55 63 62
55 65 105
55 77 141
55 78 147
55 97 75
56 63 95
56 65 72
56 71 123
56 76 86
56 78 126
56 81 159
56 82 79
56 86 116
56 87 62
56 97 118
56 99 66
57 61 79
57 69 105
57 75 99
57 83 114
57 93 68
58 84 72
58 96 154
59 66 96
59 73 45
60 62 36
60 71 21
60 73 83
60 81 101
60 86 36
60 87 79
