100 714
0 12 26
0 29 192
0 38 17
0 42 49
0 49 25
0 51 73
0 59 48
0 77 26
0 86 78
0 91 95
1 15 51
1 23 91
1 36 117
1 53 115
1 56 12
1 60 87
1 66 75
1 67 95
1 84 78
1 87 18
1 90 69
1 99 46
2 5 71
2 26 6
2 30 68
2 32 12
2 33 141
2 37 88
2 43 58
2 45 65
2 54 34
2 64 79
2 65 24
2 89 93
3 18 39
3 25 23
3 30 123
3 50 20
3 79 31
3 92 54
3 97 148
3 98 74
4 7 50
4 12 114
4 17 5
4 21 46
4 29 111
4 35 116
4 38 77
4 46 27
4 51 58
4 72 37
4 78 81
4 81 126
4 91 122
5 8 128
5 10 105
5 18 104
5 26 66
5 30 72
5 32 74
5 33 135
5 34 104
5 37 127
5 43 12
5 50 133
5 55 122
5 57 104
5 62 144
5 67 160
5 68 108
5 73 121
5 75 108
5 76 115
5 79 140
5 92 89
5 99 198
6 14 169
6 20 86
6 27 41
6 28 54
6 34 95
6 40 74
6 57 101
6 58 17
6 62 67
6 70 56
6 75 119
6 82 112
6 88 110
7 9 120
7 17 52
7 19 116
7 21 78
7 29 63
7 35 69
7 46 71
7 69 121
7 72 74
7 78 90
7 81 103
7 91 141
8 10 40
8 19 92
8 29 214
8 33 101
8 39 98
8 43 136
8 61 85
8 67 100
8 69 80
8 73 27
8 74 109
8 75 61
8 78 138
8 81 91
8 85 102
8 88 110
9 14 196
9 19 125
9 29 62
9 35 60
9 39 133
9 52 87
9 69 179
9 71 145
9 74 151
9 78 185
9 81 146
9 82 157
9 85 152
9 91 222
10 19 122
10 30 175
10 32 164
10 33 126
10 34 84
10 39 108
10 43 116
10 57 100
10 61 85
10 62 72
10 67 133
10 69 121
10 73 18
10 75 22
10 92 131
11 22 30
11 24 108
11 26 116
11 32 108
11 44 5
11 45 58
11 54 94
11 64 117
11 65 88
11 89 34
11 94 65
11 95 141
12 29 205
12 38 41
12 42 73
12 46 116
12 49 52
12 59 69
12 77 10
12 86 86
12 91 83
13 16 49
13 24 45
13 32 126
13 33 67
13 37 51
13 43 159
13 44 153
13 56 73
13 67 84
13 80 60
13 84 117
13 87 60
13 99 33
14 20 83
14 40 97
14 52 109
14 70 115
14 71 53
14 82 95
15 16 49
15 23 76
15 24 87
15 48 109
15 56 62
15 66 46
15 80 65
15 87 60
15 93 147
15 94 143
15 99 42
16 23 124
16 24 39
16 33 117
16 37 73
16 48 123
16 56 90
16 66 92
16 67 131
16 80 18
16 87 81
16 93 171
16 94 103
16 99 41
17 19 148
17 21 41
17 29 114
17 35 119
17 38 77
17 42 89
17 46 23
17 49 76
17 51 55
17 53 90
17 72 32
17 78 77
17 91 126
18 25 23
18 26 154
18 27 104
18 30 110
18 34 71
18 50 29
18 57 54
18 68 31
18 75 130
18 79 61
18 92 16
18 98 93
19 21 139
19 29 123
19 35 129
19 39 57
19 52 152
19 61 79
19 67 144
19 69 65
19 71 196
19 73 103
19 74 88
19 78 104
19 81 35
19 85 83
19 88 96
20 40 20
20 52 142
20 58 97
20 70 34
20 71 111
20 82 62
21 29 141
21 31 54
21 46 23
21 51 44
21 53 56
21 60 111
21 69 103
21 72 10
21 78 44
21 84 87
21 90 128
22 24 80
22 32 105
22 37 90
22 44 29
22 45 47
22 48 173
22 54 103
22 65 92
22 80 87
22 89 59
22 94 48
22 99 140
23 36 72
23 41 25
23 47 77
23 48 107
23 56 101
23 60 105
23 66 33
23 90 85
23 93 115
23 96 44
23 99 114
24 32 107
24 33 104
24 37 36
24 44 108
24 45 71
24 48 155
24 65 115
24 67 126
24 80 34
24 89 127
24 94 97
24 99 62
25 27 103
25 43 134
25 50 6
25 57 67
25 68 42
25 79 52
25 92 39
25 97 165
26 30 62
26 32 17
26 33 143
26 37 93
26 43 53
26 54 36
26 64 78
26 65 29
26 76 88
26 83 102
27 28 59
27 34 66
27 50 104
27 57 66
27 58 31
27 62 66
27 68 75
27 70 95
27 75 111
28 34 65
28 40 96
28 57 78
28 58 65
28 61 81
28 62 14
28 70 96
28 73 92
28 74 88
28 75 65
28 82 111
28 85 87
28 88 79
29 31 187
29 35 7
29 39 155
29 46 135
29 52 147
29 67 236
29 69 157
29 71 206
29 78 144
29 81 129
29 91 163
30 32 80
30 43 65
30 50 130
30 54 66
30 55 49
30 57 141
30 64 64
30 65 78
30 75 175
30 76 43
30 79 110
30 83 62
30 92 101
30 95 82
30 98 85
31 46 74
31 51 71
31 53 37
31 56 95
31 60 77
31 67 95
31 69 94
31 72 63
31 78 48
31 81 115
31 84 34
31 86 155
31 87 102
31 90 87
32 33 131
32 34 178
32 37 76
32 43 62
32 44 113
32 45 58
32 54 42
32 55 116
32 65 28
32 75 174
32 89 94
32 94 152
33 37 85
33 43 135
33 45 143
33 56 95
33 57 207
33 67 30
33 69 105
33 73 123
33 75 147
33 78 132
33 81 137
33 84 93
33 86 269
33 87 84
33 90 155
33 99 89
34 43 116
34 50 89
34 57 17
34 58 94
34 61 130
34 62 56
34 68 42
34 73 100
34 75 65
34 92 63
35 52 147
35 69 164
35 71 205
35 81 135
35 91 162
36 41 62
36 47 9
36 60 67
36 63 25
36 86 109
36 90 61
36 93 175
36 96 82
37 43 119
37 44 115
37 45 60
37 65 91
37 67 112
37 80 71
37 89 122
37 94 121
37 99 81
38 42 46
38 46 75
38 49 17
38 51 60
38 72 85
38 77 42
38 91 95
39 52 123
39 61 31
39 69 114
39 71 155
39 73 93
39 74 31
39 75 108
39 81 90
39 82 88
39 85 27
39 88 39
40 52 140
40 58 87
40 61 112
40 62 110
40 70 33
40 71 117
40 74 95
40 82 51
40 88 89
41 47 69
41 56 122
41 60 110
41 63 85
41 66 58
41 90 94
41 93 113
41 96 26
42 46 75
