100 739
0 15 61
0 26 43
0 34 82
0 38 67
0 39 102
0 43 104
0 44 60
0 47 91
0 62 96
0 70 100
0 77 97
0 78 110
0 82 90
0 85 85
0 95 83
0 98 48
0 99 125
1 22 83
1 28 55
1 32 36
1 41 98
1 57 43
1 61 74
1 72 39
1 73 241
1 79 59
1 88 70
1 90 78
1 91 115
1 96 72
2 3 74
2 5 102
2 11 45
2 15 72
2 19 84
2 31 160
2 34 159
2 39 93
2 40 82
2 42 95
2 44 99
2 62 79
2 67 74
2 73 99
2 78 44
2 83 101
2 84 120
2 86 34
2 87 110
2 94 61
2 98 84
3 4 93
3 11 53
3 16 71
3 19 24
3 42 23
3 51 98
3 65 55
3 67 47
3 76 38
3 78 84
3 86 40
3 94 20
4 8 242
4 16 82
4 17 165
4 19 89
4 21 174
4 33 111
4 42 73
4 51 5
4 54 120
4 63 193
4 65 102
4 76 58
4 93 122
4 94 108
5 11 60
5 13 29
5 18 44
5 19 72
5 40 84
5 42 89
5 58 21
5 60 29
5 67 44
5 73 90
5 83 74
5 84 43
5 93 38
6 10 64
6 23 119
6 35 105
6 45 83
6 46 95
6 52 63
6 64 72
6 69 49
6 74 14
6 89 72
7 8 11
7 17 82
7 25 77
7 29 148
7 39 152
7 48 102
7 55 59
7 59 59
7 65 172
7 99 99
8 16 169
8 17 83
8 25 88
8 39 159
8 43 171
8 48 112
8 51 246
8 55 70
8 59 60
8 65 174
8 78 203
8 99 108
9 13 68
9 14 72
9 18 86
9 21 128
9 27 86
9 30 75
9 33 77
9 49 41
9 54 69
9 63 133
9 66 56
9 68 92
9 75 102
10 45 126
10 46 132
10 52 6
10 56 85
10 69 64
10 70 138
10 74 73
10 77 83
10 82 77
10 85 89
11 19 50
11 40 76
11 42 67
11 58 73
11 60 77
11 62 114
11 67 30
11 73 92
11 76 81
11 78 82
11 83 85
11 84 86
11 86 38
11 93 85
11 94 55
12 22 111
12 27 29
12 30 62
12 36 29
12 41 102
12 68 106
12 75 13
12 80 95
12 81 59
13 18 40
13 33 55
13 49 77
13 54 67
13 58 22
13 60 27
13 63 178
13 66 62
13 68 80
13 73 107
13 83 89
13 84 46
13 93 31
14 21 80
14 27 117
14 30 80
14 33 118
14 49 102
14 54 99
14 63 76
14 66 125
14 75 130
15 17 163
15 26 87
15 34 111
15 39 65
15 40 131
15 43 141
15 44 53
15 62 67
15 65 128
15 78 51
15 86 95
15 95 107
15 98 12
15 99 114
16 17 87
16 39 112
16 42 73
16 51 88
16 59 110
16 65 31
16 76 75
16 94 69
16 99 137
17 39 98
17 48 92
17 51 170
17 55 110
17 59 23
17 65 90
17 78 132
17 86 149
17 94 133
17 99 78
18 27 123
18 40 76
18 49 74
18 58 56
18 60 63
18 66 49
18 68 46
18 73 73
18 83 55
18 84 9
18 87 81
18 90 231
19 33 87
19 40 124
19 42 18
19 51 94
19 58 70
19 67 30
19 76 31
19 84 113
19 86 54
19 93 72
19 94 43
20 23 92
20 31 166
20 35 180
20 50 93
20 53 55
20 71 90
20 91 161
20 92 111
20 97 27
21 30 160
21 33 123
21 42 201
21 49 167
21 51 170
21 54 103
21 63 19
21 76 189
21 93 151
22 27 132
22 28 37
22 31 190
22 32 83
22 36 83
22 41 40
22 49 163
22 72 63
22 75 121
22 80 33
22 81 51
22 83 185
22 87 178
22 88 138
22 90 112
22 91 111
23 31 192
23 35 90
23 45 78
23 46 91
23 50 58
23 53 143
23 62 238
23 64 116
23 71 173
23 74 118
23 89 85
23 97 86
24 37 14
24 53 88
24 57 72
24 61 19
24 71 71
24 73 255
24 79 112
24 83 264
24 88 127
24 90 63
24 91 113
24 92 28
24 96 24
25 29 82
25 43 100
25 48 86
25 55 24
25 59 114
25 70 145
25 95 105
26 31 157
26 34 39
26 38 94
26 44 53
26 47 57
26 56 60
26 62 89
26 64 89
26 70 120
26 77 94
26 82 68
26 85 55
26 89 120
26 95 124
26 98 75
27 30 41
27 36 50
27 41 128
27 49 56
27 63 193
27 66 74
27 68 90
27 72 192
27 75 15
27 81 81
27 83 163
27 87 177
28 32 46
28 41 42
28 72 55
28 79 98
28 80 70
28 81 82
28 87 211
28 88 102
28 90 109
28 91 125
29 38 69
29 43 23
29 48 86
29 55 91
29 70 63
29 77 121
29 95 55
29 99 102
30 49 65
30 63 156
30 66 91
30 68 118
30 75 51
31 34 126
31 40 101
31 44 127
31 50 136
31 53 146
31 62 101
31 64 139
31 68 156
31 71 128
31 72 173
31 73 93
31 80 171
31 81 207
31 83 110
31 87 82
31 89 145
31 90 142
31 91 94
31 92 177
31 97 141
32 36 158
32 41 81
32 57 63
