100 722
0 2 24
0 5 112
0 14 116
0 15 165
0 17 109
0 20 121
0 23 111
0 34 162
0 35 66
0 43 45
0 47 29
0 50 93
0 57 146
0 58 117
0 61 115
0 63 114
0 65 122
0 66 125
0 93 147
0 97 131
0 99 124
1 18 52
1 28 111
1 32 99
1 35 67
1 43 71
1 50 57
1 60 70
1 84 34
1 86 54
2 5 126
2 17 132
2 20 114
2 23 134
2 34 186
2 35 43
2 43 43
2 47 42
2 49 174
2 50 91
2 57 164
2 58 116
2 61 92
2 63 90
2 69 165
2 97 148
2 99 135
3 4 157
3 6 98
3 9 55
3 16 93
3 24 183
3 34 126
3 36 101
3 40 174
3 41 166
3 48 138
3 59 68
3 69 157
3 71 69
3 72 122
3 74 148
3 76 80
3 85 161
3 87 146
3 95 78
4 16 101
4 19 79
4 36 171
4 40 41
4 41 136
4 48 102
4 62 61
4 67 83
4 74 174
4 75 249
4 87 45
4 94 102
5 14 193
5 15 62
5 17 88
5 20 102
5 23 79
5 30 82
5 35 166
5 47 135
5 49 76
5 57 49
5 58 74
5 61 182
5 64 92
5 65 79
5 66 106
5 93 35
5 97 200
5 99 213
6 9 50
6 16 105
6 44 18
6 59 59
6 74 88
6 75 89
6 78 12
6 81 75
6 95 65
7 8 90
7 12 121
7 25 121
7 26 10
7 29 131
7 38 117
7 55 60
7 56 73
7 77 83
7 80 27
7 94 102
8 12 64
8 19 65
8 26 97
8 40 80
8 41 88
8 42 70
8 54 61
8 55 41
8 56 116
8 62 71
8 67 63
8 77 23
8 80 68
8 85 78
8 94 43
9 16 104
9 34 146
9 36 154
9 44 33
9 59 21
9 71 41
9 72 124
9 74 124
9 76 114
9 78 62
9 81 100
9 95 34
10 18 65
10 21 43
10 27 102
10 32 31
10 33 32
10 50 76
10 60 27
10 68 99
10 84 53
10 91 68
10 92 102
10 99 98
11 15 103
11 22 141
11 30 57
11 46 59
11 51 99
11 53 69
11 57 115
11 64 104
11 73 72
11 93 105
11 96 37
11 98 203
12 24 57
12 29 59
12 36 139
12 38 105
12 40 120
12 41 48
12 42 9
12 45 74
12 54 22
12 56 104
12 67 75
12 77 87
12 80 94
12 85 54
13 31 84
13 37 55
13 39 35
13 52 15
13 71 86
13 81 83
13 83 30
13 88 30
13 90 60
13 98 33
14 17 126
14 23 136
14 34 129
14 35 151
14 36 108
14 43 98
14 45 106
14 47 89
14 50 83
14 66 125
14 68 79
14 69 44
14 70 83
14 76 132
14 82 94
14 91 69
14 92 27
14 97 18
14 99 28
15 20 103
15 30 55
15 46 102
15 51 29
15 57 82
15 58 76
15 64 112
15 93 46
15 96 87
16 36 166
16 40 136
16 44 106
16 48 150
16 59 126
16 74 83
16 75 152
16 76 170
16 78 109
16 87 120
17 23 11
17 34 64
17 43 140
17 47 112
17 49 62
17 57 77
17 58 152
17 64 94
17 65 21
17 66 19
17 69 120
17 72 90
17 76 114
17 93 104
17 97 127
18 21 63
18 28 100
18 32 60
18 60 38
18 84 38
18 86 84
19 36 125
19 40 47
19 41 60
19 48 37
19 54 58
19 62 65
19 67 4
19 85 41
19 87 35
20 35 132
20 51 112
20 58 29
20 61 108
20 63 122
20 93 123
21 25 171
21 27 122
21 28 153
21 32 12
21 33 54
21 38 176
21 60 38
21 84 76
22 23 97
22 31 37
22 34 95
22 37 85
22 49 60
22 53 75
22 57 87
22 64 50
22 65 85
22 66 94
22 72 61
22 73 72
22 76 134
22 83 76
22 90 44
22 98 119
23 31 105
23 34 71
23 47 118
23 49 52
23 57 65
23 65 12
23 66 27
23 69 132
23 72 91
23 93 93
23 97 138
24 29 78
24 36 92
24 41 38
24 42 58
24 45 35
24 48 73
24 54 53
24 69 103
24 70 36
24 79 22
24 82 27
24 85 56
25 27 74
25 29 41
25 32 169
25 33 133
25 38 14
25 42 84
25 45 103
25 56 52
25 68 123
25 80 103
25 91 147
26 38 126
26 55 64
26 56 82
26 77 87
26 80 37
26 94 105
27 29 56
27 32 115
27 33 72
27 38 87
27 42 95
27 45 55
27 56 125
27 68 52
27 70 90
27 79 70
27 82 78
27 91 72
27 99 109
28 60 138
28 61 137
28 63 123
28 86 79
28 89 74
29 38 55
29 41 97
29 42 50
29 45 65
29 54 80
29 55 135
29 56 78
29 68 92
29 79 74
29 80 107
29 85 109
29 91 123
30 46 85
30 49 89
30 51 66
30 53 75
30 57 65
30 58 127
30 64 72
30 73 77
30 90 150
30 93 48
30 96 60
31 34 76
31 37 52
31 49 85
31 53 111
31 64 86
31 65 96
31 66 92
31 69 177
31 71 89
31 72 32
31 73 108
31 76 104
31 83 55
31 90 50
32 33 45
32 38 174
32 50 103
32 60 29
32 84 67
32 91 97
32 99 130
33 38 141
33 45 112
33 60 58
33 68 80
33 91 60
33 92 101
34 35 226
34 36 109
34 37 104
34 49 94
34 50 198
34 52 169
34 64 118
34 65 70
34 66 44
34 69 102
34 71 114
34 72 45
34 76 52
34 99 157
35 43 53
35 47 71
35 50 87
35 58 142
35 61 66
35 63 58
35 84 99
35 86 61
35 89 94
36 37 171
36 41 92
36 48 88
36 54 123
36 59 160
36 69 65
36 70 77
36 71 150
36 72 140
36 74 241
36 76 67
36 79 100
36 82 90
36 85 99
36 87 134
36 92 120
36 97 90
36 99 126
37 39 49
37 52 70
37 59 62
37 66 135
37 71 43
37 72 63
37 76 107
37 78 126
37 83 30
37 88 46
37 90 68
37 95 52
37 98 88
38 42 96
38 45 118
38 56 45
38 80 103
39 52 41
39 59 62
39 71 61
39 75 156
39 78 98
39 81 59
39 83 45
39 88 6
39 95 50
39 98 60
40 48 81
40 54 102
40 55 104
40 62 29
40 67 51
40 74 213
40 77 81
40 85 89
40 87 30
40 94 65
41 42 55
41 45 72
41 48 37
41 54 30
41 62 122
41 67 56
41 69 125
41 70 69
41 79 60
41 82 64
41 85 18
42 45 70
42 54 31
42 56 97
42 77 92
42 80 92
42 85 62
43 47 27
43 50 48
43 61 118
43 69 138
43 84 86
43 86 99
43 89 144
43 91 120
43 92 103
43 97 116
43 99 96
44 59 41
44 74 103
44 78 30
44 81 77
44 95 48
45 54 80
45 68 41
45 69 103
45 70 38
45 76 176
45 79 15
45 82 24
45 91 78
45 92 88
45 97 98
46 51 82
46 53 127
46 73 130
46 96 26
46 98 261
47 50 67
47 58 146
47 61 131
47 66 126
47 69 124
47 72 196
47 84 111
47 92 101
47 97 106
47 99 95
48 54 56
48 67 36
48 69 138
48 76 149
48 82 95
48 85 24
48 87 57
49 53 88
49 57 32
49 64 32
49 65 41
49 66 65
49 72 89
49 73 86
49 93 68
50 60 78
50 63 141
50 84 50
50 86 106
50 91 77
50 92 75
50 97 102
50 99 68
51 58 90
51 96 73
52 73 142
52 75 182
52 81 77
52 83 45
52 88 37
52 90 69
52 98 20
53 57 90
53 64 55
53 65 129
53 66 150
53 73 3
53 90 84
53 93 103
53 96 103
53 98 140
54 55 101
54 56 125
54 67 54
54 77 84
54 79 73
54 80 107
54 85 32
54 94 100
55 56 111
55 62 83
55 77 24
55 80 49
55 94 41
56 80 64
57 58 122
57 64 42
57 65 58
57 66 87
57 73 90
57 93 36
58 61 130
58 63 143
58 65 148
58 69 247
58 93 94
59 69 203
59 71 23
59 76 112
59 78 71
59 81 89
59 83 85
59 88 65
59 95 12
60 84 37
60 86 116
60 91 92
60 99 117
61 63 15
61 86 78
61 89 66
62 67 68
62 77 62
62 85 105
62 87 59
62 94 41
63 86 62
63 89 54
64 65 73
64 66 96
64 72 100
64 73 54
64 90 87
64 93 71
65 66 29
65 69 140
65 72 84
65 76 122
65 93 88
66 69 113
66 71 154
66 72 72
66 76 95
66 81 243
66 90 135
66 97 123
67 77 78
67 85 38
67 87 39
68 69 93
68 70 53
68 79 50
68 82 48
68 91 37
68 92 55
68 97 77
68 99 60
69 70 68
69 73 259
69 76 92
69 82 83
69 92 62
69 97 27
69 98 282
69 99 66
70 76 138
70 79 27
70 82 15
70 92 75
70 97 70
70 99 82
71 72 85
71 76 95
71 81 102
71 83 71
71 88 61
71 95 20
72 76 73
72 83 78
72 88 108
72 90 82
72 95 103
73 90 81
73 93 104
73 96 106
73 98 138
74 75 77
74 78 81
74 81 148
75 78 77
75 81 105
75 98 192
76 83 134
76 85 164
76 95 115
76 97 117
77 80 66
77 94 25
78 81 73
78 88 104
78 95 76
79 82 12
79 85 79
80 85 134
80 94 89
81 88 65
81 95 83
81 98 87
82 85 82
82 91 84
82 97 83
83 88 39
83 90 45
83 98 62
84 86 85
84 99 108
85 87 72
86 89 53
87 94 88
88 95 53
88 98 58
90 98 74
91 92 42
91 97 77
91 99 42
92 97 36
92 99 7
93 96 105
97 99 40
