100 758
0 24 49
0 29 50
0 33 63
0 54 110
0 65 50
0 74 22
0 75 126
0 79 87
0 81 25
1 14 91
1 15 79
1 19 142
1 20 23
1 36 90
1 38 120
1 41 55
1 42 74
1 49 60
1 51 135
1 52 192
1 57 48
1 58 168
1 62 139
1 67 15
1 69 139
1 76 141
1 87 101
1 88 12
1 93 39
2 3 95
2 4 109
2 10 98
2 21 90
2 46 79
2 68 63
2 72 190
2 78 68
2 91 41
3 21 146
3 23 86
3 35 89
3 39 266
3 45 76
3 51 107
3 68 53
3 76 89
3 78 62
3 91 63
4 10 11
4 13 71
4 17 90
4 21 183
4 23 131
4 44 94
4 46 48
4 52 64
4 58 86
4 72 94
4 78 120
4 88 255
4 91 118
4 95 73
5 30 84
5 40 99
5 47 9
5 48 61
5 50 104
5 59 127
5 71 47
5 80 102
5 83 36
5 92 108
6 11 128
6 25 98
6 26 94
6 28 58
6 34 83
6 40 76
6 50 53
6 54 111
6 55 222
6 61 77
6 65 170
6 85 82
6 92 110
6 94 148
6 97 23
7 8 144
7 16 81
7 18 27
7 25 77
7 26 49
7 30 59
7 44 77
7 48 82
7 53 76
7 55 106
7 59 87
7 62 120
7 80 45
7 84 66
7 85 87
7 86 89
7 92 42
7 96 46
8 12 59
8 14 96
8 19 69
8 25 119
8 27 78
8 33 187
8 42 98
8 49 134
8 53 108
8 55 72
8 62 64
8 63 42
8 69 53
8 75 87
8 77 52
8 87 83
8 88 137
8 89 111
8 94 77
8 96 111
9 15 55
9 22 32
9 31 30
9 32 36
9 36 102
9 41 82
9 49 96
9 56 27
9 64 60
9 66 33
9 82 109
9 90 103
9 98 41
10 13 82
10 17 97
10 21 174
10 23 124
10 46 38
10 52 66
10 58 87
10 72 104
10 91 107
10 95 84
11 27 106
11 33 28
11 34 68
11 53 127
11 54 37
11 61 113
11 65 42
11 75 102
11 81 97
11 94 99
11 97 131
12 19 128
12 25 146
12 27 46
12 29 165
12 36 108
12 37 88
12 42 95
12 55 131
12 57 125
12 60 102
12 62 122
12 63 33
12 69 25
12 75 50
12 77 92
12 79 206
12 81 148
12 82 118
12 89 71
12 94 80
13 16 75
13 17 70
13 21 248
13 44 43
13 46 114
13 52 88
13 59 49
13 71 133
13 72 55
13 80 100
13 84 69
13 95 5
14 17 114
14 19 56
14 20 94
14 23 131
14 35 128
14 38 89
14 42 104
14 51 158
14 52 111
14 55 67
14 57 105
14 58 88
14 62 55
14 67 100
14 76 145
14 87 15
14 88 89
14 89 158
15 22 28
15 31 61
15 32 72
15 36 55
15 41 53
15 42 75
15 49 40
15 57 55
15 64 59
15 67 83
15 70 92
15 73 39
15 82 88
15 88 74
15 90 100
15 93 48
15 98 59
15 99 77
16 17 16
16 18 54
16 19 77
16 44 36
16 52 65
16 53 134
16 55 69
16 58 70
16 62 83
16 71 171
16 84 17
16 86 25
16 95 70
16 96 104
17 18 70
17 19 82
17 44 39
17 46 107
17 52 49
17 55 76
17 58 56
17 62 88
17 84 31
17 86 32
17 87 107
17 95 66
18 19 94
18 25 92
18 26 76
18 30 79
18 44 58
18 53 88
18 55 83
18 59 85
18 77 94
18 80 62
18 84 40
18 86 62
18 92 69
18 96 56
19 23 166
19 25 134
19 35 171
19 38 131
19 52 104
19 55 11
19 57 143
19 58 89
19 62 6
19 63 110
19 67 154
19 69 116
19 77 78
19 86 52
19 87 42
19 88 137
19 96 107
20 35 126
20 38 104
20 39 146
20 41 60
20 51 112
20 57 72
20 62 147
20 67 13
20 70 89
20 76 119
20 87 107
20 88 35
20 93 50
20 99 107
21 46 166
21 51 250
21 52 227
21 68 142
21 71 361
21 72 241
21 78 150
21 91 122
22 31 50
22 36 70
22 41 72
22 49 65
22 56 58
22 57 81
22 64 41
22 66 65
22 73 57
22 82 84
22 90 86
22 93 72
22 98 54
23 35 25
23 38 45
23 45 11
23 46 85
23 51 86
23 52 105
23 58 95
23 68 53
23 76 56
23 78 43
23 87 143
23 88 171
24 29 58
24 43 106
24 54 147
24 74 30
24 79 63
24 81 65
25 26 60
25 27 116
25 28 48
25 33 151
25 34 58
25 50 98
25 53 11
25 54 136
25 61 22
25 62 134
25 63 113
25 75 123
25 77 67
25 85 17
25 92 78
25 94 69
25 96 36
25 97 120
26 28 42
26 30 59
26 48 75
26 50 62
26 53 66
26 61 61
26 80 60
26 83 102
26 85 59
26 92 20
26 96 54
27 29 144
27 33 114
27 34 105
27 37 100
27 53 110
27 54 142
27 55 144
27 60 140
27 63 35
27 65 103
27 69 70
27 75 10
27 77 83
27 81 119
27 85 123
27 87 161
27 89 113
27 94 46
28 34 69
28 40 105
28 50 50
28 53 58
28 54 134
28 61 33
28 85 35
28 92 62
28 96 68
28 97 81
29 33 108
29 37 105
29 43 50
29 63 177
29 65 91
29 74 39
29 75 134
29 79 46
29 81 37
29 89 183
30 47 93
30 48 23
30 50 90
30 59 70
30 71 69
30 80 19
30 83 83
30 92 38
30 95 112
30 96 97
31 32 10
31 39 102
31 41 65
31 56 23
31 66 33
31 98 13
31 99 36
32 39 96
32 56 19
32 66 27
32 70 67
32 98 19
32 99 36
33 34 96
33 54 51
33 55 241
33 65 19
33 75 108
33 81 72
33 94 118
33 97 155
34 53 64
34 54 78
34 61 44
34 63 120
34 65 105
34 75 107
34 77 103
34 85 47
34 94 69
34 97 96
35 38 40
35 39 220
35 45 23
35 51 62
35 52 123
35 58 111
35 67 140
35 68 70
35 76 32
35 78 63
36 42 35
36 49 31
36 57 42
36 60 61
36 64 68
36 69 88
36 73 15
36 82 57
36 88 79
36 89 51
36 90 86
37 42 140
37 43 67
37 60 78
37 65 138
37 69 100
37 75 93
37 79 133
37 81 108
37 82 95
37 89 79
37 90 110
38 45 53
38 46 108
38 51 85
38 52 101
38 58 83
38 62 133
38 67 118
38 76 62
38 78 88
38 87 101
38 88 127
39 41 110
39 51 164
39 56 111
39 66 115
39 67 143
39 70 62
39 76 193
39 98 95
39 99 72
40 47 102
40 48 120
40 50 56
40 54 185
40 83 65
40 92 120
40 97 77
41 49 68
41 57 70
41 67 48
41 70 48
41 76 168
41 88 59
41 93 19
41 98 53
41 99 51
42 49 36
42 57 30
42 60 86
42 62 124
42 63 115
42 67 88
42 69 71
42 73 41
42 87 104
42 88 61
42 89 63
43 60 139
43 79 66
43 81 74
43 82 153
43 89 146
43 90 157
44 52 79
44 59 57
44 71 140
44 72 95
44 80 81
44 84 26
44 86 61
44 95 37
45 46 92
45 51 81
45 52 115
45 58 106
45 68 48
45 76 50
45 78 40
45 91 68
46 52 61
46 58 74
46 62 169
46 78 72
46 91 75
47 48 70
47 50 110
47 71 52
47 83 40
48 50 91
48 59 77
