100 776
0 2 99
0 4 89
0 6 93
0 10 71
0 17 183
0 21 79
0 24 152
0 26 72
0 27 48
0 30 128
0 31 89
0 44 105
0 56 89
0 58 56
0 64 102
0 66 142
0 70 83
0 75 57
0 76 89
0 92 90
0 99 109
1 8 120
1 14 146
1 18 55
1 39 85
1 48 56
1 59 114
1 62 78
1 63 68
1 67 103
1 72 53
1 77 120
1 82 138
1 96 153
2 4 185
2 10 170
2 15 64
2 17 187
2 24 179
2 26 155
2 27 80
2 30 221
2 37 75
2 38 25
2 45 56
2 56 59
2 60 70
2 64 134
2 75 63
2 76 50
2 92 19
2 99 11
3 35 49
3 36 27
3 43 3
3 46 121
3 54 47
3 67 108
3 69 62
3 81 72
3 86 30
3 88 108
3 98 69
4 6 18
4 10 50
4 14 124
4 16 93
4 21 40
4 26 42
4 27 111
4 29 80
4 30 100
4 31 107
4 44 120
4 49 100
4 53 82
4 58 87
4 66 177
4 68 127
4 70 34
4 77 131
4 79 111
4 80 105
4 91 128
4 92 178
4 95 116
4 99 192
5 7 105
5 9 32
5 20 58
5 22 73
5 23 75
5 33 174
5 36 83
5 40 48
5 51 107
5 86 95
5 94 148
5 98 80
6 10 40
6 14 115
6 16 87
6 21 27
6 24 197
6 26 59
6 27 122
6 29 97
6 30 82
6 44 106
6 53 88
6 58 100
6 68 111
6 70 52
6 75 138
6 77 130
6 79 126
6 80 117
6 87 137
6 96 128
7 9 84
7 20 68
7 23 164
7 29 92
7 40 67
7 43 109
7 46 61
7 49 82
7 50 84
7 51 26
7 52 47
7 69 51
7 79 55
7 80 68
7 86 80
7 88 100
7 97 81
8 18 82
8 39 54
8 59 55
8 62 184
8 63 54
8 71 119
8 72 173
8 73 59
8 82 100
8 84 97
9 20 26
9 22 105
9 23 107
9 33 148
9 34 44
9 40 18
9 42 157
9 51 80
9 52 71
9 69 98
9 70 219
9 94 121
9 98 109
10 12 176
10 16 121
10 21 13
10 26 74
10 27 112
10 30 63
10 44 69
10 56 147
10 58 100
10 64 120
10 66 126
10 68 121
10 70 74
10 75 125
10 78 148
10 87 119
10 92 158
10 96 151
11 15 112
11 25 14
11 26 132
11 27 124
11 28 33
11 29 116
11 31 77
11 33 88
11 37 100
11 42 92
11 45 121
11 47 21
11 55 117
11 57 71
11 65 125
11 70 137
11 75 129
11 90 25
11 93 164
11 94 81
11 95 66
11 97 86
12 17 26
12 19 72
12 24 20
12 32 107
12 44 118
12 56 125
12 64 64
12 66 68
13 41 84
13 61 106
13 71 141
13 74 137
13 78 99
13 85 10
13 87 70
13 89 53
14 16 35
14 21 131
14 29 157
14 30 130
14 39 117
14 41 231
14 48 138
14 49 116
14 53 92
14 59 114
14 62 124
14 68 65
14 70 151
14 71 99
14 77 53
14 82 79
14 87 150
14 88 130
14 91 63
14 96 25
15 25 123
15 27 61
15 31 77
15 37 16
15 38 70
15 45 8
15 55 90
15 57 121
15 58 83
15 60 31
15 65 43
15 75 48
15 92 78
15 99 61
16 21 108
16 29 123
16 30 122
16 48 143
16 49 86
16 50 89
16 53 60
16 62 124
16 63 187
16 68 79
16 71 132
16 77 48
16 80 101
16 82 114
16 87 155
16 91 52
16 96 57
17 19 97
17 24 46
17 32 117
17 38 199
17 44 143
17 56 129
17 64 82
17 66 94
17 76 138
17 92 168
18 39 76
18 48 111
18 59 102
18 63 31
18 67 143
18 72 103
18 91 171
19 24 58
19 30 119
19 32 78
19 41 61
19 44 80
19 64 88
19 66 28
19 78 41
19 83 18
19 89 101
20 25 123
20 29 138
20 33 135
20 34 23
20 40 12
20 42 144
20 51 58
20 52 45
20 69 95
20 86 105
20 90 111
20 94 107
20 95 123
20 97 110
20 98 131
21 24 169
21 26 71
21 27 117
21 30 64
21 44 79
21 53 116
21 56 159
21 58 102
21 64 133
21 68 113
21 70 68
21 78 156
21 83 156
21 87 120
21 89 197
21 96 140
22 23 10
22 35 117
22 36 66
22 40 118
22 86 105
22 98 25
23 33 244
23 35 127
23 36 76
23 40 122
23 42 252
23 86 114
23 98 35
24 26 214
24 30 150
24 32 107
24 44 98
24 56 120
24 64 50
24 66 48
24 76 129
24 78 99
24 83 76
24 92 160
25 26 129
25 27 129
25 28 29
25 29 107
25 31 79
25 37 110
25 47 21
25 52 93
25 55 131
25 57 83
25 58 113
25 79 118
25 90 15
25 95 56
25 97 74
26 27 76
26 29 65
26 31 65
26 37 116
26 44 141
26 52 153
26 53 101
26 57 194
26 58 47
26 66 193
26 70 13
26 75 93
26 91 155
26 95 83
26 97 88
26 99 161
27 31 53
27 37 51
27 44 154
27 45 63
27 56 100
27 57 162
27 58 32
27 64 141
27 70 89
27 75 17
27 92 80
27 95 114
27 99 85
28 33 61
28 34 90
28 42 67
28 47 12
28 57 73
28 90 16
28 93 175
28 94 50
28 95 81
29 31 89
29 49 60
29 50 91
29 51 83
29 52 93
29 53 68
29 58 96
29 70 58
29 79 38
29 80 52
29 95 50
29 97 36
30 44 54
30 61 177
30 66 105
30 68 81
30 70 132
30 71 161
30 74 187
30 78 103
30 83 110
30 85 116
30 87 56
30 89 135
30 96 126
31 37 61
31 45 85
31 58 33
31 70 75
31 75 64
31 90 95
31 95 63
31 97 84
32 41 81
32 66 105
32 78 87
32 83 80
32 89 106
33 34 113
33 42 8
33 47 69
33 52 135
33 55 138
33 57 70
33 90 78
33 93 163
33 94 28
34 40 35
34 51 61
34 52 42
34 90 89
34 94 84
34 95 110
34 97 102
35 43 51
35 54 26
35 67 71
35 69 104
35 72 114
35 81 62
35 86 76
35 98 92
36 43 24
36 69 74
36 86 42
36 98 44
37 45 24
37 55 96
37 57 117
37 58 69
37 60 45
37 65 56
37 75 43
37 95 119
37 99 73
38 44 208
38 45 61
38 55 128
38 56 76
38 60 64
38 65 74
38 75 83
38 76 67
38 92 40
38 93 158
38 99 15
39 48 125
39 59 29
39 62 134
39 63 48
39 71 98
39 72 135
39 73 96
39 77 125
39 82 66
39 91 136
39 96 109
40 43 115
40 51 61
40 52 53
40 69 88
40 86 95
40 90 122
40 98 119
41 44 107
41 78 25
41 83 44
41 85 83
41 87 81
41 89 39
42 47 73
42 52 144
42 55 133
42 57 66
42 90 84
42 93 156
42 94 37
43 54 50
43 69 63
43 81 75
43 86 30
43 88 110
43 98 66
44 56 141
44 64 79
44 66 58
44 68 135
44 70 143
44 78 82
44 83 78
44 85 140
44 87 84
45 55 93
45 56 109
45 58 88
45 60 28
45 65 42
45 75 49
45 92 71
45 99 52
46 49 39
46 50 24
46 51 80
46 53 63
46 62 89
46 69 63
46 79 56
46 80 37
46 81 108
46 86 95
46 88 50
46 91 76
47 55 125
47 57 68
47 90 15
47 95 76
48 50 106
48 54 101
48 62 26
48 63 122
48 67 79
48 69 127
48 72 30
48 77 94
48 81 65
48 86 132
48 88 64
48 91 94
48 96 153
49 50 32
49 53 27
49 69 101
49 70 97
49 77 79
49 79 44
49 80 15
49 88 80
49 91 68
49 97 85
50 53 46
50 62 80
50 69 85
50 77 65
50 79 67
50 80 39
50 81 114
50 86 114
50 88 48
50 91 52
51 52 23
51 69 76
51 79 53
51 80 76
51 86 103
51 88 124
51 90 103
51 95 82
51 97 62
52 69 94
52 70 149
52 79 71
52 80 96
52 86 117
52 90 85
52 94 108
52 95 79
52 97 65
53 62 117
