100 812
0 2 44
0 4 68
0 15 67
0 18 102
0 21 68
0 25 82
0 31 189
0 33 18
0 34 125
0 49 67
0 56 69
0 97 97
0 99 74
1 5 42
1 7 126
1 17 161
1 22 15
1 23 115
1 24 41
1 37 79
1 42 37
1 48 98
1 51 118
1 54 44
1 58 101
1 78 27
1 80 34
1 96 53
1 98 82
2 4 69
2 8 111
2 15 25
2 16 54
2 18 76
2 21 66
2 25 93
2 33 27
2 34 109
2 49 50
2 56 31
2 57 177
2 66 67
2 91 163
3 6 99
3 9 7
3 13 162
3 14 60
3 17 91
3 20 123
3 30 100
3 31 91
3 39 56
3 40 33
3 45 127
3 50 107
3 52 39
3 53 68
3 61 99
3 62 131
3 69 71
3 76 84
3 89 40
3 93 118
3 95 63
4 15 68
4 21 4
4 25 28
4 33 60
4 43 71
4 66 17
4 91 118
4 97 44
4 99 40
5 16 68
5 17 146
5 18 41
5 22 38
5 24 74
5 34 44
5 42 5
5 48 90
5 49 77
5 54 75
5 56 82
5 78 15
5 80 69
5 82 112
5 95 166
5 96 17
6 9 100
6 11 78
6 13 108
6 28 137
6 30 81
6 36 68
6 38 113
6 39 109
6 40 96
6 52 83
6 53 37
6 59 101
6 62 100
6 67 46
6 70 90
6 71 34
6 72 57
6 76 115
6 87 103
6 88 47
6 95 147
7 22 129
7 23 42
7 24 98
7 29 112
7 46 71
7 51 24
7 58 50
7 60 84
7 75 68
7 80 116
8 15 86
8 16 84
8 17 39
8 18 131
8 21 129
8 31 37
8 37 161
8 38 132
8 39 78
8 42 134
8 48 74
8 52 107
8 54 153
8 56 101
8 57 113
8 59 117
8 66 117
8 78 141
8 80 158
8 81 205
8 91 130
8 95 69
8 96 142
8 97 171
9 14 65
9 17 84
9 25 268
9 30 105
9 31 84
9 39 49
9 40 26
9 50 112
9 52 34
9 53 71
9 61 101
9 69 72
9 70 112
9 71 127
9 76 91
9 82 160
9 89 47
9 95 57
10 13 160
10 28 175
10 30 199
10 35 79
10 36 123
10 62 190
10 64 358
10 67 133
10 72 104
10 74 50
10 77 62
10 83 149
10 87 115
10 88 114
11 19 114
11 35 116
11 36 51
11 38 44
11 39 112
11 52 104
11 53 105
11 57 73
11 59 46
11 67 51
11 70 41
11 71 54
11 79 37
11 83 105
11 84 32
11 88 88
12 13 183
12 20 167
12 45 124
12 47 100
12 50 126
12 55 95
12 62 156
12 63 116
12 64 124
12 68 99
12 76 131
12 85 96
