100 780
0 6 33
0 13 83
0 15 37
0 21 134
0 27 70
0 35 101
0 47 99
0 58 46
0 59 78
0 61 138
0 71 134
0 80 25
0 88 119
0 90 60
0 92 46
0 94 40
1 8 59
1 12 81
1 35 92
1 39 32
1 54 69
1 79 48
1 91 30
2 3 109
2 10 73
2 14 50
2 16 129
2 22 56
2 24 18
2 26 88
2 29 23
2 37 22
2 42 133
2 53 87
2 55 68
2 57 72
2 65 86
2 72 67
2 75 69
2 76 125
2 93 56
2 98 105
3 16 26
3 17 78
3 22 53
3 24 90
3 29 132
3 31 53
3 34 113
3 37 114
3 42 96
3 44 81
3 45 100
3 47 104
3 49 39
3 53 114
3 55 46
3 62 118
3 70 253
3 74 68
3 82 122
3 83 53
3 93 109
3 98 92
4 13 33
4 15 53
4 17 42
4 30 157
4 31 58
4 34 94
4 43 22
4 44 51
4 47 59
4 49 84
4 74 38
4 83 103
4 87 78
4 88 75
4 89 92
4 90 107
4 92 52
4 94 86
5 7 199
5 9 63
5 11 73
5 20 81
5 21 108
5 23 80
5 42 91
5 50 112
5 53 75
5 64 78
5 67 128
5 77 38
5 86 28
5 96 38
5 99 47
6 13 93
6 15 64
6 21 104
6 27 80
6 35 68
6 39 137
6 47 101
6 54 86
6 58 22
6 59 67
6 67 140
6 71 103
6 80 52
6 90 91
6 92 59
6 94 73
7 8 165
7 11 163
7 12 143
7 18 29
7 20 148
7 50 111
7 64 223
7 67 128
7 77 190
7 85 121
7 96 168
8 12 23
8 18 136
8 35 101
8 39 40
8 50 136
8 67 113
8 71 136
8 79 79
8 85 44
8 91 90
9 10 111
9 20 99
9 37 96
9 53 62
9 64 40
9 75 59
9 77 53
9 86 37
9 93 72
9 96 76
9 99 56
10 14 67
10 20 203
10 29 53
10 37 68
10 41 77
10 57 17
10 64 129
10 72 33
10 75 55
10 78 53
10 84 38
10 93 92
11 20 112
11 21 37
11 23 77
11 42 111
11 47 123
11 50 54
11 58 115
11 67 58
11 71 40
11 77 99
11 86 101
11 92 145
11 96 79
11 99 106
12 18 114
12 21 128
12 35 104
12 39 56
12 50 116
12 54 117
12 58 172
12 67 95
12 71 123
12 79 92
12 85 22
13 15 54
13 17 29
13 23 79
13 31 54
13 42 77
13 43 16
13 44 31
13 47 28
13 58 80
13 71 139
13 74 56
13 88 107
13 92 37
13 94 93
14 24 64
14 25 89
14 26 55
14 29 35
14 37 68
14 55 101
14 57 55
14 65 71
14 66 83
14 72 40
14 76 80
14 78 53
14 84 44
14 98 108
15 17 81
15 30 128
15 43 61
15 47 77
15 58 65
15 80 51
15 87 108
15 88 89
