100 760
0 6 111
0 9 173
0 11 59
0 15 61
0 16 34
0 21 119
0 28 144
0 29 157
0 35 61
0 45 129
0 47 60
0 49 34
0 78 135
0 90 113
0 93 153
1 4 66
1 24 54
1 25 74
1 38 39
1 41 41
1 42 51
1 52 50
1 54 26
1 57 82
1 69 87
1 70 134
1 71 104
1 77 17
1 78 110
1 86 110
1 87 62
1 89 50
1 96 101
2 8 95
2 10 55
2 19 66
2 27 117
2 31 84
2 37 184
2 40 149
2 58 88
2 60 100
2 63 105
2 67 118
2 68 83
2 73 106
2 80 73
2 82 111
2 84 72
3 26 5
3 27 90
3 32 39
3 39 134
3 53 58
3 66 92
3 70 42
3 72 95
3 73 88
3 74 33
3 75 54
3 86 85
4 22 169
4 24 92
4 25 100
4 29 116
4 34 144
4 38 28
4 41 76
4 54 85
4 55 85
4 59 125
4 69 57
4 71 50
4 77 58
4 78 108
4 85 115
4 89 80
4 91 178
4 92 105
4 96 126
5 14 35
5 18 43
5 20 38
5 23 95
5 33 94
5 36 52
5 37 123
5 43 58
5 45 110
5 93 123
5 95 25
5 99 103
6 9 111
6 11 126
6 12 112
6 13 100
6 15 127
6 16 78
6 28 84
6 29 171
6 47 51
6 50 60
6 56 104
6 61 77
6 93 216
6 97 120
6 98 64
7 9 35
7 12 30
7 46 114
7 61 57
7 64 48
7 65 60
7 88 18
7 94 97
7 97 20
8 10 57
8 19 44
8 21 93
8 24 190
8 25 98
8 44 78
8 57 74
8 58 41
8 62 58
8 63 10
8 66 196
8 67 62
8 68 78
8 73 120
8 79 80
8 80 57
8 87 93
8 90 110
9 11 144
9 12 5
9 15 143
9 17 119
9 29 110
9 47 133
9 50 141
9 61 54
9 64 57
9 78 212
9 85 123
9 88 24
9 92 126
9 94 90
9 97 15
9 98 89
10 19 59
10 27 142
10 31 94
10 41 129
10 57 62
10 58 76
10 63 66
10 67 107
10 68 36
10 73 73
10 74 119
10 80 18
10 84 85
10 86 77
11 12 149
11 15 2
11 16 77
11 21 117
11 25 140
11 29 99
11 35 85
11 41 162
11 45 167
11 47 85
11 49 80
11 50 187
11 59 166
11 61 160
11 64 179
11 69 116
11 78 93
11 79 137
11 88 167
11 90 88
11 92 137
11 94 176
12 15 148
12 29 115
12 50 140
12 61 52
12 64 53
12 85 127
12 88 21
12 92 130
12 94 92
12 97 10
12 98 87
13 28 123
13 50 54
13 56 18
13 64 81
13 65 70
13 98 51
14 18 32
14 20 70
14 37 89
14 95 28
14 99 71
15 16 79
15 17 185
15 21 117
15 25 139
15 29 97
15 35 87
15 38 184
15 41 161
15 46 200
15 47 86
15 49 82
15 59 164
15 61 159
15 69 114
15 78 92
15 79 136
15 85 147
15 90 88
15 92 135
15 94 174
16 28 112
16 35 95
16 45 155
16 47 28
16 49 64
16 50 132
16 61 144
16 85 210
16 90 145
16 92 201
16 93 158
16 98 141
17 29 90
17 30 42
17 46 26
17 59 32
17 81 36
17 83 10
17 85 48
17 88 111
17 92 62
17 94 29
17 97 119
18 36 13
18 37 93
18 43 17
18 51 64
18 95 18
18 99 69
19 27 182
19 37 144
19 40 91
19 44 80
19 48 106
19 57 106
19 58 21
19 62 80
19 63 52
19 67 53
19 68 93
19 77 203
19 79 124
19 80 71
19 84 130
19 86 137
20 23 121
20 33 84
20 36 88
20 37 159
20 45 133
20 93 114
20 95 63
21 23 110
21 25 100
21 35 63
21 44 75
21 45 101
21 48 102
21 49 98
21 57 136
21 58 107
21 62 47
21 63 84
21 64 295
21 67 93
21 78 85
21 79 79
21 90 45
22 24 179
22 34 66
22 38 177
22 39 172
22 55 124
22 71 120
22 76 113
22 89 169
22 91 56
22 96 156
23 33 99
23 35 98
23 36 53
23 40 100
23 43 51
23 44 93
23 45 18
23 48 73
23 49 113
23 51 66
23 62 111
23 90 151
23 93 108
23 95 75
24 38 66
24 39 50
24 42 61
24 52 18
24 54 74
24 66 58
24 71 107
24 77 42
24 89 14
24 96 47
25 29 153
25 38 90
25 41 33
25 42 95
25 54 56
25 57 69
25 62 113
25 63 92
25 67 148
25 68 107
25 69 69
25 70 184
25 77 90
25 78 47
25 79 23
25 80 105
25 87 66
25 90 71
26 27 84
26 31 73
26 32 34
26 53 53
26 68 126
26 70 46
26 72 90
26 74 31
26 75 59
26 82 51
26 86 84
27 31 52
27 32 57
27 37 293
27 53 52
27 60 30
27 72 43
27 82 42
27 84 56
28 33 206
28 47 101
28 49 163
28 50 71
28 56 114
28 61 150
28 93 176
28 94 280
28 98 122
29 35 180
29 38 142
29 46 110
29 47 156
29 50 224
29 55 108
29 59 66
29 61 156
29 69 89
29 71 131
29 78 119
29 85 49
29 88 121
29 90 146
29 92 38
29 94 88
29 98 185
30 34 89
30 46 66
30 55 48
30 59 32
30 71 98
30 76 77
30 78 191
30 81 36
30 83 37
30 85 46
30 91 119
30 92 57
30 94 71
31 60 22
31 68 88
31 70 97
31 72 90
31 73 70
31 74 59
31 82 27
31 84 13
31 86 71
32 53 20
32 60 54
32 72 56
32 74 57
32 82 41
33 35 158
33 36 108
33 43 112
33 45 99
33 49 149
33 93 30
33 95 100
34 39 198
34 55 72
34 71 94
34 76 53
34 81 95
34 83 116
34 91 36
34 92 138
34 96 182
35 43 149
35 44 120
35 45 82
35 47 121
35 49 34
35 51 140
35 62 104
35 78 112
35 79 130
35 90 76
35 93 147
36 43 6
36 45 71
36 51 57
36 93 129
36 95 27
36 99 72
37 40 71
37 43 95
37 44 117
37 48 89
37 51 79
37 58 133
37 67 114
37 99 26
38 41 60
38 52 73
38 54 61
38 55 110
38 69 69
38 71 67
38 77 30
38 79 114
38 85 143
38 87 100
38 89 55
38 90 150
38 91 193
38 92 133
38 96 105
39 42 96
39 52 57
39 66 46
39 70 94
39 71 136
39 75 80
39 77 92
39 89 58
39 96 16
40 43 85
40 44 46
40 48 28
40 51 35
40 58 74
40 62 81
40 67 46
40 99 57
41 42 71
41 54 26
41 57 67
41 63 115
41 68 105
41 69 66
41 77 56
41 78 72
41 79 55
41 80 111
41 87 55
41 90 103
41 92 161
42 52 43
42 54 44
42 57 58
42 66 68
42 68 74
42 70 89
42 73 61
42 74 98
42 75 97
42 77 60
42 80 92
42 86 59
42 87 41
43 44 103
43 45 69
43 48 68
43 51 51
43 95 33
43 99 69
44 45 98
44 48 37
44 51 56
44 58 58
44 62 36
44 63 74
44 67 28
44 79 125
44 90 117
44 99 101
45 48 84
45 49 95
45 51 80
45 62 110
45 63 161
45 67 126
45 78 181
45 90 139
45 93 102
45 95 91
46 76 105
46 81 45
46 83 29
46 85 73
46 88 100
46 91 162
46 94 26
46 97 110
47 49 91
47 50 108
47 61 117
47 69 199
47 93 180
47 98 113
48 51 19
48 58 86
48 62 72
48 67 54
48 99 68
49 78 135
49 90 103
49 93 132
50 56 50
50 61 90
50 64 101
50 65 87
50 93 241
50 98 56
51 67 72
51 99 55
52 54 64
52 66 49
52 68 117
52 70 92
52 73 96
52 74 116
52 77 45
52 86 93
52 87 81
52 89 31
52 96 60
53 60 60
53 72 38
53 82 52
