100 766
0 8 43
0 16 102
0 25 58
0 30 27
0 32 32
0 51 27
0 52 57
0 63 4
0 66 59
0 69 46
0 75 61
0 87 136
0 93 46
1 2 102
1 4 126
1 10 101
1 13 133
1 17 45
1 18 50
1 19 69
1 26 49
1 28 193
1 29 26
1 33 115
1 35 118
1 37 186
1 41 125
1 44 102
1 45 167
1 52 124
1 55 139
1 56 103
1 60 116
1 66 131
1 67 166
1 76 204
1 81 120
1 92 177
1 95 55
2 4 38
2 7 102
2 10 130
2 12 182
2 17 73
2 19 117
2 22 49
2 26 147
2 29 96
2 35 79
2 44 2
2 55 46
2 56 13
2 59 185
2 67 118
2 72 102
2 81 26
2 84 188
3 6 50
3 12 28
3 14 48
3 16 60
3 24 60
3 30 119
3 43 63
3 59 39
3 67 98
3 73 97
3 84 61
3 90 35
3 94 55
4 17 107
4 22 27
4 33 85
4 35 58
4 44 36
4 55 64
4 56 27
4 68 34
4 80 62
4 81 12
4 85 46
4 98 137
5 26 163
5 31 36
5 34 43
5 40 75
5 41 124
5 42 62
5 48 125
5 52 169
5 74 128
5 75 143
5 76 23
5 88 101
5 89 73
5 92 80
5 99 67
6 12 73
6 14 5
6 15 59
6 16 78
6 20 138
6 24 79
6 36 118
6 43 61
6 57 134
6 73 76
6 84 81
6 90 35
7 22 62
7 44 102
7 55 72
7 61 115
7 62 85
7 67 140
7 68 92
7 70 82
7 72 72
7 79 115
7 80 93
7 81 89
7 98 100
8 10 63
8 20 34
8 26 121
8 30 31
8 48 66
8 50 44
8 51 65
8 52 23
8 63 43
8 66 16
8 75 44
8 93 33
8 94 73
9 19 175
9 23 113
9 27 106
9 38 82
9 45 102
9 49 32
9 53 103
9 60 127
9 65 43
9 77 73
9 86 32
9 91 135
9 96 49
10 12 110
10 17 72
10 20 52
10 26 100
10 29 125
10 44 132
10 50 31
10 52 57
10 55 135
10 56 141
10 59 85
10 66 47
10 67 100
10 72 158
10 75 78
10 94 73
11 13 93
11 33 106
11 35 99
11 53 96
11 65 213
11 68 91
11 80 73
11 85 92
11 86 213
11 91 103
11 98 117
12 14 70
12 16 83
12 20 93
12 24 44
12 43 91
12 50 93
12 55 157
12 59 40
12 61 118
12 67 69
12 79 150
12 84 44
12 90 45
12 94 55
12 97 99
13 19 76
13 33 18
13 35 38
13 53 83
13 60 81
13 65 189
13 80 99
13 85 50
13 91 24
13 95 122
14 15 63
14 20 138
14 24 74
14 43 65
14 57 139
14 59 86
14 73 81
14 79 185
14 84 76
14 90 31
15 16 103
15 36 89
15 43 76
15 57 95
15 73 57
15 79 244
15 90 94
15 94 148
16 20 79
16 25 72
16 30 79
16 36 88
16 43 26
16 50 97
16 57 113
16 59 57
16 73 62
16 87 99
16 90 89
16 93 67
16 94 59
17 18 95
17 19 102
17 20 124
17 26 79
17 29 59
17 33 127
17 44 74
17 50 104
17 52 114
17 55 101
17 56 80
17 61 185
17 66 113
17 67 121
17 72 147
17 81 97
17 94 142
17 95 100
18 19 59
18 23 147
18 26 53
18 27 130
18 29 47
18 31 168
18 33 121
18 35 134
18 37 139
18 38 141
18 39 120
18 41 84
18 44 144
18 45 124
18 52 151
18 54 91
18 55 185
18 60 88
18 66 163
18 71 134
18 74 309
18 75 143
18 76 179
18 82 153
18 85 149
18 91 135
18 95 16
19 26 104
19 29 44
19 33 62
19 35 80
19 38 124
19 39 138
19 45 113
19 56 109
19 60 49
19 68 133
19 91 77
19 95 45
20 30 45
20 50 21
