100 701
0 5 69
0 15 46
0 16 30
0 22 29
0 33 34
0 36 227
0 57 106
0 62 38
0 70 27
0 78 70
1 5 43
1 6 128
1 7 57
1 8 75
1 15 67
1 16 68
1 18 113
1 21 161
1 28 49
1 39 148
1 50 89
1 51 67
1 54 106
1 57 131
1 59 91
1 65 110
1 68 156
1 69 122
1 71 83
1 78 109
1 80 163
1 83 51
1 92 116
1 94 77
2 3 132
2 6 162
2 9 31
2 11 128
2 21 69
2 23 133
2 26 149
2 27 113
2 32 88
2 35 131
2 38 151
2 39 151
2 43 132
2 46 166
2 53 24
2 59 164
2 68 103
2 71 144
2 73 212
2 76 134
2 79 119
2 84 35
2 85 172
2 88 162
2 92 162
2 98 215
3 21 183
3 23 135
3 25 92
3 26 98
3 27 40
3 35 103
3 41 103
3 44 59
3 46 83
3 47 115
3 67 82
3 68 151
3 73 102
3 76 85
3 84 138
3 85 47
3 98 133
4 25 82
4 34 77
4 40 24
4 49 9
4 64 49
4 73 85
4 89 4
4 98 128
5 7 53
5 15 27
5 16 43
5 18 107
5 28 41
5 50 121
5 54 105
5 57 89
5 65 77
5 70 51
5 71 117
5 78 66
5 80 136
5 83 62
5 94 120
6 9 152
6 11 58
6 18 44
6 19 69
6 21 100
6 31 69
6 38 40
6 39 21
6 48 24
6 54 36
6 59 147
6 71 86
7 8 90
7 15 52
7 16 29
7 28 12
7 33 26
7 45 27
7 51 13
7 62 24
7 70 25
7 83 18
8 10 77
8 17 108
8 28 92
8 45 79
8 50 28
8 58 97
8 59 59
8 65 185
8 68 127
8 69 84
8 71 103
8 83 71
8 92 69
8 94 49
8 96 89
8 97 96
8 99 71
9 11 109
9 19 159
9 21 72
9 23 161
9 27 135
9 32 76
9 38 133
9 39 137
9 43 101
9 52 170
9 53 9
9 55 95
9 68 127
9 71 150
9 75 137
9 79 90
9 81 153
9 84 31
9 86 93
9 88 149
9 91 179
10 20 62
10 23 94
10 28 169
10 37 100
10 42 39
10 50 82
10 58 69
10 59 83
10 60 138
10 68 114
10 69 125
10 74 70
10 92 64
10 96 19
10 97 70
10 99 53
11 19 53
11 21 85
11 31 62
11 32 171
11 38 25
11 39 37
11 43 93
11 48 64
11 52 105
11 53 118
11 55 128
11 68 163
11 71 117
11 79 133
11 81 75
11 84 140
11 86 127
12 14 43
12 24 46
12 30 21
12 66 64
12 75 57
12 77 47
12 79 91
12 88 102
12 91 94
13 20 72
13 23 144
13 26 122
13 37 51
13 42 91
13 60 11
13 63 152
13 68 190
13 73 117
13 74 150
13 82 203
13 96 119
13 98 71
14 24 70
14 30 34
14 31 197
14 43 81
14 55 57
14 56 10
14 66 67
14 75 68
14 77 59
14 79 61
14 90 22
14 91 123
15 16 28
15 28 42
15 57 78
15 65 79
15 70 37
15 71 144
15 78 47
16 22 37
16 28 24
16 33 31
16 70 8
16 78 70
17 22 88
17 29 13
17 33 88
17 36 110
17 45 69
17 50 80
17 61 68
17 62 85
17 69 24
17 82 130
17 97 100
18 31 86
18 39 63
18 48 38
18 54 14
18 57 117
18 65 76
18 71 103
18 72 63
18 80 79
18 87 61
18 93 157
19 31 10
19 32 213
19 38 39
19 39 55
19 43 112
19 48 55
19 52 81
19 81 53
19 84 189
19 87 62
19 90 166
20 37 62
