100 727
0 17 8
0 32 87
0 38 41
0 56 11
0 62 66
0 67 126
0 90 50
1 3 68
1 6 97
1 12 109
1 14 59
1 20 52
1 26 62
1 35 105
1 43 26
1 50 80
1 59 106
1 61 11
1 86 192
1 91 41
1 92 39
1 95 76
1 98 86
2 22 108
2 33 86
2 34 95
2 40 132
2 49 57
2 53 62
2 58 77
2 70 98
2 71 75
2 72 146
2 83 80
2 87 81
2 96 44
3 12 66
3 14 48
3 26 44
3 43 84
3 50 94
3 59 68
3 61 64
3 67 157
3 91 103
4 10 14
4 17 95
4 23 22
4 28 135
4 29 89
4 30 30
4 32 84
4 38 69
4 39 204
4 54 42
4 60 79
4 62 117
4 69 70
4 79 63
4 84 26
4 95 230
5 7 119
5 21 123
5 24 110
5 25 143
5 28 52
5 29 97
5 36 100
5 39 143
5 55 28
5 57 54
5 60 108
5 64 16
5 68 129
5 73 63
5 75 111
5 77 191
5 86 90
5 89 159
5 94 91
5 99 73
6 7 82
6 8 145
6 12 138
6 14 99
6 17 142
6 20 48
6 30 143
6 32 78
6 39 82
6 43 70
6 47 132
6 59 130
6 62 86
6 67 228
6 69 120
6 86 101
6 91 61
6 95 69
7 8 97
7 18 137
7 20 114
7 27 255
7 28 119
7 30 178
7 32 124
7 39 27
7 43 141
7 47 107
7 54 193
7 55 141
7 57 103
7 60 123
7 62 157
7 64 115
7 66 112
7 69 116
7 72 92
7 73 65
7 75 139
7 86 31
7 91 125
7 95 101
7 99 114
8 18 91
8 22 82
8 25 84
8 34 211
8 37 97
8 39 74
8 47 37
8 52 88
8 58 180
8 66 39
8 70 47
8 72 25
8 75 134
8 83 128
8 86 120
8 87 68
8 91 147
8 95 105
8 96 84
8 98 110
9 15 27
9 26 105
9 35 29
9 40 151
9 50 55
9 53 98
9 58 106
9 76 115
9 92 75
9 98 99
10 23 23
10 30 42
10 32 99
10 36 116
10 38 72
10 54 35
10 62 130
10 79 56
10 84 13
11 27 109
11 41 40
11 46 54
11 51 115
11 78 60
11 81 46
11 88 55
12 14 52
12 17 112
12 26 110
12 59 9
12 62 88
12 67 102
12 90 107
13 16 35
13 18 80
13 19 69
13 22 91
13 25 98
13 27 38
13 37 74
13 44 50
13 45 64
13 51 91
13 52 66
13 75 117
13 78 123
13 80 61
13 85 115
14 17 133
14 20 78
14 26 80
14 28 257
14 32 126
14 39 175
14 43 57
14 59 47
14 61 63
14 62 86
14 67 154
14 91 75
15 26 80
15 35 48
15 40 176
15 50 29
15 58 133
15 61 90
15 76 142
15 87 155
15 92 63
15 98 108
16 18 80
16 19 40
16 22 59
16 24 331
16 25 97
16 27 66
16 37 41
16 44 40
16 45 66
16 52 57
16 65 72
16 70 95
16 72 119
16 75 131
16 80 96
16 83 89
17 23 81
17 30 65
17 32 78
17 38 44
17 39 215
17 56 12
17 59 106
17 62 58
17 67 130
17 69 132
17 73 202
17 90 57
17 91 175
18 22 82
18 25 17
18 37 80
18 47 127
18 52 25
18 57 103
18 68 183
18 70 88
18 72 68
18 75 60
18 77 172
18 80 103
18 85 140
18 93 147
19 22 65
19 31 48
19 37 49
19 44 32
19 45 57
19 49 100
19 52 92
19 65 44
19 71 90
19 83 63
20 32 120
20 39 101
20 43 27
20 47 120
20 59 121
20 61 63
20 62 110
20 73 168
20 91 12
20 95 41
20 98 79
20 99 199
21 24 87
21 29 81
21 36 32
21 42 101
21 48 119
21 54 93
21 60 96
21 74 81
21 79 73
21 82 89
21 89 120
21 94 36
21 99 89
22 25 92
22 31 92
22 37 18
22 49 94
22 52 58
22 66 100
22 70 38
22 71 97
22 72 81
22 83 59
22 96 90
23 30 26
23 32 91
23 38 49
23 54 58
23 56 72
23 60 101
23 62 114
23 69 91
23 74 205
23 79 79
23 84 35
23 86 186
24 28 114
24 42 73
24 48 81
24 55 103
24 64 121
24 68 132
24 77 216
24 82 106
24 89 50
24 94 90
25 27 135
25 37 92
25 39 115
25 47 121
25 52 40
25 55 141
25 57 89
25 64 128
25 68 179
25 70 90
25 72 59
25 73 141
25 75 55
25 77 177
25 80 117
25 86 123
25 93 152
26 50 51
26 61 51
26 67 200
26 91 103
26 92 61
27 37 107
27 41 71
27 44 54
27 45 48
27 51 59
27 65 78
27 75 145
27 78 104
27 80 57
27 85 106
28 29 45
28 30 152
28 36 57
28 39 147
28 42 169
28 48 183
28 55 77
28 57 99
28 60 57
28 62 193
28 64 66
28 69 76
28 73 54
28 74 166
28 79 110
28 84 139
28 86 89
28 94 51
28 99 22
29 30 108
29 32 111
29 36 50
29 54 75
