100 761
0 3 247
0 4 131
0 7 37
0 9 37
0 14 68
0 28 32
0 44 16
0 47 78
0 51 162
0 55 99
0 57 121
0 59 90
0 60 96
0 65 127
0 68 110
0 78 127
0 81 106
0 84 76
0 88 104
0 93 168
1 5 98
1 17 43
1 26 29
1 30 34
1 32 54
1 35 82
1 37 113
1 43 19
1 46 37
1 57 143
1 67 22
1 70 96
1 74 76
1 86 37
1 97 62
2 4 27
2 48 150
2 64 10
2 65 49
2 78 70
2 95 43
3 40 147
3 47 171
3 48 32
3 55 174
3 61 120
3 64 191
3 65 151
3 69 148
3 78 135
3 81 216
3 85 71
3 92 55
3 98 35
4 47 85
4 60 95
4 64 28
4 65 50
4 78 71
4 84 59
4 88 54
4 95 32
5 11 127
5 22 77
5 29 117
5 35 68
5 36 54
5 43 94
5 45 76
5 46 127
5 52 93
5 53 62
5 67 87
5 74 102
5 94 72
5 97 48
6 11 96
6 12 75
6 13 48
6 24 124
6 49 73
6 51 175
6 53 180
6 56 111
6 58 195
6 62 121
6 68 133
6 93 103
6 96 88
7 9 3
7 14 102
7 28 37
7 37 76
7 44 30
7 47 94
7 50 107
7 55 83
7 59 77
7 63 113
7 65 149
7 77 127
7 78 144
7 81 75
7 84 111
7 87 43
7 90 85
8 10 99
8 18 41
8 19 171
8 41 29
8 66 42
8 71 61
8 72 5
8 75 83
8 76 148
8 89 73
9 12 182
9 14 100
9 28 34
9 37 75
9 44 28
9 47 97
9 50 107
9 55 87
9 57 114
9 59 74
9 74 115
9 81 78
9 85 195
9 87 43
9 90 82
9 93 170
10 15 79
10 16 62
10 17 79
10 18 89
10 26 94
10 33 83
10 37 123
10 41 76
10 46 83
10 50 87
10 54 48
10 70 45
10 72 93
10 75 70
10 86 85
10 89 44
10 90 158
10 91 87
11 12 94
11 13 142
11 36 94
11 38 93
11 45 123
11 49 158
11 53 85
11 62 68
11 93 83
11 96 72
12 13 94
12 14 129
12 24 130
12 28 149
12 38 66
12 49 87
12 51 155
12 56 103
12 57 90
12 62 68
12 63 83
12 68 74
12 93 36
12 96 30
12 99 77
13 24 81
13 34 150
13 49 36
13 56 75
13 58 147
13 68 126
13 96 118
14 24 135
14 28 72
14 42 124
14 44 71
14 47 120
14 49 140
14 51 96
14 56 112
14 59 111
14 60 43
14 63 106
14 68 56
14 78 156
14 82 95
14 84 69
14 88 76
14 93 140
14 95 128
15 16 18
15 17 42
15 18 114
15 21 76
15 23 73
15 25 24
15 26 55
15 30 49
15 32 60
15 33 55
15 39 85
15 46 85
15 70 103
15 73 58
15 86 47
15 89 74
16 17 37
16 18 107
16 23 86
16 25 38
16 26 53
16 30 47
16 33 57
16 37 149
16 41 107
16 50 132
16 54 103
16 70 85
16 73 75
16 86 44
16 89 62
16 91 145
17 21 71
17 23 115
17 25 66
17 26 17
17 30 11
17 32 48
17 33 94
17 37 128
17 43 46
17 46 45
17 50 123
17 54 106
17 67 53
17 70 81
17 72 163
17 73 73
17 86 7
17 89 96
18 23 106
18 33 66
18 41 23
18 46 166
18 66 54
18 72 41
18 89 48
19 20 57
19 27 25
19 40 64
19 54 148
19 55 134
19 61 80
19 66 204
19 69 68
19 71 110
19 72 168
19 75 113
19 76 23
19 77 72
19 81 124
19 85 136
19 91 109
20 27 50
20 40 24
20 55 108
20 61 25
20 69 45
20 77 75
20 81 120
20 85 79
21 23 116
21 25 85
21 26 62
21 29 53
21 32 23
21 39 14
21 43 56
21 52 36
21 67 57
21 73 33
22 29 48
22 31 47
22 35 135
22 39 81
22 45 73
22 52 47
22 53 99
22 67 92
22 97 57
23 25 49
23 29 155
23 31 173
23 33 49
23 39 116
23 66 150
23 73 84
23 89 97
24 34 83
24 49 52
24 51 64
24 56 30
24 58 85
24 60 124
24 68 110
24 79 55
24 80 65
24 82 67
24 83 62
25 32 74
25 33 41
25 39 90
25 73 58
25 89 75
26 30 6
26 32 38
26 35 111
26 37 128
26 43 29
26 46 44
26 50 130
26 67 36
26 70 92
26 73 71
26 74 102
26 86 10
26 97 81
27 40 66
27 61 67
27 66 221
27 69 45
27 71 129
27 76 43
27 77 91
27 92 165
28 37 90
28 44 16
28 47 110
28 55 118
28 57 89
28 59 57
28 60 111
28 63 82
28 68 97
28 84 104
28 87 72
28 88 128
28 90 78
29 31 21
29 32 76
29 39 44
29 43 95
29 45 120
29 52 34
29 73 75
29 97 80
30 32 40
30 37 129
30 39 78
30 43 35
30 46 45
30 54 114
30 67 42
30 70 89
30 73 70
30 74 106
30 86 4
31 39 65
31 45 112
31 52 53
31 53 145
31 73 96
31 97 92
32 39 38
32 43 38
32 52 51
32 67 42
32 73 39
32 86 43
33 39 131
33 41 77
33 66 117
33 67 142
33 70 124
33 73 99
33 89 47
33 90 222
34 42 84
34 49 131
34 51 99
34 56 112
34 58 12
34 79 53
34 80 84
34 83 86
34 95 192
35 36 58
35 37 100
35 38 76
35 43 92
35 46 91
35 53 120
35 57 63
35 59 73
35 63 78
35 67 88
35 74 37
35 90 61
35 94 31
35 97 83
35 99 63
36 38 44
36 45 108
36 53 74
36 57 71
36 62 41
36 74 94
36 90 109
36 93 69
36 94 37
36 97 97
36 99 42
37 44 97
37 46 84
37 50 51
37 54 89
37 55 127
37 57 110
37 59 71
37 63 115
37 67 134
37 70 77
37 74 63
37 77 129
37 81 87
37 82 257
37 85 235
37 87 44
37 90 48
37 91 96
