100 824
0 2 58
0 19 161
0 40 91
0 44 120
0 45 23
0 68 117
0 73 111
0 76 100
0 83 25
0 87 90
0 96 87
0 98 147
1 9 33
1 10 218
1 11 108
1 15 91
1 17 34
1 30 178
1 32 146
1 34 61
1 42 119
1 79 95
1 82 177
1 85 72
2 6 71
2 19 104
2 40 45
2 44 64
2 45 78
2 51 66
2 52 93
2 68 75
2 69 138
2 76 133
2 83 35
2 87 59
2 96 118
2 98 106
3 8 57
3 37 37
3 39 8
3 49 168
3 50 58
3 59 63
3 60 139
3 63 65
3 65 86
3 69 83
3 72 126
3 89 29
3 92 57
3 94 108
3 95 51
3 98 115
3 99 40
4 7 101
4 16 128
4 33 87
4 46 85
4 47 27
4 58 35
4 66 64
4 67 88
4 97 59
5 6 155
5 12 16
5 22 48
5 28 130
5 31 107
5 41 71
5 56 49
5 68 139
5 75 53
5 77 24
5 78 65
5 80 142
5 88 146
5 90 57
5 91 106
6 8 145
6 19 44
6 28 141
6 31 58
6 37 161
6 40 57
6 44 24
6 50 137
6 51 45
6 62 202
6 68 68
6 69 112
6 71 155
6 77 137
6 78 102
6 83 105
6 87 85
6 88 154
6 93 132
6 95 140
6 98 90
7 10 86
7 14 84
7 16 80
7 24 99
7 25 66
7 36 82
7 58 70
7 63 116
7 65 109
7 66 48
7 67 106
7 84 90
7 86 37
8 14 206
8 19 101
8 22 289
8 26 156
8 28 144
8 29 206
8 34 246
8 37 20
8 38 210
8 39 65
8 40 200
8 42 206
8 45 248
8 48 92
8 50 52
8 52 172
8 55 158
8 59 106
8 60 192
8 62 132
8 63 101
8 68 213
8 69 61
8 70 109
8 71 149
8 72 103
8 77 225
8 78 185
8 81 150
8 82 211
8 88 140
8 89 85
8 95 40
8 98 91
8 99 94
9 11 75
9 15 65
9 17 50
9 18 97
9 27 149
9 34 50
9 79 66
9 85 84
10 14 25
10 24 70
10 25 33
10 30 51
10 32 92
10 34 175
10 36 90
10 58 142
10 65 114
10 66 113
10 72 183
10 82 47
10 84 158
10 85 146
10 86 112
11 15 38
11 17 123
11 18 21
11 20 65
11 23 74
11 26 79
11 27 88
11 34 78
11 70 120
11 72 129
11 79 29
11 81 98
12 22 64
12 28 115
12 41 55
12 56 63
12 71 123
12 75 67
12 77 18
12 78 58
12 90 42
12 91 90
13 38 73
13 45 105
13 49 137
13 52 82
13 55 95
13 61 131
13 64 152
13 73 35
13 76 22
13 96 36
14 24 45
14 25 50
14 30 37
14 32 77
14 36 67
14 59 112
14 65 89
14 66 120
14 82 38
14 86 101
15 18 52
15 26 88
15 32 106
15 34 44
15 42 79
15 70 117
15 72 117
15 79 9
15 81 112
15 85 95
16 21 66
16 29 151
16 33 108
16 35 87
16 36 89
16 39 98
16 43 86
16 46 113
16 49 166
16 58 116
16 60 88
16 64 159
16 65 99
16 66 113
16 67 67
16 84 12
16 86 43
16 89 78
16 92 57
16 94 106
16 99 70
17 27 183
17 34 93
17 79 117
17 85 106
18 20 48
18 23 55
18 26 60
18 27 77
18 34 95
18 65 206
18 70 105
18 72 118
18 74 98
18 79 44
18 81 78
19 28 118
19 31 92
19 37 119
19 41 180
19 44 68
19 48 140
19 50 102
19 51 89
19 52 137
19 56 154
19 68 112
19 69 79
19 71 131
19 72 179
19 77 148
19 78 107
19 81 184
19 87 93
19 88 127
19 91 208
19 93 108
19 95 102
19 98 68
20 23 16
20 26 75
20 27 34
20 62 95
20 74 60
20 79 92
20 80 148
20 81 77
21 24 75
21 36 41
21 59 9
21 63 22
21 65 35
21 70 154
21 72 129
21 84 61
21 86 71
21 89 46
21 92 21
21 99 33
22 31 121
22 44 162
22 51 151
22 56 49
22 68 142
22 75 18
22 77 70
22 78 105
23 26 66
23 27 44
23 57 86
23 70 112
23 71 118
23 74 45
23 81 64
23 88 117
24 25 93
24 30 47
24 32 67
24 36 36
24 37 148
24 42 95
24 59 76
24 63 70
24 65 48
24 70 145
24 72 117
24 82 54
25 30 84
25 36 101
25 58 111
25 66 82
25 82 80
25 85 177
25 86 99
26 27 108
26 34 129
26 37 165
26 48 66
26 57 113
26 62 38
26 65 168
26 70 48
26 71 109
26 72 68
26 74 83
26 79 83
26 81 25
26 93 124
27 53 130
27 57 105
27 74 70
27 80 135
27 81 108
28 31 142
28 37 164
28 44 153
28 48 92
28 51 166
28 53 102
28 54 83
28 56 152
28 57 72
28 62 84
28 70 116
28 71 14
28 72 141
28 74 95
28 77 107
28 78 81
28 81 96
28 88 17
28 91 103
28 93 10
28 95 174
29 35 112
29 37 192
29 38 84
29 39 161
29 43 102
29 46 146
29 49 20
29 52 156
29 55 105
29 60 68
29 61 26
29 64 7
29 67 138
29 84 145
29 89 159
29 94 57
29 95 169
29 99 166
30 32 40
30 34 129
30 36 82
30 42 68
30 63 116
30 65 94
30 70 163
30 72 138
30 81 202
30 82 9
30 85 109
31 40 59
31 44 41
31 51 34
31 56 72
31 68 40
31 75 138
31 77 94
31 78 73
31 93 135
32 34 92
32 37 188
32 42 29
32 48 162
32 62 171
32 63 126
32 65 105
32 70 135
32 72 114
32 79 114
32 82 44
32 85 84
33 35 34
33 43 44
33 46 5
33 67 41
33 84 116
33 97 102
34 42 63
34 48 180
34 65 187
34 70 151
34 79 52
34 81 154
34 82 130
34 85 52
35 37 208
35 39 164
35 43 10
35 46 40
35 50 202
35 60 52
35 61 139
35 64 118
35 67 31
35 84 91
35 89 148
35 94 103
35 97 136
36 59 44
36 63 44
36 65 28
36 72 126
36 82 89
36 84 88
36 86 70
37 38 203
37 39 45
37 48 105
37 49 191
37 50 48
37 59 88
37 63 84
37 64 198
37 69 66
37 70 117
37 72 107
37 89 64
37 92 89
37 94 137
37 95 36
37 98 98
37 99 73
38 49 64
38 52 89
38 55 56
38 60 147
38 61 59
38 64 80
38 73 108
38 76 88
38 94 110
38 95 170
38 96 92
38 98 147
39 42 203
39 49 165
39 50 65
39 55 150
39 59 57
39 60 132
39 63 60
39 65 82
39 67 157
39 69 90
39 72 130
39 84 86
39 89 20
39 92 49
39 94 104
39 95 58
39 99 32
40 44 37
40 45 114
40 51 26
40 56 123
40 68 29
40 83 65
40 87 96
40 95 189
40 98 129
41 53 56
41 54 44
41 57 82
41 71 92
41 77 63
41 78 82
41 80 77
41 90 19
41 91 36
41 93 97
42 65 128
42 70 132
42 72 114
42 79 88
42 81 156
42 82 70
42 85 64
43 46 49
43 49 122
43 60 42
43 61 129
43 64 108
43 67 38
43 84 90
43 89 144
43 94 94
43 95 198
43 99 142
44 51 21
44 56 113
44 68 44
44 69 135
44 71 167
44 77 131
44 78 101
44 83 95
44 87 95
44 93 145
44 98 110
45 52 95
45 73 90
45 76 82
45 83 48
45 87 99
45 96 71
46 47 106
46 58 108
46 60 91
46 61 172
46 64 151
46 67 46
46 86 128
46 95 244
46 97 98
47 58 10
47 66 38
47 67 98
47 97 83
48 57 126
48 59 151
48 62 41
48 63 138
48 65 140
48 70 29
48 71 88
48 72 49
48 74 116
48 81 57
48 88 78
