100 686
0 5 60
0 6 53
0 14 79
0 17 87
0 21 124
0 33 93
0 38 108
0 39 75
0 60 150
0 62 78
0 64 107
0 76 49
0 80 29
0 85 63
0 89 138
0 97 101
1 4 75
1 16 11
1 17 91
1 23 64
1 26 63
1 34 124
1 37 34
1 56 59
1 60 149
1 62 138
1 70 59
1 72 124
1 77 76
1 85 159
1 86 28
1 87 153
1 88 24
2 18 51
2 31 38
2 35 74
2 42 31
2 47 46
2 75 19
2 78 28
3 8 120
3 10 73
3 12 52
3 24 30
3 25 66
3 51 85
3 63 120
3 66 77
3 67 97
3 69 37
3 77 127
3 90 92
3 91 139
3 98 43
3 99 102
4 13 50
4 17 131
4 26 18
4 34 68
4 43 123
4 49 97
4 56 53
4 62 122
4 70 19
4 72 81
4 79 68
4 96 64
5 6 45
5 14 71
5 33 74
5 76 49
5 80 43
5 87 94
5 89 96
6 14 107
6 16 179
6 33 40
6 34 113
6 60 191
6 62 39
6 64 147
6 72 92
6 76 77
6 80 24
6 85 111
6 87 55
7 13 45
7 19 35
7 29 60
7 43 89
7 49 68
7 56 61
7 57 71
7 91 106
7 96 38
8 12 89
8 23 101
8 25 127
8 29 56
8 37 72
8 56 95
8 57 57
8 63 9
8 66 89
8 77 72
8 86 107
8 88 82
8 91 48
8 98 129
9 11 91
9 22 71
9 27 134
9 32 155
9 36 45
9 40 117
9 48 194
9 52 44
9 59 49
9 60 139
9 64 177
9 81 88
9 83 101
9 84 104
9 92 127
9 95 69
10 12 102
10 24 66
10 28 72
10 30 119
10 45 129
10 69 67
10 90 46
10 98 62
10 99 35
11 21 70
11 36 45
11 40 82
11 52 88
11 53 34
11 54 25
11 55 70
11 61 62
11 64 124
11 81 5
11 82 86
11 92 153
11 94 30
12 23 158
12 24 82
12 25 105
12 51 129
12 57 126
12 63 85
12 66 93
12 69 89
12 91 93
12 98 40
13 19 56
13 26 48
13 43 80
13 49 53
13 70 53
13 79 82
13 96 45
14 31 74
14 33 143
14 38 86
14 39 37
14 42 103
14 46 133
14 47 86
14 60 204
14 73 70
14 76 31
14 78 82
14 80 90
14 85 116
14 89 72
14 97 95
15 20 33
15 28 104
15 30 52
15 44 104
15 50 13
15 65 63
15 71 75
15 90 106
16 17 96
16 23 55
16 26 71
16 29 91
16 32 124
16 37 29
16 56 62
16 60 145
16 63 105
16 64 133
16 67 143
16 70 67
16 72 135
16 77 65
16 86 23
16 88 14
17 21 132
17 23 102
17 32 131
17 33 125
17 34 133
17 39 149
17 60 98
17 62 92
17 64 61
17 70 126
17 72 119
17 80 96
17 85 68
17 86 82
17 87 120
18 35 25
18 38 108
18 39 116
18 42 81
18 46 81
18 47 34
18 73 51
18 74 116
18 75 55
18 78 55
19 26 63
19 29 32
19 37 65
19 43 121
19 49 97
19 56 33
19 57 57
19 91 90
19 96 14
20 28 114
20 30 29
20 44 70
20 45 52
20 50 28
20 58 55
20 65 30
20 71 84
20 90 104
21 38 69
21 39 105
21 46 104
21 53 45
21 54 44
21 55 78
21 60 89
21 61 104
21 64 81
21 67 216
21 74 120
21 76 136
21 81 70
21 82 101
21 84 178
21 85 71
21 94 41
21 97 50
22 27 73
22 36 115
22 41 76
22 44 138
22 48 164
22 50 146
22 52 86
22 59 77
22 68 100
22 83 121
22 92 133
22 93 45
22 95 2
23 25 112
23 32 70
23 60 108
23 63 110
23 64 112
23 66 79
23 67 91
23 77 32
23 84 139
23 85 154
23 86 38
23 88 52
24 25 60
24 51 68
24 67 92
24 69 6
24 90 69
24 98 65
24 99 86
25 30 102
25 32 89
25 44 81
25 45 73
25 51 29
25 60 161
25 66 41
25 67 32
25 69 60
25 77 95
25 98 109
26 29 89
26 34 86
26 37 68
26 49 100
26 56 35
26 70 5
26 72 97
26 79 85
26 88 76
26 96 48
27 41 15
27 44 123
27 50 84
27 58 97
27 59 113
27 71 30
27 93 62
27 95 73
28 30 97
28 50 117
28 65 124
28 69 105
28 90 39
28 98 133
28 99 37
29 37 62
29 56 53
29 57 30
29 63 56
29 77 105
29 88 80
29 91 59
29 96 45
30 44 67
30 45 35
30 50 54
30 51 80
30 58 63
30 65 26
30 69 84
30 90 80
30 99 108
31 38 117
31 39 92
31 42 31
31 47 46
31 60 263
31 73 45
31 75 20
31 78 17
31 89 65
31 97 135
32 36 152
32 44 103
32 51 90
32 58 126
32 59 122
32 60 72
32 64 103
32 66 84
32 67 57
32 77 83
32 83 83
32 84 70
32 85 153
32 86 104
32 94 151
33 34 83
33 60 219
33 62 34
33 64 175
33 72 64
33 76 115
33 79 124
33 80 64
33 87 21
33 89 164
34 43 151
34 49 132
34 62 76
34 70 85
34 72 21
34 79 44
34 87 62
35 38 91
35 39 109
35 46 56
35 47 43
35 55 119
35 73 54
35 74 92
35 75 74
35 82 116
35 97 111
36 40 90
36 48 213
36 52 52
36 53 80
36 54 68
36 59 81
36 60 115
36 61 87
36 81 43
36 83 122
36 84 120
36 92 133
36 94 71
37 56 44
37 57 90
37 70 66
37 77 65
37 86 49
37 88 18
37 91 108
38 39 50
38 46 64
38 47 88
38 53 92
38 55 89
38 64 129
38 73 76
38 74 104
38 76 93
38 82 104
38 85 92
38 97 20
39 46 106
39 64 139
39 73 67
39 74 151
39 76 44
39 78 92
39 80 96
39 85 90
39 89 107
39 97 58
40 48 181
40 52 81
40 53 92
40 54 102
40 55 77
40 61 36
40 68 168
40 74 93
40 81 86
40 82 69
40 92 90
40 95 165
41 50 93
41 68 138
41 71 32
41 93 55
41 95 77
42 47 67
42 75 30
42 78 38
42 89 73
