100 724
0 4 3
0 11 116
0 27 65
0 36 93
0 38 128
0 40 29
0 77 74
0 86 97
0 87 149
0 92 52
0 97 46
0 99 70
1 18 21
1 25 124
1 31 93
1 38 91
1 50 65
1 51 28
1 52 48
1 60 87
1 75 55
1 85 99
1 87 82
1 90 42
1 96 97
2 5 75
2 7 23
2 15 75
2 42 126
2 47 85
2 48 65
2 54 31
2 55 53
2 57 64
2 58 103
2 70 100
2 71 157
2 91 91
2 93 87
2 94 114
3 9 61
3 17 78
3 24 125
3 25 33
3 31 93
3 41 63
3 50 96
3 51 97
3 63 44
3 68 157
3 72 56
3 74 38
3 75 98
3 77 122
3 85 77
3 87 148
3 96 124
4 11 118
4 20 135
4 24 74
4 27 63
4 36 94
4 38 127
4 40 27
4 44 126
4 68 99
4 77 72
4 80 81
4 89 70
4 92 55
4 97 44
4 99 68
5 7 64
5 15 127
5 22 250
5 29 142
5 33 97
5 35 139
5 37 160
5 41 115
5 42 136
5 47 47
5 48 70
5 54 50
5 55 119
5 57 12
5 62 80
5 63 172
5 74 139
5 84 211
5 91 107
5 93 15
6 10 62
6 12 60
6 23 14
6 26 107
6 29 109
6 33 219
6 37 99
6 39 170
6 47 217
6 53 185
6 65 86
6 80 100
6 83 42
6 88 83
6 93 230
6 95 77
6 99 116
7 15 98
7 33 79
7 47 63
7 48 77
7 54 36
7 55 55
7 57 52
7 58 123
7 62 93
7 69 88
7 71 144
7 91 109
7 93 73
7 94 121
8 14 112
8 17 88
8 21 39
8 34 83
8 50 103
8 52 116
8 59 59
8 61 29
8 63 125
8 66 27
8 72 108
8 76 50
8 78 101
8 85 91
8 98 62
9 17 34
9 25 88
9 41 96
9 50 43
9 51 69
9 52 63
9 63 39
9 72 21
9 74 76
9 76 85
9 85 17
10 12 58
10 23 60
10 44 32
10 65 26
10 80 60
10 83 59
10 86 66
10 88 24
11 13 47
11 20 28
11 36 43
11 40 144
11 65 93
11 86 54
11 87 257
11 92 65
11 99 126
12 23 71
12 24 111
12 29 113
12 37 64
12 44 83
12 68 61
