100 829
0 6 13
0 12 65
0 17 42
0 20 130
0 27 71
0 31 26
0 33 29
0 41 20
0 42 153
0 54 82
0 57 64
0 60 44
0 65 84
0 66 144
0 80 92
0 86 26
0 92 71
1 4 130
1 7 136
1 10 73
1 23 138
1 24 107
1 32 146
1 34 96
1 36 135
1 42 130
1 43 75
1 45 103
1 48 73
1 51 92
1 53 118
1 59 170
1 64 131
1 68 132
1 73 68
1 84 105
1 85 133
1 91 96
1 94 115
1 97 19
1 99 75
2 11 117
2 15 138
2 30 18
2 32 142
2 56 42
2 70 60
2 72 142
2 75 145
2 89 108
2 90 7
2 98 64
3 10 79
3 12 84
3 17 87
3 20 101
3 24 125
3 29 142
3 40 23
3 42 82
3 48 53
3 60 84
3 62 107
3 73 60
3 80 128
3 84 16
3 86 112
3 87 105
3 88 107
3 91 29
3 97 95
4 7 78
4 22 73
4 32 121
4 36 108
4 53 13
4 59 107
4 68 79
4 75 60
4 79 66
4 89 92
4 94 170
4 98 140
4 99 55
5 9 139
5 11 127
5 13 26
5 15 84
5 16 157
5 18 41
5 21 61
5 28 24
5 39 91
5 44 12
5 71 77
5 72 90
5 82 138
5 93 48
6 12 78
6 16 184
6 17 52
6 20 143
6 25 66
6 27 63
6 31 15
6 33 28
6 41 16
6 54 77
6 57 52
6 60 56
6 65 89
6 80 89
6 85 180
6 86 31
6 91 160
6 92 72
7 11 106
7 15 165
7 32 43
7 36 32
7 51 115
7 53 74
7 75 74
7 79 13
7 89 48
7 94 114
7 98 107
7 99 85
8 38 70
8 46 42
8 52 58
8 66 109
8 76 45
8 77 81
8 82 78
8 96 49
9 11 125
9 13 120
9 14 58
9 16 33
9 20 75
9 21 78
9 32 117
9 36 122
9 39 81
9 42 60
9 50 16
9 51 62
9 55 26
9 67 56
9 71 103
9 85 45
9 93 99
9 94 44
10 23 114
10 24 50
10 34 47
10 40 89
10 43 106
10 48 28
10 49 103
10 51 137
10 62 123
10 63 110
10 68 183
10 69 158
10 73 81
10 78 123
10 84 82
10 87 91
10 88 107
10 91 82
10 97 61
10 99 146
11 13 102
11 14 147
11 15 59
11 21 98
11 32 68
11 36 83
11 44 128
11 51 137
11 55 145
11 56 145
11 70 57
11 71 52
11 72 91
11 85 166
11 89 111
11 90 114
11 94 117
11 98 131
12 14 145
12 16 107
12 17 47
12 19 124
12 20 67
12 27 122
12 31 89
12 39 157
12 40 83
12 41 79
12 42 88
12 45 96
12 60 34
12 62 139
12 65 94
12 66 153
12 67 84
12 73 123
12 74 142
12 77 162
12 84 86
12 85 101
12 86 67
12 87 161
12 91 93
12 92 101
13 14 95
13 15 65
13 18 64
13 21 42
13 28 48
13 32 155
13 39 89
13 44 26
13 71 51
13 72 80
13 93 47
14 16 59
14 20 80
14 21 58
14 39 22
14 42 95
14 44 91
14 50 65
14 52 137
14 55 76
14 65 165
14 67 79
14 71 106
14 74 69
14 82 115
14 85 84
14 93 55
15 21 86
15 28 96
15 32 127
15 44 90
15 56 149
15 70 91
15 71 43
15 72 35
15 90 132
15 94 156
16 19 192
16 20 42
16 21 100
16 39 81
16 40 95
16 42 36
16 45 65
16 50 21
16 51 74
16 55 25
16 65 161
16 67 24
16 74 108
16 77 187
16 82 162
16 85 25
16 93 112
16 94 66
17 19 138
17 20 113
17 27 76
17 29 90
17 31 67
17 40 98
17 41 62
17 45 124
17 48 136
17 54 75
17 60 13
17 62 98
17 65 113
17 67 127
17 74 187
17 80 77
17 81 86
17 84 98
17 86 25
17 88 117
17 92 108
18 28 38
18 38 105
18 39 85
18 44 37
18 52 114
18 74 110
18 76 127
18 82 103
18 93 54
19 20 154
19 25 129
19 33 75
19 41 87
19 46 128
19 57 99
19 61 37
19 65 32
19 66 45
19 74 138
19 77 74
19 92 31
19 96 108
20 29 202
20 33 137
20 39 96
20 40 84
20 41 140
20 42 42
20 45 69
20 50 62
20 52 177
20 60 101
20 65 122
20 66 165
20 67 25
20 74 101
20 77 160
20 82 155
20 84 92
20 85 46
20 91 90
20 92 141
20 96 174
21 32 135
21 36 146
21 39 60
21 44 52
21 50 93
21 51 132
21 71 50
21 72 113
21 74 115
21 93 36
21 94 109
22 42 290
22 43 134
22 51 228
22 53 82
22 59 52
22 64 123
22 68 56
22 75 105
22 79 138
22 89 153
22 97 195
22 98 186
22 99 110
23 24 71
23 26 41
23 34 67
23 43 88
23 48 142
23 49 65
23 59 164
23 63 15
23 64 84
23 68 150
23 78 108
24 34 13
24 43 103
24 48 78
24 49 53
24 58 73
24 63 63
24 78 82
24 87 88
24 88 108
24 95 95
24 97 101
25 27 64
25 31 57
25 35 73
25 41 69
25 54 86
25 57 30
25 61 105
25 80 103
25 81 87
25 83 125
25 86 86
25 92 105
26 34 108
26 43 107
26 49 96
26 59 153
26 63 50
26 64 79
26 68 150
26 78 136
27 29 37
27 31 69
27 35 37
27 41 78
27 54 22
27 57 78
27 60 88
27 62 91
27 80 38
27 81 25
27 83 82
27 86 55
28 38 140
28 44 34
28 72 93
28 82 141
28 93 69
29 35 42
29 47 82
29 54 18
29 62 60
29 69 114
29 80 14
29 81 12
29 83 58
29 86 77
29 88 84
30 56 34
30 70 78
30 72 155
30 75 151
30 89 119
30 90 22
30 98 69
31 33 21
31 35 100
31 41 12
31 54 86
31 57 38
31 61 86
31 86 46
31 92 63
32 36 14
32 50 126
32 51 95
32 55 126
32 70 90
32 71 105
32 73 152
32 79 57
32 89 74
32 90 143
32 94 85
32 97 153
32 98 122
32 99 115
33 41 12
33 57 51
33 60 69
33 61 74
33 65 62
33 86 55
33 92 44
34 43 90
34 48 76
34 49 62
34 58 86
34 62 141
34 63 62
34 64 123
34 73 126
34 87 99
34 88 119
34 91 130
34 97 92
34 99 156
35 47 100
35 54 42
35 57 97
35 80 53
35 81 34
35 83 52
35 86 92
36 44 192
36 50 130
36 51 92
36 53 101
36 55 128
36 70 100
36 71 119
36 79 45
36 85 145
36 89 70
36 94 86
36 97 143
36 99 101
37 47 60
37 58 64
37 62 86
37 69 11
37 78 67
37 87 73
37 88 73
37 95 36
38 44 141
38 52 40
38 74 109
38 76 24
38 82 56
38 96 91
39 44 79
39 50 88
39 52 117
39 55 99
39 65 165
39 67 99
39 71 111
39 74 56
39 76 147
39 77 152
39 82 95
39 85 106
39 93 43
39 96 145
40 42 59
40 45 35
40 48 61
40 51 94
40 55 89
40 60 93
40 62 130
40 67 75
40 73 44
40 80 149
40 84 9
40 85 72
40 86 124
40 87 128
40 88 130
40 91 11
40 97 88
41 54 92
41 57 48
41 60 63
41 61 84
41 65 74
41 67 161
41 86 45
41 92 56
42 45 31
42 48 114
42 50 43
42 51 67
42 55 35
42 60 116
42 67 20
42 73 66
42 74 135
42 84 68
42 85 15
42 91 61
42 92 178
42 94 70
43 48 124
43 51 165
43 59 109
43 63 99
43 64 55
43 68 79
43 73 141
43 97 90
43 99 84
44 52 144
44 71 77
44 72 100
44 74 120
44 82 129
44 93 36
45 48 83
45 50 66
45 51 61
45 55 55
45 60 115
45 67 51
45 73 36
45 84 43
45 85 41
45 91 32
45 92 193
45 94 75
45 97 87
45 99 160
46 52 90
46 61 149
46 66 83
46 76 86
46 77 66
46 96 50
47 62 79
47 69 49
47 80 90
47 81 93
47 83 54
47 87 97
47 88 84
47 95 92
48 51 117
48 54 170
48 58 131
48 60 136
48 62 120
48 73 57
48 84 54
48 87 97
48 88 108
48 91 54
48 97 55
49 58 45
49 63 49
49 78 43
49 87 100
49 88 119
49 91 182
49 95 74
50 51 58
50 55 12
50 67 40
50 74 123
50 85 28
50 93 111
50 94 46
51 55 49
51 67 80
51 71 139
51 73 61
51 79 124
51 85 59
51 91 87
51 94 24
51 97 87
51 99 120
52 65 154
52 66 119
52 74 77
52 76 34
52 77 86
52 82 22
52 93 130
52 96 56
53 68 79
53 75 69
53 79 62
53 89 94
53 97 136
53 98 146
53 99 42
54 60 88
54 62 69
54 80 16
54 81 10
54 86 60
54 88 94
55 67 38
55 73 80
55 74 133
55 85 20
55 91 88
55 94 42
55 97 124
56 70 92
56 72 143
56 90 38
56 98 103
57 61 76
57 65 101
57 66 144
57 92 75
58 62 108
58 63 94
58 69 73
58 78 14
58 87 68
58 88 84
58 95 29
59 64 79
59 68 39
59 99 121
60 62 109
60 65 105
60 67 115
60 74 174
60 77 182
60 80 90
60 84 93
60 86 34
60 88 126
60 91 104
60 92 103
61 65 62
61 66 73
61 74 175
61 77 106
61 92 42
62 69 80
62 80 52
62 81 71
62 83 94
62 86 102
62 87 44
62 88 25
62 91 135
62 95 88
63 64 100
63 68 165
63 78 92
63 99 182
64 68 70
64 97 145
64 99 122
65 66 62
65 67 147
65 74 120
65 77 81
65 82 145
65 86 109
65 92 27
65 96 114
66 67 190
66 74 120
66 77 33
66 82 119
66 92 74
66 96 66
67 74 115
67 77 183
67 82 170
67 84 84
67 85 21
67 91 78
67 92 166
68 75 133
68 97 150
68 99 82
69 78 77
69 80 115
69 83 102
69 87 72
69 88 69
69 95 44
70 71 105
70 72 108
70 79 116
70 89 87
70 90 58
70 98 81
71 72 77
71 90 157
71 93 81
71 94 115
72 90 135
73 84 45
73 85 72
73 87 148
73 91 33
73 94 83
73 97 51
73 99 131
74 76 111
74 77 96
74 82 55
74 85 131
74 92 147
74 93 90
74 96 91
75 79 63
75 89 51
75 90 151
75 98 82
75 99 109
76 82 56
76 96 72
77 82 86
77 92 101
77 96 34
78 87 82
78 88 97
78 95 36
79 89 45
79 94 124
79 98 105
79 99 78
80 81 20
80 83 71
80 86 68
80 88 77
81 83 62
81 86 70
82 85 186
82 93 111
82 96 62
83 87 130
83 88 112
84 87 119
84 88 122
84 91 13
84 97 86
85 91 73
85 94 59
85 97 120
86 87 139
86 88 124
86 92 98
87 88 20
87 95 56
88 91 133
88 95 66
89 90 112
89 98 59
90 98 71
91 97 77
91 99 164
92 96 135
93 94 137
94 97 111
94 99 134
97 99 93
