100 767
0 9 145
0 27 13
0 29 113
0 32 81
0 37 111
0 39 94
0 43 40
0 45 140
0 49 117
0 51 77
0 52 78
0 57 60
0 63 31
0 69 65
0 72 79
0 81 158
0 95 53
0 97 100
0 98 89
1 5 84
1 11 83
1 17 85
1 30 84
1 47 72
1 54 100
1 64 94
1 65 104
1 70 93
1 71 33
1 77 63
1 82 105
1 84 126
1 85 75
1 89 115
1 90 73
1 99 43
2 14 58
2 20 165
2 24 78
2 30 108
2 35 122
2 40 136
2 42 57
2 59 44
2 62 118
2 68 135
2 78 122
2 79 44
2 82 82
2 89 69
2 99 117
3 8 64
3 25 77
3 32 102
3 33 69
3 36 73
3 37 105
3 46 82
3 48 17
3 55 42
3 74 109
3 75 121
3 80 127
3 84 117
3 87 58
3 88 112
3 92 66
3 93 114
3 97 94
4 6 79
4 12 38
4 33 93
4 46 59
4 53 64
4 61 66
4 75 103
4 91 49
4 92 84
4 96 97
5 23 92
5 26 109
5 30 102
5 41 38
5 44 80
5 47 12
5 50 81
5 64 105
5 65 55
5 71 55
5 77 75
5 85 149
5 86 117
5 90 86
5 99 99
6 12 108
6 36 29
6 46 77
6 48 85
6 53 66
6 55 40
6 61 70
6 75 51
6 92 8
6 96 57
7 26 89
7 36 132
7 44 110
7 53 138
7 55 162
7 61 138
7 64 103
7 70 114
7 75 100
7 86 75
7 87 182
7 90 125
7 96 102
8 17 103
8 25 50
8 36 93
8 38 62
8 45 72
8 48 74
8 55 72
8 64 162
8 69 111
8 70 131
8 74 49
8 80 69
8 84 56
8 87 16
8 97 74
9 10 107
9 11 111
9 14 149
9 17 101
9 19 111
9 20 156
9 22 172
9 24 129
9 28 70
9 32 107
9 38 56
9 43 128
9 45 37
9 54 76
9 58 150
9 69 95
9 80 40
9 82 131
9 84 100
9 85 119
9 89 140
9 94 158
9 95 99
9 97 90
9 98 85
10 11 152
10 14 141
10 18 87
10 19 135
10 20 53
10 22 85
10 24 122
10 28 45
10 35 112
10 38 159
10 42 125
10 45 143
10 49 135
10 58 50
10 67 76
10 80 148
10 81 76
10 89 142
10 94 51
10 95 128
10 98 91
11 14 65
11 17 70
11 19 22
11 24 57
11 28 111
11 30 115
11 54 49
11 59 125
11 71 110
11 77 137
11 80 117
11 82 37
11 84 114
11 85 79
11 89 51
11 90 143
11 99 76
12 33 82
12 46 53
12 53 103
12 55 133
12 88 113
12 91 64
12 92 111
12 93 115
13 21 186
13 27 120
13 31 13
13 39 37
13 52 91
13 56 154
13 57 87
13 63 110
13 66 64
13 73 87
13 83 14
14 18 152
14 19 46
14 20 140
14 24 21
14 28 114
14 30 112
14 35 121
14 42 39
14 59 82
14 62 149
14 68 161
14 78 141
14 79 97
14 82 27
14 89 13
15 16 24
15 34 66
15 40 64
15 60 129
15 62 76
15 68 58
15 76 64
15 78 77
16 34 64
16 35 129
16 40 87
16 60 132
16 62 100
16 67 152
16 68 82
16 76 82
17 19 89
17 28 141
17 36 161
17 38 109
17 45 94
17 54 34
17 64 113
17 70 87
17 74 56
17 77 105
17 80 81
17 82 107
17 84 47
17 85 18
17 99 110
18 20 33
18 24 143
18 34 87
18 35 48
18 42 117
18 58 80
18 60 44
18 67 16
18 76 72
18 78 86
18 94 42
19 24 35
19 28 97
19 30 121
19 42 78
19 54 63
19 80 125
19 82 21
19 85 100
19 89 34
19 99 87
20 22 95
20 24 127
20 28 87
20 34 120
20 35 66
20 42 111
20 58 57
20 60 65
20 62 139
20 67 25
20 76 102
20 81 96
20 94 19
21 32 131
21 33 101
21 37 54
21 46 131
21 52 100
21 56 42
21 69 148
21 72 71
21 88 49
21 93 47
22 28 127
22 29 142
22 34 169
22 49 76
22 51 129
22 58 40
22 60 101
22 67 97
22 73 165
22 81 17
22 94 76
22 98 108
23 30 106
23 41 85
23 47 96
23 59 160
23 65 47
23 71 118
23 79 177
23 99 138
24 28 93
24 35 118
24 42 42
24 54 97
24 58 168
24 59 104
24 67 147
24 76 161
24 78 145
24 79 118
24 80 150
24 81 199
24 82 26
24 89 20
25 32 45
25 33 132
25 37 105
25 38 35
25 45 56
25 48 77
25 55 106
25 69 61
25 74 90
25 80 62
25 84 93
25 87 64
25 93 153
25 95 112
25 97 24
26 41 106
26 44 31
26 50 29
26 64 73
26 70 103
26 77 87
26 86 16
26 90 82
26 96 185
27 32 86
27 37 105
27 38 137
27 39 83
27 43 52
27 51 80
27 52 65
27 56 96
27 57 59
27 63 18
27 69 72
27 72 69
27 81 169
27 95 66
27 97 106
27 98 102
28 35 129
28 38 125
28 42 110
28 45 107
28 54 107
28 58 95
28 67 112
28 69 148
28 80 109
28 81 115
28 82 109
28 89 112
28 94 92
28 95 125
28 98 91
29 31 85
29 43 100
29 49 67
29 51 39
29 57 55
29 66 82
29 73 29
29 81 136
29 98 139
30 47 93
30 59 71
30 65 70
30 71 68
30 79 97
30 82 108
30 89 108
30 99 47
31 39 36
31 57 76
31 63 106
31 66 57
31 73 74
31 83 1
32 37 78
32 38 63
32 45 82
32 48 94
32 56 102
32 63 92
32 69 25
32 72 96
32 80 93
32 88 139
32 95 82
32 97 23
33 37 92
33 38 167
33 46 34
33 48 59
33 55 92
33 56 122
33 72 147
33 87 127
33 88 55
33 92 91
33 93 58
34 35 98
34 58 150
34 60 69
34 66 382
34 67 96
34 68 87
34 73 328
34 76 65
34 78 92
34 94 122
35 42 83
35 59 166
35 60 87
35 62 73
35 67 63
35 68 65
35 76 47
35 78 45
35 79 158
35 82 143
35 94 83
36 48 89
36 53 85
36 55 31
36 64 152
36 70 131
36 74 109
36 75 50
36 84 118
36 85 156
36 86 179
36 87 77
36 92 27
36 96 60
37 46 126
37 48 88
37 56 38
37 63 97
37 69 97
37 72 56
37 88 68
37 93 67
37 97 95
38 43 128
38 45 21
38 48 110
38 54 101
38 69 65
38 74 82
38 80 30
38 81 193
38 82 176
38 84 81
38 87 78
38 95 100
38 97 41
38 98 107
39 51 92
39 52 58
39 56 122
39 57 63
39 63 72
39 66 93
39 72 96
39 73 95
39 83 36
40 42 137
40 59 171
40 62 23
40 68 31
40 76 62
40 78 48
40 79 149
41 44 85
41 47 50
41 50 77
41 65 68
41 71 93
41 77 103
42 59 97
42 62 114
42 67 126
42 68 123
42 76 122
42 78 103
42 79 101
42 80 188
42 82 63
42 89 51
42 94 130
43 45 133
43 49 84
43 51 60
43 57 62
43 63 69
43 69 76
43 81 117
43 95 29
43 98 55
44 47 84
44 50 18
44 64 55
44 70 87
44 77 59
44 86 36
44 90 56
45 54 82
45 58 184
45 69 79
45 74 79
45 80 13
45 84 76
45 87 88
45 88 208
45 89 166
45 95 105
45 97 62
45 98 103
46 48 78
46 53 107
46 55 89
46 87 136
46 88 82
46 91 106
46 92 76
46 93 84
46 96 124
47 50 87
47 65 55
47 71 43
47 77 70
47 99 87
48 55 57
48 69 120
48 72 142
48 77 239
48 87 71
48 88 97
48 92 78
48 93 98
48 97 90
49 51 55
49 58 108
49 60 177
49 66 148
49 73 93
49 81 69
49 95 102
49 98 95
50 64 74
50 77 75
50 86 41
51 57 31
51 63 89
51 66 114
51 73 67
51 81 119
51 95 88
51 98 102
52 56 64
52 57 89
52 63 47
52 69 122
52 72 39
53 61 4
53 75 51
53 91 76
53 92 74
53 96 41
54 64 146
54 67 211
54 71 133
54 80 70
54 81 218
54 82 84
54 84 69
54 85 52
54 89 97
54 94 196
54 99 112
55 70 144
55 74 101
55 75 80
55 80 141
55 84 110
55 87 58
55 92 32
55 96 90
56 63 82
56 72 29
56 88 83
56 93 81
56 97 123
57 63 63
57 66 108
57 73 74
57 95 91
58 60 81
58 67 64
58 81 39
58 82 190
58 94 38
58 98 106
59 62 156
59 65 136
59 71 134
59 79 29
59 82 97
59 89 88
59 99 95
60 67 40
60 73 263
60 76 90
60 80 258
60 81 112
60 94 59
61 75 54
61 86 209
61 91 75
61 92 78
61 96 43
62 68 22
62 78 28
62 79 136
63 69 83
63 72 54
63 95 84
64 70 32
64 71 103
64 74 121
64 75 155
64 77 35
64 80 182
64 84 120
64 85 94
64 86 63
64 90 22
64 92 179
64 96 165
65 71 70
65 99 93
66 73 55
66 83 57
67 76 88
67 81 102
67 94 27
68 76 31
68 78 21
68 79 157
69 72 101
69 81 173
69 95 56
69 97 36
69 98 84
70 71 111
70 74 89
70 75 142
70 77 51
70 84 89
70 85 69
70 86 92
70 87 123
70 90 41
71 77 67
71 82 125
71 85 107
71 90 80
71 99 46
72 88 111
72 93 110
72 95 127
73 81 161
73 98 168
74 75 149
74 80 68
74 84 9
74 85 59
74 87 51
74 90 124
75 84 158
75 85 185
75 86 164
75 87 125
75 92 57
75 96 12
76 78 27
77 84 127
77 85 88
77 90 13
77 99 104
78 79 148
79 82 117
79 89 106
79 99 124
80 84 64
80 85 97
80 87 84
80 95 118
80 97 72
80 98 115
81 82 219
81 94 78
81 95 119
81 98 90
82 85 116
82 89 14
82 94 169
82 99 81
84 85 51
84 86 180
84 87 59
84 90 122
85 87 110
85 90 87
85 99 106
86 90 75
86 96 170
87 90 163
87 92 89
87 96 137
87 97 88
88 93 2
89 99 88
91 96 117
92 96 64
94 98 133
95 97 89
95 98 37
