100 789
0 10 91
0 14 82
0 16 43
0 19 122
0 24 58
0 30 112
0 31 155
0 34 27
0 48 71
0 53 68
0 54 106
0 57 108
0 64 113
0 78 139
0 79 76
0 92 13
0 98 32
1 12 114
1 18 16
1 39 59
1 45 52
1 55 44
1 56 76
1 66 45
1 69 105
1 76 64
1 81 53
1 88 19
1 95 56
2 7 92
2 22 128
2 28 68
2 33 132
2 35 66
2 37 124
2 40 46
2 43 54
2 47 34
2 49 36
2 61 99
2 68 89
2 77 85
2 83 65
3 4 34
3 6 72
3 15 179
3 21 37
3 27 90
3 36 41
3 50 136
3 55 55
3 56 127
3 59 121
3 65 90
3 66 68
3 67 106
3 69 98
3 73 70
3 84 47
3 88 81
3 93 99
3 95 79
3 97 82
4 6 70
4 18 125
4 21 7
4 27 116
4 36 65
4 50 171
4 51 81
4 55 72
4 65 87
4 66 94
4 69 77
4 73 65
4 84 13
4 88 96
4 93 127
4 95 76
4 97 59
5 10 61
5 15 37
5 16 190
5 23 129
5 30 86
5 35 103
5 38 46
5 42 78
5 43 108
5 46 90
5 48 90
5 50 85
5 53 86
5 56 104
5 58 218
5 60 20
5 64 52
5 66 159
5 67 103
5 68 144
5 70 7
5 74 154
5 76 116
5 77 101
5 78 104
5 81 134
5 86 83
5 89 159
6 21 64
6 27 80
6 36 50
6 51 112
6 59 107
6 65 18
6 67 150
6 73 8
6 75 127
6 84 71
6 93 96
7 22 131
7 32 47
7 33 68
7 40 92
7 42 125
7 43 100
7 47 98
7 49 97
7 50 141
7 59 87
7 68 63
7 71 50
7 75 58
7 83 96
7 99 70
8 14 93
8 17 73
8 19 65
8 20 64
8 25 77
8 28 66
8 35 57
8 37 65
8 38 94
8 43 115
8 60 112
8 62 77
8 63 115
8 64 89
8 70 113
8 77 37
8 86 45
8 96 79
9 11 135
9 16 101
9 30 149
9 31 33
9 54 183
9 74 104
9 79 60
9 82 21
9 87 107
9 89 95
9 92 132
10 14 76
10 15 79
10 30 56
10 34 67
10 48 32
10 53 30
10 60 42
10 64 41
10 70 59
10 74 122
10 78 87
10 92 105
11 13 102
11 31 107
11 44 59
11 54 316
11 80 153
11 82 155
11 87 32
11 90 75
12 13 84
12 18 113
12 23 120
12 39 62
12 44 125
12 45 66
12 58 54
12 69 179
12 80 109
12 81 114
12 91 59
13 39 140
13 44 52
13 45 151
13 58 59
13 80 112
13 87 96
13 90 48
13 91 82
14 19 44
14 20 134
14 34 60
14 48 88
14 53 51
14 57 92
14 60 95
14 64 62
14 70 109
14 77 114
14 85 144
14 86 62
14 92 89
14 94 100
14 96 107
14 98 105
15 18 128
15 23 106
15 27 166
15 30 78
15 36 178
15 38 73
15 39 145
15 42 84
15 46 85
15 48 100
15 50 73
15 53 109
15 56 67
15 60 52
15 66 125
15 67 78
15 70 44
15 74 137
15 76 79
15 78 84
15 81 97
15 93 154
16 24 66
16 31 130
16 34 69
16 48 102
16 53 109
16 54 94
16 74 141
16 78 156
16 79 41
16 82 81
16 85 117
16 89 135
16 92 35
16 98 26
17 19 100
17 20 9
17 25 42
17 28 75
17 29 39
17 35 111
17 37 19
17 41 49
17 62 28
17 63 69
17 72 49
17 77 99
17 96 56
18 39 53
18 45 58
18 50 136
18 55 53
18 56 61
18 59 185
18 66 44
18 67 101
18 76 48
18 81 36
18 88 31
18 95 72
19 20 92
19 26 135
19 34 103
19 37 106
19 52 138
19 53 92
19 57 91
19 62 85
19 63 99
19 64 86
19 70 128
19 77 97
19 86 58
19 92 128
19 94 98
19 96 63
19 98 141
20 25 45
20 28 72
20 29 46
20 35 105
20 37 20
20 41 58
20 62 26
20 63 69
20 72 54
20 77 91
20 86 106
20 96 51
21 36 63
21 51 78
21 69 82
21 73 59
21 84 11
21 93 126
21 97 64
22 25 168
22 28 156
22 29 173
22 32 178
22 33 92
22 35 189
22 41 175
22 49 162
22 61 98
22 71 181
22 83 63
22 99 107
23 30 58
23 31 130
23 39 96
23 48 100
23 56 100
23 58 91
23 74 41
23 76 97
23 78 27
23 80 43
23 81 91
23 89 50
23 90 129
23 91 70
23 92 169
24 26 91
24 52 88
24 54 54
24 57 65
24 85 61
24 92 47
24 94 69
24 98 40
25 28 41
25 29 21
25 35 92
25 37 25
25 41 40
25 61 73
25 77 87
25 83 124
26 52 5
26 54 83
26 57 48
26 63 138
26 72 174
26 85 51
26 94 40
27 32 72
27 36 51
27 46 95
27 50 96
27 59 32
27 65 87
27 67 92
27 73 87
27 75 70
27 93 16
28 29 62
28 35 55
28 37 56
28 41 80
28 43 97
28 47 80
28 49 82
28 61 78
28 77 57
28 83 102
28 86 105
29 37 30
29 41 19
29 61 75
29 72 74
30 34 97
30 48 45
30 53 78
30 56 111
30 60 78
30 64 94
30 70 89
30 74 69
30 76 114
30 78 31
30 79 131
30 80 90
30 81 119
30 89 74
30 91 128
30 92 125
30 98 142
31 34 168
31 44 97
31 53 188
