100 817
0 23 93
0 24 157
0 33 48
0 37 63
0 38 126
0 39 87
0 40 161
0 42 131
0 43 100
0 45 103
0 46 117
0 49 55
0 56 181
0 58 123
0 76 129
0 77 135
0 78 102
0 81 95
0 82 86
0 87 131
0 89 205
0 92 165
0 98 18
1 7 134
1 13 72
1 19 99
1 30 63
1 32 122
1 34 81
1 36 141
1 38 106
1 40 79
1 41 101
1 47 108
1 51 23
1 52 72
1 64 96
1 66 91
1 70 104
1 72 69
1 74 40
1 85 49
1 90 77
2 10 66
2 14 90
2 25 2
2 27 34
2 36 58
2 54 167
2 60 110
2 64 71
2 70 48
2 72 95
2 85 112
2 97 97
2 99 162
3 12 123
3 26 77
3 42 137
3 50 129
3 53 104
3 61 54
3 84 114
3 88 51
3 89 66
3 94 125
4 9 92
4 17 97
4 23 92
4 37 90
4 43 64
4 49 96
4 62 49
4 67 50
4 78 58
4 87 43
4 95 83
5 12 100
5 24 45
5 29 40
5 31 59
5 40 130
5 41 118
5 42 130
5 52 131
5 55 61
5 59 22
5 66 109
5 71 65
5 76 69
5 77 62
5 86 100
5 89 100
5 92 31
6 16 12
6 28 19
6 40 286
6 44 78
6 54 97
6 63 27
6 65 71
6 69 82
6 75 45
6 91 100
6 99 98
7 13 147
7 18 71
7 19 42
7 20 82
7 30 135
7 32 98
7 40 160
7 41 82
7 44 106
7 47 125
7 48 35
7 51 134
7 52 150
7 57 92
7 65 76
7 69 82
7 73 26
7 75 102
7 79 50
7 80 91
7 85 144
7 86 121
7 91 77
7 96 82
8 14 91
8 15 113
8 21 110
8 22 69
8 27 109
8 35 89
8 36 89
8 40 225
8 56 69
8 68 166
8 72 136
8 74 166
8 81 161
8 90 133
8 93 69
8 97 100
8 98 231
9 21 296
9 33 137
9 35 151
9 37 87
9 43 57
9 49 95
9 56 174
9 62 101
9 67 67
9 68 81
9 78 60
9 81 112
9 98 138
10 13 48
10 25 68
10 27 95
10 30 61
10 32 107
10 34 65
10 36 104
10 47 71
10 54 109
10 60 50
10 64 21
10 70 52
10 72 91
10 90 144
10 99 97
11 12 102
11 26 198
11 31 93
11 55 49
11 57 29
11 71 35
11 86 1
11 96 40
12 20 153
12 26 95
12 29 103
12 31 41
12 55 64
12 59 91
12 61 143
12 71 95
12 86 103
12 88 77
12 89 115
13 19 105
13 30 13
13 32 83
13 34 29
13 47 52
13 51 95
13 60 71
13 64 32
13 70 65
13 72 74
13 74 93
13 85 24
13 99 94
14 21 109
14 22 31
14 25 88
14 27 62
14 36 74
14 93 93
14 97 13
15 21 223
15 22 167
15 27 145
15 33 117
15 35 136
15 36 115
15 38 58
15 40 115
15 45 106
15 51 113
15 52 120
15 56 74
15 70 130
15 72 86
15 74 76
15 81 104
15 85 137
15 90 40
15 98 146
16 18 78
16 28 27
16 32 100
16 44 71
16 54 85
16 63 25
16 65 72
16 75 46
16 80 79
16 99 88
17 23 21
17 39 52
17 46 50
17 62 141
17 82 38
17 83 42
17 87 56
17 95 15
18 19 74
18 28 92
18 34 121
18 44 58
18 48 39
18 63 53
18 65 6
18 66 211
18 69 38
18 73 87
18 75 31
18 79 54
18 80 48
18 91 51
19 20 121
19 30 92
19 32 65
19 34 82
19 40 143
19 41 84
19 44 83
19 47 86
19 48 58
19 51 105
19 52 132
19 54 139
19 65 76
19 66 138
19 73 68
19 79 83
19 80 69
19 85 102
19 96 115
20 26 247
20 41 99
20 48 100
20 57 34
20 64 256
20 71 85
20 73 56
20 79 89
20 86 54
20 91 112
20 96 27
21 22 83
21 25 196
21 27 168
21 35 149
21 56 169
21 68 216
21 93 41
21 97 104
22 25 114
22 27 85
22 35 151
22 36 86
22 56 138
22 93 62
22 97 34
23 37 86
23 39 47
23 42 138
23 46 57
23 49 83
23 58 87
23 67 86
23 82 31
23 83 42
23 87 55
23 92 224
23 95 14
23 98 106
24 29 64
24 41 109
24 42 122
24 45 94
24 51 143
24 52 95
24 53 154
24 59 59
24 66 74
24 71 94
24 76 28
24 77 23
24 89 122
24 92 18
24 98 164
25 27 32
25 36 56
25 54 169
25 60 112
25 64 73
25 70 49
25 72 95
25 90 144
25 97 95
26 29 155
26 31 121
26 55 159
26 61 128
26 86 199
26 88 41
26 89 124
26 91 358
27 36 30
27 56 157
27 64 94
27 70 58
27 72 91
27 85 125
27 93 143
27 97 73
27 98 291
28 54 111
28 63 46
28 69 92
28 75 62
28 91 109
29 31 64
29 42 96
29 45 151
29 53 110
29 55 90
29 59 22
29 61 97
29 76 73
29 77 67
29 84 111
29 88 115
29 89 61
29 92 46
29 98 198
30 32 76
30 34 23
30 41 140
30 47 50
30 51 85
30 60 78
30 64 45
30 70 76
30 72 78
30 73 160
30 74 90
30 85 20
30 99 94
31 55 44
31 59 50
31 71 73
31 86 94
31 88 90
31 89 93
32 34 54
32 44 28
32 47 36
32 48 88
32 54 74
32 60 78
32 65 66
32 73 124
32 75 74
32 80 24
32 85 96
32 99 42
33 35 165
33 37 72
33 38 93
33 39 134
33 40 145
33 43 104
33 45 89
33 49 67
33 52 155
33 56 133
33 68 156
33 76 142
33 77 150
33 81 52
33 82 132
33 84 207
33 90 145
33 92 181
33 94 204
33 98 30
34 41 143
34 44 80
34 47 27
34 51 102
34 52 149
34 54 99
34 57 203
34 60 65
34 64 56
34 72 101
34 80 78
34 85 43
34 96 195
35 37 184
35 38 180
35 43 182
35 45 217
35 49 187
35 56 62
35 68 77
35 81 114
35 90 172
35 93 114
36 56 129
36 70 56
36 72 71
36 74 120
36 90 104
36 97 87
37 38 165
37 39 110
37 40 214
37 43 36
37 45 156
37 49 8
37 62 133
37 67 42
37 68 142
37 78 39
37 81 85
37 82 99
37 87 94
37 95 92
37 98 57
38 40 68
38 45 48
38 51 92
38 52 76
38 56 123
38 66 89
38 68 209
38 72 113
38 74 74
38 76 125
38 81 107
38 90 62
38 98 115
39 42 91
39 45 171
39 46 30
39 49 104
39 50 93
39 53 117
39 58 45
39 66 225
39 67 124
39 76 157
39 77 160
39 82 16
39 83 14
39 84 107
39 94 98
39 95 59
39 98 104
40 41 87
40 42 195
40 45 58
40 47 183
40 51 56
40 52 10
40 56 187
40 58 237
40 59 149
40 66 23
40 67 257
40 72 127
40 73 169
40 74 75
40 76 94
40 77 97
40 79 210
40 82 232
40 85 128
40 86 167
40 90 94
40 92 110
40 96 160
40 97 280
40 98 158
40 99 224
41 45 141
41 48 117
41 51 88
41 52 78
41 55 117
41 57 78
41 66 70
41 71 87
41 73 84
41 80 154
41 85 138
41 86 95
41 92 119
41 96 76
41 99 190
42 45 158
42 46 95
42 49 175
42 50 38
42 53 45
42 58 63
42 61 84
42 76 104
42 77 104
42 82 107
42 83 99
42 84 37
42 89 82
42 92 114
42 94 41
42 98 149
43 49 44
43 56 186
43 62 100
43 67 16
43 68 127
43 78 6
43 81 102
43 87 83
43 98 94
44 47 57
44 48 87
44 54 61
44 60 87
44 63 52
44 65 52
44 75 51
44 80 15
44 99 36
45 46 199
45 49 150
45 51 108
45 52 69
45 56 165
45 58 189
45 59 152
45 66 70
45 74 108
45 76 77
45 77 84
45 81 125
45 84 195
45 90 107
45 92 111
45 98 100
46 50 85
46 58 34
46 82 35
46 83 19
46 84 101
46 89 172
46 94 89
46 95 63
47 54 72
47 60 49
47 64 70
47 80 59
47 85 70
47 99 43
48 65 45
48 66 183
48 69 47
48 73 48
48 75 70
48 79 26
48 80 74
48 91 45
48 96 109
49 67 49
49 68 148
49 76 184
49 78 47
49 81 85
49 82 95
49 83 111
49 87 96
49 98 50
50 53 25
50 58 51
50 61 76
50 76 142
50 77 141
50 82 108
50 83 95
50 84 16
50 89 90
50 94 5
50 98 173
51 52 49
51 66 68
51 70 124
51 71 168
51 72 84
51 73 152
51 74 41
