100 736
0 14 76
0 18 56
0 25 48
0 44 47
0 48 41
0 56 40
0 61 68
0 73 30
1 2 91
1 13 87
1 38 70
1 52 5
1 53 80
1 80 94
1 83 25
1 84 41
1 85 122
1 88 20
1 94 70
1 96 56
1 98 47
2 7 36
2 8 129
2 13 99
2 15 83
2 23 82
2 31 90
2 42 83
2 52 87
2 57 68
2 63 145
2 68 81
2 77 110
2 80 76
2 85 98
2 88 76
3 12 87
3 20 222
3 26 48
3 30 125
3 46 67
3 47 73
3 62 183
3 69 66
3 87 167
3 89 209
3 90 31
3 93 169
3 99 175
4 10 74
4 12 120
4 20 50
4 21 34
4 26 156
4 27 28
4 30 178
4 35 116
4 41 50
4 54 132
4 69 115
4 75 86
4 79 87
4 82 93
4 87 163
4 89 84
4 90 176
4 93 108
4 99 144
5 16 43
5 24 11
5 29 42
5 39 107
5 45 65
5 55 39
5 58 30
5 62 35
5 67 105
5 87 49
5 92 42
5 93 77
5 99 46
6 11 93
6 33 127
6 40 96
6 43 92
6 51 92
6 60 54
6 64 72
6 65 45
6 66 17
6 70 121
6 71 36
6 74 99
6 76 129
6 86 101
6 95 35
7 8 95
7 15 67
7 23 90
7 31 60
7 42 93
7 43 118
7 51 152
7 52 123
7 57 90
7 63 110
7 80 90
7 85 103
7 86 124
7 88 112
8 15 125
8 23 133
8 31 43
8 33 146
8 42 176
8 43 111
8 51 71
8 63 20
8 65 122
8 71 128
8 81 99
8 85 135
8 86 130
8 95 116
9 17 121
9 32 26
9 40 38
9 50 74
9 51 132
9 60 149
9 65 107
9 71 112
9 76 97
9 81 105
9 91 27
9 97 160
10 12 138
10 13 71
10 21 71
10 38 36
10 41 24
10 49 132
10 53 26
10 54 101
10 59 87
10 75 80
10 79 23
10 98 57
11 20 105
11 21 105
11 22 91
11 33 60
11 36 93
11 43 67
11 59 53
11 60 107
11 64 88
11 66 92
11 70 72
11 74 88
11 75 56
11 78 115
11 82 138
11 85 79
11 86 53
11 95 101
12 21 153
12 26 44
12 30 72
12 38 166
12 41 131
12 46 117
12 47 102
12 49 108
12 53 140
12 54 82
12 69 57
12 82 197
12 84 190
12 87 188
12 89 179
12 90 67
12 93 162
12 98 165
12 99 184
13 21 111
13 23 39
13 33 50
13 38 46
13 52 89
13 59 50
13 75 78
13 79 49
13 80 30
13 83 85
13 85 45
13 86 76
13 88 94
13 98 67
14 25 101
14 28 87
14 37 93
14 44 120
14 48 118
14 56 71
14 61 10
14 73 92
15 31 110
15 34 103
15 42 59
15 57 81
15 63 131
15 88 146
16 18 57
16 24 46
16 25 112
16 29 51
16 35 75
16 39 75
16 44 57
16 45 27
16 48 62
16 55 45
16 58 67
16 67 69
16 87 86
16 89 102
16 92 51
16 93 88
16 99 72
17 19 149
17 28 202
17 32 147
17 36 154
17 50 71
17 60 107
17 64 132
17 65 153
17 66 130
17 72 83
17 74 152
17 76 24
17 78 170
17 97 39
18 19 115
18 24 98
18 25 55
18 35 97
18 37 97
18 39 81
18 44 34
18 45 33
18 48 19
18 56 76
18 67 65
18 73 59
18 78 131
19 22 131
19 25 80
19 28 97
19 36 96
19 37 72
19 39 125
19 48 127
19 56 99
19 60 130
19 64 116
19 67 115
19 70 125
19 72 73
19 74 102
19 75 214
19 78 79
19 97 116
20 21 30
20 22 64
20 27 25
20 35 85
20 39 97
20 41 79
20 59 104
20 64 150
20 67 113
20 70 86
20 75 64
20 79 104
20 82 55
20 85 148
20 89 58
20 93 107
21 22 90
21 27 28
21 30 207
21 33 117
21 35 113
21 41 49
21 53 98
21 54 153
21 59 89
21 69 150
21 70 106
21 75 52
21 79 75
21 82 85
21 85 131
21 87 183
21 89 84
22 25 161
22 27 88
22 35 78
22 36 65
22 39 71
22 59 121
22 64 95
22 67 81
22 70 30
22 74 68
22 75 89
22 78 56
22 82 55
22 89 76
23 31 92
23 33 35
23 38 86
23 43 61
23 59 55
23 79 87
23 80 14
23 85 16
23 86 51
23 88 109
24 29 32
24 44 85
24 45 65
24 55 50
24 58 22
24 62 40
24 67 112
24 73 109
24 87 56
24 92 31
24 99 57
25 28 79
25 36 156
25 37 42
25 39 116
25 44 73
25 45 87
25 48 57
25 56 30
25 61 90
25 67 100
25 70 170
25 72 144
25 73 74
25 78 128
26 27 178
26 30 79
26 41 173
26 46 75
26 47 65
26 49 136
26 54 119
26 62 206
26 69 59
26 87 188
26 90 23
27 35 91
27 41 68
27 69 131
27 70 111
27 75 78
27 79 100
27 82 66
27 87 154
27 89 60
27 93 96
27 99 133
28 37 39
28 56 61
28 61 78
28 64 212
28 72 121
28 97 162
29 39 127
29 44 63
29 45 56
29 58 39
29 62 71
29 73 81
29 92 1
29 99 89
30 38 186
30 41 172
30 46 113
30 47 89
30 49 69
30 53 160
30 54 73
30 69 126
30 84 172
30 90 93
30 94 179
30 96 179
30 98 173
31 33 110
31 42 150
31 43 84
31 51 92
31 63 62
31 65 132
31 74 224
31 80 101
31 85 96
31 86 99
31 95 117
32 40 51
32 50 99
32 51 123
32 65 110
32 66 151
32 75 292
32 76 123
32 81 87
32 91 3
32 95 137
33 36 154
33 43 45
33 59 28
33 66 133
33 70 130
33 74 149
33 75 67
33 79 84
33 80 45
33 85 19
33 86 26
34 42 43
34 57 37
34 68 29
34 77 82
34 88 102
34 94 118
35 36 132
35 39 26
35 45 89
35 55 61
35 62 114
35 67 40
35 69 171
35 70 108
35 78 108
35 82 30
35 89 32
35 93 64
35 99 84
36 37 165
36 39 114
36 59 143
36 60 67
36 64 35
36 66 91
36 67 116
36 70 40
36 72 125
36 74 7
36 78 31
36 82 117
36 86 143
36 97 144
37 56 36
37 61 83
37 72 119
37 97 164
38 41 60
38 49 136
38 52 74
38 53 26
38 59 82
38 75 92
38 79 27
38 80 74
38 83 56
38 85 91
38 88 86
38 98 29
39 45 82
39 48 99
39 55 77
39 67 16
39 70 97
39 78 87
39 82 42
39 89 55
39 93 89
39 99 104
40 50 91
40 51 103
40 60 116
40 65 70
40 66 101
40 71 74
40 76 91
40 81 92
40 91 49
40 97 150
41 49 145
41 53 50
41 54 110
41 59 90
41 69 146
41 75 71
41 79 39
41 89 129
42 57 33
42 68 47
42 77 110
43 51 99
43 59 69
43 63 130
43 65 101
43 66 102
43 71 98
43 80 75
43 85 48
43 86 21
43 95 74
44 45 32
44 48 17
44 73 31
44 92 64
45 48 35
45 55 72
45 62 101
45 67 70
45 73 63
45 92 56
46 47 24
46 62 250
46 69 125
46 90 56
47 49 158
47 90 51
48 67 84
48 73 39
48 92 79
49 53 114
49 54 38
49 83 113
49 84 103
49 90 155
