100 721
0 6 36
0 14 82
0 19 89
0 52 60
0 77 37
0 80 59
0 84 32
0 86 39
0 90 69
0 94 57
1 2 38
1 4 54
1 5 113
1 12 129
1 20 143
1 24 143
1 30 105
1 38 162
1 44 142
1 46 144
1 56 108
1 59 88
1 67 148
1 73 77
1 92 132
1 99 77
2 4 84
2 5 83
2 12 110
2 20 178
2 24 148
2 46 137
2 56 78
2 59 125
2 73 113
2 78 150
2 89 137
2 93 168
2 99 45
3 13 27
3 16 97
3 26 162
3 42 130
3 45 47
3 47 171
3 55 62
3 63 116
3 69 255
3 72 55
3 81 126
3 95 164
3 96 35
3 98 55
4 9 156
4 10 133
4 12 126
4 20 144
4 24 106
4 30 60
4 38 142
4 44 92
4 46 123
4 56 125
4 59 87
4 67 110
4 73 79
4 76 95
4 89 135
4 92 122
4 99 103
5 11 62
5 12 46
5 24 125
5 53 41
5 56 5
5 57 56
5 67 131
5 73 189
5 78 84
5 85 80
5 89 79
5 92 60
5 93 99
5 99 38
6 8 68
6 14 54
6 50 77
6 52 70
6 77 57
6 83 35
6 84 65
6 94 65
7 15 58
7 21 126
7 25 88
7 33 91
7 35 54
7 41 68
7 51 88
7 58 84
7 64 92
7 65 18
7 66 88
7 68 46
7 71 71
7 85 83
8 14 72
8 31 87
8 50 73
8 60 111
8 77 108
8 83 34
8 94 100
9 10 70
9 16 143
9 17 63
9 24 85
9 27 48
9 30 150
9 43 112
9 44 130
9 46 128
9 54 122
9 63 75
9 67 79
9 69 82
9 72 124
9 74 148
9 76 61
9 79 107
9 81 124
9 88 129
9 97 69
9 98 127
10 17 122
10 22 83
10 27 25
10 30 101
10 36 90
10 43 46
10 44 70
10 45 128
10 54 59
10 63 53
10 67 114
10 69 145
10 72 116
10 76 61
10 79 177
10 81 64
10 87 65
10 98 127
11 21 106
11 33 74
11 48 57
11 53 40
11 57 6
11 68 64
11 78 57
11 85 43
11 93 62
12 24 86
12 25 74
12 33 52
12 46 44
12 53 27
12 56 48
12 57 64
12 67 92
12 85 56
12 89 33
12 92 15
12 99 70
13 16 123
13 26 186
13 45 39
13 55 41
13 61 90
13 63 122
13 72 70
13 96 50
13 97 188
13 98 75
14 19 122
14 31 15
14 32 118
14 50 26
14 52 73
14 60 41
14 83 47
14 84 99
15 18 118
15 21 96
15 35 112
15 39 126
15 41 84
15 48 118
15 51 30
15 64 46
15 65 42
15 66 108
15 68 78
15 71 129
16 17 94
16 26 118
16 27 149
16 42 59
16 47 125
16 63 119
16 72 77
16 79 144
16 88 77
16 95 75
16 96 103
16 97 96
16 98 62
17 27 96
17 40 109
17 42 141
17 63 96
17 67 130
17 69 102
17 72 111
17 74 104
17 75 128
17 79 69
17 82 132
17 86 237
17 88 66
17 97 8
