100 726
0 1 50
0 14 104
0 15 121
0 19 56
0 26 53
0 31 80
0 33 101
0 35 34
0 43 77
0 46 62
0 51 83
0 59 27
0 68 54
0 74 54
0 83 54
0 87 50
0 88 143
1 5 71
1 13 104
1 14 127
1 15 91
1 19 87
1 26 4
1 35 77
1 43 42
1 51 129
1 55 97
1 59 47
1 65 83
1 66 109
1 68 7
1 73 129
1 74 81
1 77 106
1 83 96
1 87 32
1 88 134
2 3 51
2 4 75
2 57 52
2 58 56
2 64 25
2 71 56
2 97 47
2 99 37
3 4 46
3 14 80
3 15 118
3 57 41
3 58 24
3 64 76
3 72 62
3 73 46
3 88 55
3 97 40
3 98 73
3 99 45
4 14 65
4 36 68
4 58 22
4 69 26
4 71 46
4 73 70
4 98 47
4 99 43
5 7 119
5 12 26
5 16 112
5 18 80
5 19 84
5 26 69
5 43 32
5 46 82
5 59 69
5 65 44
5 67 104
5 68 65
5 77 134
5 79 103
5 81 54
5 87 46
5 95 135
5 96 109
6 11 149
6 24 120
6 29 43
6 49 143
6 50 20
6 52 37
6 86 95
6 89 96
6 92 80
7 12 95
7 18 105
7 23 104
7 30 162
7 34 140
7 37 208
7 44 52
7 45 60
7 65 100
7 67 102
7 75 84
7 79 81
7 81 67
7 90 91
7 93 99
7 96 99
8 23 40
8 32 49
8 44 65
8 45 85
8 61 223
8 65 157
8 66 217
8 77 168
8 78 63
8 81 150
8 91 28
8 93 23
8 96 99
9 37 93
9 38 57
9 41 39
9 53 76
9 56 100
9 80 92
10 11 78
10 17 107
10 25 65
10 27 69
10 39 64
10 42 87
10 47 43
10 52 187
10 54 102
10 60 67
10 76 130
10 82 36
10 92 142
11 17 71
11 25 124
11 42 121
11 47 115
11 52 113
11 54 107
11 60 12
11 63 132
11 82 106
11 86 149
11 92 76
12 16 135
12 18 78
12 19 110
12 26 86
12 43 47
12 44 123
12 45 151
12 59 94
12 65 29
12 67 98
12 68 82
12 79 92
12 81 28
12 87 69
12 96 89
13 14 150
13 15 33
13 23 186
13 26 103
13 43 127
13 55 17
13 61 25
13 65 138
13 66 9
13 68 106
13 74 134
13 77 56
13 78 212
13 85 50
13 88 91
13 96 139
14 15 116
14 31 78
14 33 155
14 36 29
14 43 168
14 48 70
14 51 73
14 55 132
14 58 74
14 68 134
14 69 69
14 71 111
14 72 120
14 73 55
14 74 50
14 83 62
14 88 84
14 98 22
15 26 92
15 55 16
15 57 109
15 61 54
15 65 145
15 66 43
15 68 95
15 72 86
15 73 78
15 74 103
15 77 83
15 83 133
15 85 54
15 87 123
15 88 63
15 98 133
16 17 134
16 18 113
16 19 46
16 21 115
16 25 124
16 31 127
16 33 67
16 35 69
16 39 127
16 40 87
16 42 91
16 46 42
16 54 87
16 59 86
16 67 132
16 70 35
16 76 62
16 81 157
16 83 128
16 84 135
16 87 106
16 95 120
17 25 113
17 33 124
17 40 88
17 42 87
17 52 102
17 54 54
17 60 67
17 63 63
17 76 72
17 86 87
17 92 53
18 19 118
18 21 97
18 22 92
18 23 193
18 34 76
18 43 113
18 44 155
18 45 164
18 46 111
18 54 168
18 59 129
18 65 107
18 67 25
18 79 36
18 81 80
18 84 124
18 87 119
18 90 51
18 95 58
19 31 103
19 33 74
19 35 28
19 40 110
19 43 88
19 46 7
19 51 108
19 59 40
19 67 141
19 68 87
19 70 60
19 74 106
19 76 105
19 83 93
19 87 63
19 95 145
20 21 117
20 22 65
20 28 57
20 30 62
20 34 79
20 37 65
20 41 65
20 53 85
20 56 52
20 62 50
20 80 69
20 84 112
20 90 119
20 94 96
21 22 68
21 25 55
21 28 69
21 34 70
21 39 55
21 42 71
21 46 145
21 47 75
21 54 109
21 67 91
21 76 115
21 84 28
21 94 52
21 95 43
22 28 56
22 30 87
22 34 16
22 37 118
22 56 101
22 59 214
22 67 70
22 75 185
22 79 81
22 80 109
22 84 79
22 90 65
22 94 80
22 95 47
23 26 187
23 32 89
23 44 58
23 45 94
23 61 187
23 65 120
23 77 130
23 78 73
23 79 180
23 81 119
23 85 230
23 93 47
23 96 60
24 29 79
24 31 131
24 33 129
24 40 113
24 48 120
24 49 23
24 50 120
24 51 131
24 86 77
24 89 55
25 39 3
25 42 39
25 47 29
25 54 75
25 67 145
25 70 138
25 76 94
25 82 85
25 84 40
25 94 57
25 95 99
26 43 38
26 55 97
26 59 49
26 65 79
26 68 3
26 73 132
26 74 85
26 77 103
26 87 31
26 88 136
27 28 96
27 38 104
27 39 92
27 47 67
27 53 86
27 80 78
27 82 38
27 94 75
28 30 112
28 34 72
28 38 96
28 39 91
28 47 91
28 53 83
28 56 109
28 62 79
28 67 122
28 80 58
28 84 56
28 94 38
28 95 82
29 48 198
29 49 100
29 50 41
29 52 73
29 63 104
29 86 76
29 89 68
30 34 92
30 37 46
30 41 96
30 45 178
30 56 32
30 67 130
30 75 148
30 79 126
30 81 201
30 90 106
31 33 79
31 35 78
31 36 65
31 40 110
31 46 109
31 48 53
31 49 123
31 51 6
31 70 105
31 74 62
31 83 34
31 86 143
31 89 136
32 45 104
32 75 131
