100 730
0 6 84
0 15 71
0 30 49
0 32 74
0 40 76
0 41 88
0 43 152
0 45 79
0 51 103
0 58 39
0 63 124
0 64 122
0 74 92
0 78 99
0 88 118
0 89 147
0 90 101
0 92 68
0 93 126
0 95 69
1 20 115
1 28 96
1 34 107
1 35 91
1 36 141
1 38 116
1 39 48
1 52 121
1 55 127
1 68 72
1 73 101
1 82 52
1 94 85
2 3 151
2 6 99
2 23 55
2 28 142
2 43 35
2 45 79
2 53 44
2 55 109
2 59 46
2 60 94
2 62 97
2 63 36
2 66 103
2 73 127
2 74 92
2 77 120
2 90 109
2 98 40
2 99 119
3 6 85
3 10 25
3 17 41
3 51 52
3 55 157
3 57 103
3 61 12
3 62 74
3 67 103
3 74 83
3 77 122
3 84 64
4 5 5
4 8 101
4 9 151
4 16 55
4 22 121
4 46 75
4 75 43
4 76 70
4 81 95
4 86 113
4 97 23
5 8 96
5 16 51
5 42 111
5 46 73
5 75 47
5 76 70
5 81 99
5 86 117
5 97 28
6 10 71
6 15 53
6 32 143
6 40 74
6 43 112
6 45 52
6 51 47
6 58 60
6 59 126
6 61 87
6 62 14
6 63 79
6 74 9
6 84 93
6 90 116
6 92 78
6 98 74
7 20 95
7 21 143
7 22 147
7 23 81
7 24 76
7 28 95
7 37 100
7 48 201
7 52 81
7 53 117
7 56 101
7 59 89
7 60 36
7 66 33
7 73 90
7 79 85
7 83 119
7 85 63
7 86 104
7 91 126
7 99 24
8 16 46
8 19 97
8 35 170
8 42 19
8 46 73
8 49 90
8 76 97
9 14 127
9 21 46
9 25 43
9 26 49
9 29 142
9 37 89
9 69 58
9 70 89
9 71 157
9 75 116
9 83 94
9 87 76
9 91 82
9 97 128
10 11 142
10 15 63
10 17 66
10 40 72
10 51 29
10 57 128
10 61 18
10 62 62
10 67 128
10 74 71
10 77 142
10 84 43
10 98 114
11 13 55
11 17 77
11 31 67
11 33 46
11 36 117
11 43 196
11 45 200
11 55 81
11 57 37
11 61 130
11 62 154
11 67 31
11 68 115
11 73 195
11 77 43
11 98 129
12 13 71
12 27 67
12 33 80
12 36 12
12 39 84
12 55 121
12 68 77
12 82 86
12 94 47
13 27 82
13 31 53
13 33 55
13 36 70
13 57 70
13 67 68
13 77 87
14 18 96
14 25 121
14 29 26
14 47 137
14 48 52
14 56 157
14 65 25
14 71 47
14 80 93
14 87 91
14 91 123
15 40 21
15 45 93
15 51 36
15 58 32
15 61 81
15 62 58
15 74 60
15 84 56
15 92 27
16 42 59
16 46 49
16 75 89
16 97 77
17 31 111
17 51 89
17 53 145
17 57 63
17 61 52
17 62 96
17 67 62
17 74 104
17 77 86
17 98 107
18 21 87
18 24 88
18 26 56
18 29 122
18 37 79
18 44 109
18 48 53
18 50 134
18 54 104
18 56 65
18 65 104
18 69 61
18 71 143
18 72 133
18 79 119
18 80 72
18 87 28
18 91 40
18 99 129
19 22 18
19 34 70
19 35 103
19 38 64
19 42 89
19 46 43
19 49 17
19 76 52
19 81 103
20 22 80
20 28 38
20 34 43
20 35 106
20 38 86
20 39 162
20 49 106
20 52 15
20 66 78
20 73 51
20 81 119
20 85 52
20 99 119
21 25 24
21 26 36
21 37 44
21 69 26
21 70 58
21 71 183
21 75 102
21 79 67
21 83 58
21 86 68
21 87 64
21 91 51
21 97 122
22 34 60
22 35 105
22 38 66
22 42 107
22 46 52
22 49 34
22 52 91
22 75 117
22 76 51
22 79 127
22 81 92
22 85 83
22 86 114
23 24 80
23 43 24
23 45 94
23 48 208
23 50 167
23 52 144
23 53 83
23 54 113
23 56 103
23 59 10
23 60 47
23 63 56
23 66 81
23 72 129
23 77 173
23 90 87
23 99 72
24 26 119
24 37 86
24 43 103
24 44 129
24 48 133
24 54 78
24 56 26
24 60 57
24 66 104
24 72 109
24 79 103
24 80 122
24 87 107
24 90 114
24 91 85
24 99 52
25 26 12
25 37 52
25 56 110
25 69 15
25 70 82
25 71 160
25 79 85
25 86 90
25 87 42
25 91 39
26 29 131
26 48 92
26 69 18
26 71 151
26 87 30
26 91 34
27 31 108
27 33 124
27 36 55
27 67 147
27 94 109
28 33 170
28 34 70
28 35 119
28 43 149
28 52 32
28 53 109
28 55 125
28 60 118
28 66 67
28 68 122
28 73 14
28 77 167
28 82 144
28 85 77
29 47 144
29 48 78
29 65 35
29 71 21
29 80 114
29 87 116
30 32 86
30 40 90
30 41 117
30 45 129
30 58 69
30 64 99
30 78 50
30 88 70
30 92 78
30 93 102
30 95 20
31 33 97
31 36 118
31 57 49
31 61 157
31 67 52
31 77 110
31 84 206
32 41 42
32 43 162
32 45 111
32 50 104
32 54 120
32 58 112
32 64 72
32 72 91
32 78 117
32 89 74
32 90 83
32 93 79
32 95 99
32 96 93
33 36 87
33 39 118
33 53 124
33 55 54
33 57 83
33 67 77
33 68 69
33 73 161
33 77 44
33 82 125
33 94 99
34 35 67
34 38 43
34 49 74
34 52 58
34 73 85
34 81 132
34 82 158
34 85 83
35 38 38
35 39 132
35 42 154
35 49 95
35 52 120
35 68 163
35 82 131
36 39 95
36 68 90
36 82 96
36 94 57
37 56 85
37 69 38
37 70 66
37 79 40
37 81 82
37 83 57
37 86 56
37 91 40
37 99 90
38 42 126
38 49 58
38 52 101
38 82 162
38 85 122
39 55 123
39 68 55
39 73 139
39 82 9
39 94 38
40 51 50
40 58 40
40 74 82
40 84 50
40 88 127
40 92 12
40 95 101
41 43 126
41 44 113
41 45 90
41 50 85
41 51 172
41 54 84
41 59 128
41 60 163
41 63 115
41 64 112
41 72 59
41 74 138
41 89 92
41 90 43
41 93 118
41 95 134
41 96 115
42 46 74
42 49 79
43 45 75
43 53 72
43 54 125
43 56 124
43 59 14
43 60 70
43 63 33
43 66 96
43 73 136
43 74 107
43 77 156
43 90 83
43 98 71
43 99 95
44 47 78
44 48 92
44 50 31
44 54 62
44 56 107
44 65 121
44 72 59
44 80 45
44 89 101
44 91 145
44 96 117
45 53 121
45 54 138
45 58 81
45 59 86
45 62 62
45 63 44
45 74 53
45 84 143
45 90 64
45 92 112
45 98 77
45 99 165
46 49 50
46 76 26
46 81 91
47 48 120
47 50 90
47 65 112
47 71 152
47 80 90
47 89 111
47 96 111
48 50 123
48 54 119
48 56 107
48 65 53
48 71 98
48 80 46
48 87 63
48 91 90
49 52 119
49 76 65
49 81 120
50 54 59
50 56 118
50 60 180
50 64 137
50 72 39
50 80 76
50 87 161
50 89 75
50 90 105
50 93 142
50 96 94
51 58 66
51 61 48
51 62 42
51 74 49
51 84 47
51 92 61
51 98 106
52 53 130
52 60 111
52 66 63
52 68 155
52 73 43
52 79 120
52 81 119
52 85 46
52 99 105
53 55 71
53 59 77
53 60 104
53 62 125
53 63 80
53 66 91
53 67 159
53 68 127
53 73 94
53 74 123
53 77 93
53 98 57
54 56 65
54 60 121
54 63 137
54 72 32
54 80 82
54 90 75
54 99 127
55 59 148
55 66 143
55 67 110
55 68 68
55 73 114
55 74 156
55 77 42
55 98 98
56 59 112
56 60 84
56 69 97
56 72 98
56 80 96
56 85 151
56 87 87
56 90 119
56 91 71
56 99 77
57 61 113
57 67 6
57 77 76
57 84 164
57 98 146
58 62 71
58 63 123
58 74 69
58 88 125
58 90 124
58 92 34
58 95 86
59 60 56
59 63 47
59 66 86
59 68 202
59 72 132
59 73 131
59 74 121
59 77 165
59 90 85
59 98 84
59 99 81
60 63 103
60 66 51
60 73 110
60 79 110
60 85 99
60 90 123
60 99 25
61 62 76
61 67 113
61 84 52
62 63 81
62 74 8
62 77 136
62 84 90
62 98 68
63 72 140
63 74 74
63 90 76
63 98 53
64 72 143
64 78 96
64 88 125
64 89 66
64 93 6
64 95 98
64 96 64
65 71 51
65 80 81
65 87 106
66 68 169
66 73 60
66 79 112
66 81 134
66 85 67
66 86 129
66 99 53
67 77 70
67 98 142
68 73 117
68 77 96
68 82 64
68 94 57
69 79 75
69 86 83
69 87 40
69 91 26
69 99 124
70 75 53
70 79 48
70 81 36
70 83 13
70 86 28
70 97 77
71 80 132
71 87 136
71 96 261
72 80 95
72 89 94
72 90 67
72 96 117
72 99 155
73 77 155
73 82 146
73 85 84
73 98 151
74 77 140
74 90 118
74 92 87
74 98 66
75 76 67
75 81 60
75 83 63
75 86 73
75 97 25
76 81 65
76 83 93
76 85 101
76 86 90
76 97 76
77 98 95
78 88 30
78 93 95
78 95 30
78 96 160
79 81 46
79 83 35
79 85 75
79 86 24
79 91 80
79 99 84
80 89 146
80 96 160
81 83 31
81 85 75
81 86 25
82 94 39
83 85 95
83 86 15
83 97 88
84 88 165
84 92 61
85 86 80
85 99 83
86 99 107
87 91 31
88 92 116
88 93 124
88 95 50
89 90 132
89 93 70
89 96 24
91 99 110
92 95 89
93 95 100
93 96 66
