100 745
0 1 52
0 4 34
0 7 114
0 20 75
0 22 81
0 28 165
0 30 84
0 31 84
0 34 11
0 49 69
0 58 169
0 68 96
0 85 86
0 90 144
0 92 204
1 4 49
1 7 166
1 20 25
1 22 130
1 30 134
1 31 91
1 32 242
1 34 41
1 49 47
1 58 217
1 84 30
1 85 129
1 92 250
2 8 65
2 12 146
2 15 138
2 21 108
2 25 99
2 26 142
2 29 129
2 32 194
2 36 186
2 38 144
2 46 112
2 50 95
2 54 99
2 57 129
2 61 83
2 62 76
2 65 89
2 70 73
2 72 42
2 75 152
2 78 105
2 89 70
2 91 100
2 99 115
3 9 66
3 12 51
3 14 55
3 15 42
3 16 49
3 17 26
3 25 87
3 39 32
3 43 198
3 45 140
3 46 123
3 53 206
3 57 63
3 66 107
3 70 116
3 76 120
3 86 114
3 93 67
3 98 53
4 20 65
4 22 86
4 30 93
4 31 51
4 32 197
4 34 33
4 49 40
4 68 78
4 84 40
4 85 119
5 6 113
5 13 52
5 27 42
5 36 13
5 38 76
5 40 38
5 70 226
5 75 69
5 77 90
6 13 61
6 26 68
6 32 35
6 38 61
6 52 33
6 70 177
6 72 152
6 74 106
6 75 60
6 77 31
6 81 73
7 16 125
7 17 134
7 22 42
7 28 54
7 30 32
7 33 82
7 34 125
7 39 140
7 45 111
7 51 79
7 58 101
7 68 95
7 76 86
7 79 88
7 85 98
7 90 46
8 13 147
8 26 153
8 29 67
8 36 136
8 38 118
8 40 154
8 50 73
8 55 61
8 62 115
8 65 152
8 70 129
8 72 81
8 75 124
8 78 81
8 83 137
8 89 49
8 99 51
9 14 22
9 17 89
9 25 117
9 39 73
9 43 160
9 46 132
9 47 47
9 65 130
9 66 95
9 67 65
9 69 135
9 82 93
9 86 65
9 93 18
9 95 64
9 96 87
9 98 48
10 18 67
10 19 75
10 35 104
10 41 114
10 53 32
10 58 132
10 71 87
10 85 210
10 92 90
10 97 120
11 14 120
11 18 51
11 19 39
11 24 134
11 35 120
11 37 82
11 47 87
11 53 72
11 71 72
11 88 38
11 93 112
11 94 61
11 95 64
11 96 95
11 97 111
11 98 115
12 15 17
12 16 6
12 17 32
12 21 62
12 25 91
12 28 75
12 33 62
12 39 61
12 43 234
12 51 120
12 57 18
12 70 78
12 72 128
12 90 125
12 98 97
13 26 107
13 27 94
13 36 56
13 38 36
13 40 90
13 75 28
13 77 43
14 15 97
14 16 102
14 17 75
14 19 125
14 25 122
14 35 133
14 39 54
14 47 53
14 66 112
14 67 84
14 71 113
14 76 130
14 82 112
14 86 87
14 93 13
14 95 62
14 98 26
15 16 21
15 17 34
15 21 68
15 25 75
15 33 78
15 39 62
15 57 22
15 65 89
15 66 119
15 70 75
15 72 125
15 82 140
15 93 110
15 98 93
16 17 28
16 21 67
16 25 96
16 28 72
16 30 153
16 33 61
16 39 56
16 45 141
16 57 24
16 70 84
16 71 163
16 72 134
16 76 113
16 82 159
16 85 215
16 90 120
16 98 92
17 21 95
17 25 100
17 28 85
17 30 165
17 33 84
17 35 132
17 39 29
17 41 135
17 46 140
17 57 49
17 66 131
17 71 139
17 76 102
17 82 146
17 85 216
17 90 119
17 98 64
18 19 51
18 53 40
18 71 88
18 88 32
18 94 98
18 97 74
19 35 84
19 45 105
19 47 109
19 53 45
19 71 38
19 88 62
19 92 111
19 93 121
19 94 101
19 95 84
19 97 125
19 98 112
20 31 94
20 34 65
20 49 45
20 52 247
20 84 29
21 25 106
21 26 100
21 28 91
21 32 153
21 33 59
21 51 93
21 57 47
21 65 113
21 70 37
21 72 77
21 74 94
21 79 94
21 81 111
21 99 207
22 28 85
22 30 12
22 31 100
22 33 104
22 34 92
22 49 123
22 51 73
22 68 58
22 74 114
22 79 79
22 85 98
22 90 86
23 24 75
23 37 128
23 43 88
23 48 19
23 56 80
23 60 66
23 64 25
23 67 75
23 69 67
23 86 85
24 37 56
24 47 100
24 48 92
24 60 58
24 64 56
24 67 76
24 94 75
24 95 110
24 96 54
24 97 187
25 39 119
25 46 45
25 57 83
25 61 85
25 62 87
25 65 16
25 66 65
25 70 81
25 72 111
25 82 92
25 86 116
25 91 91
25 98 134
26 32 55
26 33 123
26 38 81
26 52 78
26 70 113
26 72 101
26 74 54
26 75 87
26 77 97
26 79 90
26 81 32
27 29 133
27 36 41
27 40 5
27 44 24
27 83 67
27 99 125
28 30 81
28 33 33
28 39 99
28 45 118
28 51 68
28 57 82
28 58 124
28 68 118
28 74 110
28 76 86
28 79 77
28 90 67
29 50 81
29 55 12
29 78 81
29 83 87
29 87 112
29 89 78
29 99 21
30 31 111
30 33 102
30 34 95
30 51 78
30 58 122
30 68 70
30 74 122
30 76 117
30 79 86
30 85 90
30 90 75
31 32 151
31 34 85
31 49 50
31 51 123
31 52 155
31 68 58
31 74 131
31 77 208
31 79 121
31 81 142
31 84 65
32 38 89
32 49 200
32 51 122
32 52 24
32 68 128
32 72 154
32 74 76
32 75 90
32 77 65
32 79 112
32 81 45
33 35 164
33 39 106
33 51 58
33 57 62
33 70 95
33 72 135
33 74 89
33 76 116
33 79 65
33 90 100
34 49 63
34 58 178
34 68 103
34 84 53
34 85 93
34 90 155
35 39 111
35 41 17
35 45 21
35 53 98
35 58 52
35 71 47
35 76 49
35 90 86
35 92 53
35 93 137
35 98 108
36 38 73
36 40 36
36 44 58
36 75 67
36 83 90
37 47 87
37 53 150
37 60 82
37 64 104
37 67 96
37 88 86
37 94 21
37 95 83
37 96 50
37 97 133
38 40 109
38 52 95
38 70 155
38 72 117
38 75 8
38 77 63
38 99 127
39 41 116
39 45 109
39 71 111
39 76 90
39 82 147
39 90 116
39 93 67
39 95 105
39 98 37
40 44 26
40 72 201
40 75 103
40 83 68
40 99 122
41 45 8
41 53 112
41 58 34
41 71 65
41 76 40
41 85 127
41 90 72
41 92 47
41 95 147
41 98 119
42 43 62
42 48 103
42 56 41
42 59 169
42 69 84
42 73 21
42 80 150
43 46 123
43 48 70
43 56 31
43 59 157
43 61 155
43 66 98
43 69 28
43 73 67
43 80 135
43 82 77
43 86 95
43 91 141
44 55 110
44 75 123
44 83 44
44 99 113
45 53 119
45 58 36
45 71 67
45 76 32
45 85 128
45 90 65
45 92 55
45 98 113
46 59 139
46 61 58
46 62 65
46 65 35
46 66 45
46 69 120
46 70 120
46 72 138
46 80 122
46 82 70
46 86 106
46 91 57
46 98 162
47 60 59
47 67 52
47 71 114
47 82 123
47 86 85
47 93 40
47 94 79
47 95 25
47 96 46
47 98 68
48 56 65
48 60 73
48 64 38
48 69 48
48 82 92
48 86 76
49 52 202
49 68 100
49 74 180
49 77 255
49 79 165
49 84 17
50 54 68
50 61 94
50 63 93
50 72 133
50 78 10
50 80 127
50 87 43
50 89 28
50 91 102
50 99 86
51 68 65
51 70 129
51 74 47
51 79 10
51 81 80
51 90 118
52 68 141
52 74 98
52 77 53
52 79 133
52 81 68
53 71 68
53 76 147
53 88 70
53 92 102
53 94 130
53 95 128
53 96 167
53 97 106
53 98 155
54 59 72
54 61 38
54 62 36
54 63 49
54 78 72
54 80 72
54 87 65
54 89 75
54 91 38
55 75 137
55 83 82
55 89 81
55 99 11
56 69 45
56 73 55
56 80 156
57 65 96
57 66 136
57 70 60
57 72 110
57 74 133
58 76 51
58 85 93
58 90 59
58 92 45
59 62 103
59 63 24
59 73 150
59 78 114
59 80 22
59 87 83
59 91 89
60 64 42
60 67 18
60 69 103
60 82 104
60 86 64
60 93 87
60 96 36
61 62 9
61 65 69
61 66 102
61 80 92
61 89 89
61 91 16
62 63 83
62 65 71
62 66 110
62 70 123
62 72 115
62 80 96
62 89 80
62 91 25
63 73 167
63 78 92
63 80 34
63 82 171
63 87 63
63 89 111
63 91 72
64 67 53
64 69 81
64 86 77
64 96 71
65 66 66
65 70 85
65 72 108
65 80 150
65 82 93
65 86 122
65 91 75
66 67 108
66 69 86
66 70 146
66 73 160
66 80 147
66 82 27
66 86 61
66 91 97
66 93 113
66 98 134
67 69 98
67 82 89
67 86 48
67 93 72
67 95 75
67 96 46
68 74 83
68 79 64
68 81 104
68 85 149
69 73 93
69 80 155
69 82 61
69 86 69
69 93 151
70 72 50
70 74 122
70 75 164
70 79 129
70 81 132
70 89 143
70 91 141
71 76 88
71 92 86
71 93 112
71 95 91
71 98 93
72 74 132
72 75 125
72 77 171
72 79 151
72 81 129
72 83 206
72 89 105
72 91 139
72 99 130
73 80 132
73 82 143
74 79 38
74 81 32
75 77 58
75 99 129
76 85 126
76 90 42
76 92 85
76 93 139
76 98 104
78 80 126
78 87 36
78 89 37
78 99 88
79 81 70
80 87 98
80 91 78
82 86 41
82 93 111
83 87 196
83 99 89
85 90 96
85 92 121
86 93 81
86 96 94
87 89 70
87 91 103
88 94 67
88 95 98
88 96 116
88 97 73
89 99 75
90 92 104
90 98 139
91 99 177
93 95 51
93 96 85
93 98 35
94 95 70
94 96 54
94 97 123
95 96 56
95 98 67
