100 726
0 1 73
0 10 21
0 13 44
0 20 108
0 31 58
0 32 55
0 33 24
0 51 37
0 70 90
0 79 63
0 83 87
0 91 78
0 96 67
1 9 86
1 10 87
1 20 115
1 27 64
1 31 45
1 33 79
1 40 62
1 51 44
1 78 58
1 79 50
1 91 7
2 4 199
2 5 94
2 16 133
2 19 115
2 21 38
2 22 83
2 24 130
2 28 83
2 30 82
2 34 69
2 41 121
2 42 48
2 46 246
2 48 113
2 55 122
2 57 120
2 58 203
2 62 136
2 73 148
2 76 91
2 85 54
2 93 33
2 96 117
3 14 27
3 21 251
3 30 227
3 38 51
3 39 145
3 48 121
3 49 55
3 50 97
3 55 133
3 64 84
3 68 70
3 74 70
3 86 96
3 87 4
3 89 43
3 90 61
3 95 103
4 15 40
4 32 108
4 37 93
4 41 79
4 48 134
4 50 120
4 55 110
4 58 55
4 60 43
4 63 79
4 75 79
4 76 169
4 81 52
4 83 90
4 96 125
5 7 130
5 13 119
5 16 49
5 19 150
5 21 68
5 22 78
5 23 95
5 24 70
5 25 123
5 30 127
5 36 125
5 42 125
5 59 116
5 62 48
5 67 104
5 70 88
5 76 97
5 94 96
5 98 153
5 99 131
6 8 65
6 9 74
6 11 34
6 18 76
6 26 49
6 52 118
6 54 13
6 65 44
6 66 79
7 12 142
7 16 93
7 19 121
7 22 204
7 24 60
7 25 43
7 29 93
7 30 128
7 36 54
7 42 165
7 45 38
7 46 77
7 53 112
7 56 95
7 62 158
7 72 97
7 73 103
7 85 204
7 88 147
7 93 182
7 97 81
8 9 79
8 11 89
8 18 79
8 23 74
8 26 56
8 52 99
8 54 79
8 62 97
8 65 25
8 66 58
8 67 48
8 77 45
8 82 52
8 94 49
8 99 77
9 23 88
9 26 28
9 27 149
9 40 25
9 54 79
9 66 30
9 78 46
9 91 80
9 99 56
10 13 56
10 20 95
10 22 101
10 27 99
10 32 36
10 33 42
10 41 112
10 51 56
10 76 84
10 79 64
10 83 66
10 96 58
11 18 63
11 26 83
11 27 251
11 52 109
11 54 30
11 65 64
11 66 113
11 91 185
12 17 131
12 19 95
12 29 87
12 30 128
12 39 186
12 43 12
12 45 132
12 72 44
12 73 64
12 80 20
12 88 21
12 92 36
13 21 98
13 22 51
13 23 81
13 31 72
13 32 74
13 33 27
13 51 62
13 62 110
13 70 57
13 76 41
13 78 86
13 93 162
13 96 55
13 99 81
14 38 79
14 39 129
14 49 63
14 64 57
14 68 94
14 86 86
14 87 25
14 89 65
14 90 56
15 37 80
15 41 117
15 58 51
15 60 64
15 63 48
15 69 143
15 75 69
15 81 63
16 21 114
16 22 127
16 24 37
16 25 76
16 30 139
16 35 154
16 36 77
16 45 129
16 46 138
16 59 90
16 62 65
16 67 98
16 77 104
16 93 157
16 94 102
16 98 104
17 19 92
17 28 97
17 30 101
17 39 84
17 42 107
17 49 113
17 57 37
17 68 147
17 72 151
17 73 114
17 74 97
17 80 111
17 85 117
17 86 82
17 88 110
17 90 107
17 93 124
17 95 63
18 35 72
18 52 45
18 54 82
18 65 61
18 77 94
18 82 57
19 21 142
19 24 123
19 25 158
19 30 32
19 42 75
19 45 139
19 57 63
19 72 85
19 73 38
19 88 81
19 93 100
20 27 63
20 32 97
20 44 55
20 60 104
20 69 110
20 79 65
20 81 103
20 83 66
20 84 13
21 22 47
21 24 122
21 25 180
21 28 120
21 30 110
21 32 139
21 33 125
21 34 97
21 41 120
21 42 84
21 48 138
21 62 102
21 70 104
