100 687
0 15 67
0 17 81
0 25 74
0 35 119
0 37 152
0 49 85
0 61 69
0 74 99
0 93 110
1 5 80
1 7 121
1 9 53
1 10 52
1 15 89
1 19 75
1 25 120
1 26 103
1 31 88
1 32 77
1 49 73
1 51 75
1 59 75
1 68 52
1 74 101
1 88 18
2 16 43
2 18 81
2 26 104
2 34 49
2 43 106
2 47 75
2 48 120
2 55 88
2 58 77
2 62 112
2 66 77
2 70 101
2 72 54
2 77 73
2 79 92
2 83 76
2 84 135
2 92 121
2 95 131
2 97 120
3 33 33
3 38 64
3 45 118
3 50 110
3 65 30
3 86 20
3 89 5
4 27 41
4 41 26
4 44 20
4 53 19
4 60 69
4 61 115
4 62 81
4 75 93
4 76 15
4 81 35
4 91 64
4 94 63
4 96 71
4 97 49
4 98 52
5 9 37
5 10 29
5 20 62
5 26 93
5 31 60
5 48 115
5 63 121
5 64 28
5 68 63
5 85 58
5 87 35
6 13 109
6 42 103
6 45 37
6 46 35
6 58 84
6 65 75
6 72 149
6 82 22
6 83 92
6 89 93
6 92 79
6 95 151
7 8 67
7 10 121
7 17 126
7 20 92
7 32 55
7 56 87
7 63 128
7 68 82
7 71 135
7 74 98
8 10 127
8 20 68
8 32 112
8 56 154
8 63 66
8 68 100
8 71 70
9 10 26
9 19 63
9 20 89
9 26 69
9 31 41
9 49 118
9 59 73
9 64 64
9 68 63
9 87 40
9 88 70
10 19 88
10 20 64
10 31 66
10 32 98
10 51 98
10 59 95
10 63 132
10 64 57
10 68 40
10 87 54
10 88 71
11 12 83
11 14 66
11 22 80
11 23 104
11 28 73
11 30 157
11 40 127
11 54 54
11 63 181
11 71 186
11 73 83
11 78 7
11 99 152
12 14 19
12 22 68
12 28 28
12 29 32
12 40 114
12 48 42
12 55 63
12 66 62
12 73 32
12 77 97
12 78 75
12 79 68
12 84 51
13 18 91
13 24 95
13 33 41
13 38 25
13 39 94
13 41 93
13 42 55
13 45 144
13 47 88
13 57 63
13 58 98
13 60 82
13 65 55
13 82 97
13 86 64
13 94 57
13 96 62
13 97 99
14 22 70
14 28 33
14 29 43
14 48 58
14 54 54
14 73 26
14 78 59
14 84 63
15 17 100
15 25 88
15 27 99
15 35 126
15 49 18
15 51 100
15 52 79
15 61 27
15 74 94
15 88 70
15 91 112
15 93 147
15 98 133
16 18 54
16 26 128
16 34 5
16 39 97
16 42 67
16 46 128
16 47 34
16 55 132
16 58 34
16 66 119
16 72 71
16 83 32
16 92 100
16 95 133
17 25 12
17 32 87
17 56 41
17 61 121
17 74 34
17 93 190
18 24 42
18 34 52
18 39 43
18 42 41
18 47 34
18 55 154
18 58 62
18 62 80
18 66 157
18 83 50
18 94 89
18 97 48
18 98 73
19 26 38
19 27 83
19 31 51
19 49 98
19 51 18
19 55 129
19 59 13
19 62 45
19 87 81
19 88 77
19 97 103
19 98 70
20 23 94
20 32 102
20 63 71
20 64 63
20 68 54
20 71 84
20 87 97
21 29 50
21 30 109
21 36 84
21 40 80
21 54 103
21 66 66
21 67 104
21 70 65
21 72 93
21 73 62
21 77 55
21 79 39
21 80 68
21 95 109
21 99 108
22 23 55
22 28 39
22 48 50
22 63 143
22 64 77
22 71 153
22 78 76
22 84 34
22 85 43
22 87 91
23 63 88
23 64 63
23 71 97
23 85 56
24 26 110
24 39 1
24 41 34
24 42 67
24 47 75
24 53 48
24 62 61
24 76 42
24 94 66
24 97 6
24 98 39
25 32 83
25 49 95
25 52 156
25 56 45
25 61 110
25 74 30
25 88 108
26 31 33
26 39 111
26 48 112
26 51 55
26 55 91
26 59 50
26 62 55
26 66 128
26 72 155
26 84 114
26 85 107
26 87 64
26 97 108
26 98 84
27 35 124
27 41 60
27 44 43
27 49 92
27 51 67
27 52 78
27 53 26
27 59 71
27 61 84
27 62 61
27 76 52
27 81 60
27 88 117
27 91 70
27 97 65
27 98 42
28 29 60
28 48 33
28 54 82
28 55 65
28 66 82
28 73 57
28 78 66
28 84 31
28 85 75
29 30 136
29 40 100
29 48 62
29 54 83
29 55 68
29 66 43
29 73 31
29 77 68
29 79 38
29 80 116
29 84 77
30 36 144
30 40 36
30 54 104
30 66 170
30 67 49
30 70 157
30 73 118
30 80 131
30 99 5
31 48 101
31 51 69
31 55 89
31 59 65
31 62 84
31 64 76
31 77 167
31 84 98
31 85 79
31 87 32
32 49 111
32 56 60
32 63 161
32 68 61
32 74 53
32 88 79
33 38 35
33 42 86
33 46 129
33 47 115
33 57 70
33 65 21
33 82 91
33 83 114
33 86 27
33 89 32
33 96 94
34 39 95
34 42 63
34 47 29
34 55 136
34 58 30
34 62 118
34 66 124
34 72 75
34 82 91
34 83 27
34 92 99
34 97 100
35 37 48
35 44 102
35 52 54
35 60 132
35 61 100
35 69 50
35 75 89
35 81 89
35 90 62
35 91 57
35 93 59
36 43 41
36 46 165
36 67 107
36 70 45
36 72 91
36 80 17
36 92 109
