100 716
0 13 82
0 18 131
0 21 77
0 25 59
0 27 230
0 37 14
0 47 136
0 50 29
0 55 118
0 57 24
0 65 198
0 67 55
0 72 116
0 81 226
0 90 62
0 96 63
1 2 130
1 3 107
1 5 124
1 7 90
1 10 162
1 14 88
1 23 56
1 29 142
1 34 127
1 36 172
1 39 173
1 40 72
1 47 124
1 55 290
1 64 143
1 65 18
1 69 91
1 72 102
1 76 122
1 78 85
1 79 95
1 84 167
1 85 135
1 92 143
1 94 87
1 98 61
2 7 62
2 8 31
2 9 129
2 12 73
2 23 109
2 34 122
2 36 45
2 38 92
2 40 151
2 41 85
2 43 144
2 52 99
2 53 106
2 63 68
2 69 56
2 83 55
2 85 94
2 92 77
3 20 71
3 21 84
3 25 106
3 30 52
3 40 69
3 46 36
3 47 31
3 50 102
3 65 89
3 72 25
3 76 85
3 78 32
3 90 68
3 98 73
4 15 30
4 43 65
4 44 41
4 77 94
4 82 84
4 84 55
4 89 51
4 91 34
4 95 35
5 6 19
5 10 140
5 14 40
5 18 44
5 19 24
5 23 142
5 27 118
5 39 160
5 48 106
5 64 194
5 65 117
5 67 147
5 72 118
5 73 137
5 76 69
5 79 108
5 81 125
5 94 39
5 96 112
5 99 117
6 10 143
6 14 59
6 18 52
6 19 6
6 25 120
6 27 99
6 31 109
6 39 162
6 48 104
6 65 136
6 67 146
6 73 124
6 79 120
6 81 106
6 94 56
6 99 99
7 8 94
7 16 142
7 23 98
7 29 89
7 34 146
7 36 92
7 38 125
7 40 89
7 52 137
7 65 100
7 69 72
7 84 94
7 85 55
7 89 98
7 92 55
7 98 84
8 9 99
8 12 43
8 23 128
8 34 124
8 36 39
8 41 69
8 51 84
8 52 93
8 63 38
8 69 73
8 70 127
8 83 25
8 85 121
8 92 101
9 12 56
9 22 129
9 26 42
9 32 88
9 34 152
9 41 115
9 42 188
9 51 33
9 52 115
9 54 124
9 63 74
9 70 42
9 83 81
10 14 151
10 23 124
10 31 117
10 33 63
10 34 103
10 35 58
10 39 19
10 48 47
10 49 194
10 56 93
10 64 94
10 65 172
10 68 84
10 73 119
10 79 67
10 86 67
10 94 124
11 22 114
11 42 56
11 58 149
11 61 40
11 64 195
11 68 146
11 75 51
11 97 30
12 32 91
12 36 73
12 51 42
12 52 85
12 63 33
12 69 97
12 70 84
12 83 33
13 21 76
13 37 68
13 50 105
13 55 36
13 57 93
13 59 60
13 74 103
13 88 91
13 90 94
14 18 44
14 19 63
14 23 118
14 40 127
14 65 78
14 72 84
14 76 52
14 78 75
14 79 102
14 94 27
14 96 101
14 98 120
14 99 157
15 16 71
15 29 72
15 44 71
15 77 64
15 84 55
15 89 53
15 91 64
15 95 7
16 20 122
16 29 55
16 30 98
16 40 108
16 46 142
16 47 112
16 74 129
16 77 40
16 84 80
16 85 106
16 88 138
16 89 86
16 95 65
16 98 118
17 33 31
17 35 19
17 39 63
17 48 103
17 49 185
17 56 79
17 58 39
17 68 54
17 86 24
17 97 156
18 19 53
18 25 73
18 27 138
18 50 103
18 67 108
18 72 86
18 76 28
18 78 85
18 81 141
18 94 65
18 96 68
19 25 118
19 27 94
19 28 109
19 31 108
19 48 107
19 67 143
19 73 123
19 76 81
19 79 125
19 81 101
19 94 62
19 96 117
19 99 96
20 21 44
20 30 37
20 40 114
20 46 41
20 47 49
20 55 126
20 59 84
20 74 47
20 77 145
20 88 31
20 90 61
21 30 76
21 37 67
21 46 48
21 47 78
21 55 98
21 57 65
21 59 71
21 72 94
21 74 66
21 88 43
21 90 31
22 26 98
22 34 99
22 39 135
22 42 134
22 51 105
22 52 92
22 58 109
22 61 78
22 64 85
22 68 92
22 70 93
22 75 88
22 97 107
23 34 71
23 36 154
23 39 131
23 40 123
23 47 180
23 48 141
23 51 164
23 52 89
23 64 87
23 65 74
23 69 55
23 78 139
23 79 63
23 85 153
23 92 152
23 94 103
24 38 81
24 43 68
24 44 91
24 53 64
24 60 12
24 66 70
24 82 54
25 27 178
25 30 145
25 37 70
25 50 33
25 57 46
25 67 46
25 72 88
25 76 58
25 78 99
25 81 176
25 90 76
25 96 14
26 32 128
26 42 146
26 51 46
26 52 116
26 61 127
26 63 112
26 69 164
26 70 6
26 75 115
27 28 62
27 31 81
27 45 43
27 48 140
27 49 119
27 64 272
27 67 179
27 80 73
27 81 13
27 87 58
27 99 40
28 31 23
28 49 83
28 62 50
28 71 67
28 73 30
28 81 74
28 87 6
28 93 94
28 99 21
29 30 118
29 40 86
29 47 123
29 77 87
29 84 38
29 85 51
29 89 46
29 92 75
29 95 64
29 98 92
30 40 77
30 46 44
30 47 21
30 65 125
30 72 77
30 74 77
30 77 130
30 78 83
30 84 156
30 88 67
30 98 87
31 33 111
31 39 131
31 48 75
31 49 92
31 56 71
31 71 60
31 73 15
31 79 149
31 81 94
31 87 23
31 94 141
31 99 41
32 36 97
32 41 61
32 51 110
32 54 58
32 60 134
32 63 68
32 66 71
32 70 130
32 83 81
33 35 30
33 39 58
33 48 78
33 49 159
33 56 50
33 58 68
33 71 99
33 73 104
33 86 47
34 39 99
34 48 141
34 51 119
34 52 37
34 58 131
34 61 177
34 64 19
34 65 145
34 68 113
34 69 74
34 70 142
34 79 80
34 97 198
35 39 44
35 48 89
35 56 80
35 58 40
35 64 118
35 68 49
35 71 129
35 79 123
35 86 18
35 97 162
36 38 49
36 41 41
36 53 66
36 54 55
36 63 48
36 69 101
36 83 41
36 84 131
36 85 100
36 89 128
36 92 77
37 50 38
37 55 104
37 57 29
37 59 110
37 67 69
37 90 58
38 41 32
38 43 82
38 53 22
38 54 31
38 60 87
38 66 70
38 82 111
38 84 127
38 89 122
38 92 87
39 48 65
39 52 133
39 56 97
39 58 69
39 64 87
39 68 65
39 71 144
39 73 131
39 79 79
