100 714
0 1 180
0 2 73
0 5 92
0 13 33
0 15 226
0 18 196
0 30 54
0 41 93
0 57 292
0 76 59
0 96 73
1 2 134
1 13 154
1 18 36
1 26 100
1 28 93
1 30 149
1 35 111
1 50 145
1 56 123
1 57 115
1 63 110
1 83 92
2 5 59
2 6 106
2 13 39
2 18 160
2 28 115
2 30 19
2 50 45
2 54 119
2 63 113
2 67 122
2 76 76
2 83 150
3 7 101
3 20 72
3 25 45
3 29 93
3 32 14
3 59 11
3 60 21
3 71 88
3 74 23
3 82 29
4 8 133
4 11 119
4 19 127
4 23 124
4 24 96
4 29 157
4 31 116
4 37 43
4 38 124
4 39 44
4 43 132
4 46 126
4 55 98
4 69 92
4 70 61
4 75 66
4 77 158
4 86 20
4 87 39
4 91 45
4 94 69
5 6 54
5 13 73
5 14 82
5 22 122
5 30 55
5 41 13
5 50 53
5 52 92
5 54 126
5 63 139
5 67 113
5 76 48
5 96 47
6 14 28
6 22 79
6 41 53
6 50 77
6 52 38
6 65 105
6 67 92
6 96 87
7 25 62
7 32 97
7 43 146
7 44 156
7 47 123
7 48 84
7 59 93
7 61 44
7 62 57
7 68 70
7 71 110
7 79 65
7 82 83
7 85 75
7 88 41
8 11 219
8 15 81
8 19 6
8 23 208
8 24 129
8 27 235
8 36 27
8 38 55
8 39 117
8 42 56
8 43 132
8 44 65
8 46 73
8 47 128
8 51 91
8 54 122
8 56 89
8 68 209
8 72 83
8 80 126
8 81 102
8 86 122
8 94 192
9 11 86
9 12 94
9 17 83
9 24 168
9 27 176
9 31 38
9 33 103
9 37 89
9 55 83
9 69 92
9 70 82
9 84 31
9 87 122
9 89 76
9 94 116
10 18 154
10 26 71
10 35 92
10 53 36
10 57 63
10 64 99
10 93 47
10 97 69
11 12 56
11 17 60
11 24 99
11 29 120
11 31 48
11 37 87
11 43 127
11 45 107
11 58 103
11 69 28
11 77 89
11 84 56
11 86 114
11 89 12
11 90 101
11 95 84
12 17 14
12 24 151
12 31 70
12 33 34
12 45 114
12 58 102
12 69 84
12 77 117
12 84 66
12 89 48
12 90 63
12 92 31
12 95 35
13 18 173
13 30 22
13 50 82
13 76 60
13 96 73
14 22 74
14 34 157
14 41 78
14 44 256
14 50 104
14 52 18
14 54 132
14 63 164
14 65 80
14 66 245
14 67 102
14 76 118
14 96 109
14 98 89
15 19 88
15 28 56
15 36 64
15 42 67
15 44 129
15 50 119
15 51 71
15 54 42
15 56 25
15 63 44
15 67 71
15 80 80
15 81 40
15 83 62
16 34 84
16 40 80
16 47 131
16 48 30
16 62 52
16 65 152
16 66 61
16 68 54
16 73 61
16 79 123
16 98 172
16 99 80
17 31 63
17 33 29
17 84 58
17 89 50
17 92 34
17 95 45
18 26 99
18 28 129
18 30 173
18 35 121
18 46 176
18 50 177
18 53 162
18 57 96
18 63 146
18 72 144
18 83 124
19 24 123
19 36 31
19 38 55
19 39 112
19 42 59
19 43 128
19 44 63
19 46 72
19 47 131
19 51 96
19 56 95
19 71 155
19 72 86
19 79 155
19 80 132
19 81 108
19 84 243
19 86 115
19 91 128
20 29 85
20 32 84
20 43 121
20 45 24
20 58 32
20 60 55
20 71 104
20 74 51
20 77 61
20 90 97
20 95 120
21 23 32
21 27 3
21 55 96
21 64 92
21 75 75
21 93 94
21 94 79
21 97 80
22 34 137
22 47 117
22 50 107
22 52 56
22 54 83
22 65 76
22 66 222
22 67 50
22 80 48
22 81 75
22 98 19
23 27 31
23 35 146
23 38 164
23 46 152
23 53 96
23 55 104
23 64 96
23 75 60
23 78 54
23 87 91
23 91 87
23 93 75
23 94 75
23 97 53
24 25 143
24 29 61
24 36 154
24 37 103
24 39 127
24 43 38
24 44 91
24 45 116
24 69 77
24 71 77
24 77 74
24 79 150
24 86 76
24 87 133
24 89 111
24 91 135
24 92 179
25 29 86
25 32 47
25 43 106
25 44 147
