100 755
0 6 47
0 16 120
0 22 68
0 25 43
0 46 73
0 56 97
0 59 63
0 60 59
0 63 30
0 68 53
0 79 70
0 80 84
0 91 78
0 94 73
0 97 89
1 2 18
1 14 89
1 18 30
1 30 29
1 38 113
1 45 75
1 55 9
1 58 53
1 67 83
1 83 106
2 14 107
2 18 38
2 30 38
2 35 134
2 38 126
2 55 9
2 58 61
2 67 100
2 69 84
2 92 81
3 4 56
3 9 228
3 13 101
3 24 152
3 26 61
3 41 64
3 44 101
3 54 120
3 66 53
3 73 87
3 77 17
3 82 73
3 85 123
3 86 50
3 87 92
3 95 80
3 96 30
4 9 262
4 13 58
4 14 103
4 20 84
4 24 173
4 28 149
4 41 18
4 44 70
4 45 121
4 47 124
4 66 105
4 67 120
4 73 31
4 76 104
4 77 52
4 82 30
4 83 128
4 85 117
4 86 94
4 96 83
5 9 18
5 24 114
5 32 175
5 36 271
5 62 47
5 86 196
5 89 93
5 95 214
6 21 47
6 22 33
6 25 4
6 40 79
6 43 67
6 57 51
6 59 89
6 60 106
6 63 75
6 68 42
6 79 25
6 91 44
7 11 87
7 19 31
7 20 74
7 23 45
7 27 86
7 34 42
7 39 86
7 44 108
7 49 85
7 61 61
7 64 97
7 71 47
7 74 70
7 75 114
7 76 72
7 81 30
7 84 96
7 93 86
8 15 75
8 33 51
8 36 99
8 42 73
8 48 74
8 87 150
8 88 11
8 90 58
9 24 97
9 32 161
9 36 259
9 41 279
9 47 179
9 62 36
9 66 184
9 85 179
9 86 178
9 89 79
9 95 197
10 39 76
10 45 142
10 49 53
10 51 70
10 53 55
10 64 78
10 67 131
10 72 43
10 74 67
10 78 72
10 83 96
10 98 115
11 12 62
11 17 102
11 19 57
11 23 72
11 27 107
11 31 60
11 34 103
11 43 100
11 50 72
11 61 98
11 65 53
11 70 55
11 75 59
11 93 38
12 17 120
12 21 75
12 22 90
12 23 103
12 27 114
12 40 58
12 43 44
12 50 14
12 52 94
12 56 142
12 61 119
12 65 90
12 70 30
12 93 51
13 14 45
13 20 104
13 24 159
13 38 104
13 39 116
13 41 70
13 45 64
13 47 87
13 58 133
13 67 64
13 71 128
13 73 55
13 77 104
13 82 78
13 83 83
13 85 83
13 86 118
14 24 161
14 30 83
14 38 89
14 39 124
14 41 115
14 45 23
14 47 79
14 55 97
14 58 94
14 67 31
14 71 150
14 73 96
14 83 64
14 85 79
15 28 76
15 29 70
15 33 62
15 36 112
15 42 11
15 46 102
15 54 84
15 59 122
15 60 112
15 63 138
15 80 79
15 87 93
15 88 73
15 90 92
15 94 115
15 97 103
16 25 159
16 29 72
16 33 95
16 48 105
16 54 175
16 60 66
16 63 90
16 80 69
16 90 94
16 91 172
16 94 49
16 99 41
17 19 147
17 23 174
17 31 89
17 40 162
17 50 134
17 52 67
17 64 177
17 65 52
17 70 90
17 72 229
17 75 67
17 93 135
17 98 353
18 30 3
18 35 112
18 37 90
18 39 157
18 45 66
18 51 92
18 53 116
18 55 35
18 58 82
18 67 70
18 69 53
18 83 85
18 92 73
19 23 43
19 27 91
19 31 69
19 34 51
19 61 70
19 65 94
19 71 78
19 75 85
19 76 93
19 81 54
19 93 64
20 23 89
20 34 99
20 39 71
20 41 70
20 44 52
20 61 77
20 67 132
20 71 39
20 73 57
20 74 92
20 76 44
20 81 74
20 82 60
20 83 117
20 84 94
21 22 16
21 23 100
21 25 49
21 27 77
21 40 73
21 43 44
21 50 62
21 56 78
21 57 10
21 59 95
21 68 41
21 79 53
21 84 81
21 91 78
21 93 76
22 25 34
22 27 84
22 40 79
22 43 55
22 50 76
22 56 75
22 57 17
22 59 83
22 68 27
22 79 46
22 84 86
22 91 71
23 27 47
23 31 108
23 34 85
23 43 118
23 50 104
23 56 96
23 57 95
23 61 27
23 65 122
23 71 80
23 76 61
23 81 75
23 84 60
23 93 52
24 32 74
24 38 82
24 47 83
24 58 145
24 62 73
24 66 123
24 73 196
24 85 82
24 86 107
24 89 106
24 95 154
25 46 101
25 56 96
25 57 51
25 59 85
25 63 71
25 68 40
25 79 29
25 80 128
25 91 48
26 28 56
26 41 95
26 42 121
26 44 101
26 54 61
26 56 124
26 59 124
26 66 84
26 76 136
26 77 50
26 82 98
26 86 96
26 87 41
26 95 78
26 96 38
26 97 97
27 44 79
27 50 109
27 56 49
27 57 68
27 59 99
27 61 25
27 68 80
27 76 52
27 82 120
27 84 14
27 93 74
27 97 111
28 33 136
28 36 142
28 41 141
28 42 75
28 44 127
28 46 70
28 54 14
28 56 108
28 59 86
28 60 132
28 77 105
28 80 110
28 82 140
28 84 137
28 87 47
28 88 143
28 95 114
28 96 93
28 97 57
29 33 23
29 46 132
29 48 63
29 60 92
29 80 66
29 88 82
29 90 38
29 94 85
29 99 31
30 35 115
30 45 64
30 49 182
30 51 93
30 55 34
30 58 80
30 67 68
30 69 55
30 83 84
30 92 76
31 34 84
31 49 128
31 52 135
31 61 136
31 64 94
31 65 45
31 72 150
31 74 122
31 75 22
31 81 103
31 93 95
31 98 276
32 38 20
32 47 39
32 55 123
32 58 71
32 62 129
32 85 46
33 42 68
33 48 58
33 80 83
33 88 59
33 90 30
33 99 54
34 39 74
34 49 51
34 61 104
34 64 55
34 71 60
34 72 103
34 74 41
34 75 106
34 81 25
35 37 34
35 41 269
35 45 157
35 49 170
35 51 60
35 53 62
35 69 62
35 72 138
35 78 45
35 92 59
35 98 31
36 42 101
36 54 156
36 66 156
36 87 113
36 88 88
36 89 179
36 95 115
36 96 159
37 45 125
37 51 26
37 53 38
37 67 120
37 69 37
37 78 30
37 83 102
37 92 63
37 98 55
38 45 105
38 47 20
38 55 117
38 58 70
38 62 143
38 83 152
38 85 28
