100 843
0 6 162
0 14 74
0 23 82
0 26 148
0 31 65
0 37 146
0 43 136
0 55 10
0 58 151
0 65 123
0 70 79
0 84 16
0 88 25
0 90 25
0 94 72
0 97 75
1 3 31
1 11 19
1 16 69
1 28 48
1 29 67
1 39 34
1 57 26
1 62 23
1 65 71
1 74 117
1 89 40
1 99 22
2 9 102
2 13 115
2 14 93
2 26 80
2 37 68
2 38 101
2 41 74
2 42 33
2 55 122
2 60 101
2 64 182
2 65 133
2 70 97
2 71 106
2 80 101
2 88 96
2 90 126
2 97 79
3 11 46
3 23 112
3 28 40
3 29 97
3 31 74
3 39 14
3 57 54
3 58 117
3 62 43
3 65 82
3 74 88
3 88 147
3 89 57
3 94 72
3 99 53
4 7 125
4 10 65
4 15 55
4 20 103
4 33 147
4 34 83
4 35 108
4 36 159
4 47 88
4 48 31
4 49 71
4 66 47
4 68 49
4 76 95
4 81 65
4 91 137
4 92 105
4 98 59
5 6 116
5 7 102
5 8 79
5 16 83
5 22 113
5 25 106
5 29 64
5 33 49
5 35 173
5 36 25
5 50 126
5 57 108
5 79 97
5 82 86
5 85 103
5 86 95
5 91 65
5 93 101
5 95 95
5 96 46
5 98 142
5 99 108
6 7 100
6 8 46
6 11 70
6 14 200
6 16 120
6 22 218
6 25 61
6 26 74
6 29 96
6 37 87
6 38 45
6 43 43
6 50 70
6 54 238
6 62 69
6 65 42
6 83 25
6 89 55
6 91 98
6 99 73
7 8 63
7 20 28
7 21 72
7 25 41
7 29 138
7 33 105
7 35 179
7 36 89
7 44 78
7 49 89
7 50 46
7 54 174
7 57 167
7 66 101
7 76 75
7 77 75
7 78 133
7 83 78
7 91 37
7 96 115
7 98 121
8 11 92
8 16 113
8 20 91
8 25 37
8 29 85
8 33 111
8 36 84
8 38 88
8 43 80
8 50 56
8 57 106
8 65 86
8 76 134
8 83 36
8 89 88
8 91 53
8 96 115
8 99 88
9 13 58
9 17 73
9 21 119
9 24 164
9 26 102
9 37 93
9 41 64
9 42 96
9 44 102
9 45 173
9 53 56
9 60 51
9 63 178
9 71 31
9 73 120
9 75 59
9 77 107
9 78 105
9 80 30
9 97 180
10 19 53
10 34 59
10 35 96
10 47 30
10 48 75
10 54 162
10 66 109
10 68 63
10 69 78
10 81 33
10 92 93
10 98 87
11 16 73
11 29 63
11 39 53
11 43 34
11 57 34
11 62 10
11 65 55
11 83 93
11 89 24
11 99 12
12 15 65
12 18 45
12 45 86
12 46 116
12 48 80
12 51 22
12 63 142
12 69 84
12 72 84
12 73 88
12 78 102
12 87 41
13 17 67
13 27 74
13 40 54
13 41 112
13 42 92
13 53 10
13 59 22
13 61 43
13 64 97
13 70 193
13 71 26
13 75 37
13 80 87
13 97 180
14 26 158
14 31 132
14 37 149
14 38 157
14 41 165
14 42 100
14 55 83
14 64 224
14 70 6
14 84 91
14 88 59
14 90 60
14 97 13
15 18 46
15 20 90
15 21 100
15 48 33
15 49 107
15 50 146
15 51 43
15 66 20
15 68 55
15 72 132
15 73 94
15 76 57
15 78 107
15 87 43
15 98 109
16 22 117
16 28 77
16 29 28
16 36 108
16 39 88
16 57 42
16 74 160
16 79 53
16 82 105
16 85 108
16 95 20
16 99 61
17 24 103
17 27 72
17 40 57
17 41 136
17 45 130
17 46 251
17 53 56
17 59 66
17 61 45
17 63 116
17 71 63
17 73 120
17 75 29
17 77 147
17 78 107
17 80 96
18 21 85
18 24 143
18 45 97
18 48 78
18 51 36
18 63 150
18 66 60
18 73 52
18 76 56
18 77 100
18 78 67
18 87 6
19 46 159
19 47 75
19 68 53
19 69 34
19 72 100
19 81 26
20 21 57
20 25 64
20 30 222
20 33 119
20 36 109
20 44 83
20 48 110
20 49 83
20 50 62
20 54 179
20 66 73
20 73 110
20 76 48
20 77 66
20 86 201
20 87 106
20 91 61
20 98 110
21 25 79
21 26 115
21 27 223
21 37 121
21 41 106
21 44 54
21 50 62
21 54 236
21 60 82
21 63 193
21 66 93
21 73 64
21 76 43
21 77 16
21 78 63
21 80 94
21 87 90
22 29 128
22 30 49
22 32 26
22 36 123
22 56 75
22 67 26
22 74 260
22 79 71
22 82 28
22 85 9
22 86 46
22 93 55
22 95 106
22 96 104
23 28 135
23 31 82
23 39 118
23 55 77
23 58 70
23 62 141
23 74 85
23 84 66
23 90 92
23 94 47
24 27 145
24 40 143
24 45 53
24 46 156
24 60 189
24 61 139
24 63 13
24 73 119
24 75 132
24 78 118
24 80 175
24 87 145
25 29 122
25 33 126
25 34 219
25 36 103
25 38 89
25 44 55
25 49 129
25 50 19
25 65 103
25 66 137
25 76 101
25 77 74
25 83 37
25 85 210
25 91 56
26 31 127
26 37 13
26 38 42
26 41 38
26 42 107
26 43 99
26 44 62
26 50 81
26 60 61
26 65 82
26 70 163
26 77 99
26 80 78
26 83 69
26 88 130
26 94 164
26 97 145
27 40 20
27 42 161
27 45 187
27 46 302
27 53 68
27 59 53
27 61 35
27 63 154
27 64 73
27 71 93
27 75 63
27 78 180
28 39 26
28 57 51
28 58 118
28 74 82
28 79 113
28 95 80
28 99 68
29 33 114
29 36 89
29 39 94
29 43 86
29 57 43
29 62 74
29 79 73
29 85 119
29 86 134
29 89 83
29 91 108
29 95 48
29 96 108
29 99 51
30 32 38
30 35 157
30 52 62
30 54 88
30 56 27
30 67 28
30 82 47
30 85 52
30 86 23
30 92 160
30 93 20
30 96 91
30 98 172
31 37 130
31 38 92
31 43 76
31 55 55
31 58 130
31 62 77
31 65 69
31 70 137
31 74 121
31 83 134
31 84 55
31 88 72
31 89 73
31 94 37
32 52 97
32 56 64
32 67 31
32 79 97
32 82 46
32 85 35
32 86 48
32 93 52
33 34 145
33 35 123
33 36 29
33 49 76
33 52 112
33 54 83
33 56 94
33 66 158
33 79 130
33 82 90
33 85 111
33 86 82
33 91 71
33 93 82
33 96 14
33 98 98
34 35 37
34 47 44
34 48 109
34 49 91
34 54 105
34 81 90
34 92 34
34 96 155
34 98 58
35 47 80
35 49 89
35 52 108
35 54 69
35 56 131
35 91 166
35 92 3
35 93 146
35 96 131
35 98 62
36 49 89
36 50 121
36 54 112
36 79 119
36 82 95
36 83 120
36 85 114
36 86 96
36 91 52
36 92 150
36 93 99
36 95 120
36 96 31
36 98 117
37 38 51
