100 731
0 8 92
0 20 104
0 40 42
0 45 12
0 61 32
0 71 78
0 75 55
0 76 48
0 93 67
1 9 42
1 19 106
1 24 134
1 29 101
1 34 53
1 43 34
1 47 73
1 53 38
1 55 122
1 77 80
1 84 69
1 89 87
1 94 110
1 96 23
1 98 149
2 18 52
2 21 75
2 31 125
2 32 151
2 37 97
2 38 81
2 56 77
2 62 56
2 64 4
2 65 88
2 79 116
2 87 30
3 6 69
3 11 124
3 13 84
3 14 51
3 23 13
3 25 95
3 33 22
3 39 95
3 42 98
3 50 87
3 52 62
3 54 78
3 60 22
3 69 94
3 70 60
3 73 27
3 99 38
4 9 126
4 13 123
4 15 113
4 16 168
4 19 144
4 24 66
4 25 109
4 27 117
4 29 145
4 42 101
4 47 62
4 48 121
4 49 60
4 51 157
4 55 11
4 66 73
4 68 79
4 84 66
4 85 82
4 91 95
4 95 170
4 98 142
5 15 67
5 22 50
5 26 112
5 27 83
5 32 169
5 36 34
5 38 106
5 48 124
5 51 172
5 56 74
5 65 59
5 68 109
5 72 92
5 74 65
5 86 72
5 87 114
5 98 94
6 13 25
6 14 28
6 16 89
6 19 108
6 24 84
6 25 78
6 28 102
6 30 82
6 42 70
6 43 189
6 50 60
6 52 94
6 54 28
6 58 100
6 60 76
6 73 68
6 84 149
7 26 203
7 29 122
7 34 129
7 57 78
7 77 88
7 78 118
7 83 33
7 89 76
7 94 80
8 12 83
8 32 153
8 37 139
8 40 120
8 41 139
8 45 84
8 46 109
8 71 87
8 76 95
8 79 136
8 93 33
8 97 48
9 19 64
9 24 106
9 34 79
9 43 33
9 47 78
9 53 46
9 55 116
9 58 106
9 84 61
9 96 66
10 11 120
10 17 108
10 20 110
10 25 130
10 33 126
10 35 98
10 39 54
10 52 86
10 59 103
10 60 115
10 69 70
10 80 31
10 82 98
10 88 22
10 91 129
10 92 32
10 95 114
11 25 35
11 35 38
11 39 133
11 42 45
11 44 117
11 48 147
11 49 54
11 52 74
11 54 87
11 66 31
11 80 136
11 82 120
11 85 23
11 91 10
11 92 92
12 17 73
12 20 91
12 32 111
12 37 156
12 44 96
12 45 102
12 46 27
12 51 111
12 63 47
12 71 44
12 75 81
12 79 174
12 82 72
12 93 65
12 95 85
12 97 35
13 14 53
13 16 95
13 19 105
13 24 61
13 25 60
13 30 105
13 42 50
13 49 73
13 50 85
13 52 91
13 54 10
13 55 124
13 58 107
13 60 84
13 66 89
14 23 56
14 25 97
14 28 73
14 30 68
14 50 44
14 52 95
14 54 53
14 60 66
14 73 42
15 27 54
15 32 141
15 36 49
15 37 205
15 38 113
15 44 154
15 47 130
15 48 77
15 49 165
15 51 133
15 55 115
15 56 102
15 65 113
15 68 42
15 84 151
15 85 167
15 90 74
15 98 84
16 19 39
16 24 107
16 30 78
16 43 125
16 50 82
16 53 136
16 54 105
16 58 12
16 84 130
17 20 21
17 46 75
17 59 14
17 61 83
17 63 56
17 71 48
17 75 54
17 82 60
17 88 95
17 92 103
17 95 93
18 21 68
18 31 84
18 41 149
18 62 98
18 64 50
18 79 150
18 87 71
19 24 93
19 30 117
19 43 88
19 47 120
19 49 137
19 50 118
19 53 99
19 54 115
19 55 137
19 58 43
19 84 96
20 40 140
20 59 9
20 61 74
20 63 77
20 71 58
20 75 50
20 80 134
20 82 80
20 88 93
20 92 111
21 22 56
21 31 71
21 56 82
21 64 77
21 65 52
21 74 58
21 81 47
21 86 35
21 87 63
22 26 116
22 36 85
22 38 101
22 48 151
22 56 62
22 65 21
22 72 86
22 74 27
22 81 48
22 86 21
23 28 62
23 33 18
23 52 73
23 60 33
23 67 75
23 70 46
23 73 21
23 99 26
24 25 76
24 42 64
24 43 139
24 47 88
24 49 44
24 50 136
24 54 64
24 55 65
24 66 70
24 68 144
24 84 71
24 85 82
25 33 110
25 35 70
25 39 128
25 42 13
25 49 49
25 52 60
25 53 229
25 54 52
25 60 81
25 66 44
25 85 45
25 91 38
25 92 108
26 29 157
26 31 169
26 36 116
26 57 125
26 72 32
26 74 96
26 78 116
26 81 104
26 90 136
26 98 120
27 29 78
27 36 48
27 47 106
27 48 129
27 55 114
27 68 80
27 78 83
27 84 130
27 90 20
27 98 32
28 30 76
28 33 76
28 50 66
28 67 39
28 70 43
28 73 47
28 99 35
29 36 118
29 47 98
29 55 137
29 57 102
29 68 147
29 77 49
29 78 44
29 83 108
29 89 60
29 90 59
29 96 83
29 98 58
30 43 204
30 50 24
30 53 214
30 58 80
30 67 114
30 73 87
30 99 91
31 64 125
31 72 141
31 74 105
31 81 78
31 86 97
31 87 126
32 36 178
32 37 100
32 38 83
32 41 143
32 44 60
32 46 98
32 48 68
32 51 29
32 56 119
32 62 126
32 63 119
32 66 173
32 68 126
32 79 140
32 82 131
32 95 108
32 97 119
33 39 80
33 52 65
33 60 28
33 66 153
33 67 81
33 69 76
33 70 50
33 73 38
33 80 107
33 88 144
33 99 41
34 43 48
34 53 36
34 83 96
34 89 80
34 94 63
34 96 48
35 39 126
35 44 92
35 46 122
35 48 141
35 51 124
35 52 84
35 63 104
35 66 64
35 80 121
35 82 82
35 85 52
35 91 43
35 92 66
35 95 64
36 38 128
36 47 153
36 48 121
36 49 209
36 56 102
36 65 93
36 66 210
36 68 91
36 72 104
36 74 96
36 78 107
36 84 176
36 90 62
36 98 61
37 38 95
37 41 45
37 46 160
37 48 155
37 51 129
37 62 44
37 64 96
37 68 207
37 79 43
37 87 107
37 93 164
37 97 137
38 41 137
38 48 87
38 51 101
38 56 38
38 62 87
38 64 84
38 65 81
38 68 125
38 79 136
38 87 60
39 52 69
39 60 79
39 67 145
39 69 17
39 70 116
39 73 118
39 80 28
39 88 68
