100 812
0 8 185
0 9 62
0 17 139
0 22 67
0 33 139
0 36 80
0 43 54
0 45 172
0 49 87
0 53 56
0 58 51
0 60 88
0 62 49
0 64 72
0 72 141
0 84 231
1 2 127
1 22 77
1 28 15
1 29 62
1 36 105
1 43 66
1 44 85
1 46 64
1 49 31
1 50 222
1 54 62
1 57 130
1 62 71
1 64 62
1 65 145
1 66 48
1 68 85
1 75 68
1 81 61
1 85 170
2 5 106
2 12 153
2 15 147
2 23 136
2 24 124
2 29 107
2 32 209
2 40 66
2 44 73
2 48 213
2 52 285
2 54 158
2 55 92
2 57 30
2 65 62
2 68 59
2 75 82
2 80 117
2 81 105
2 83 170
2 85 158
2 87 185
2 89 127
2 90 169
2 98 156
3 5 88
3 25 39
3 50 22
3 52 132
3 57 163
3 83 87
3 84 156
3 85 55
3 90 57
3 97 126
4 10 123
4 12 51
4 13 151
4 14 104
4 15 132
4 21 83
4 24 130
4 31 49
4 32 133
4 34 127
4 38 50
4 39 67
4 42 59
4 44 177
4 47 32
4 48 188
4 59 171
4 65 142
4 69 112
4 70 108
4 74 65
4 80 122
4 95 143
5 23 124
5 25 103
5 40 87
5 44 165
5 49 192
5 50 72
5 54 155
5 55 119
5 57 75
5 65 169
5 68 149
5 75 99
5 83 81
5 85 67
5 89 109
5 90 68
5 97 111
6 8 41
6 56 46
6 61 41
6 72 82
6 73 138
6 79 51
6 88 125
6 92 174
6 93 76
7 11 116
7 15 108
7 19 139
7 32 54
7 48 51
7 59 18
7 74 138
7 76 45
7 78 190
7 82 148
7 95 209
7 99 134
8 9 123
8 17 56
8 33 83
8 36 126
8 44 271
8 51 85
8 56 33
8 58 228
8 61 42
8 66 190
8 72 44
8 79 64
8 81 236
8 93 103
9 17 81
9 33 89
9 36 48
9 49 108
9 53 65
9 58 109
9 62 95
9 66 126
9 72 79
10 12 96
10 13 63
10 14 68
10 24 13
10 28 136
10 29 75
10 30 108
10 34 156
10 42 96
10 44 74
10 46 74
10 51 172
10 65 89
10 66 112
10 69 22
10 80 22
10 81 77
10 88 138
10 91 123
10 96 30
11 12 219
11 15 121
11 19 26
11 32 127
11 40 175
11 48 72
11 59 108
11 78 87
11 82 44
11 87 68
11 98 71
11 99 32
12 14 108
12 15 98
12 24 98
12 32 122
12 38 98
12 39 119
12 42 83
12 44 133
12 47 83
12 55 185
12 59 161
12 65 91
12 69 94
12 74 97
12 76 155
12 80 86
12 91 158
12 98 203
13 14 52
13 16 198
13 18 77
13 20 101
13 21 118
13 24 73
13 27 67
13 28 152
13 29 108
13 30 54
13 33 137
13 36 163
13 42 102
13 46 98
13 51 120
13 61 164
13 66 117
13 69 51
13 73 83
13 81 110
13 88 76
13 91 81
13 93 129
13 96 33
14 21 68
14 24 81
14 27 81
14 30 55
14 34 88
14 38 98
14 42 50
14 47 122
14 67 137
14 69 46
14 80 86
14 88 114
14 91 57
14 92 125
14 96 48
15 19 146
15 23 162
15 26 163
15 32 62
