100 750
0 8 65
0 12 175
0 23 25
0 28 67
0 38 92
0 44 60
0 48 34
0 50 65
0 52 94
0 58 167
0 59 76
0 64 146
0 68 121
0 78 127
0 79 110
0 88 122
0 95 47
1 2 160
1 3 86
1 6 136
1 13 126
1 14 134
1 18 95
1 19 128
1 26 146
1 27 115
1 53 80
1 54 113
1 56 151
1 67 121
1 69 142
1 74 120
1 87 172
1 99 64
2 10 84
2 18 104
2 19 91
2 23 128
2 26 31
2 32 148
2 42 154
2 44 83
2 50 98
2 53 98
2 54 51
2 56 144
2 59 155
2 61 69
2 67 44
2 68 84
2 74 111
2 77 144
2 78 116
2 79 136
2 81 77
2 82 185
2 89 111
2 95 117
2 99 99
3 13 211
3 19 94
3 27 60
3 34 61
3 39 86
3 46 89
3 53 137
3 54 144
3 87 86
3 99 84
4 11 76
4 15 107
4 22 26
4 31 122
4 33 29
4 41 27
4 45 122
4 47 115
4 49 103
4 73 108
4 86 94
4 96 141
4 97 13
5 9 61
5 21 72
5 29 38
5 35 52
5 43 25
5 66 70
5 69 100
5 83 156
5 84 120
5 90 77
5 93 89
5 94 99
5 96 128
6 9 106
6 13 12
6 14 37
6 18 136
6 21 37
6 29 80
6 53 143
6 54 190
6 56 129
6 69 9
6 74 136
6 82 227
6 90 109
7 31 59
7 40 175
7 45 57
7 49 23
7 55 45
7 63 107
7 72 65
7 73 21
7 86 11
7 92 52
7 97 90
8 12 118
8 23 90
8 24 113
8 44 103
8 48 76
8 50 83
8 57 147
8 58 135
8 59 139
8 64 80
8 71 154
8 76 169
8 88 80
8 95 64
9 14 76
9 16 83
9 18 138
9 20 93
9 21 82
9 29 38
9 32 88
9 43 72
9 56 83
9 66 91
9 74 119
9 77 86
9 84 94
9 93 36
9 94 79
9 96 132
10 19 88
10 25 32
10 26 70
10 42 101
10 61 38
10 67 94
10 75 16
10 76 40
10 81 19
10 89 55
11 15 116
11 20 171
11 22 56
11 33 85
11 40 194
11 41 52
11 47 158
11 66 130
11 83 43
11 84 100
11 91 139
11 93 165
11 94 111
11 96 71
11 97 89
12 48 167
12 58 82
12 64 77
12 76 261
12 88 63
12 95 182
12 98 56
13 14 44
13 16 138
13 18 133
13 21 49
13 29 92
13 35 76
13 53 139
13 56 132
13 69 21
13 74 136
13 90 119
13 99 173
14 16 97
14 18 109
14 21 42
14 29 61
14 32 117
14 53 121
14 56 92
14 69 32
14 74 104
14 77 108
15 17 67
15 20 83
15 22 119
15 30 65
15 31 141
15 33 81
15 40 81
15 41 93
15 47 65
15 49 151
15 63 180
15 65 120
15 80 99
15 82 57
15 83 98
15 84 81
15 91 26
15 94 103
15 96 129
15 97 111
16 17 90
16 18 70
16 20 66
16 26 164
16 29 110
16 32 23
16 53 91
16 54 112
16 56 6
16 68 98
16 69 130
16 74 44
16 77 12
16 78 95
16 82 103
16 93 75
16 94 129
17 20 33
17 30 49
17 32 67
17 37 81
17 40 77
17 47 102
17 68 95
17 77 78
17 78 66
17 79 71
17 80 67
17 82 12
17 91 41
18 26 111
18 32 88
18 53 21
18 54 56
18 56 65
18 67 90
18 68 106
18 74 26
18 77 78
18 78 123
18 99 79
19 26 59
19 27 38
19 34 50
19 39 9
19 42 78
19 54 91
19 67 56
19 70 101
19 75 92
19 76 115
19 89 58
19 99 70
20 30 32
20 32 45
20 56 73
20 68 106
20 77 56
20 78 83
20 79 98
20 80 99
20 82 43
20 84 82
20 91 61
20 93 61
20 94 90
21 29 48
21 35 30
21 43 51
21 56 128
21 69 28
21 77 141
21 90 81
22 33 51
22 41 26
22 45 135
22 47 138
22 73 127
22 79 234
22 83 93
22 84 140
22 86 117
22 96 127
22 97 37
23 28 55
23 37 81
23 38 87
23 44 51
23 48 46
23 50 69
23 59 56
23 68 97
23 79 86
23 88 146
23 95 57
24 25 25
24 44 84
24 50 56
24 61 38
24 64 147
24 76 58
24 81 40
24 95 72
25 50 77
25 61 35
25 64 168
25 75 34
25 76 36
25 81 24
25 89 83
25 95 94
26 27 96
26 39 68
26 42 124
