100 861
0 4 16
0 10 79
0 11 75
0 17 159
0 22 62
0 24 100
0 28 80
0 29 108
0 32 115
0 40 96
0 41 60
0 45 82
0 59 147
0 62 102
0 71 209
0 72 104
0 73 42
0 78 72
0 79 94
0 83 97
0 88 56
0 90 28
0 92 97
0 93 65
0 95 141
0 99 82
1 25 69
1 32 79
1 42 113
1 44 123
1 51 60
1 55 67
1 56 140
1 59 43
1 63 60
1 71 64
1 72 91
1 81 113
1 82 39
1 86 63
1 89 61
1 95 104
2 14 8
2 18 27
2 24 75
2 29 90
2 37 39
2 52 235
2 60 71
2 64 36
2 83 109
2 85 29
2 92 72
2 97 117
3 7 85
3 8 53
3 11 142
3 17 87
3 29 116
3 46 75
3 47 40
3 49 70
3 53 77
3 65 54
3 69 74
3 75 3
3 94 22
3 97 53
4 10 66
4 11 79
4 19 65
4 22 46
4 28 64
4 32 114
4 40 101
4 41 76
4 42 284
4 45 78
4 59 144
4 60 228
4 72 96
4 73 58
4 78 81
4 83 113
4 88 41
4 90 11
4 93 80
4 99 65
5 13 131
5 23 62
5 27 85
5 54 72
5 55 78
5 57 62
5 63 105
5 66 77
5 71 85
5 82 125
5 86 55
5 89 75
5 91 48
6 7 154
6 10 78
6 12 139
6 16 32
6 19 57
6 22 77
6 28 61
6 31 24
6 45 134
6 50 86
6 58 89
6 67 121
6 80 54
6 84 56
6 87 21
6 88 90
6 95 101
6 98 41
6 99 57
7 8 132
7 11 152
7 12 44
7 16 141
7 17 37
7 22 170
7 29 142
7 45 120
7 46 13
7 47 82
7 53 10
7 58 100
7 61 135
7 65 133
7 67 88
7 75 85
7 77 60
7 80 155
7 88 149
7 90 180
7 94 104
7 98 130
7 99 152
8 47 57
8 49 54
8 65 2
8 69 29
8 75 55
8 94 50
8 97 60
9 13 84
9 15 81
9 21 125
9 33 12
9 36 95
9 43 106
9 48 71
9 62 167
9 66 142
9 70 78
9 74 115
9 76 92
9 78 163
10 11 86
10 12 135
10 16 96
10 17 93
10 19 47
10 22 44
10 24 122
10 28 53
10 29 109
10 45 56
10 46 121
10 53 123
10 58 122
10 67 144
10 75 164
10 77 114
10 87 85
10 88 24
10 90 57
10 98 96
10 99 33
11 14 103
11 17 116
11 22 107
11 24 36
11 29 33
11 37 90
11 45 37
11 53 143
11 60 149
11 64 104
11 73 72
11 75 139
11 83 95
11 88 80
11 90 83
11 92 51
11 93 72
11 94 134
11 97 130
11 99 113
12 17 67
12 29 178
12 30 122
12 39 182
12 45 146
12 46 56
12 47 119
12 53 53
12 58 65
12 61 92
12 65 174
12 67 45
12 68 177
12 77 29
12 88 160
12 98 106
13 15 165
13 21 109
13 25 78
13 33 80
13 36 86
13 48 108
13 63 89
13 66 61
13 70 159
13 71 85
13 76 174
13 91 99
14 18 26
14 24 67
14 29 82
14 37 32
14 45 133
14 60 71
14 64 37
14 79 145
14 83 106
14 85 36
14 92 66
14 93 116
14 97 112
15 21 187
15 33 85
15 36 161
15 43 77
15 48 117
15 52 91
15 70 20
15 74 65
15 76 43
15 79 183
16 17 128
16 22 105
16 26 106
16 30 88
16 31 34
16 58 60
16 61 97
16 77 88
16 80 26
16 84 43
16 87 51
16 90 138
16 98 11
16 99 84
17 24 139
17 28 143
17 37 157
17 45 83
17 46 28
17 47 101
17 53 31
17 58 103
17 60 191
17 67 102
17 75 86
17 77 68
17 80 147
17 88 114
17 90 144
17 94 100
17 97 124
17 98 119
17 99 121
18 24 82
18 29 89
18 37 27
18 45 142
18 49 96
18 60 45
18 64 62
18 69 133
18 75 140
18 83 132
18 85 54
18 90 197
18 94 121
18 97 93
19 22 19
19 28 7
19 31 76
19 32 130
19 44 196
19 50 104
19 72 89
19 77 140
19 87 52
19 88 42
19 90 54
19 95 89
19 98 93
19 99 15
20 26 97
20 34 63
20 35 49
20 38 106
20 42 252
20 44 170
20 50 157
20 56 223
20 68 108
20 81 199
20 84 135
20 95 206
20 96 72
21 32 53
21 33 133
21 36 29
21 40 33
21 41 111
21 48 71
