100 693
0 32 84
0 38 101
0 43 33
0 45 94
0 61 114
0 62 76
0 66 95
0 76 8
0 78 107
0 79 109
0 90 38
0 96 122
1 6 74
1 10 104
1 11 14
1 12 16
1 46 137
1 48 18
1 49 92
1 59 45
1 65 63
1 77 128
1 91 34
2 9 30
2 21 11
2 33 41
2 44 78
2 54 53
2 67 113
2 69 43
2 98 62
3 7 45
3 8 77
3 13 48
3 14 41
3 15 52
3 29 87
3 34 23
3 36 63
3 41 109
3 50 115
3 52 104
3 55 13
3 64 42
3 70 104
3 72 102
3 95 122
4 11 135
4 16 132
4 24 33
4 25 152
4 27 151
4 37 118
4 42 126
4 46 108
4 49 54
4 51 179
4 53 32
4 56 198
4 57 145
4 63 96
4 65 101
4 75 142
4 77 29
4 86 156
4 89 23
4 94 104
4 99 40
5 28 85
5 33 69
5 58 50
5 60 116
5 67 64
5 69 111
5 81 121
5 88 104
5 98 31
6 10 41
6 11 82
6 16 70
6 24 121
6 35 323
6 46 90
6 48 82
6 57 61
6 59 37
6 65 117
6 91 45
7 8 35
7 14 22
7 19 96
7 34 49
7 36 34
7 55 40
7 64 53
7 71 114
7 72 76
7 73 121
7 83 42
7 87 34
8 14 55
8 19 80
8 26 35
8 36 54
8 64 69
8 66 71
8 71 100
8 74 121
8 83 24
8 87 6
8 93 35
9 21 33
9 33 10
9 40 84
9 54 47
9 67 112
9 69 70
9 81 78
9 98 44
10 16 28
10 24 105
10 46 51
10 49 98
10 57 22
10 59 76
10 65 130
10 80 61
10 89 143
10 91 83
11 12 19
11 37 189
11 48 29
11 49 83
11 53 141
11 59 57
11 65 49
11 77 116
11 82 209
11 91 47
11 99 137
12 24 127
12 48 14
12 49 102
12 65 63
12 77 134
12 82 222
12 91 47
13 14 63
13 29 39
13 34 32
13 35 120
13 39 117
13 41 78
13 50 97
13 52 64
13 55 62
13 70 62
13 72 102
13 73 154
13 95 99
14 15 80
14 29 100
14 34 34
14 36 22
14 41 89
14 45 88
14 52 94
14 55 44
14 64 66
14 72 63
14 83 54
14 87 53
15 19 73
15 29 133
15 39 148
15 50 131
15 55 40
15 64 15
15 71 80
15 73 58
15 74 67
16 24 104
16 37 80
16 42 154
16 44 92
16 46 29
16 49 103
16 54 152
16 57 15
16 65 146
16 68 66
16 80 41
16 86 136
17 18 11
17 28 120
17 29 111
17 35 134
17 39 109
17 40 92
17 52 148
17 54 150
17 58 65
17 60 53
17 70 88
17 81 99
17 85 33
17 88 89
17 95 100
18 28 115
18 29 113
18 39 100
18 40 103
18 50 105
18 52 153
18 58 68
18 60 65
18 70 87
18 85 36
18 88 81
18 95 93
19 26 92
19 55 99
19 64 74
19 66 128
19 71 20
19 73 66
19 74 55
19 87 86
20 23 131
20 25 12
20 30 27
20 53 130
20 63 167
20 75 51
20 82 37
20 84 88
20 92 109
20 94 213
20 97 93
20 99 126
21 33 43
21 37 116
21 42 145
21 44 70
21 54 44
21 67 124
21 69 49
21 81 98
21 86 92
21 98 71
22 27 41
22 32 132
22 35 109
22 38 110
22 41 104
22 43 123
22 45 104
22 47 76
22 51 65
22 52 122
22 56 61
22 62 105
22 63 94
22 72 125
22 84 114
22 94 124
22 96 74
23 30 104
23 38 102
23 61 98
23 75 127
23 78 89
23 79 79
23 84 102
23 92 39
23 97 85
24 37 109
24 46 84
24 49 24
24 53 57
24 57 116
24 59 131
24 65 82
24 77 38
24 86 157
24 89 48
24 94 122
24 99 62
25 30 39
25 53 121
25 63 165
25 65 183
25 75 54
25 77 141
25 82 25
25 84 96
25 92 121
25 94 210
25 99 116
26 31 49
26 41 157
26 45 114
26 66 39
26 71 112
26 83 33
26 87 34
26 90 90
26 93 26
27 37 197
27 41 142
27 42 134
27 43 156
27 45 145
27 47 64
27 51 48
27 53 148
27 56 86
27 63 64
27 75 107
27 82 173
27 84 87
27 89 135
27 94 106
27 96 76
27 97 100
28 39 171
28 58 88
28 60 155
28 67 110
28 85 98
28 88 44
28 95 176
28 98 116
29 34 71
29 35 95
29 39 105
29 40 147
29 41 80
29 42 198
29 50 88
29 52 57
29 55 100
29 56 126
29 60 120
29 70 32
29 72 126
29 95 86
30 51 121
30 75 48
30 82 64
30 84 72
30 92 82
30 97 72
30 99 147
31 43 80
31 45 95
31 62 88
31 66 17
31 72 89
31 76 77
31 83 58
31 90 43
31 93 43
32 38 27
32 41 195
32 43 92
32 61 65
32 76 89
32 78 25
32 79 27
32 96 67
33 40 78
33 54 51
33 58 75
33 60 94
33 67 111
33 69 80
33 81 72
33 86 99
33 98 39
34 35 142
34 36 53
34 41 85
34 45 109
34 50 118
34 52 81
34 55 36
34 64 65
34 72 86
34 95 122
35 37 180
35 40 100
35 41 73
35 42 107
35 45 136
35 52 62
35 54 160
35 56 48
35 60 101
35 70 114
35 72 139
35 81 105
35 85 154
35 86 134
35 94 113
35 95 170
36 41 84
36 45 67
36 55 66
36 56 149
36 62 80
36 66 96
36 72 42
36 83 43
36 87 49
36 93 54
37 42 75
37 44 79
37 46 57
37 54 90
37 57 95
37 63 135
37 68 94
37 80 86
37 81 127
37 86 57
37 89 105
37 94 93
38 43 99
38 45 138
38 47 59
38 51 74
38 61 87
38 62 124
38 78 13
38 79 38
38 84 89
38 96 41
39 50 20
39 60 155
39 70 76
39 73 175
39 74 192
39 88 127
39 95 19
40 42 98
40 52 150
40 54 71
40 56 140
40 58 91
40 60 38
40 81 8
40 85 88
40 86 77
40 94 128
40 98 106
41 42 175
41 45 70
41 51 167
41 52 25
41 56 68
41 60 158
41 62 86
41 72 67
41 78 199
41 81 175
41 94 172
42 44 141
42 46 126
42 54 102
42 56 114
42 63 83
42 81 95
42 86 52
42 89 104
42 94 33
43 45 61
43 62 44
43 72 78
43 76 40
43 90 40
43 96 109
44 46 94
44 54 80
44 57 96
44 67 184
44 68 42
44 69 82
44 80 60
44 86 96
45 51 148
45 52 94
45 56 110
45 62 17
45 63 195
45 66 109
45 72 25
45 76 99
45 83 88
45 90 79
45 96 129
46 49 90
46 57 44
46 68 80
46 77 123
46 80 59
46 86 114
46 89 107
46 94 133
47 51 16
47 63 122
47 75 89
47 78 66
47 79 91
47 84 46
47 92 83
47 96 24
47 97 49
48 49 110
48 57 139
48 59 47
48 65 76
48 91 37
49 53 70
49 57 112
49 59 110
49 65 59
49 77 45
49 89 72
49 94 147
49 99 71
50 52 145
50 55 122
50 60 154
50 70 62
50 73 162
50 74 178
50 88 143
50 95 12
51 56 125
51 62 141
51 63 106
51 75 86
51 78 81
51 84 50
51 94 153
51 96 35
51 97 57
52 56 75
52 60 136
52 62 111
52 70 88
52 72 87
52 81 157
52 86 195
53 63 104
53 65 98
53 75 117
53 77 25
53 82 108
53 89 48
53 94 125
53 99 10
54 56 191
54 60 105
54 63 185
54 68 121
54 69 93
54 81 63
54 86 51
54 94 135
55 64 29
55 70 116
55 73 99
55 74 107
55 87 72
56 62 120
56 63 103
56 72 121
56 81 144
56 94 105
56 96 135
57 59 97
57 68 64
57 80 38
57 89 147
57 91 104
58 60 73
58 81 93
58 85 32
58 88 84
58 98 59
59 91 10
60 70 110
60 81 46
60 85 57
60 86 116
60 95 143
61 76 115
61 78 77
61 79 52
61 92 110
62 66 104
62 72 39
62 76 82
62 90 66
62 96 119
63 66 302
63 75 123
63 82 168
63 84 127
63 89 76
63 94 50
63 99 113
64 70 139
64 71 85
64 73 72
64 74 79
64 87 73
65 77 76
65 82 160
65 99 92
66 71 148
66 72 100
66 76 91
66 83 58
66 87 68
66 90 59
66 93 43
67 68 217
67 69 105
67 88 146
67 98 75
68 69 112
68 80 25
68 86 129
69 80 136
69 98 85
70 81 151
70 88 156
70 95 57
71 73 56
71 74 41
71 87 106
72 83 68
72 87 82
72 90 85
72 93 70
73 74 17
73 95 173
74 95 190
75 82 73
75 84 46
75 97 58
75 99 117
76 79 113
76 90 36
77 82 126
77 89 52
77 94 133
77 99 25
78 79 26
78 84 89
78 92 69
78 96 51
78 97 77
79 92 72
80 86 131
81 85 93
81 86 70
81 89 197
81 94 126
81 98 103
82 84 117
82 89 152
82 99 102
83 87 18
83 93 15
84 92 63
84 94 177
84 96 68
84 97 17
85 88 78
85 98 91
86 89 137
86 94 84
87 93 30
88 95 133
88 98 131
89 94 81
89 99 58
92 97 46
96 97 67
