100 723
0 10 102
0 19 139
0 21 38
0 23 134
0 24 28
0 35 50
0 51 117
0 54 176
0 56 177
0 66 136
0 67 55
0 73 141
0 94 143
1 3 44
1 11 91
1 13 37
1 25 86
1 28 79
1 29 30
1 30 89
1 32 68
1 38 328
1 60 96
1 61 238
1 75 91
1 88 34
2 6 64
2 18 71
2 22 77
2 40 7
2 44 115
2 49 75
2 53 40
2 55 40
2 70 42
2 74 25
2 84 87
2 97 33
2 99 55
3 7 44
3 13 7
3 23 182
3 28 44
3 29 40
3 30 67
3 31 89
3 32 39
3 52 93
3 60 123
3 75 74
3 77 86
3 88 12
4 18 64
4 39 17
4 44 108
4 46 88
4 47 50
4 59 51
4 62 113
4 65 137
4 74 84
4 76 20
4 81 35
4 89 50
4 90 51
5 8 214
5 29 293
5 32 301
5 36 88
5 38 27
5 39 161
5 44 154
5 59 166
5 61 74
5 65 48
5 80 30
5 81 187
5 86 25
5 90 177
6 26 59
6 34 69
6 41 67
6 43 81
6 53 32
6 68 142
6 78 26
6 82 74
6 84 97
6 85 78
6 97 39
6 99 74
7 12 87
7 13 49
7 25 65
7 28 67
7 29 62
7 30 96
7 32 22
7 33 173
7 42 80
7 46 105
7 52 62
7 62 151
7 63 83
7 71 100
7 75 50
7 77 53
7 88 50
7 92 83
8 25 49
8 29 103
8 32 93
8 38 236
8 42 109
8 46 31
8 47 45
8 61 147
8 62 120
8 75 57
8 81 61
8 90 46
8 92 31
9 15 92
9 19 45
9 21 160
9 35 114
9 51 58
9 56 22
9 58 66
9 63 104
9 69 52
9 71 87
9 73 74
9 87 101
9 93 50
9 94 77
10 19 99
10 21 68
10 24 124
10 35 107
10 54 90
10 64 135
10 69 155
10 72 97
10 73 78
11 13 96
11 16 76
11 28 81
11 30 58
11 31 53
11 45 26
11 60 53
11 88 99
11 95 36
12 13 84
12 20 79
12 23 116
12 28 35
12 30 41
12 31 51
12 33 89
12 52 74
12 63 101
12 66 122
12 77 75
12 79 43
12 88 90
12 94 130
13 28 50
13 29 33
13 30 70
13 31 92
13 32 41
13 45 88
