100 714
0 11 63
0 24 104
0 28 54
0 36 166
0 39 64
0 45 108
0 47 211
0 56 52
0 61 200
0 66 103
0 67 186
0 76 109
0 82 114
0 84 22
0 88 125
0 99 65
1 4 69
1 5 4
1 14 95
1 17 90
1 19 44
1 25 81
1 30 132
1 32 86
1 35 55
1 42 81
1 57 58
1 81 46
1 85 67
1 86 60
1 87 83
1 94 13
1 95 83
2 4 35
2 10 98
2 14 69
2 19 62
2 21 141
2 33 60
2 41 135
2 48 57
2 55 50
2 58 76
2 71 72
2 72 87
2 73 85
2 85 90
2 86 46
2 87 14
2 91 101
2 93 103
2 94 86
3 17 106
3 23 15
3 25 63
3 35 148
3 38 67
3 46 100
3 52 7
3 54 104
3 57 114
3 74 42
3 79 34
3 85 105
3 95 50
4 5 71
4 8 111
4 10 84
4 13 142
4 14 45
4 19 49
4 29 297
4 32 111
4 33 91
4 50 134
4 55 85
4 72 101
4 73 96
4 81 62
4 85 87
4 86 42
4 87 21
4 91 126
4 94 62
4 97 153
5 14 96
5 17 88
5 19 48
5 25 84
5 32 82
5 35 50
5 38 114
5 42 77
5 57 55
5 65 72
5 81 44
5 85 71
5 86 64
5 87 86
5 94 18
5 95 85
6 15 81
6 17 67
6 20 54
6 22 28
6 40 80
6 43 37
6 59 18
6 65 55
6 77 90
6 92 31
7 15 94
7 20 168
7 26 32
7 32 169
7 34 127
7 37 140
7 40 91
7 43 128
7 45 151
7 49 133
7 56 183
7 62 105
7 76 127
7 77 109
7 99 225
8 10 48
8 14 67
8 16 334
8 30 60
8 32 96
8 34 90
8 37 77
8 39 102
8 42 109
8 44 34
8 47 168
8 50 74
8 66 70
8 67 112
8 73 113
8 81 98
8 82 62
8 87 126
8 88 46
9 12 64
9 31 107
9 51 69
9 63 76
9 64 57
9 68 62
9 70 81
9 83 78
9 90 141
9 96 84
9 98 125
10 14 41
10 30 102
10 32 121
10 44 82
10 50 53
10 55 122
10 67 86
10 73 65
10 82 85
10 87 92
10 88 91
10 91 118
10 93 108
10 97 99
11 16 159
11 24 40
11 28 24
11 36 134
11 56 108
11 80 168
11 84 74
11 99 68
12 18 38
12 27 49
12 29 43
12 51 44
12 63 123
12 64 55
12 68 42
12 70 144
12 83 18
13 21 172
13 29 287
13 33 66
13 46 72
13 48 68
13 53 258
13 54 57
13 55 115
13 58 43
13 69 47
13 71 49
13 72 50
13 78 48
13 89 179
14 19 91
14 30 99
14 32 98
14 42 106
14 44 100
14 50 94
14 73 80
14 81 64
14 82 121
14 86 87
14 87 58
14 88 112
14 91 125
14 93 120
14 94 94
14 99 285
15 26 108
15 40 7
15 42 137
15 43 45
15 59 95
15 77 89
16 24 129
16 28 154
16 36 65
16 61 116
16 80 49
16 82 272
16 90 195
16 99 226
17 22 38
17 23 112
17 25 105
17 35 63
17 38 46
17 57 33
17 59 57
17 65 44
17 74 71
17 92 45
17 94 100
17 95 90
18 27 39
18 29 12
18 51 58
18 53 44
18 83 24
19 23 152
19 25 74
19 48 85
19 58 89
19 69 94
19 71 70
19 72 67
19 81 72
19 85 40
19 86 17
19 87 52
19 94 30
19 95 86
20 22 50
20 32 56
20 35 33
20 40 107
20 42 43
20 43 73
20 57 56
20 65 26
20 77 65
20 92 33
21 27 102
21 29 125
21 31 97
21 33 124
21 41 13
21 48 126
21 53 107
21 55 91
21 58 143
21 64 117
21 73 116
21 89 12
21 91 64
21 93 75
21 98 81
22 35 63
22 38 80
22 43 65
22 57 54
22 59 23
22 65 37
22 74 106
22 92 17
23 38 70
23 52 22
23 54 116
23 57 123
23 74 43
23 79 31
23 95 65
24 28 55
24 36 120
24 61 180
24 76 206
24 80 149
24 82 206
24 84 114
24 99 99
25 46 43
25 52 56
25 54 73
25 57 93
25 69 68
25 72 72
25 74 81
25 78 89
25 79 84
25 85 41
25 86 86
25 94 74
25 95 18
26 32 151
26 34 97
26 40 104
26 45 119
26 49 102
26 62 77
26 76 96
26 77 96
26 99 199
27 29 29
27 31 99
27 41 106
27 51 30
27 53 44
27 64 50
27 68 35
27 83 33
27 89 93
27 98 104
28 36 120
28 39 108
28 47 214
28 50 198
28 61 166
28 67 203
28 80 157
28 82 151
28 84 71
28 99 82
29 41 131
29 51 51
29 53 35
29 68 55
29 78 335
29 83 25
29 89 114
29 91 173
29 98 133
30 32 55
30 34 46
30 35 111
30 37 23
30 42 67
30 44 49
30 45 77
30 49 61
30 62 58
30 66 77
30 77 78
30 81 87
30 82 104
30 88 60
31 41 87
31 47 82
31 51 80
31 60 41
31 63 63
31 64 67
31 68 80
31 89 99
31 91 85
31 93 82
31 96 66
31 97 73
31 98 19
32 34 91
32 35 56
32 37 69
32 42 13
32 44 100
32 62 90
32 65 74
32 77 62
32 81 51
33 41 123
33 48 3
33 55 49
33 58 24
33 71 38
33 78 107
33 86 73
33 87 72
33 89 133
33 91 112
34 37 23
34 44 62
34 45 44
34 49 20
34 56 109
34 62 23
34 66 65
34 76 63
34 77 80
34 82 111
34 88 63
34 99 179
35 42 45
35 57 36
35 65 26
35 81 58
35 94 69
35 95 111
36 39 194
36 47 190
36 61 64
36 67 211
36 75 180
36 80 39
36 82 211
36 90 139
37 42 80
37 44 55
37 49 41
37 62 35
37 77 71
37 88 62
38 52 64
38 57 69
38 59 92
38 65 90
38 74 27
38 92 90
38 94 120
38 95 73
39 44 79
39 45 69
39 50 114
39 56 63
39 61 208
39 66 46
39 67 136
39 76 93
39 82 52
39 84 70
39 88 65
39 97 178
39 99 122
40 42 131
40 43 43
40 59 94
40 62 129
40 77 82
41 48 125
41 51 112
41 53 115
41 55 86
41 58 143
41 73 104
41 89 24
41 91 51
41 93 62
41 97 112
41 98 71
42 43 106
42 57 81
42 62 97
42 65 61
42 77 60
42 81 53
42 94 93
43 59 51
43 77 76
43 92 64
44 45 60
44 49 61
44 50 96
44 66 38
44 67 133
44 82 56
44 88 14
44 99 187
45 49 24
45 56 67
45 66 35
45 76 40
45 84 98
45 88 51
45 99 139
46 54 46
46 69 32
46 71 52
46 72 29
46 78 60
46 79 110
46 85 27
46 86 67
46 94 82
46 95 62
47 50 93
47 60 41
47 61 146
47 63 76
47 67 55
47 70 113
47 75 54
47 82 138
47 90 85
47 93 113
47 96 68
47 97 58
47 98 88
48 55 49
48 58 24
48 71 36
48 72 59
48 73 122
48 78 107
48 86 69
48 87 68
48 91 113
49 56 89
49 62 38
49 66 51
49 76 46
49 84 121
49 88 58
50 60 111
50 61 208
50 66 112
50 67 38
50 73 73
50 80 260
50 82 63
50 88 97
50 93 107
50 97 69
51 53 74
51 63 97
51 64 20
51 68 6
51 83 38
51 89 105
52 54 102
52 57 107
52 74 40
52 79 41
52 95 42
53 58 239
53 78 306
53 89 95
53 91 164
53 93 172
53 98 137
54 58 85
54 69 20
54 72 54
54 78 16
54 79 99
54 85 73
54 95 87
55 58 73
55 73 77
55 86 90
55 87 65
55 89 103
55 91 64
55 93 72
56 66 78
56 76 58
56 82 112
56 84 34
56 99 72
57 65 32
57 74 88
57 81 84
57 85 104
57 92 49
57 94 69
57 95 83
58 69 66
58 71 22
58 72 43
58 78 83
58 85 80
58 86 75
58 87 86
58 89 152
59 65 59
59 74 119
59 92 35
60 63 59
60 64 101
60 67 75
60 73 103
60 75 63
60 90 107
60 91 97
60 93 87
60 96 56
60 97 49
60 98 48
61 67 182
61 70 133
61 75 123
61 80 68
61 82 210
61 90 78
62 76 70
62 77 63
63 64 77
63 68 93
63 70 57
63 75 42
63 89 159
63 90 83
63 96 9
63 97 108
63 98 82
64 68 16
64 89 112
64 96 86
64 98 80
65 92 24
66 76 73
66 82 52
66 84 100
66 88 24
67 73 77
67 75 109
67 80 240
67 82 92
67 88 133
67 90 134
67 91 109
67 93 96
67 97 42
67 98 106
68 83 38
68 98 91
69 71 53
69 72 33
69 78 28
69 79 113
69 85 59
69 95 86
70 75 59
70 80 198
70 90 65
70 96 56
71 72 23
71 78 75
71 85 58
71 86 58
72 78 60
72 85 42
72 86 61
73 87 89
73 91 52
73 93 43
73 97 57
73 98 97
74 94 126
74 95 63
75 90 46
75 96 33
75 97 105
76 84 92
76 88 91
76 99 120
77 92 90
78 79 111
78 85 87
79 95 77
80 90 147
81 94 53
82 84 122
82 88 48
82 90 195
82 97 131
84 88 124
84 99 52
85 86 46
85 87 85
85 94 55
85 95 58
86 87 39
86 94 47
86 95 99
87 91 112
87 93 113
87 94 74
89 91 76
89 98 85
90 96 75
90 97 142
91 93 13
91 97 71
91 98 66
93 97 59
93 98 63
94 95 80
97 98 65
