100 686
0 9 53
0 26 34
0 29 157
0 34 73
0 43 50
0 56 122
0 62 99
0 66 60
0 79 158
0 80 52
1 8 163
1 14 61
1 29 44
1 36 94
1 39 47
1 43 187
1 44 15
1 49 224
1 56 111
1 59 44
1 62 101
1 64 93
1 79 184
1 99 130
2 6 96
2 20 38
2 23 56
2 32 4
2 45 68
2 60 107
2 63 56
2 65 87
2 73 117
2 74 64
2 81 89
2 94 68
2 97 86
2 98 38
3 13 30
3 15 48
3 16 100
3 21 62
3 41 126
3 42 75
3 52 25
3 61 101
3 75 22
3 84 9
3 88 62
3 92 70
3 93 72
4 17 69
4 31 40
4 37 79
4 46 43
4 55 75
4 67 55
4 68 29
4 72 40
4 75 83
4 87 36
4 88 57
4 89 26
4 90 63
4 91 67
5 10 39
5 18 53
5 22 48
5 25 17
5 27 68
5 33 82
5 37 116
5 38 190
5 40 96
5 55 100
5 72 94
5 75 139
5 76 31
5 77 38
5 82 47
5 91 60
6 8 71
6 20 113
6 23 125
6 45 48
6 49 22
6 54 51
6 57 48
6 73 68
6 79 149
6 81 21
6 85 70
7 21 94
7 30 33
7 42 96
7 50 48
7 53 68
7 61 104
7 71 21
7 78 17
7 94 68
7 97 83
8 13 202
8 14 162
8 16 146
8 24 112
8 29 127
8 35 134
8 36 116
8 41 103
8 44 163
8 49 64
8 54 25
8 57 63
8 59 153
8 60 127
8 62 144
8 70 108
8 73 118
8 79 113
8 85 62
9 14 93
9 26 83
9 43 99
9 56 69
9 66 19
9 95 35
10 12 63
10 22 35
10 25 33
10 38 152
10 40 57
10 77 19
10 82 77
11 12 102
11 28 91
11 38 48
11 39 163
11 40 91
11 48 95
11 59 191
11 69 116
11 83 34
11 99 105
12 18 67
12 19 57
12 22 54
12 28 140
12 36 160
12 38 124
12 39 142
12 40 38
12 51 76
12 59 153
12 77 58
12 83 68
12 99 155
13 15 66
13 16 85
13 19 137
13 21 61
13 27 81
13 33 78
13 36 157
13 41 99
13 42 100
13 52 14
13 60 118
13 61 128
13 75 48
13 84 26
13 86 74
13 92 40
13 96 66
13 97 136
14 24 87
14 29 45
14 36 137
14 44 46
14 56 91
14 59 102
14 62 46
14 64 104
14 66 74
14 70 129
14 79 143
14 80 112
14 95 86
15 16 85
15 21 37
15 30 80
15 42 38
15 52 69
15 61 67
15 71 89
15 75 62
15 78 112
15 84 58
15 88 78
15 92 96
15 93 68
15 97 115
16 21 47
16 30 117
16 41 65
16 52 99
16 57 93
16 60 33
16 65 54
16 71 87
16 92 74
16 97 54
17 31 81
17 46 63
17 47 47
17 67 43
17 68 50
17 89 95
17 90 15
17 93 108
18 19 46
18 22 19
18 25 36
18 27 55
18 33 48
18 40 88
18 51 43
18 76 25
18 77 32
18 96 64
19 22 52
19 27 87
19 28 164
19 33 66
19 36 114
19 38 181
19 39 126
19 40 93
19 41 153
19 51 21
19 59 125
19 76 72
19 77 68
19 83 119
19 92 121
20 23 17
20 32 38
20 45 99
20 49 123
20 63 94
20 73 110
20 81 113
20 85 170
20 98 25
21 30 89
21 41 100
21 42 73
21 52 71
21 60 77
21 61 101
21 65 96
21 71 78
21 84 69
21 92 75
21 97 84
22 25 32
22 27 71
22 33 67
22 36 165
22 38 168
22 40 69
22 51 56
22 59 176
22 76 32
22 77 16
23 32 55
23 35 251
23 45 115
23 73 113
23 74 111
23 79 250
23 81 126
23 98 34
24 29 88
24 34 74
24 36 157
24 43 100
24 44 120
24 49 171
24 54 120
24 58 65
24 59 153
24 62 45
24 70 41
24 79 55
24 80 86
24 85 108
25 55 116
25 76 17
25 77 25
25 82 64
26 34 84
26 43 55
26 62 129
26 66 93
26 80 65
27 33 28
27 36 167
27 41 153
27 51 70
27 52 70
27 75 80
27 76 45
27 82 97
27 86 31
27 87 72
27 91 58
27 92 94
27 96 14
28 38 138
28 39 100
28 44 141
28 48 107
28 59 133
28 64 101
28 69 56
28 83 96
28 99 15
29 36 93
29 39 87
29 41 170
29 44 38
29 51 195
29 57 181
29 58 149
29 59 68
29 62 67
29 66 120
29 70 126
29 79 140
29 85 162
29 92 210
30 42 68
30 50 81
30 60 129
30 61 72
30 71 44
30 75 140
30 78 37
30 93 118
30 94 99
30 97 107
31 42 88
31 61 92
31 67 45
31 75 62
31 86 86
31 87 59
31 88 20
31 89 42
31 90 83
31 93 38
32 45 71
32 53 65
32 60 109
32 63 56
32 65 89
32 73 120
32 74 62
32 94 66
32 97 87
32 98 36
33 51 46
33 52 72
33 59 171
33 76 52
33 86 56
33 92 79
33 96 25
34 35 91
34 43 29
34 58 37
34 62 75
34 70 82
34 79 87
34 80 21
35 43 118
35 54 125
35 58 54
35 70 40
35 73 138
35 79 26
35 85 89
36 39 87
36 41 93
36 44 105
36 51 111
36 54 141
36 57 139
36 59 57
36 60 163
36 62 155
36 70 182
36 83 197
36 92 118
37 38 284
37 46 39
37 47 78
37 55 15
37 68 59
37 72 51
37 82 72
37 87 86
37 89 93
37 90 79
37 91 81
38 40 98
38 48 107
38 55 272
38 69 153
38 82 216
38 83 68
38 99 150
39 40 174
39 41 180
39 44 62
39 51 138
39 56 139
39 59 33
39 64 103
39 69 148
39 83 147
39 99 102
40 77 64
40 82 131
40 83 62
41 44 194
41 45 106
41 49 102
41 51 137
41 54 118
41 57 76
41 59 150
41 60 71
41 65 85
41 75 146
41 81 107
41 92 62
41 96 140
41 97 105
42 60 145
42 61 29
42 71 96
42 75 79
42 78 105
42 88 71
42 93 50
43 58 64
43 62 91
43 66 98
43 79 116
43 80 15
44 56 101
44 59 59
44 62 88
44 64 89
44 66 111
44 95 110
44 99 137
45 49 38
45 57 43
45 60 62
45 63 66
45 65 43
45 73 106
45 81 29
45 92 157
45 97 67
46 47 67
46 55 41
46 68 19
46 72 34
46 87 62
46 89 63
46 90 50
47 55 91
47 67 90
47 68 68
47 90 39
48 64 185
48 69 78
48 83 127
48 99 108
49 54 51
49 57 26
49 59 206
49 60 85
