100 760
0 6 86
0 22 76
0 27 150
0 30 86
0 36 41
0 44 180
0 45 106
0 46 113
0 62 178
0 63 86
0 84 77
0 87 142
0 90 103
0 92 76
0 94 175
0 95 110
0 98 187
1 2 103
1 7 122
1 17 108
1 26 42
1 32 15
1 33 60
1 34 57
1 37 82
1 68 123
1 69 125
1 70 69
1 76 166
1 79 40
1 88 77
1 89 44
1 99 155
2 7 180
2 10 65
2 11 28
2 24 214
2 26 94
2 29 22
2 31 229
2 33 79
2 34 109
2 37 61
2 40 144
2 53 47
2 54 157
2 56 74
2 59 63
2 66 176
2 75 202
2 77 299
2 78 84
2 89 82
3 5 75
3 16 165
3 19 70
3 20 75
3 21 21
3 28 103
3 39 109
3 45 147
3 47 61
3 55 101
3 58 63
3 67 87
3 74 92
3 75 155
3 80 19
3 81 89
3 83 138
3 91 140
4 5 57
4 6 90
4 21 59
4 58 55
4 71 36
4 74 22
4 80 61
4 83 130
4 84 91
4 85 58
4 91 139
4 95 72
4 98 77
5 16 203
5 21 59
5 39 66
5 58 12
5 67 110
5 71 65
5 74 79
5 80 58
5 85 42
5 98 65
6 16 116
6 22 13
6 23 208
6 30 65
6 36 126
6 45 30
6 46 80
6 63 166
6 71 89
6 74 69
6 83 108
6 84 25
6 91 120
6 92 45
6 95 64
7 10 127
7 17 76
7 32 137
7 37 121
7 41 9
7 69 48
7 70 75
7 88 156
7 89 104
8 14 88
8 15 100
8 23 67
8 27 85
8 36 128
8 44 29
8 46 160
8 62 48
8 63 92
8 65 98
8 86 31
8 87 17
8 94 66
9 18 62
9 24 49
9 40 122
9 50 50
9 52 56
9 57 57
9 82 25
10 11 37
10 29 51
10 33 116
10 37 19
10 41 135
10 53 80
10 56 130
10 69 162
10 70 134
10 89 59
11 29 18
11 32 95
11 37 36
11 53 53
11 56 97
11 59 91
11 78 108
11 89 66
12 14 44
12 16 100
12 23 169
12 27 38
12 30 82
12 42 26
12 44 122
12 46 67
12 63 158
12 68 81
12 72 78
12 76 88
12 87 129
12 88 133
12 90 171
12 92 103
12 94 75
12 96 119
12 97 69
12 99 69
13 19 71
13 20 96
13 43 23
13 47 100
13 55 53
13 67 111
13 73 14
13 77 50
13 93 97
14 15 96
14 23 146
14 27 14
14 42 65
14 44 81
14 46 106
14 65 50
14 68 104
14 72 119
14 76 54
14 87 99
14 94 31
14 99 46
15 17 167
15 27 108
15 44 70
15 62 122
15 65 53
15 69 201
15 70 181
15 76 60
15 86 70
15 87 117
15 88 133
15 94 70
15 99 84
16 21 160
16 27 138
16 30 90
16 42 81
16 45 86
16 46 67
16 54 91
16 56 171
16 64 106
16 68 97
16 72 41
16 74 135
16 75 104
16 81 156
16 83 26
16 91 29
16 92 99
16 95 173
16 96 126
16 97 32
17 26 146
17 41 80
17 42 224
17 65 168
17 69 36
17 70 39
17 76 157
17 79 139
17 86 235
17 88 99
17 89 119
17 96 166
17 99 163
18 25 41
18 31 39
18 49 51
18 50 49
18 52 15
18 57 48
18 61 46
18 82 37
18 93 91
19 20 38
19 28 68
19 43 84
19 47 34
19 55 52
19 67 59
19 73 63
19 80 88
19 81 73
19 83 185
20 39 99
20 47 14
20 55 89
20 67 21
20 73 92
20 80 88
20 81 109
21 45 132
21 47 78
21 58 48
21 67 101
21 71 92
21 74 72
21 75 164
21 80 4
21 81 106
21 83 133
21 85 93
21 91 137
21 98 117
22 30 70
22 36 117
22 45 43
22 46 89
22 62 241
22 71 88
22 74 74
22 84 13
22 92 50
22 95 56
23 27 138
23 36 94
23 44 94
23 62 55
23 63 47
23 84 207
23 86 94
23 87 50
23 90 35
23 92 175
24 25 69
24 40 72
24 50 19
24 52 73
24 53 188
24 54 248
24 57 25
24 59 164
24 60 154
24 66 108
24 68 328
24 78 132
24 82 52
25 31 3
25 35 58
25 40 90
25 49 39
25 50 51
25 52 57
25 57 44
25 60 91
25 61 12
25 66 65
25 78 143
25 82 70
26 32 27
26 33 23
26 34 18
26 56 64
26 59 117
26 64 72
26 68 96
26 79 10
26 89 73
26 96 57
27 30 101
27 36 146
27 42 63
27 44 83
27 46 95
27 63 136
27 65 63
27 68 109
27 72 116
27 76 68
27 86 88
27 87 95
27 90 146
27 94 39
27 96 143
27 97 106
27 99 59
28 38 76
28 43 63
28 47 100
28 51 38
28 55 21
28 60 85
28 73 59
28 75 108
28 77 49
28 81 25
28 83 159
28 91 152
29 37 54
29 53 34
29 56 96
29 59 79
29 78 92
30 36 111
30 42 88
30 45 54
30 46 26
30 63 136
30 72 105
30 83 99
30 87 151
30 90 154
30 92 20
30 97 68
31 35 57
31 40 94
31 49 36
31 50 53
31 52 55
31 57 46
31 61 10
31 66 67
31 82 69
31 93 89
32 33 44
32 34 43
32 37 84
32 56 86
32 70 84
32 79 26
32 88 81
32 89 50
33 34 30
33 37 99
33 38 194
33 54 99
33 56 42
33 59 94
33 64 77
33 66 186
33 68 104
33 72 141
33 78 130
33 79 33
33 89 80
33 96 66
34 54 95
34 56 65
34 59 122
34 64 53
34 68 78
34 70 119
34 72 121
34 79 17
34 88 82
34 96 39
35 38 78
35 40 124
35 43 104
35 48 18
35 49 44
35 51 75
35 60 37
35 61 47
35 66 58
35 75 127
35 77 79
35 93 72
36 46 136
36 62 144
36 63 46
36 84 118
36 87 113
36 90 63
36 92 107
36 95 150
36 98 225
37 41 130
37 70 118
37 89 40
38 40 157
38 48 90
38 50 175
38 51 42
38 54 114
38 56 158
38 59 159
38 60 41
38 66 84
38 75 51
38 77 92
38 78 167
38 81 72
38 83 140
38 91 128
38 93 136
39 47 98
39 58 69
39 67 84
39 80 102
39 85 92
39 98 105
40 50 77
40 52 130
40 53 124
40 54 186
40 56 146
40 57 73
40 59 92
40 60 135
40 61 99
40 64 231
40 66 75
40 78 60
41 69 48
41 70 82
41 89 114
42 46 67
42 54 125
42 64 88
42 65 103
42 68 59
42 72 53
42 76 99
42 83 107
42 88 126
42 91 110
42 92 108
42 94 97
42 96 98
42 97 52
42 99 77
43 48 93
43 49 117
43 51 79
43 55 49
43 60 105
43 73 21
43 77 29
43 93 78
44 46 171
44 54 267
44 62 60
44 65 76
44 76 89
44 86 5
44 87 47
44 94 52
44 99 104
45 46 61
45 71 104
45 74 72
45 83 78
45 84 55
45 91 90
45 92 41
45 95 89
45 97 83
46 63 156
46 68 118
46 72 78
46 83 80
46 84 102
46 87 161
46 91 90
46 92 42
46 97 42
47 55 86
47 67 31
47 73 95
47 75 188
47 80 74
47 81 101
48 49 34
48 51 80
48 60 50
48 61 49
48 66 76
48 77 71
48 93 54
49 52 62
49 60 81
49 61 29
49 66 85
49 77 100
49 93 53
50 52 57
50 57 8
50 59 167
50 61 63
50 66 97
50 78 137
50 82 43
51 55 56
51 60 48
51 66 107
51 73 84
51 75 85
51 77 53
51 81 45
51 83 157
51 91 148
51 93 111
52 57 58
52 59 216
52 61 61
52 82 31
52 93 95
53 56 112
53 59 74
53 78 72
54 56 82
54 59 126
54 60 146
54 64 67
54 65 207
54 66 146
54 68 88
54 72 76
54 75 68
54 78 156
54 79 112
54 83 102
54 91 91
54 96 83
55 60 101
55 73 39
55 75 130
55 77 45
55 81 43
56 59 59
56 64 92
56 66 144
56 68 123
56 72 145
56 75 133
56 78 96
56 79 74
56 83 184
56 89 111
56 96 91
57 59 162
57 61 56
57 66 89
57 78 133
57 82 48
58 67 103
58 74 77
58 80 46
58 85 53
58 98 76
59 60 161
59 66 113
59 75 153
59 78 36
59 89 137
59 96 150
60 61 81
60 66 60
60 72 206
60 75 90
60 77 76
60 78 159
60 81 93
60 91 169
60 93 100
61 66 64
61 78 150
61 93 82
62 63 99
62 86 57
62 87 44
62 90 90
63 84 162
63 86 123
63 87 75
63 90 18
63 92 138
63 94 142
64 65 146
64 68 31
64 72 67
64 75 134
64 79 68
64 88 93
64 91 123
64 96 20
64 97 104
64 99 113
65 68 120
65 70 170
65 76 13
65 86 79
65 88 102
65 94 37
65 99 33
66 72 219
66 75 116
66 77 132
66 78 103
67 73 110
67 80 97
68 70 162
68 72 55
68 75 150
68 76 110
68 79 89
68 83 123
68 88 88
68 89 164
68 96 39
68 97 86
68 99 86
69 70 59
69 88 133
69 89 124
70 76 158
70 79 103
70 88 81
70 89 81
70 96 137
70 99 157
71 74 43
71 84 80
71 85 40
71 95 45
71 98 50
72 75 116
72 83 67
72 88 143
72 91 65
72 96 86
72 97 38
72 99 122
73 77 42
73 81 82
73 93 99
74 75 185
74 80 76
74 81 160
74 83 114
74 84 73
74 85 76
74 91 124
74 95 64
74 97 146
74 98 91
75 77 138
75 78 171
75 79 179
75 80 166
75 81 91
75 83 95
75 91 83
75 97 134
76 88 89
76 94 48
76 96 129
76 99 24
77 81 74
77 93 73
79 88 76
79 89 76
79 96 51
80 83 137
80 91 140
81 83 134
81 91 127
83 91 12
83 92 102
83 97 56
84 85 120
84 90 180
84 92 62
84 95 44
84 98 122
85 95 81
85 98 24
86 87 48
86 94 57
87 90 74
87 94 81
88 96 75
88 99 81
90 95 213
91 92 114
91 97 61
92 97 82
94 99 55
95 98 78
96 99 108
