100 809
0 5 54
0 7 124
0 10 138
0 14 89
0 17 90
0 19 64
0 21 106
0 22 141
0 23 117
0 29 157
0 34 100
0 39 169
0 41 13
0 42 9
0 45 45
0 57 82
0 58 107
0 65 53
0 66 117
0 71 68
0 73 113
0 80 22
0 94 91
0 96 116
1 4 100
1 12 104
1 20 128
1 23 167
1 27 42
1 32 24
1 46 91
1 48 114
1 53 92
1 54 73
1 64 112
1 74 67
1 79 109
1 90 112
1 92 70
1 98 39
2 3 61
2 9 126
2 13 106
2 15 141
2 17 120
2 38 37
2 40 4
2 44 57
2 59 129
2 61 88
2 70 40
2 73 93
2 77 111
2 78 129
2 82 77
2 89 98
2 95 44
2 97 58
3 35 41
3 38 86
3 40 61
3 44 39
3 70 68
3 78 135
3 89 96
3 93 52
3 95 25
3 97 30
4 12 63
4 32 122
4 35 92
4 44 101
4 48 24
4 54 152
4 64 125
4 70 116
4 74 124
4 79 83
4 92 74
4 93 90
4 97 106
4 98 67
5 9 98
5 10 95
5 13 118
5 17 67
5 20 94
5 22 96
5 34 97
5 39 137
5 41 66
5 42 45
5 45 13
5 53 119
5 61 126
5 65 8
5 68 157
5 73 71
5 77 68
5 80 71
6 8 43
6 9 87
6 13 84
6 15 130
6 22 101
6 24 55
6 29 103
6 31 47
6 39 128
6 47 105
6 51 98
6 60 44
6 61 95
6 69 29
6 75 37
6 76 89
6 77 128
6 81 171
6 83 115
7 14 40
7 17 157
7 21 31
7 23 17
7 27 121
7 28 93
7 32 127
7 36 77
7 41 112
7 46 119
7 50 144
7 54 92
7 63 44
7 80 102
7 84 62
7 85 72
7 90 141
7 94 89
7 96 114
8 13 118
8 15 114
8 22 144
8 24 65
8 31 63
8 39 166
8 56 99
8 59 112
8 60 31
8 69 54
8 75 60
8 81 133
9 10 63
9 13 27
9 17 121
9 22 58
9 24 86
9 29 81
9 31 119
9 34 145
9 38 123
9 39 116
9 40 127
9 42 144
9 45 107
9 56 146
9 61 45
9 65 102
9 69 104
9 73 87
9 75 74
9 77 40
9 82 132
9 83 106
10 19 148
10 22 6
10 29 23
10 33 93
10 34 92
10 37 158
10 39 55
10 45 96
10 47 117
10 56 121
10 65 103
10 68 94
10 69 104
10 71 166
10 73 126
10 75 115
10 77 81
10 83 49
11 16 4
11 18 49
11 19 127
11 25 118
11 37 95
11 49 193
11 52 161
11 57 129
11 62 219
11 66 78
11 68 188
11 71 123
11 87 130
11 91 103
11 96 126
12 20 86
12 35 75
12 38 77
12 44 63
12 48 87
12 53 85
12 54 123
12 64 67
12 70 60
12 79 140
12 82 69
12 92 38
12 93 87
12 97 72
13 17 127
13 22 83
13 24 66
13 29 105
13 40 108
13 59 122
13 61 19
13 69 106
13 73 89
13 75 59
13 77 51
13 78 142
13 82 127
13 89 139
14 19 113
14 20 153
14 21 43
14 23 28
14 28 94
14 41 76
14 42 95
14 49 114
14 50 154
14 53 135
14 54 104
14 57 76
14 58 69
14 63 83
14 71 101
14 80 68
14 84 33
14 85 62
14 94 54
15 24 82
15 59 13
15 75 102
15 78 25
15 81 99
15 89 61
15 95 134
16 18 53
16 19 128
16 25 122
16 30 120
16 34 150
16 37 92
16 52 157
16 57 131
16 58 141
16 66 78
16 71 124
16 86 216
16 87 126
16 91 107
17 20 27
17 21 126
17 23 160
17 32 142
17 38 85
17 41 95
17 42 82
17 45 77
17 53 57
17 54 99
17 64 48
17 65 58
17 70 103
17 73 39
17 77 80
17 80 91
17 82 52
17 92 103
18 25 75
18 26 202
18 37 125
18 49 144
18 52 209
18 58 97
18 62 171
18 66 82
18 71 105
18 87 178
18 91 55
19 21 147
19 22 153
19 25 94
19 30 162
19 34 70
19 37 100
19 41 66
19 42 71
19 45 87
19 52 227
19 57 53
19 58 86
19 65 104
19 66 53
19 71 18
19 80 75
19 83 165
20 21 131
20 27 149
20 32 125
20 38 70
20 41 117
20 42 107
20 44 118
20 53 40
20 54 90
20 63 192
20 64 21
20 65 86
20 70 82
20 73 50
20 77 97
20 80 113
20 82 31
20 84 183
20 92 76
21 23 41
21 27 107
21 32 107
21 36 102
21 41 94
21 42 109
21 46 119
21 53 104
21 54 64
21 58 113
21 63 66
21 65 139
21 80 84
21 84 75
21 90 144
21 92 149
22 29 25
22 31 108
22 34 98
22 39 59
22 45 98
22 47 116
22 61 103
22 65 104
22 68 99
22 69 100
22 73 123
22 75 109
22 76 110
22 77 78
22 83 51
23 25 105
23 26 170
23 28 81
23 32 143
23 36 87
23 41 104
23 42 122
23 43 98
23 46 137
23 49 101
23 50 136
23 53 144
23 54 105
23 57 98
23 58 83
23 63 56
23 65 160
23 67 143
23 80 95
23 84 44
23 85 56
23 94 72
24 59 72
24 61 66
24 75 20
24 78 98
24 81 149
24 89 113
24 95 152
25 28 83
25 42 136
25 49 89
25 50 135
25 57 45
25 58 25
25 62 132
25 66 99
25 71 76
25 84 62
25 85 63
25 91 60
25 94 43
25 96 12
26 43 132
26 49 79
26 50 34
26 55 91
26 62 31
26 72 40
26 91 147
27 32 26
27 36 127
27 46 50
27 53 109
27 54 69
27 63 110
27 64 136
27 67 55
27 74 72
27 79 138
27 88 61
27 90 75
27 92 107
27 98 78
27 99 65
28 36 103
28 43 100
28 49 20
28 50 62
28 55 103
28 58 80
28 62 71
28 84 71
28 85 34
28 91 102
28 96 83
29 31 98
29 33 73
29 34 96
29 39 34
29 42 152
29 45 117
29 51 100
29 56 102
29 65 125
29 68 78
29 69 95
29 77 104
29 83 26
29 86 152
30 33 112
30 34 126
30 37 62
30 39 146
30 52 67
30 66 120
30 68 101
30 86 98
30 87 50
31 47 61
31 51 53
31 56 39
31 60 35
31 69 18
31 75 85
31 76 44
31 83 99
32 46 77
32 53 86
32 54 55
32 64 111
32 67 82
32 74 80
32 79 132
32 88 79
32 92 80
32 98 63
32 99 92
33 34 93
33 39 38
33 47 93
33 51 104
33 52 163
