100 789
0 6 62
0 10 89
0 14 130
0 24 106
0 42 65
0 49 113
0 59 92
0 60 83
0 61 55
0 64 77
0 71 113
0 72 79
0 79 64
0 90 27
1 10 81
1 25 46
1 26 84
1 32 116
1 35 55
1 49 82
1 55 13
1 59 68
1 66 132
1 71 68
1 75 78
1 78 148
1 89 45
1 90 171
1 95 224
2 17 74
2 19 158
2 20 158
2 23 124
2 33 96
2 36 97
2 45 83
2 47 92
2 51 100
2 56 87
2 65 81
2 80 90
2 85 98
2 87 70
2 88 157
3 4 226
3 7 132
3 9 179
3 19 134
3 21 89
3 29 59
3 31 41
3 34 95
3 36 184
3 44 130
3 46 165
3 50 69
3 54 45
3 63 123
3 67 106
3 70 81
3 80 160
3 84 155
3 85 190
3 86 109
3 88 105
3 93 63
3 95 66
3 99 15
4 23 123
4 27 67
4 28 31
4 31 186
4 32 129
4 33 138
4 41 89
4 43 77
4 44 121
4 52 126
4 60 262
4 65 158
4 66 185
4 70 146
4 71 211
4 75 150
4 76 78
4 78 80
4 83 53
4 88 146
5 11 106
5 13 122
5 14 34
5 24 15
5 37 107
5 42 61
5 68 70
5 69 90
5 79 63
5 91 167
5 96 16
5 97 148
6 10 94
6 30 53
6 35 84
6 49 63
6 59 79
6 60 24
6 61 65
6 64 80
6 66 94
6 71 71
6 72 31
6 79 71
6 90 51
6 94 68
7 8 122
7 9 72
7 19 62
7 20 98
7 21 43
7 22 114
7 34 38
7 38 34
7 46 147
7 50 130
7 53 96
7 57 105
7 74 45
7 84 179
7 85 128
7 92 86
7 98 47
7 99 124
8 9 62
8 15 119
8 21 138
8 34 142
8 40 77
8 46 61
8 53 93
8 54 222
8 57 38
8 77 105
8 81 115
8 84 115
8 98 90
9 21 102
9 34 103
9 40 63
9 46 111
9 53 44
9 57 69
9 74 53
9 82 69
9 92 89
9 98 29
10 25 49
10 26 127
10 35 75
10 49 85
10 59 26
10 64 13
10 71 74
10 89 36
10 90 108
10 93 241
10 94 69
11 13 17
11 14 133
11 18 40
11 37 94
11 39 72
11 62 43
11 63 74
11 68 72
11 73 29
11 81 118
11 91 94
11 96 96
11 97 73
12 18 99
12 29 106
12 30 42
12 31 127
12 37 41
12 39 53
12 49 113
12 54 91
12 60 70
12 63 66
12 66 75
12 68 80
12 69 59
12 70 141
12 71 127
12 72 70
12 79 115
12 93 71
12 95 69
13 18 28
13 29 122
13 34 239
13 37 97
13 39 68
13 62 26
13 63 65
13 68 82
13 73 28
13 81 102
13 84 100
13 86 88
13 91 95
13 96 111
13 97 74
14 24 34
14 42 82
14 68 104
14 73 151
14 79 84
14 91 181
14 96 50
14 97 164
15 22 36
15 40 44
15 48 10
15 53 41
15 74 94
15 82 15
15 92 85
15 98 91
16 23 123
16 27 85
16 33 98
16 41 55
16 43 74
16 45 62
16 47 55
16 51 45
16 56 103
16 58 36
16 76 66
17 33 118
17 36 171
17 41 140
17 45 77
17 47 39
17 51 48
17 56 17
17 58 62
17 65 116
17 80 160
17 87 5
18 29 95
18 30 125
18 37 84
18 39 46
18 54 132
18 62 20
18 63 39
18 68 80
18 69 102
18 73 55
18 81 100
18 84 95
18 86 69
18 93 112
18 97 100
19 20 69
19 21 65
19 34 56
19 36 66
19 38 37
19 50 99
19 54 178
19 65 147
19 67 110
19 80 71
19 85 70
19 99 121
20 22 127
20 29 243
20 34 115
20 36 67
20 38 65
20 48 157
20 56 243
20 67 169
20 74 92
20 80 101
20 85 63
20 88 191
20 92 78
20 98 117
21 29 119
21 31 121
21 34 8
21 38 61
21 46 144
21 50 93
21 54 134
21 57 110
21 67 124
21 74 88
21 80 125
21 81 173
21 84 164
21 85 134
21 86 142
21 88 138
21 93 149
21 98 85
21 99 81
22 33 318
22 48 30
22 53 37
22 74 68
22 82 32
22 85 188
22 92 49
22 98 75
23 27 123
23 31 134
23 33 34
23 36 143
23 41 95
23 44 34
23 45 78
23 50 97
23 52 30
23 65 43
23 67 60
23 70 108
23 76 99
23 80 105
23 83 86
23 88 55
24 42 50
24 61 59
24 69 89
24 79 52
24 96 23
25 26 79
25 32 155
25 35 76
25 55 52
25 64 60
25 75 117
25 89 26
26 32 123
26 35 139
26 55 97
26 75 95
26 78 173
26 89 103
27 28 55
27 32 179
27 33 121
27 41 39
27 43 11
27 45 116
27 52 141
27 75 206
27 76 29
27 78 128
27 83 100
28 32 124
28 43 66
28 54 245
28 55 209
28 65 176
28 70 177
28 71 231
28 75 151
28 76 76
28 78 73
28 83 84
29 31 88
29 34 127
29 37 126
29 39 89
29 46 131
29 50 128
29 54 57
29 57 134
29 62 99
29 63 71
29 81 117
29 84 106
29 86 53
29 93 51
29 95 62
29 99 73
30 31 162
30 32 254
30 35 111
30 37 43
30 39 81
30 49 85
30 54 130
30 60 28
30 63 99
30 66 73
30 68 75
30 69 41
30 71 98
30 72 29
30 78 257
30 79 83
30 90 87
30 93 111
30 94 98
30 95 108
31 32 265
31 34 125
31 36 190
31 44 101
31 49 187
31 50 62
31 52 104
31 54 41
31 66 124
31 67 89
31 70 40
31 71 200
31 83 134
31 88 80
31 93 63
31 94 204
31 95 60
31 99 41
32 35 154
32 43 190
32 44 237
32 49 175
32 55 121
32 66 193
32 70 229
32 75 38
32 78 51
32 83 164
33 41 85
33 43 116
33 44 68
33 45 45
33 50 123
33 52 63
33 56 135
33 58 82
33 65 22
33 67 84
33 76 92
33 80 102
33 83 112
33 88 86
34 36 122
34 38 53
34 50 93
34 57 116
34 67 122
34 74 84
34 80 118
34 85 125
34 93 156
34 98 84
34 99 86
35 49 26
35 54 191
35 55 43
35 59 50
35 60 94
35 64 70
35 66 82
35 70 188
35 71 14
35 75 120
35 78 172
35 83 193
35 94 17
35 95 175
36 38 93
36 45 155
36 50 129
36 52 147
36 56 184
36 65 114
36 67 118
36 80 38
36 85 7
36 87 167
36 88 140
36 92 142
36 99 169
37 39 44
37 54 126
37 60 66
37 63 64
37 66 107
37 68 40
37 69 25
37 72 57
37 93 104
37 95 105
37 96 90
38 50 127
38 67 144
38 74 54
38 80 107
38 85 94
38 92 77
38 98 70
39 54 105
39 63 21
39 68 61
39 69 67
39 72 100
39 93 83
39 95 88
40 46 139
40 48 54
40 53 44
40 57 108
40 77 174
40 82 38
41 43 31
41 45 76
41 47 102
41 51 94
41 52 118
41 58 78
41 65 106
41 76 12
42 61 10
42 68 67
42 69 59
42 72 61
42 79 2
42 90 39
42 96 53
43 45 108
43 51 117
43 54 266
43 58 103
43 70 193
43 76 23
43 78 139
43 83 106
44 45 113
44 50 74
44 52 7
44 65 73
44 66 180
44 67 44
44 70 74
44 76 119
44 78 194
44 83 73
44 88 28
44 95 156
45 47 53
45 51 51
45 52 108
45 56 93
45 58 38
45 65 54
45 76 88
45 80 128
45 87 79
46 57 43
46 77 66
46 81 54
46 84 53
46 86 91
46 91 164
46 98 132
47 51 9
47 56 50
47 58 24
47 65 104
47 76 114
47 87 43
48 53 44
48 82 20
48 92 79
49 54 170
49 55 69
49 59 59
49 60 69
49 64 77
49 66 63
49 70 175
49 71 14
49 72 84
49 75 143
49 78 188
49 83 194
49 94 17
49 95 153
50 52 73
50 54 99
50 65 115
50 67 39
50 70 71
50 80 97
50 85 136
50 88 46
50 99 54
51 56 58
51 58 17
52 56 198
52 65 67
52 67 40
52 70 79
52 80 108
52 83 79
52 88 27
52 99 120
53 74 57
53 82 26
53 92 66
53 98 50
54 63 96
54 65 205
54 66 108
54 67 130
54 70 72
54 71 185
54 81 174
54 86 110
54 88 121
54 93 22
54 95 22
54 99 57
55 66 119
55 71 56
55 75 85
55 78 150
55 83 199
55 89 43
55 94 57
56 58 74
56 65 133
56 67 210
56 80 175
56 85 184
56 87 18
57 74 114
57 77 106
57 81 94
57 84 90
57 86 111
57 98 88
58 76 90
59 64 21
59 71 48
59 89 28
59 90 105
59 94 43
60 61 69
60 64 103
60 66 80
60 69 54
60 70 188
60 71 80
60 72 15
60 79 73
60 90 65
60 94 78
60 95 133
61 64 123
61 68 73
61 69 61
61 72 56
61 79 8
61 90 29
62 63 56
62 73 45
62 81 81
62 84 78
62 86 62
62 91 104
62 97 87
63 68 81
63 81 122
63 84 114
63 86 69
63 93 75
63 95 82
64 71 67
64 89 42
64 90 95
64 93 230
64 94 62
65 67 77
65 76 114
65 80 81
65 85 120
65 87 116
65 88 84
66 70 115
66 71 76
66 72 93
66 75 170
66 78 188
66 83 154
66 93 101
66 94 80
66 95 92
67 70 81
67 80 81
67 87 192
67 88 22
67 99 92
68 69 35
68 72 74
68 73 101
68 79 67
68 96 53
69 72 40
69 79 58
69 90 79
69 96 74
70 75 224
70 76 177
70 78 197
70 83 94
70 88 63
70 90 253
70 93 91
70 95 84
70 99 77
71 72 95
71 75 134
71 78 184
71 83 199
71 89 58
71 94 5
72 79 59
72 90 58
72 94 93
72 96 100
73 77 141
73 81 100
73 84 102
73 91 67
73 97 46
74 92 46
74 98 26
75 78 80
75 83 174
75 95 254
76 78 149
76 83 94
77 81 63
77 84 73
77 91 123
77 97 131
78 83 120
79 90 38
79 96 54
80 85 46
80 87 158
80 88 102
80 99 144
81 84 11
81 86 64
81 91 115
81 97 112
82 98 77
83 88 96
84 86 54
84 91 122
84 93 153
84 97 118
84 98 175
84 99 166
85 87 168
85 92 139
86 93 99
86 95 109
88 99 93
89 94 55
90 94 111
91 97 21
92 98 68
93 95 10
93 99 76
94 95 170
95 99 79
96 97 145
98 99 164
