100 809
0 13 21
0 17 61
0 20 90
0 23 88
0 25 68
0 27 154
0 28 120
0 33 71
0 38 122
0 46 76
0 60 116
0 61 132
0 66 16
0 76 96
0 85 75
0 86 113
0 87 106
0 90 119
0 93 59
1 29 60
1 34 118
1 62 41
1 63 223
1 79 107
1 94 51
1 99 71
2 10 135
2 13 120
2 17 116
2 19 92
2 25 72
2 33 123
2 38 39
2 39 58
2 44 80
2 48 135
2 56 121
2 59 86
2 60 21
2 65 124
2 68 64
2 80 23
2 87 60
2 89 106
2 90 136
2 93 112
3 12 41
3 31 79
3 42 61
3 52 32
3 55 46
3 67 36
3 71 50
3 73 75
3 74 60
3 75 63
3 83 5
3 91 14
3 92 58
4 6 9
4 8 94
4 18 50
4 31 66
4 40 56
4 42 121
4 45 97
4 51 234
4 52 136
4 54 113
4 61 134
4 74 146
4 75 142
4 96 139
5 21 31
5 22 89
5 30 63
5 34 147
5 36 90
5 41 99
5 49 17
5 50 71
5 63 84
5 70 129
5 82 101
5 90 173
5 95 112
5 98 120
6 8 84
6 17 215
6 18 57
6 22 140
6 31 74
6 40 51
6 42 129
6 45 88
6 54 108
6 61 132
6 75 143
6 90 183
6 95 115
6 96 133
7 11 95
7 14 106
7 15 47
7 24 77
7 29 141
7 30 184
7 34 19
7 36 66
7 49 133
7 50 79
7 63 116
7 77 103
7 79 75
7 94 72
7 98 92
8 10 150
8 18 134
8 21 120
8 22 62
8 40 82
8 41 133
8 45 26
8 48 160
8 54 112
8 82 158
8 90 146
8 95 34
8 96 95
9 12 88
9 23 167
9 43 112
9 53 98
9 55 72
9 67 125
9 71 121
9 73 60
9 74 129
9 75 135
9 78 56
9 83 100
9 84 55
9 92 97
10 11 79
10 14 119
10 17 109
10 19 171
10 21 97
10 22 96
10 25 109
10 29 257
10 31 251
10 33 102
10 36 104
10 45 172
10 48 18
10 49 109
10 50 104
10 54 133
10 60 115
10 61 161
10 68 118
10 70 243
10 76 145
10 77 133
10 88 29
10 90 59
10 93 109
10 95 150
10 98 76
11 14 52
11 15 70
11 17 169
11 24 73
11 36 54
11 48 62
11 50 68
11 59 94
11 68 81
11 77 64
11 79 90
11 80 116
11 88 50
11 90 134
11 98 10
12 31 98
12 42 54
12 52 28
12 55 15
12 73 85
12 74 98
12 83 40
12 84 49
12 91 54
12 92 20
13 17 79
13 20 90
13 23 106
13 25 75
13 27 135
13 28 108
13 33 90
13 38 111
13 39 107
13 43 171
13 46 56
13 59 205
13 60 115
13 66 8
13 72 91
13 76 117
13 81 137
13 85 56
13 86 106
13 87 91
13 89 92
13 93 76
14 15 62
14 16 82
14 19 69
14 24 42
14 44 62
14 48 105
14 59 45
14 60 106
14 68 47
14 77 14
14 79 60
14 80 88
14 88 94
14 94 136
14 98 62
15 24 29
15 29 118
15 34 64
15 36 74
15 50 93
15 70 285
15 77 56
15 79 32
15 88 120
15 94 80
15 98 73
16 19 42
16 24 77
16 29 92
16 32 69
16 35 34
16 44 54
16 47 59
16 56 111
16 57 36
16 59 55
16 65 139
16 68 89
16 69 37
16 77 70
16 79 76
16 99 74
17 20 141
17 22 171
17 23 94
17 25 44
17 33 11
17 38 133
17 43 203
17 44 186
17 48 124
17 54 107
17 60 99
17 61 102
17 66 71
17 74 149
17 75 145
17 76 68
17 86 169
17 90 58
17 93 5
18 31 20
18 40 64
18 42 76
18 45 143
18 52 86
18 54 106
18 61 111
18 67 85
18 74 105
18 75 102
18 83 93
18 91 77
18 92 119
19 24 87
19 35 50
19 38 110
19 39 126
19 44 14
19 47 99
19 56 94
19 57 68
19 59 25
19 60 102
19 65 118
19 68 54
19 69 73
19 77 64
19 79 94
19 80 71
20 23 90
20 27 138
20 28 67
20 33 148
20 43 83
20 46 91
20 53 92
20 66 94
20 73 140
20 74 149
20 75 151
20 78 128
20 85 87
20 86 36
20 93 141
21 22 63
21 30 89
21 41 114
21 48 92
21 49 21
21 50 71
21 51 183
21 63 113
21 64 117
21 82 122
21 88 94
21 90 142
21 95 98
22 30 127
22 33 160
22 40 120
22 41 126
22 45 79
22 48 102
22 49 85
22 50 129
22 51 186
22 54 121
22 76 168
22 88 111
22 90 113
22 95 54
22 96 135
23 27 216
23 33 95
23 40 150
23 43 120
23 53 117
23 61 66
23 66 103
23 71 80
23 73 108
23 74 72
23 75 71
23 76 49
23 78 123
23 86 127
23 90 130
23 93 97
24 29 106
24 34 93
24 36 95
24 59 71
24 68 87
24 69 108
24 77 32
24 79 18
24 88 123
24 94 94
24 98 80
24 99 89
25 33 52
25 38 90
25 39 100
25 48 118
25 59 145
25 60 56
25 66 68
25 68 114
25 80 88
25 87 89
25 90 80
25 93 40
26 27 32
26 28 104
26 58 140
26 72 76
26 81 100
26 85 110
26 86 139
26 89 119
26 97 104
27 28 76
27 43 204
27 46 78
27 72 47
27 76 244
27 81 93
27 85 79
27 86 111
27 89 100
27 97 116
28 43 127
28 46 69
28 53 140
28 66 115
28 72 77
28 85 66
28 86 35
29 32 29
29 47 57
29 62 34
29 69 81
29 79 90
29 94 86
29 99 19
30 34 184
30 37 43
30 41 51
30 49 81
30 50 128
30 63 84
30 64 52
30 70 70
30 82 41
30 95 122
31 40 84
31 42 56
31 52 70
31 54 123
31 61 123
31 67 84
31 71 103
31 75 105
31 88 279
31 91 69
31 92 101
31 96 205
32 35 82
32 47 29
32 57 60
32 62 58
32 69 53
32 79 91
32 99 23
33 40 154
33 48 117
33 53 208
33 54 97
33 60 104
33 61 96
33 66 82
33 68 154
33 74 145
33 75 141
33 76 63
33 77 197
33 80 135
33 81 212
33 90 48
33 93 15
34 36 80
34 37 222
34 49 140
34 50 90
34 62 110
34 63 110
34 79 88
34 94 66
35 38 143
35 39 155
35 44 65
35 47 60
35 56 82
35 57 23
35 59 74
35 65 111
35 69 30
35 77 101
35 80 117
35 99 95
36 48 87
36 49 77
36 50 19
36 63 108
36 77 102
36 88 79
36 98 45
37 41 38
37 51 75
37 63 115
37 70 30
37 82 12
38 39 19
38 44 102
38 56 105
38 59 113
38 60 57
38 65 99
38 66 110
38 68 97
38 72 127
38 80 57
38 81 102
38 87 26
38 89 71
38 93 128
39 44 119
39 56 106
39 58 106
39 60 75
39 65 95
39 66 107
39 80 76
39 81 83
39 87 15
39 89 53
39 90 178
39 93 136
39 97 135
40 45 99
40 52 140
40 54 57
40 61 84
40 67 108
40 74 113
40 75 108
40 76 114
40 90 135
40 91 115
40 95 116
41 45 118
41 49 115
41 51 69
41 64 2
41 70 38
41 82 26
41 95 99
41 96 95
42 52 32
42 54 167
42 55 70
42 67 90
42 75 117
42 83 65
42 84 98
42 91 63
42 92 49
43 53 14
43 61 175
43 66 174
43 71 138
43 73 88
43 74 138
43 78 58
43 84 161
43 85 169
43 86 94
43 93 205
44 56 100
44 57 82
44 59 16
44 60 89
44 65 121
44 68 40
44 77 60
44 80 58
44 88 140
45 51 151
45 54 136
45 61 175
45 64 120
45 70 150
45 90 172
45 95 31
45 96 69
46 66 64
46 72 37
46 76 169
46 81 101
46 85 3
46 86 85
46 87 96
46 89 68
47 57 36
47 62 86
47 69 29
47 79 105
47 99 51
48 49 101
48 50 89
48 54 151
48 59 136
48 60 116
48 68 109
48 80 127
48 88 11
48 90 77
48 93 124
48 95 157
48 98 58
49 50 58
49 63 92
49 70 146
49 82 118
49 88 100
49 95 116
49 98 103
50 63 95
50 88 82
50 98 59
51 64 66
51 70 45
51 82 73
51 95 145
51 96 95
52 55 42
52 67 66
52 83 35
52 91 38
52 92 35
53 61 169
53 66 180
53 67 142
53 71 127
53 73 74
53 74 128
53 75 133
53 78 43
53 84 147
53 86 106
53 93 206
54 61 41
54 67 103
54 74 94
54 75 88
54 76 60
54 88 162
54 90 86
54 93 112
54 95 141
55 71 88
55 73 73
55 78 103
55 83 44
55 84 37
55 92 30
56 57 102
56 58 104
56 59 117
56 65 29
56 69 109
56 80 116
56 81 136
56 87 122
56 97 151
57 69 7
57 79 105
57 99 75
58 65 75
58 81 56
58 89 96
58 97 47
59 60 91
59 65 138
59 68 33
59 77 43
59 79 83
59 80 63
59 81 206
59 88 127
59 90 179
60 65 145
60 66 110
60 68 62
60 80 31
60 87 73
60 88 114
60 90 115
60 93 95
60 98 128
61 67 74
61 71 67
61 74 58
61 75 53
61 76 37
61 90 105
61 91 99
61 93 107
62 77 115
62 79 70
62 94 51
62 99 35
63 70 146
63 82 119
63 94 173
64 70 35
64 82 25
64 95 101
64 96 95
65 69 138
65 81 110
65 87 110
65 89 123
65 97 122
66 72 99
66 76 111
66 81 142
66 85 64
66 86 112
66 87 92
66 89 96
66 93 68
67 71 19
67 73 78
67 74 26
67 75 27
67 76 103
67 83 36
67 91 27
68 77 55
68 80 41
68 88 102
68 90 146
68 98 91
69 79 102
69 80 143
69 99 69
70 82 29
70 96 111
71 73 69
71 74 10
71 75 15
71 76 92
71 78 105
71 83 49
71 91 45
72 81 74
72 85 39
72 86 105
72 87 101
72 89 58
72 97 119
73 74 75
73 75 81
73 76 143
73 78 38
73 83 70
73 84 86
73 91 84
74 75 6
74 76 82
74 78 109
74 83 58
74 91 53
75 76 77
75 78 115
75 83 62
75 86 186
75 90 157
75 91 55
76 86 169
76 90 85
76 93 72
77 79 48
77 80 96
77 88 108
77 94 126
77 98 73
78 83 109
78 84 103
78 86 147
79 94 78
79 99 73
80 81 159
80 87 81
80 88 123
80 93 126
81 87 84
81 89 48
81 97 59
83 91 18
83 92 59
84 92 49
85 86 82
85 87 99
85 89 71
85 93 132
86 93 169
87 89 46
87 93 123
88 90 87
88 93 131
88 95 165
88 98 47
89 97 107
90 93 61
90 95 160
91 92 70
94 98 152
94 99 85
95 96 81
