100 718
0 9 119
0 18 87
0 24 135
0 68 100
0 73 61
0 77 71
0 84 98
0 90 217
0 91 62
0 95 75
0 96 43
1 2 74
1 5 91
1 20 85
1 31 106
1 34 118
1 48 111
1 53 125
1 58 42
1 60 88
1 65 79
1 72 116
1 76 54
1 80 98
1 83 36
1 87 138
1 89 77
1 93 98
2 5 67
2 20 119
2 31 41
2 39 110
2 45 125
2 48 106
2 53 75
2 58 117
2 64 150
2 65 15
2 70 132
2 76 59
2 80 49
2 83 110
2 93 100
3 6 103
3 11 125
3 15 131
3 28 68
3 36 100
3 46 87
3 47 136
3 50 42
3 57 69
3 85 118
3 99 74
4 12 71
4 19 33
4 29 33
4 32 55
4 58 106
4 60 51
4 62 57
4 72 38
4 89 56
4 94 29
5 31 54
5 40 62
5 65 82
5 75 63
5 76 112
5 80 29
5 83 113
5 87 54
5 93 37
6 10 25
6 11 90
6 21 139
6 22 63
6 23 53
6 26 70
6 28 111
6 34 121
6 35 91
6 36 40
6 44 102
6 46 52
6 49 106
6 50 61
6 56 95
6 57 86
6 88 70
6 99 127
7 13 10
7 14 2
7 17 239
7 25 46
7 30 115
7 41 196
7 42 26
7 43 57
7 47 103
7 55 22
7 63 51
7 67 38
7 69 131
8 18 73
8 21 58
8 27 72
8 33 35
8 37 10
8 54 105
8 64 55
8 70 50
8 81 60
8 82 29
8 84 66
8 91 78
8 92 41
8 96 109
9 38 105
9 39 72
9 45 58
9 74 47
9 75 116
9 77 99
9 84 107
9 95 45
9 96 92
10 11 91
10 21 114
10 22 66
10 23 39
10 26 55
10 33 123
10 34 104
10 35 83
10 36 47
10 46 72
10 48 111
10 49 89
10 50 85
10 56 88
10 88 45
11 15 77
11 19 111
11 23 62
11 28 76
11 34 78
11 36 50
11 48 90
11 50 95
11 56 29
11 59 30
11 71 82
11 86 82
11 88 103
12 15 95
12 19 71
12 29 45
12 32 31
12 62 30
12 66 34
12 71 75
12 72 88
12 86 72
13 14 8
13 25 56
13 42 16
13 43 61
13 52 51
13 55 12
13 63 50
13 67 29
13 69 141
14 25 48
14 30 117
14 42 24
14 43 57
14 55 20
14 63 51
14 67 36
14 69 133
15 19 99
15 28 63
15 29 95
15 36 115
15 50 126
15 56 102
15 59 84
15 66 128
15 71 22
15 72 109
15 86 26
16 17 128
16 25 122
16 27 100
16 30 56
16 35 95
16 41 74
16 43 147
16 44 87
16 47 141
16 51 57
16 54 78
16 69 80
16 78 163
16 79 83
16 81 118
17 24 119
17 25 208
17 30 167
17 41 54
17 42 262
17 54 123
17 63 272
17 69 108
17 78 81
17 79 74
17 90 177
17 97 142
17 98 136
18 24 123
18 37 81
18 51 127
18 54 73
18 64 85
18 68 44
18 73 72
18 77 157
18 79 111
18 81 32
18 82 83
18 84 83
18 91 35
18 96 81
19 20 76
19 29 26
19 32 70
19 34 121
19 56 109
19 58 117
19 59 86
19 60 69
19 62 72
19 71 77
19 72 17
19 76 131
19 86 73
19 89 57
19 94 46
20 23 113
20 28 166
20 29 102
20 34 53
20 48 55
20 53 113
20 56 72
20 58 97
20 59 65
20 60 88
20 65 111
20 72 61
20 76 60
20 83 98
20 86 119
20 88 133
20 89 56
21 23 112
21 27 74
21 31 151
21 33 31
21 34 115
21 35 118
21 36 150
21 37 50
21 43 252
21 48 109
21 49 77
21 53 65
21 63 281
21 64 87
21 65 122
21 70 14
21 72 223
21 76 138
21 82 59
21 84 101
21 88 73
21 92 50
22 26 44
22 27 91
22 30 100
22 35 36
22 36 104
22 43 119
22 44 39
22 46 53
22 47 76
22 50 105
22 51 91
22 57 88
22 88 94
23 26 87
23 28 119
23 33 130
23 34 67
23 36 40
23 48 76
23 49 113
23 50 98
23 53 115
23 56 51
23 59 75
23 88 42
23 92 136
24 68 81
24 73 75
24 77 189
24 78 38
24 79 101
24 90 111
24 97 65
24 98 75
25 30 68
25 41 160
25 43 41
25 44 108
25 47 77
25 61 79
25 63 63
25 69 100
26 27 56
26 33 88
26 35 34
26 36 103
26 44 60
26 46 89
26 47 120
26 49 36
26 51 75
26 70 107
26 88 61
26 92 80
27 33 51
27 35 58
27 44 83
27 49 19
27 51 43
27 54 100
27 79 143
27 81 89
27 82 44
27 88 91
27 92 33
28 36 83
28 50 68
28 59 102
28 71 84
28 86 88
28 99 142
29 32 46
29 48 152
29 59 104
29 62 47
29 66 70
29 71 72
29 72 43
29 86 68
29 89 79
29 94 59
30 35 87
30 41 113
30 43 90
30 44 63
30 47 90
30 49 119
30 51 83
30 54 134
30 57 152
30 63 122
30 69 79
30 79 138
31 39 72
31 45 94
31 48 144
31 53 99
31 64 139
31 65 51
31 75 46
31 76 100
31 80 25
31 83 139
31 84 143
31 87 96
31 93 91
32 60 103
32 62 2
32 66 28
33 37 33
33 45 154
33 48 139
33 49 60
33 51 91
33 53 96
33 64 82
33 70 33
33 81 85
33 82 27
33 84 95
33 88 88
33 92 20
34 36 97
34 48 12
34 53 78
34 56 48
34 59 61
34 65 105
34 70 123
34 72 109
34 76 70
34 88 79
34 89 109
35 43 133
35 44 29
35 46 90
35 49 44
35 51 54
35 54 136
35 63 163
35 69 160
35 88 95
35 92 90
35 99 161
36 46 84
36 48 108
36 50 60
36 56 60
36 59 77
36 88 77
36 99 146
37 39 159
37 45 128
37 53 103
37 64 51
37 65 151
37 70 41
37 76 179
37 81 70
37 82 35
37 84 63
37 91 83
37 92 43
37 96 111
38 39 99
38 40 119
38 45 127
38 74 66
38 75 103
38 77 187
38 87 123
39 45 39
39 53 141
39 64 116
39 65 115
39 70 155
39 74 46
39 75 46
39 80 85
39 84 112
39 95 99
39 96 133
40 74 137
40 75 80
40 83 159
40 87 8
40 93 50
41 42 221
41 44 160
41 51 125
41 54 92
41 68 133
41 69 68
41 78 111
41 79 53
41 90 222
41 98 180
42 43 75
42 52 39
42 55 8
42 63 58
42 67 25
42 69 154
42 79 264
43 44 105
43 46 117
43 47 46
43 57 105
43 61 42
43 63 32
43 67 65
43 69 140
43 85 89
43 99 107
44 46 85
44 47 74
44 49 72
44 50 142
44 51 65
44 63 136
44 69 141
44 92 116
44 99 146
45 53 134
45 64 80
45 65 126
45 70 132
45 74 61
45 75 83
45 84 75
45 95 67
45 96 95
46 47 71
46 50 59
46 57 39
46 99 80
47 57 67
47 61 66
47 63 68
47 69 160
47 85 88
47 99 84
48 53 67
48 56 61
48 59 73
48 65 93
48 70 116
48 72 114
48 76 60
48 88 82
48 89 110
48 92 154
49 51 50
49 54 117
49 79 158
49 82 61
49 88 77
49 92 47
50 57 63
50 71 145
50 85 135
50 86 147
50 99 89
51 54 81
51 68 136
51 69 135
51 79 114
51 81 94
51 82 75
51 92 71
52 55 39
52 61 63
52 63 57
52 67 24
52 85 97
53 64 113
53 65 60
53 70 64
53 76 75
53 83 160
53 84 125
53 88 92
54 68 60
54 69 141
54 78 113
54 79 48
54 81 51
54 82 92
54 90 228
54 91 109
54 92 103
55 63 50
55 67 20
56 59 24
56 71 102
56 72 103
56 76 114
56 86 101
56 88 86
57 61 100
57 85 79
57 99 41
58 60 56
58 72 103
58 76 90
58 83 7
58 87 159
58 88 220
58 89 61
58 93 116
58 94 77
59 71 80
59 72 82
59 76 116
59 86 79
59 88 110
60 62 105
60 72 59
60 83 63
60 89 32
60 94 23
61 63 17
61 67 51
61 85 53
61 99 85
62 66 26
62 71 101
62 72 87
62 86 98
63 67 39
63 78 333
63 85 71
63 99 101
64 70 73
64 76 182
64 81 93
64 84 14
64 91 64
64 92 94
64 95 89
64 96 70
65 70 119
65 75 97
65 76 52
65 80 64
65 83 116
65 84 150
66 71 108
66 86 106
67 85 96
68 73 55
68 78 94
68 79 79
68 81 56
68 90 191
68 91 72
68 96 112
68 97 146
68 98 156
69 78 178
69 79 117
70 76 140
70 82 58
70 84 87
70 88 87
70 92 53
71 72 89
71 86 4
72 76 114
72 83 107
72 86 85
72 89 42
72 94 40
73 77 123
73 78 107
73 81 100
73 90 169
73 91 75
73 95 134
73 96 92
73 97 129
73 98 143
74 75 78
74 77 144
74 84 133
74 95 90
75 80 45
75 87 76
76 83 85
76 88 137
76 89 89
77 90 245
77 91 128
77 95 79
77 96 90
77 97 220
78 79 80
78 90 118
78 97 74
78 98 76
79 81 97
79 90 198
80 87 73
80 93 66
81 82 59
81 84 96
81 91 64
81 92 75
81 96 110
82 84 95
82 91 99
82 92 16
83 87 152
83 88 218
83 89 65
83 93 109
83 94 83
84 91 57
84 95 75
84 96 57
85 99 45
87 93 43
88 92 94
89 94 32
90 97 45
90 98 42
91 95 91
91 96 45
95 96 46
97 98 16
