100 708
0 6 52
0 9 64
0 21 110
0 23 55
0 24 77
0 31 68
0 34 112
0 40 48
0 44 74
0 73 49
0 80 14
1 10 104
1 19 116
1 32 142
1 37 107
1 42 63
1 48 46
1 51 56
1 61 70
1 63 129
1 69 94
1 74 41
1 85 97
1 88 100
1 91 126
2 3 60
2 13 72
2 16 189
2 25 132
2 27 19
2 29 82
2 52 62
2 60 82
2 84 81
3 13 15
3 27 48
3 29 102
3 52 30
3 60 109
3 66 90
3 68 106
3 84 137
3 96 108
4 13 148
4 32 141
4 35 138
4 37 128
4 38 53
4 48 196
4 50 49
4 52 107
4 53 43
4 60 93
4 61 177
4 66 72
4 68 48
4 91 104
4 96 48
5 6 33
5 9 10
5 17 44
5 30 104
5 31 32
5 73 57
6 9 40
6 17 77
6 23 73
6 30 125
6 31 60
6 73 24
6 80 61
7 8 26
7 10 74
7 14 68
7 18 126
7 19 132
7 20 136
7 21 138
7 24 53
7 28 142
7 32 117
7 40 102
7 44 94
7 46 93
7 47 66
7 54 162
7 61 122
7 80 115
7 89 29
7 91 159
7 92 62
7 97 126
8 10 54
8 14 41
8 18 149
8 19 105
8 21 112
8 24 39
8 32 119
8 40 100
8 44 71
8 47 93
8 61 106
8 80 105
8 85 91
8 89 50
8 92 46
8 97 144
9 17 37
9 30 108
9 31 22
9 40 58
9 80 64
10 14 34
10 19 90
10 21 100
10 24 82
10 32 93
10 42 55
10 48 146
10 51 149
10 61 55
10 74 141
10 85 67
10 89 81
10 91 117
10 92 16
11 36 29
11 55 102
11 57 154
11 67 56
11 76 100
11 77 33
11 83 116
11 86 19
11 87 90
11 90 64
11 94 74
11 95 11
11 99 98
12 15 50
12 16 34
12 18 118
12 22 16
12 25 85
12 35 82
12 41 55
12 50 155
12 54 82
12 57 87
12 58 88
12 71 57
12 81 98
12 84 128
13 27 63
13 29 118
13 52 43
13 68 114
13 88 357
13 96 115
14 19 67
14 21 76
14 24 54
14 42 85
14 44 49
14 51 157
14 61 86
14 80 109
14 85 51
14 89 87
14 92 41
15 16 44
15 22 66
15 25 101
15 41 104
15 49 81
15 54 110
15 57 108
15 58 40
15 71 18
15 81 59
15 84 152
15 98 94
16 22 46
16 25 60
