100 754
0 4 49
0 5 26
0 9 228
0 10 138
0 22 68
0 23 225
0 25 144
0 33 76
0 35 273
0 45 99
0 49 68
0 50 83
0 59 50
0 64 126
0 65 53
0 75 114
0 77 155
0 89 241
1 7 144
1 11 26
1 18 57
1 32 65
1 43 150
1 48 135
1 51 31
1 54 24
1 57 94
1 80 55
1 90 52
1 92 60
1 96 20
1 98 241
2 6 66
2 20 136
2 24 29
2 28 45
2 30 63
2 31 147
2 39 134
2 47 57
2 55 45
2 58 35
2 60 144
2 76 86
2 79 123
2 81 102
2 85 161
2 86 102
2 89 168
2 97 121
3 8 71
3 29 81
3 34 47
3 44 67
3 69 66
3 87 40
3 94 85
4 5 25
4 33 123
4 45 73
4 49 60
4 50 34
4 59 5
4 65 102
5 22 88
5 33 102
5 45 77
5 49 52
5 50 57
5 59 24
5 64 135
5 65 79
6 17 94
6 24 94
6 28 89
6 30 109
6 32 106
6 35 115
6 47 44
6 55 80
6 58 77
6 60 118
6 73 122
6 74 91
6 79 92
6 83 127
6 85 100
6 86 42
6 88 110
6 89 152
6 97 116
7 8 128
7 9 99
7 15 98
7 17 71
7 23 121
7 34 168
7 35 98
7 48 96
7 52 185
7 54 143
7 57 108
7 63 110
7 68 135
7 72 52
7 74 152
7 80 96
7 83 82
7 85 85
7 86 139
7 90 160
7 93 165
7 96 138
7 98 97
7 99 108
8 15 30
8 29 30
8 34 68
8 48 96
8 63 19
8 68 79
8 69 97
8 87 51
8 94 65
8 98 143
8 99 91
9 15 129
9 23 45
9 25 110
9 35 92
9 52 117
9 56 89
9 61 46
9 63 134
9 64 155
9 72 67
9 77 98
9 83 79
9 85 106
9 93 92
9 98 9
10 13 156
10 16 77
10 22 106
10 41 85
10 45 116
10 49 98
10 50 164
10 53 41
10 59 150
10 62 81
10 64 47
10 65 147
10 71 74
10 77 102
10 89 116
10 91 110
10 93 113
11 18 43
11 43 124
11 51 41
11 54 44
11 74 80
11 79 93
11 90 66
11 92 68
11 96 32
12 13 139
12 20 104
12 21 30
12 37 111
12 46 60
12 67 74
12 81 159
12 95 42
13 16 85
13 26 59
13 27 32
13 37 28
13 38 69
13 41 119
13 53 127
13 62 89
13 70 26
13 71 108
13 78 49
13 84 99
13 95 101
14 23 79
14 25 96
14 29 97
14 33 163
14 44 115
14 52 16
14 56 43
14 61 81
14 63 123
14 68 54
14 69 133
14 72 132
14 94 85
14 98 117
15 23 113
15 29 49
15 34 85
15 48 80
15 56 137
15 57 122
15 63 12
15 68 77
15 72 69
15 80 174
15 83 165
15 87 71
15 94 88
15 98 121
15 99 79
16 27 73
16 38 16
16 41 87
16 45 140
16 49 143
16 53 41
16 62 12
16 70 84
16 71 69
16 78 74
16 89 129
17 32 68
17 34 233
17 35 73
17 47 122
17 48 149
17 51 101
17 56 219
17 57 141
17 60 138
17 72 118
17 74 95
17 79 120
17 80 71
17 83 70
17 85 48
17 86 69
17 92 78
17 96 110
17 98 139
18 42 127
18 43 116
18 51 82
18 54 57
18 57 127
18 73 126
18 80 112
18 82 145
18 90 57
18 96 72
19 26 20
19 27 46
19 31 41
19 36 59
19 37 77
19 38 93
19 39 61
19 41 64
19 66 47
19 70 50
19 71 65
19 78 31
19 84 55
19 89 81
19 91 40
20 21 104
20 24 107
20 28 104
20 30 163
20 36 84
20 39 144
20 40 71
20 46 69
20 66 97
20 67 41
20 76 58
20 81 59
21 36 141
21 37 141
21 40 135
21 46 80
21 67 85
21 76 159
21 81 154
21 95 71
22 25 96
22 33 66
22 49 97
22 53 141
22 59 112
22 64 74
22 65 45
22 75 62
22 77 89
22 83 206
22 93 119
23 25 88
23 29 112
23 52 73
23 56 47
23 61 14
23 63 114
23 68 61
23 72 73
23 75 111
23 77 123
23 83 123
23 93 127
23 98 37
24 28 37
24 30 69
24 39 132
24 47 75
24 55 63
24 58 53
24 76 63
24 81 73
24 88 96
25 33 77
25 35 190
25 52 79
25 56 62
25 61 75
25 64 142
25 65 92
25 68 125
25 75 34
25 77 110
25 93 133
25 98 109
26 27 35
26 31 58
26 36 54
26 37 57
26 39 78
26 40 68
26 66 48
26 70 33
26 71 80
26 78 26
26 84 51
26 91 60
26 95 118
27 37 47
27 38 60
27 62 80
27 70 12
27 71 78
27 78 17
28 30 103
28 31 105
28 36 104
28 39 95
28 40 96
28 47 54
28 60 120
28 66 100
28 76 47
28 81 91
28 84 106
28 97 87
29 34 93
29 44 65
29 48 125
29 52 110
29 56 118
29 63 37
29 68 56
29 69 84
29 72 100
29 85 214
29 87 74
29 94 39
29 98 134
30 55 29
30 58 32
30 73 115
30 76 130
30 79 114
30 81 110
30 82 132
30 88 32
31 36 62
31 39 20
31 40 71
31 41 63
31 60 76
31 66 46
31 76 101
31 78 71
31 84 61
31 89 55
31 91 38
31 97 42
32 51 35
32 74 42
32 79 71
32 80 28
32 83 138
32 85 115
32 86 64
32 92 11
32 96 46
33 50 157
33 52 147
33 56 137
33 59 125
33 64 139
33 65 27
33 75 58
33 77 139
33 93 169
34 48 92
34 57 128
34 63 82
34 69 112
34 87 18
34 90 193
34 99 79
35 39 138
35 41 151
35 47 117
35 49 275
35 60 81
35 61 137
35 72 115
35 77 118
35 80 144
35 83 17
35 85 25
35 86 118
35 89 114
35 90 234
35 93 89
35 97 119
35 98 99
36 37 86
36 39 76
36 40 13
36 46 60
36 47 138
36 66 16
36 67 62
36 76 72
36 78 81
36 84 3
36 95 112
37 38 97
37 46 82
37 70 35
37 84 83
37 95 75
38 41 92
38 45 154
38 53 58
38 62 20
38 70 70
38 71 75
38 78 64
39 41 68
39 47 94
39 60 58
39 66 60
39 76 100
39 84 75
39 89 47
39 91 48
39 97 22
40 46 57
40 47 134
40 66 26
40 67 53
40 76 60
40 81 115
40 84 17
40 95 113
40 97 97
41 53 92
41 60 80
41 64 99
41 71 18
41 77 120
41 78 71
41 89 41
41 91 27
41 93 107
41 97 80
42 43 69
42 73 42
42 79 77
42 82 23
42 88 101
43 54 164
43 73 107
43 74 154
43 79 139
43 82 68
43 96 150
44 52 132
44 56 152
44 63 98
44 68 102
44 69 20
44 87 92
44 94 36
45 49 36
45 50 60
45 53 108
45 59 68
45 62 133
45 64 140
46 67 28
46 84 61
46 95 62
47 55 93
47 58 86
47 60 89
47 66 129
47 67 173
