100 766
0 2 42
0 17 64
0 46 41
0 64 110
0 69 82
0 73 42
0 79 86
0 88 111
0 95 18
1 5 102
1 7 112
1 10 87
1 19 63
1 27 106
1 34 92
1 35 53
1 39 103
1 56 37
1 68 111
1 69 136
1 72 83
1 78 51
1 79 133
1 83 111
1 85 106
1 87 115
1 89 91
1 91 53
1 92 59
1 97 89
1 99 137
2 9 151
2 17 103
2 39 104
2 46 38
2 53 85
2 69 90
2 73 10
2 83 120
2 95 53
3 5 109
3 6 35
3 8 25
3 16 89
3 17 82
3 24 42
3 33 38
3 49 46
3 52 68
3 59 53
3 64 41
3 69 113
3 70 64
3 71 32
3 72 128
3 79 111
3 82 94
3 88 97
4 11 63
4 13 79
4 15 102
4 18 86
4 22 47
4 28 49
4 38 3
4 42 66
4 43 89
4 76 29
4 78 135
4 85 95
4 87 126
4 93 36
4 96 127
5 8 125
5 10 70
5 16 60
5 19 55
5 49 87
5 52 84
5 59 72
5 60 196
5 64 100
5 69 108
5 72 20
5 74 89
5 79 103
5 80 18
5 82 26
5 89 55
5 92 48
5 97 34
6 8 59
6 16 68
6 24 43
6 25 73
6 40 70
6 49 21
6 52 39
6 59 36
6 64 72
6 69 140
6 70 86
6 71 43
6 74 68
6 79 138
7 9 39
7 26 47
7 27 98
7 34 37
7 39 97
7 41 30
7 53 78
7 56 118
7 68 7
7 69 145
7 83 45
7 90 35
7 92 142
7 99 115
8 10 128
8 17 60
8 24 50
8 33 14
8 49 71
8 59 77
8 64 34
8 69 105
8 70 48
8 71 36
8 72 143
8 82 106
8 88 73
9 41 13
9 53 66
9 68 43
9 73 145
9 83 58
9 90 10
10 17 117
10 19 89
10 34 135
10 35 136
10 39 45
10 46 99
10 53 118
10 56 124
10 59 118
10 64 94
10 68 133
10 69 51
10 72 67
10 78 137
10 79 47
10 80 88
10 82 51
10 83 96
10 92 45
10 97 90
11 12 194
11 13 61
11 15 124
11 19 224
11 20 132
11 22 61
11 28 69
11 30 107
11 31 101
11 32 138
11 38 61
11 42 40
11 44 113
11 65 149
11 86 92
11 93 27
11 96 177
12 15 131
12 18 48
12 27 89
12 35 121
12 43 51
12 48 54
12 50 62
12 54 82
12 66 44
12 78 114
12 85 70
12 96 61
12 99 86
13 20 186
13 22 36
13 30 110
13 31 40
13 38 76
13 42 21
13 57 68
13 60 87
13 61 123
13 65 196
13 76 73
13 86 110
13 87 109
13 93 58
14 21 130
14 45 117
14 47 72
14 51 122
14 60 160
14 62 92
14 63 141
14 67 32
14 75 143
14 81 84
14 84 155
14 98 77
15 18 108
15 20 166
15 28 58
15 38 105
15 43 121
15 44 134
15 48 128
15 65 198
15 96 79
16 19 105
16 25 87
16 36 58
16 49 46
16 52 31
16 57 167
16 58 102
16 59 35
16 60 183
16 64 104
16 72 78
16 74 28
16 79 142
16 80 48
16 82 72
16 87 136
16 89 88
16 94 77
16 97 76
17 33 52
17 46 77
17 64 52
17 69 74
17 70 81
17 73 98
17 79 76
17 82 121
17 88 67
17 95 69
18 22 123
18 28 98
18 35 102
18 38 89
18 43 14
18 48 91
18 56 112
18 66 86
18 76 86
18 78 98
18 85 42
18 96 68
19 34 154
19 35 73
19 39 127
19 56 88
19 57 138
19 72 36
19 76 153
19 78 80
19 80 58
19 87 72
19 89 28
19 91 55
19 92 44
19 97 28
20 28 151
20 30 137
20 32 62
20 44 32
20 65 33
20 86 111
20 96 245
21 30 115
21 31 87
21 36 174
21 47 100
21 51 11
21 57 95
21 60 53
21 61 56
21 63 20
21 67 162
21 75 58
21 84 50
21 86 138
21 87 164
22 28 91
22 31 66
22 35 132
22 38 43
22 42 33
22 57 83
22 60 114
22 76 36
22 85 116
22 87 97
22 89 155
22 91 130
22 93 41
23 29 23
23 37 80
23 45 52
23 55 76
23 67 84
23 77 39
24 25 92
24 33 55
24 37 170
24 40 57
24 49 65
24 52 82
24 70 49
24 71 13
24 88 94
25 36 83
25 37 87
25 40 57
25 49 74
25 52 65
25 55 89
25 58 102
25 62 127
25 74 62
25 77 126
25 94 100
26 27 61
26 34 31
26 41 56
26 54 147
26 56 112
26 66 107
26 68 40
26 78 140
26 90 60
26 99 71
27 34 62
27 35 109
27 41 117
27 50 70
27 56 79
27 66 49
27 68 91
27 78 100
27 85 103
27 90 120
27 92 163
27 99 31
28 32 182
28 38 52
28 42 96
28 43 107
28 44 122
28 48 157
28 65 179
28 76 79
28 86 155
28 93 57
28 96 109
29 45 72
29 55 59
29 62 38
29 67 79
29 77 22
29 81 31
30 31 122
30 32 93
30 42 108
30 51 126
30 60 137
30 61 69
30 63 97
30 65 127
30 75 91
30 84 77
30 86 26
30 93 131
31 35 163
31 38 109
31 42 61
31 51 91
31 57 33
31 58 154
31 60 49
31 61 112
31 63 92
31 76 98
31 78 171
31 86 130
31 87 93
31 89 146
31 91 153
31 94 148
32 42 164
32 44 86
32 61 159
32 65 38
32 75 178
32 84 167
32 86 73
33 64 42
33 69 107
33 70 39
33 71 42
33 79 107
33 88 59
34 39 113
34 41 62
34 43 160
34 50 128
34 56 88
34 66 111
34 68 31
34 78 117
34 83 73
34 85 145
34 90 66
34 92 135
34 99 83
35 43 87
35 48 175
35 56 37
35 57 148
35 76 107
35 78 9
35 85 59
35 87 83
35 89 91
35 91 20
35 92 97
36 37 132
36 40 137
36 47 119
36 49 92
36 52 71
36 55 111
36 57 135
36 58 44
36 59 88
36 60 138
36 62 125
36 72 118
36 74 41
36 80 89
36 89 105
36 94 22
36 97 105
36 98 112
37 40 116
37 45 130
37 55 32
37 58 118
37 62 71
37 74 136
37 77 51
37 94 137
38 42 63
38 43 91
38 57 125
38 76 27
38 78 135
38 85 96
38 87 124
38 93 34
38 96 131
39 46 74
39 53 72
39 56 134
39 69 49
39 72 112
39 73 93
39 79 48
39 82 97
39 83 56
39 92 83
39 97 133
40 49 86
40 52 91
40 55 132
40 70 100
40 71 71
40 74 105
40 77 165
41 53 76
41 54 201
41 68 32
41 83 59
41 90 5
42 57 89
42 60 108
42 65 181
42 76 67
42 84 136
42 86 102
42 87 123
42 93 39
43 48 100
43 50 110
43 56 98
43 66 83
43 76 84
43 78 84
43 85 28
43 87 140
43 91 105
43 96 82
43 99 121
44 65 64
44 86 115
44 93 133
45 51 234
45 55 129
45 62 109
45 67 85
45 75 260
45 77 91
45 81 98
45 98 143
46 53 84
46 59 173
46 64 106
46 69 52
46 73 29
46 79 56
46 82 134
46 83 106
46 88 139
46 90 158
46 95 59
47 51 88
47 55 103
47 57 140
47 58 75
47 60 106
47 62 70
47 63 118
47 67 92
47 81 72
47 87 187
47 94 102
47 98 22
48 50 63
48 54 54
48 66 74
48 78 168
48 96 49
48 99 107
49 52 21
49 55 158
49 59 15
49 64 75
49 69 135
49 72 107
49 74 51
49 80 83
49 82 83
50 54 37
50 56 136
50 66 34
50 96 104
50 99 45
51 57 95
51 58 131
51 60 51
51 61 67
51 63 31
51 67 153
51 75 66
51 84 60
51 87 163
51 94 143
51 98 110
52 55 143
52 59 21
52 74 29
52 80 75
52 82 87
53 68 86
53 69 103
53 73 79
53 79 105
53 83 44
53 90 76
54 66 69
54 90 203
54 96 103
54 99 79
55 58 89
55 60 194
55 62 43
55 74 124
55 77 37
55 81 52
55 94 112
55 98 81
56 66 103
56 68 115
56 78 29
56 83 130
56 85 73
56 91 51
56 92 95
56 99 109
57 58 127
57 60 44
57 62 199
57 63 107
57 76 107
57 78 157
57 84 131
57 86 163
57 87 70
57 89 117
57 91 135
57 94 117
57 97 137
57 98 155
58 60 116
58 62 89
58 67 157
58 74 82
58 94 29
58 98 68
59 64 74
59 72 92
59 74 47
59 80 68
59 82 70
59 89 114
59 97 99
60 61 99
60 62 172
60 63 67
60 78 201
60 84 95
60 86 153
60 87 112
60 89 151
60 94 117
60 97 170
60 98 124
61 63 36
61 65 196
61 75 24
61 84 8
61 86 95
62 67 86
62 74 150
62 77 32
62 81 12
62 87 232
62 94 118
62 98 49
63 67 173
63 75 40
63 84 29
63 86 121
64 69 72
64 71 68
64 79 71
64 82 77
64 88 95
64 92 121
65 86 105
66 78 113
66 85 89
66 96 101
66 99 41
67 75 175
67 81 75
67 98 89
68 79 150
68 83 52
68 90 37
68 99 108
69 72 112
69 73 80
69 79 4
69 82 82
69 83 102
69 95 99
70 71 42
70 88 45
70 95 138
71 88 85
72 79 108
72 80 30
72 82 38
72 87 101
72 89 43
72 91 90
72 92 33
72 94 127
72 97 22
73 83 111
73 95 57
74 80 75
74 87 150
74 89 109
74 94 63
74 97 101
75 84 20
76 78 111
76 85 82
76 87 97
76 91 110
76 93 53
76 96 141
77 81 31
77 94 140
78 85 56
78 87 93
78 89 99
78 91 29
78 92 100
78 97 107
78 99 128
79 80 120
79 82 78
79 83 102
79 92 91
80 82 42
80 87 105
80 89 48
80 92 63
80 94 101
80 97 31
81 98 52
82 92 49
82 97 58
83 90 62
83 92 120
84 86 103
85 87 117
85 91 77
85 96 110
85 99 120
87 89 58
87 91 67
87 94 122
87 97 80
87 98 195
88 95 104
89 91 70
89 92 66
89 94 108
89 97 21
90 97 223
90 99 130
91 92 85
91 97 81
92 97 51
94 97 112
94 98 97
