100 756
0 1 48
0 2 73
0 9 74
0 11 65
0 14 95
0 20 75
0 25 103
0 34 96
0 36 22
0 46 73
0 53 37
0 54 80
0 62 40
0 88 130
0 92 110
1 9 98
1 11 54
1 25 97
1 34 49
1 36 54
1 45 114
1 46 67
1 57 85
1 74 97
1 76 136
1 80 104
1 83 69
1 88 114
1 92 66
2 9 113
2 14 79
2 20 4
2 26 51
2 36 65
2 53 52
2 54 35
2 62 33
2 84 113
2 85 14
3 4 73
3 18 60
3 19 162
3 28 154
3 38 66
3 40 54
3 41 56
3 51 83
3 55 88
3 65 106
3 67 127
3 72 108
3 73 101
3 75 96
3 79 125
3 90 114
3 94 38
4 18 53
4 19 146
4 31 93
4 41 19
4 52 61
4 55 37
4 65 62
4 72 80
4 75 92
4 77 56
4 90 57
4 94 96
5 6 165
5 17 181
5 21 189
5 23 186
5 28 14
5 29 108
5 30 92
5 37 43
5 38 97
5 43 37
5 50 92
5 51 77
5 70 18
5 76 179
5 79 135
5 94 119
5 95 148
6 17 124
6 18 127
6 21 57
6 28 151
6 29 177
6 43 166
6 45 61
6 49 76
6 51 171
6 64 87
6 65 106
6 66 40
6 70 177
6 73 99
6 76 15
6 79 55
6 80 48
6 81 64
6 93 125
6 95 171
7 8 23
7 10 104
7 12 120
7 33 87
7 35 28
7 39 81
7 47 102
7 48 98
7 56 68
7 60 93
7 71 38
7 74 78
7 83 125
7 87 50
7 88 108
8 10 83
8 27 103
8 34 116
8 35 48
8 39 91
8 47 126
8 48 122
8 56 90
8 57 104
8 60 97
8 68 118
8 71 53
8 74 56
8 83 106
8 87 27
8 88 87
8 97 92
9 10 101
9 20 118
9 25 60
9 26 160
9 27 100
9 36 96
9 53 63
9 62 93
9 74 138
9 88 94
10 25 41
10 27 26
10 34 113
10 35 116
10 71 109
10 74 73
10 83 119
10 87 56
10 88 9
11 14 66
11 21 81
11 34 87
11 36 49
11 45 65
11 46 13
11 54 86
11 61 84
11 62 78
11 64 60
11 66 119
11 76 101
11 80 76
11 83 102
11 92 69
12 13 98
12 31 85
12 32 83
12 33 168
12 39 40
12 44 148
12 47 122
12 48 113
12 52 124
12 56 141
12 58 62
12 60 48
12 69 70
12 74 148
12 89 118
12 97 57
12 98 128
13 24 188
13 31 81
13 39 137
13 44 53
13 47 180
13 48 172
13 52 141
13 58 129
13 60 143
13 77 158
13 89 21
13 90 114
13 96 89
13 98 29
14 15 101
14 17 101
14 21 88
14 22 48
14 36 72
14 45 81
14 46 56
14 54 45
14 61 18
14 64 56
14 78 50
14 80 121
14 85 69
14 86 48
14 93 98
15 17 17
15 21 94
15 22 85
15 23 17
15 28 182
15 45 106
15 78 60
15 82 51
15 91 60
15 93 14
15 95 76
15 99 45
16 24 35
16 31 97
16 32 5
16 39 83
16 49 68
16 52 83
16 57 70
16 58 32
16 59 30
16 60 55
16 65 105
16 68 35
16 69 18
16 74 113
16 77 90
16 81 79
16 83 87
16 97 51
17 21 81
17 23 27
17 28 169
17 29 113
17 37 202
17 45 93
17 64 81
17 76 122
17 78 67
17 79 162
17 82 62
17 93 4
17 95 76
17 99 61
18 28 149
18 29 235
18 38 97
18 40 108
18 41 36
18 43 129
18 51 103
18 52 83
18 55 38
18 65 49
18 66 115
18 73 42
18 75 129
18 76 139
18 77 68
18 79 74
18 94 58
19 40 187
19 44 113
19 63 300
19 67 259
19 72 66
19 75 65
19 89 142
19 90 103
19 96 74
19 98 142
