100 737
0 1 37
0 5 61
0 8 115
0 12 151
0 17 108
0 22 61
0 29 72
0 31 108
0 33 55
0 34 77
0 53 77
0 57 119
0 66 30
0 70 101
0 81 15
0 89 63
0 98 16
1 13 127
1 22 65
1 31 106
1 33 43
1 34 83
1 37 98
1 41 168
1 43 97
1 53 90
1 57 86
1 64 187
1 66 50
1 68 133
1 70 66
1 71 191
1 81 30
1 84 325
1 89 88
1 94 75
1 98 32
1 99 75
2 7 29
2 11 57
2 30 34
2 44 78
2 50 63
2 52 63
2 56 114
2 62 112
2 63 124
2 84 87
2 96 78
3 30 61
3 38 78
3 46 122
3 50 54
3 84 57
3 96 10
4 5 139
4 6 4
4 8 64
4 10 101
4 13 81
4 18 28
4 22 103
4 29 130
4 34 85
4 41 114
4 71 32
4 82 51
4 88 55
4 90 106
4 94 93
5 8 78
5 12 111
5 17 55
5 22 75
5 29 12
5 34 78
5 51 120
5 53 113
5 65 132
5 66 77
5 69 143
5 81 66
5 89 83
5 94 84
5 98 64
6 8 68
6 9 136
6 13 79
6 18 24
6 29 134
6 34 87
6 40 85
6 43 133
6 71 28
6 82 52
6 88 51
6 90 110
6 94 95
6 95 137
6 99 147
7 11 39
7 30 59
7 36 105
7 38 73
7 44 85
7 46 104
7 50 55
7 52 86
7 56 104
7 62 88
7 87 89
7 96 86
8 10 121
8 13 107
8 17 112
8 18 92
8 22 74
8 29 68
8 34 58
8 45 208
8 51 171
8 69 166
8 71 96
8 81 108
8 82 90
8 89 158
8 90 79
8 93 209
8 94 70
8 98 106
9 13 62
9 16 29
9 22 129
9 25 60
9 40 91
9 41 32
9 43 58
9 58 19
9 70 102
9 71 132
9 78 54
9 83 68
9 88 114
9 91 45
9 94 119
9 95 34
9 97 52
9 99 82
10 14 128
10 27 111
10 29 179
10 45 244
10 69 202
10 71 106
10 72 312
10 76 302
10 82 51
10 90 77
11 24 90
11 30 92
11 31 84
11 36 83
11 38 104
11 44 65
11 46 123
11 50 93
11 52 88
11 56 65
11 62 56
11 63 124
11 75 60
11 87 94
12 15 42
12 17 61
12 21 128
12 28 106
12 29 113
12 45 92
12 47 151
12 51 28
12 53 142
12 65 59
12 66 143
12 69 88
12 74 119
12 89 114
12 93 60
13 16 91
13 18 79
13 22 80
13 25 65
13 34 72
13 40 77
13 41 51
13 43 56
13 58 65
13 70 101
13 71 84
13 88 77
13 94 68
13 95 78
13 98 122
13 99 76
14 27 38
14 60 105
14 71 118
14 77 67
14 82 117
14 88 116
14 92 118
15 17 97
15 21 94
15 23 136
15 28 74
15 47 109
15 51 65
15 53 135
15 63 128
15 65 29
15 66 150
15 72 154
15 74 76
15 89 114
15 93 78
16 25 74
16 41 52
16 43 80
16 58 36
16 59 96
16 78 34
16 83 56
16 86 57
16 91 19
16 95 36
16 97 23
17 29 54
17 33 152
17 34 130
17 45 121
17 51 65
17 53 131
17 65 100
17 66 112
17 69 93
17 89 98
17 90 127
17 93 107
17 94 138
18 25 87
18 27 86
18 34 105
18 40 64
18 41 99
18 43 135
18 71 6
18 82 57
18 88 28
18 94 110
19 24 48
19 26 21
19 36 53
19 37 65
19 42 38
19 49 11
19 57 73
19 62 84
19 64 54
19 68 83
19 73 63
19 79 70
19 85 19
20 32 122
20 39 59
20 48 66
20 59 24
20 67 25
20 68 90
20 70 137
20 80 74
20 83 68
20 86 76
20 97 107
20 99 142
21 23 112
21 28 123
21 47 62
21 63 145
21 65 108
21 72 142
21 74 50
21 76 146
21 93 118
22 29 76
22 33 106
22 34 18
22 43 82
22 57 144
22 70 88
22 81 48
22 94 12
22 98 46
22 99 76
23 45 84
23 47 173
23 51 121
23 69 127
23 72 31
23 74 153
23 76 37
23 93 80
24 31 96
24 33 112
24 36 20
24 37 46
24 42 20
24 49 38
24 56 94
24 57 70
24 62 36
24 70 149
24 73 82
24 75 68
24 85 67
24 87 84
24 96 192
25 34 136
25 40 33
25 41 28
25 58 77
25 60 54
25 78 67
25 88 64
25 92 44
25 95 39
26 35 85
26 37 73
26 42 59
26 49 32
26 57 74
26 64 35
26 68 66
26 70 137
26 73 74
26 79 56
26 80 94
26 85 6
27 40 94
27 60 74
27 71 80
27 77 38
27 82 88
27 88 78
28 31 112
28 33 146
28 44 96
28 47 95
28 52 121
28 53 91
28 56 112
28 63 59
28 65 47
28 66 127
28 74 77
28 89 90
28 93 152
28 96 249
29 34 76
29 51 120
29 65 140
29 66 89
29 69 137
29 81 74
29 89 95
29 90 115
29 93 161
29 94 84
29 98 73
30 44 104
30 50 62
30 52 74
30 84 52
30 96 57
31 33 63
31 37 86
31 44 79
31 52 127
31 53 44
31 56 19
31 57 105
31 62 71
31 63 117
31 65 142
31 66 80
31 74 188
31 75 32
31 85 157
31 89 77
32 35 127
32 39 152
32 48 96
32 54 49
32 55 50
32 59 146
32 61 66
32 64 123
32 67 97
32 79 110
32 80 161
33 37 74
33 43 136
33 53 55
33 56 82
33 57 75
33 62 107
33 66 39
33 68 139
33 70 97
33 75 80
33 81 60
33 89 68
33 98 63
34 43 87
34 66 107
34 70 102
34 81 65
34 82 131
34 90 138
34 94 12
34 98 63
34 99 87
35 46 131
35 49 95
35 55 82
35 61 85
35 64 67
35 73 61
35 79 43
35 85 79
35 87 118
36 37 67
36 42 15
36 46 105
36 49 42
36 50 132
36 57 90
36 62 38
36 73 68
36 75 76
36 85 72
36 87 64
37 42 62
37 48 139
37 49 61
37 53 113
37 56 94
37 57 26
37 62 65
37 68 89
37 70 104
37 75 72
37 85 77
38 46 46
38 50 32
38 62 128
38 73 120
38 87 65
38 96 68
39 59 62
39 67 73
39 78 114
39 83 83
39 86 50
39 91 88
39 97 87
40 41 58
40 60 23
40 77 61
40 88 37
40 92 23
40 95 72
41 43 76
41 58 50
41 70 125
41 71 103
41 78 59
41 88 82
41 92 72
41 94 118
41 95 28
41 97 73
41 98 169
41 99 101
42 49 27
42 57 83
42 62 50
42 73 61
42 85 57
42 87 70
43 57 128
43 58 44
43 66 145
43 70 48
43 80 101
43 81 107
43 83 80
43 91 88
43 94 76
43 95 91
43 99 25
44 47 152
44 52 48
44 53 102
44 56 62
44 62 104
44 63 59
44 75 81
44 84 149
44 89 128
45 51 65
45 69 43
45 72 73
45 76 64
45 90 173
45 93 41
46 49 128
46 50 78
46 62 126
46 73 81
46 79 158
46 87 41
46 96 114
47 52 145
47 53 186
47 63 92
47 65 106
47 74 32
47 84 230
48 54 56
48 55 63
48 57 124
48 59 79
48 61 41
48 64 59
48 67 52
48 68 59
48 70 141
48 79 71
48 80 67
48 83 115
49 57 73
49 68 91
49 70 148
49 73 61
49 85 30
49 87 90
50 84 95
50 87 88
50 96 43
51 65 86
51 69 60
51 72 126
51 74 137
51 76 119
51 89 138
51 90 162
51 93 41
52 53 149
52 56 109
52 62 140
52 63 65
52 74 156
52 75 125
52 84 108
52 96 131
53 56 60
53 62 114
53 63 118
53 65 108
53 66 47
53 75 76
