100 764
0 2 65
0 13 102
0 14 68
0 23 111
0 37 48
0 47 73
0 50 53
0 51 113
0 56 177
0 83 88
0 84 125
0 85 89
0 95 51
0 96 109
1 4 116
1 9 9
1 19 74
1 25 83
1 31 57
1 42 105
1 48 117
1 64 70
1 71 52
1 72 84
1 79 115
1 86 34
2 14 71
2 37 17
2 47 48
2 51 120
2 63 96
2 65 67
2 67 37
2 73 85
2 75 55
2 83 29
2 84 182
2 90 73
2 95 23
2 96 120
2 97 153
3 6 55
3 13 99
3 17 41
3 27 7
3 28 69
3 29 59
3 33 99
3 39 59
3 41 42
3 51 70
3 55 114
3 57 151
3 59 62
3 81 84
3 94 93
3 96 71
3 97 97
4 8 172
4 11 36
4 19 116
4 21 44
4 25 65
4 29 162
4 42 142
4 48 123
4 52 98
4 53 149
4 58 79
4 59 152
4 60 48
4 62 95
4 68 70
4 72 32
4 77 114
4 87 116
4 91 71
4 94 160
5 16 119
5 34 55
5 45 110
5 46 103
5 49 123
5 53 213
5 61 45
5 66 276
5 70 76
5 93 99
5 99 72
6 17 39
6 22 120
6 24 75
6 27 63
6 28 52
6 29 99
6 35 133
6 39 46
6 41 33
6 49 126
6 55 73
6 57 97
6 59 70
6 74 37
6 76 68
6 81 74
6 97 130
7 13 54
7 22 100
7 33 17
7 38 18
7 39 82
7 44 108
7 55 113
7 56 109
7 57 172
7 69 76
7 78 78
7 81 60
7 84 42
7 85 61
7 94 191
7 96 112
7 97 46
8 19 201
8 24 61
8 28 108
8 34 119
8 36 83
8 41 134
8 45 63
8 46 68
8 49 133
8 53 82
8 58 110
8 59 130
8 66 147
8 68 107
8 74 101
8 76 76
8 79 162
8 99 98
9 11 114
9 19 72
9 25 88
9 31 52
9 42 111
9 64 74
9 71 54
9 72 92
9 86 32
10 12 120
10 15 37
10 18 128
10 20 20
10 26 47
10 30 47
10 48 112
10 52 62
10 54 26
10 63 162
10 77 70
10 80 103
10 82 49
10 87 44
10 94 150
10 98 37
11 19 87
11 21 10
11 25 34
11 53 118
11 58 49
11 59 164
11 60 84
11 62 113
11 66 99
11 68 69
11 72 34
11 79 84
11 91 107
12 14 106
12 18 45
12 20 132
12 26 117
12 29 114
12 30 118
12 41 181
12 43 151
12 51 111
12 54 124
12 63 92
12 65 55
12 73 55
12 77 97
12 80 129
12 83 87
12 91 154
12 92 120
12 94 76
12 98 109
13 14 82
13 23 115
13 27 97
13 29 140
13 33 55
13 38 48
13 39 98
13 50 88
13 51 72
13 73 125
13 84 57
13 85 14
13 94 153
13 96 65
13 97 7
14 18 110
14 23 156
14 37 60
14 50 101
14 51 50
14 65 89
14 73 51
14 83 69
14 84 133
14 85 78
14 94 114
14 95 81
14 96 49
14 97 90
15 20 31
15 26 68
15 30 68
15 42 113
15 48 84
15 52 67
15 54 45
15 80 122
15 82 31
15 87 50
15 91 92
15 98 63
16 34 84
16 35 50
16 40 70
16 49 15
16 57 42
16 70 57
16 93 27
17 24 76
17 27 46
17 28 28
17 29 62
17 36 55
17 39 73
17 41 6
17 51 108
17 57 132
17 59 32
17 62 92
17 74 39
17 76 84
17 78 194
17 94 102
17 96 110
17 97 137
18 19 288
18 20 134
18 26 141
18 27 113
18 28 145
18 29 71
18 30 142
18 51 93
18 52 129
18 59 116
18 60 142
18 62 104
18 63 137
18 65 94
18 73 62
18 77 79
18 80 165
18 83 118
18 84 223
18 91 133
18 92 165
18 94 31
18 96 100
18 98 104
19 21 87
19 25 52
19 31 118
19 41 277
19 53 131
19 58 99
19 59 247
19 66 68
19 71 126
19 72 90
19 79 44
19 86 39
20 42 126
20 48 94
20 52 45
20 54 43
20 82 54
20 87 26
20 91 72
20 98 32
21 25 36
21 53 108
21 58 38
21 60 93
21 62 113
21 66 92
21 68 64
21 72 44
21 77 156
21 79 79
22 33 94
22 35 76
22 39 90
22 40 61
22 44 161
22 49 122
22 55 52
22 57 95
22 69 56
22 78 63
22 81 68
23 38 102
23 44 79
23 47 171
23 50 59
23 51 176
23 56 74
23 78 156
23 84 78
23 85 104
23 95 160
23 96 170
23 97 116
24 28 52
24 29 127
24 36 36
24 41 74
24 45 90
24 46 105
24 49 116
24 53 137
24 57 104
24 58 139
24 59 79
24 62 114
24 66 195
24 68 107
24 74 40
24 76 31
24 91 217
24 93 122
25 53 118
25 58 61
25 64 138
25 66 80
25 72 44
25 79 59
25 86 62
26 30 1
26 54 24
26 63 129
26 77 106
26 80 56
26 82 54
26 89 171
26 92 104
27 28 73
27 29 54
27 33 102
27 39 66
27 41 47
27 51 64
27 59 63
27 62 113
27 73 115
27 81 90
27 84 147
27 94 86
27 96 65
27 97 96
28 36 26
28 41 29
28 53 172
28 57 130
28 59 29
28 62 81
28 68 102
28 74 27
28 76 69
28 94 113
29 36 94
29 39 118
29 41 68
29 48 240
29 51 80
29 53 226
29 58 184
29 59 48
29 62 69
29 68 124
29 72 194
29 73 100
29 74 99
29 77 119
29 85 149
29 94 39
29 96 85
29 98 152
30 54 24
30 80 56
30 82 53
30 89 171
30 92 105
30 98 80
31 42 111
31 48 136
31 64 69
31 71 42
31 72 140
31 86 82
32 43 36
32 63 84
32 80 111
32 88 53
32 89 12
32 90 87
32 92 63
33 38 33
33 39 65
33 44 124
33 51 110
33 55 100
33 56 125
33 69 80
33 78 83
33 81 45
33 84 58
33 85 65
33 97 47
34 41 204
34 45 56
34 46 54
34 49 82
34 61 25
34 70 28
34 76 123
34 93 57
34 99 24
35 40 20
35 49 56
35 55 70
35 57 48
35 69 131
35 76 122
35 93 77
36 41 56
36 46 138
36 53 145
36 58 128
36 59 46
36 60 170
36 62 79
36 68 83
36 74 37
36 76 62
37 47 52
37 50 101
37 51 110
37 65 78
37 73 84
37 83 41
37 84 165
37 85 120
37 95 21
38 44 97
38 56 97
38 78 86
38 81 78
38 84 24
38 97 42
39 41 68
39 51 112
39 55 59
39 57 108
39 69 114
39 74 83
39 76 107
39 81 29
39 84 123
39 96 109
39 97 92
40 49 76
40 55 68
40 57 63
40 69 113
40 78 119
40 81 116
41 51 111
41 55 106
41 57 127
41 59 37
41 60 195
41 62 97
41 74 36
41 76 81
41 96 112
42 48 33
42 52 115
42 60 123
42 64 42
42 71 69
42 72 126
42 82 134
42 87 117
42 91 117
43 63 59
43 75 78
43 80 120
43 88 21
43 89 48
43 90 51
43 92 64
44 50 129
44 56 5
44 69 105
44 78 99
44 84 80
44 85 133
45 46 19
45 49 86
45 53 129
45 57 104
45 68 170
45 70 54
45 74 123
45 76 80
45 79 215
45 93 72
45 99 38
46 49 101
46 53 121
46 58 171
46 61 58
46 62 207
46 66 188
46 70 61
46 76 98
46 79 208
46 93 85
46 99 31
47 50 119
47 67 46
47 75 46
47 83 75
47 88 107
47 90 84
47 95 32
48 52 82
48 60 95
48 64 68
48 71 94
48 72 113
48 77 131
48 82 110
48 87 83
48 91 86
48 98 111
49 55 91
49 57 33
49 70 54
49 74 125
49 76 86
49 93 25
50 51 131
50 56 125
50 84 85
50 85 74
50 95 103
50 96 125
51 59 116
51 73 62
51 81 123
51 83 111
51 85 77
51 94 83
51 96 6
51 97 76
52 60 49
52 62 125
52 68 145
52 72 112
52 77 49
52 87 18
52 91 26
52 94 137
52 98 37
53 58 70
53 61 169
53 66 68
53 68 113
53 76 158
53 77 248
53 79 87
53 99 149
54 65 160
54 77 93
54 80 80
54 82 38
54 92 128
54 98 62
55 57 58
55 69 102
55 74 99
55 76 96
55 78 109
55 81 57
56 69 109
56 78 103
56 84 79
57 70 85
57 74 103
57 76 73
